file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1217,0,0.0027150488,0.02612887,0.02067376,0.016505892933333332
C018,Escherichia coli K-12 BW25113,BW25113_1218,0,0.00087776885,0.0017857203,0.00026699796,0.0009768290366666667
C018,Escherichia coli K-12 BW25113,BW25113_1219,0,0.012139311,0.03105265,0.06297236,0.035388107
C018,Escherichia coli K-12 BW25113,BW25113_1220,0,0.033412695,0.0015930005,0.007867739,0.014291144833333332
C018,Escherichia coli K-12 BW25113,BW25113_1221,0,0.11020626,0.2614073,0.042068727,0.13789409566666666
C018,Escherichia coli K-12 BW25113,BW25113_1222,0,0.0081537645,0.008486287,0.011171908,0.009270653166666669
C018,Escherichia coli K-12 BW25113,BW25113_1223,0,0.016955614,0.008837292,0.0022067209,0.009333208966666668
C018,Escherichia coli K-12 BW25113,BW25113_1224,0,0.8054556,0.32706815,0.59685385,0.5764592000000001
C018,Escherichia coli K-12 BW25113,BW25113_1225,0,0.8065374,0.4228083,0.34683657,0.52539409
C018,Escherichia coli K-12 BW25113,BW25113_1226,0,0.013503331,0.0169406,0.029519757,0.019987896
C018,Escherichia coli K-12 BW25113,BW25113_1227,0,0.014849991,0.016144432,0.0019367011,0.010977041366666667
C018,Escherichia coli K-12 BW25113,BW25113_1229,0,0.52229357,0.22177488,0.34770456,0.3639243366666667
C018,Escherichia coli K-12 BW25113,BW25113_1232,0,0.33525258,0.32273874,0.45089465,0.36962865666666667
C018,Escherichia coli K-12 BW25113,BW25113_1233,0,0.01913937,0.0049033463,0.0029067695,0.008983161933333332
C018,Escherichia coli K-12 BW25113,BW25113_1234,0,0.43118918,0.23375636,0.34735978,0.3374351066666666
C018,Escherichia coli K-12 BW25113,BW25113_1235,0,0.83425295,0.9248429,0.69482833,0.8179747266666667
C018,Escherichia coli K-12 BW25113,BW25113_1236,0,0.885241,0.7147979,0.75160784,0.7838822466666667
C018,Escherichia coli K-12 BW25113,BW25113_1237,0,0.42580703,0.9580553,0.74296796,0.70894343
C018,Escherichia coli K-12 BW25113,BW25113_1238,0,0.008098471,0.058078732,0.009216234,0.02513114566666667
C018,Escherichia coli K-12 BW25113,BW25113_1241,0,0.6033672,0.59220076,0.8819178,0.6924952533333334
C018,Escherichia coli K-12 BW25113,BW25113_1242,0,0.041145347,0.010573128,0.037843853,0.029854109333333333
C018,Escherichia coli K-12 BW25113,BW25113_1243,0,0.07541757,0.20193423,0.011499268,0.09628368933333332
C018,Escherichia coli K-12 BW25113,BW25113_1244,0,0.032315787,0.01759097,0.009343776,0.019750177666666664
C018,Escherichia coli K-12 BW25113,BW25113_1245,0,0.1365531,0.19364518,0.040025815,0.12340803166666668
C018,Escherichia coli K-12 BW25113,BW25113_1246,0,0.18402754,0.12588233,0.17344087,0.16111691333333333
C018,Escherichia coli K-12 BW25113,BW25113_1247,0,0.21649952,0.227626,0.23073383,0.22495311666666665
C018,Escherichia coli K-12 BW25113,BW25113_1248,0,0.010317859,0.214324,0.6391438,0.28792855300000003
C018,Escherichia coli K-12 BW25113,BW25113_1249,0,0.12039194,0.02176811,0.003412101,0.04852405033333334
C018,Escherichia coli K-12 BW25113,BW25113_1250,0,0.22831637,0.015118972,0.17134355,0.13825963066666666
C018,Escherichia coli K-12 BW25113,BW25113_1251,0,6.6454915e-05,0.0026203678,0.007597481,0.0034281012383333333
C018,Escherichia coli K-12 BW25113,BW25113_1252,0,0.061525233,0.25280464,0.015992727,0.11010753333333334
C018,Escherichia coli K-12 BW25113,BW25113_1253,0,0.43065235,0.021515302,0.030883526,0.16101705933333335
C018,Escherichia coli K-12 BW25113,BW25113_1254,0,0.86756575,0.87935716,0.9185334,0.8884854366666666
C018,Escherichia coli K-12 BW25113,BW25113_1255,0,0.0549091,0.028737308,0.15523832,0.07962824266666667
C018,Escherichia coli K-12 BW25113,BW25113_1256,0,0.0045672366,0.071344465,0.070057794,0.048656498533333335
C018,Escherichia coli K-12 BW25113,BW25113_1257,0,0.03842209,0.13616085,8.91212e-05,0.05822402039999999
C018,Escherichia coli K-12 BW25113,BW25113_1258,0,0.0061948276,0.02981952,0.006111432,0.014041926533333332
C018,Escherichia coli K-12 BW25113,BW25113_1259,0,0.37195036,0.2778772,0.32924524,0.32635759999999997
C018,Escherichia coli K-12 BW25113,BW25113_1260,0,0.38560155,0.058991592,0.20818321,0.21759211733333336
C018,Escherichia coli K-12 BW25113,BW25113_1261,0,0.65958285,0.6292155,0.57301855,0.6206056333333333
C018,Escherichia coli K-12 BW25113,BW25113_1262,0,0.15434971,0.15492521,0.04140327,0.11689273
C018,Escherichia coli K-12 BW25113,BW25113_1263,0,0.49687198,0.7396143,0.641864,0.6261167599999999
C018,Escherichia coli K-12 BW25113,BW25113_1264,0,0.012363919,0.003838505,0.048748914,0.021650446
C018,Escherichia coli K-12 BW25113,BW25113_1265,0,0.7141853,0.5713479,0.6065959,0.6307097
C018,Escherichia coli K-12 BW25113,BW25113_1266,0,0.030523112,0.016627215,0.005375905,0.017508744000000003
C018,Escherichia coli K-12 BW25113,BW25113_1267,0,0.15069588,0.015430752,0.009675301,0.058600644333333334
C018,Escherichia coli K-12 BW25113,BW25113_1268,0,0.035751212,0.14957123,0.26997185,0.15176476400000002
C018,Escherichia coli K-12 BW25113,BW25113_1269,0,0.046463575,0.0075849183,0.058014415,0.03735430276666667
C018,Escherichia coli K-12 BW25113,BW25113_1270,0,0.1779843,0.027699945,0.065166116,0.09028345366666668
C018,Escherichia coli K-12 BW25113,BW25113_1271,0,0.00011689136,0.039959453,0.00088087015,0.013652404836666666
C018,Escherichia coli K-12 BW25113,BW25113_1272,0,0.22319436,0.01761135,0.07544581,0.10541717333333334
C018,Escherichia coli K-12 BW25113,BW25113_1273,0,0.11812881,0.13969631,0.1959985,0.15127453999999999
C018,Escherichia coli K-12 BW25113,BW25113_1274,1,0.8822398,0.9291434,0.7842047,0.8651959666666666
C018,Escherichia coli K-12 BW25113,BW25113_1275,0,0.9700962,0.7616134,0.9055484,0.879086
C018,Escherichia coli K-12 BW25113,BW25113_1276,0,0.73032707,0.8262067,0.4520611,0.6695316233333334
C018,Escherichia coli K-12 BW25113,BW25113_1277,1,0.77114856,0.72899103,0.6389584,0.7130326633333333
C018,Escherichia coli K-12 BW25113,BW25113_1278,0,0.036288332,0.006829671,0.15727799,0.06679866433333333
C018,Escherichia coli K-12 BW25113,BW25113_1279,0,0.97604567,0.96619415,0.9749023,0.9723807066666666
C018,Escherichia coli K-12 BW25113,BW25113_1280,0,0.97844565,0.98114717,0.97044533,0.9766793833333333
C018,Escherichia coli K-12 BW25113,BW25113_1281,0,0.895099,0.9203057,0.9152795,0.9102280666666666
C018,Escherichia coli K-12 BW25113,BW25113_1282,0,0.21412882,0.07747029,0.44156885,0.24438932000000002
C018,Escherichia coli K-12 BW25113,BW25113_1283,0,0.20244019,0.02070489,0.25467777,0.15927428333333335
C018,Escherichia coli K-12 BW25113,BW25113_1284,0,0.0589726,0.18126671,0.1811819,0.14047373666666665
C018,Escherichia coli K-12 BW25113,BW25113_1285,0,0.03067262,0.35956308,0.42321914,0.2711516133333333
C018,Escherichia coli K-12 BW25113,BW25113_1286,0,0.82047063,0.99533635,0.9386708,0.91815926
C018,Escherichia coli K-12 BW25113,BW25113_1287,0,0.0021580984,0.0034621104,0.0018179008,0.0024793698666666667
C018,Escherichia coli K-12 BW25113,BW25113_1288,1,0.9952142,0.9994941,0.9948655,0.9965246
C018,Escherichia coli K-12 BW25113,BW25113_1289,0,0.0023107105,0.09305515,0.083856076,0.0597406455
C018,Escherichia coli K-12 BW25113,BW25113_1290,0,0.23754163,0.25013915,0.06316994,0.18361690666666666
C018,Escherichia coli K-12 BW25113,BW25113_1291,0,0.82452667,0.877518,0.87935823,0.8604676333333333
C018,Escherichia coli K-12 BW25113,BW25113_1292,0,0.5884267,0.33019447,0.73707724,0.55189947
C018,Escherichia coli K-12 BW25113,BW25113_1293,0,0.46060467,0.32562357,0.69844514,0.4948911266666667
C018,Escherichia coli K-12 BW25113,BW25113_1294,0,0.32825142,0.58846337,0.92643493,0.61438324
C018,Escherichia coli K-12 BW25113,BW25113_1295,0,0.12921067,0.35707873,0.47233817,0.31954252333333333
C018,Escherichia coli K-12 BW25113,BW25113_1296,0,0.054235503,0.048816722,0.013408453,0.038820226
C018,Escherichia coli K-12 BW25113,BW25113_1297,0,0.020245174,0.004315997,0.013649958,0.012737042999999998
C018,Escherichia coli K-12 BW25113,BW25113_1298,0,0.26464176,0.109965384,0.004466698,0.12635794733333333
C018,Escherichia coli K-12 BW25113,BW25113_1299,0,0.030505605,0.0045031933,0.013556926,0.01618857476666667
C018,Escherichia coli K-12 BW25113,BW25113_1300,0,0.02516073,0.01060412,0.001953334,0.012572728
C018,Escherichia coli K-12 BW25113,BW25113_1301,0,0.018947145,0.010752729,0.06928731,0.032995728
C018,Escherichia coli K-12 BW25113,BW25113_1302,0,0.02517838,0.15088241,0.047967598,0.07467612933333333
C018,Escherichia coli K-12 BW25113,BW25113_1303,0,0.3864814,0.028766776,0.00012860635,0.13845892745
C018,Escherichia coli K-12 BW25113,BW25113_1304,0,0.7697886,0.80134887,0.38057223,0.6505699
C018,Escherichia coli K-12 BW25113,BW25113_1305,0,0.014526313,0.0021405271,0.02835121,0.0150060167
C018,Escherichia coli K-12 BW25113,BW25113_1306,0,0.5937984,0.031303138,0.66411734,0.42973962599999993
C018,Escherichia coli K-12 BW25113,BW25113_1307,0,0.008068961,0.0017629106,0.0012739634,0.003701945
C018,Escherichia coli K-12 BW25113,BW25113_1308,0,0.05383037,0.01610793,0.214306,0.0947481
C018,Escherichia coli K-12 BW25113,BW25113_1309,0,0.0070622135,0.067550614,0.030285722,0.034966183166666664
C018,Escherichia coli K-12 BW25113,BW25113_1310,0,0.5237788,0.10355319,0.014083814,0.213805268
C018,Escherichia coli K-12 BW25113,BW25113_1311,0,0.011577401,0.031667247,0.014703634,0.019316094000000002
C018,Escherichia coli K-12 BW25113,BW25113_1312,0,0.0197502,0.0060149063,0.002895013,0.0095533731
C018,Escherichia coli K-12 BW25113,BW25113_1313,0,0.7463036,0.0814978,0.010159085,0.2793201616666666
C018,Escherichia coli K-12 BW25113,BW25113_1314,0,0.0073399977,0.004220607,0.028038621,0.0131997419
C018,Escherichia coli K-12 BW25113,BW25113_1315,0,0.05082853,0.39446568,0.018354615,0.15454960833333334
C018,Escherichia coli K-12 BW25113,BW25113_1316,0,0.0016570803,0.0011385428,0.0712903,0.024695307700000002
C018,Escherichia coli K-12 BW25113,BW25113_1317,0,0.19543688,0.17516023,0.26075065,0.2104492533333333
C018,Escherichia coli K-12 BW25113,BW25113_1319,0,0.002053126,0.011328629,0.037730083,0.017037279333333332
C018,Escherichia coli K-12 BW25113,BW25113_1320,0,0.01566404,0.02395453,0.032947086,0.024188552000000002
C018,Escherichia coli K-12 BW25113,BW25113_1321,0,0.06937436,0.10624656,0.0142288115,0.06328324383333334
C018,Escherichia coli K-12 BW25113,BW25113_1322,0,0.1406886,0.0009879147,0.0056021176,0.04909287743333334
C018,Escherichia coli K-12 BW25113,BW25113_1323,0,0.8840722,0.9603635,0.9919145,0.9454500666666666
C018,Escherichia coli K-12 BW25113,BW25113_1324,0,0.45230365,0.15989545,0.01251288,0.20823732666666664
C018,Escherichia coli K-12 BW25113,BW25113_1325,0,0.08818826,0.11535892,0.075441934,0.09299637133333333
C018,Escherichia coli K-12 BW25113,BW25113_1326,0,0.00032614492,0.036154952,0.004993904,0.013825000306666667
C018,Escherichia coli K-12 BW25113,BW25113_1327,0,0.0073426007,0.01230693,0.0067148674,0.008788132700000001
C018,Escherichia coli K-12 BW25113,BW25113_1328,0,0.008969791,0.020046823,0.0010603641,0.010025659366666665
C018,Escherichia coli K-12 BW25113,BW25113_1329,0,0.02502049,0.1612564,0.14716925,0.11114871333333333
C018,Escherichia coli K-12 BW25113,BW25113_1330,0,0.018236024,0.00954893,0.010605991,0.012796981666666667
C018,Escherichia coli K-12 BW25113,BW25113_1331,0,0.10120474,0.018907238,0.120087475,0.08006648433333334
C018,Escherichia coli K-12 BW25113,BW25113_1332,0,0.15619673,0.028875025,0.2795897,0.15488715166666667
C018,Escherichia coli K-12 BW25113,BW25113_1333,0,0.0052140625,0.006476627,0.042078566,0.01792308516666667
C018,Escherichia coli K-12 BW25113,BW25113_1334,0,0.011036037,0.00043853399,0.0025882523,0.004687607763333333
C018,Escherichia coli K-12 BW25113,BW25113_1335,0,0.24133417,0.36915886,0.41675898,0.3424173366666667
C018,Escherichia coli K-12 BW25113,BW25113_1336,0,0.09846369,0.0067564324,0.002750421,0.035990181133333334
C018,Escherichia coli K-12 BW25113,BW25113_1337,0,0.071231164,0.041645747,0.3792079,0.16402827033333334
C018,Escherichia coli K-12 BW25113,BW25113_1338,0,0.21173832,0.042638805,0.0034558037,0.08594430956666665
C018,Escherichia coli K-12 BW25113,BW25113_1339,0,0.013340322,0.03930687,0.024497487,0.025714893
C018,Escherichia coli K-12 BW25113,BW25113_1340,0,0.011766172,0.0038675002,0.0010812083,0.005571626833333333
C018,Escherichia coli K-12 BW25113,BW25113_1341,0,0.038689446,0.009210667,0.17206475,0.07332162099999999
C018,Escherichia coli K-12 BW25113,BW25113_1342,0,0.0018221812,0.01039958,0.00012065401,0.004114138403333334
C018,Escherichia coli K-12 BW25113,BW25113_1343,0,0.03226238,0.0890215,0.0042064064,0.04183009546666667
C018,Escherichia coli K-12 BW25113,BW25113_1344,0,0.33371037,0.26771012,0.17188933,0.25776994
C018,Escherichia coli K-12 BW25113,BW25113_1345,0,0.0058854637,0.0033539615,0.30476484,0.10466808839999998
C018,Escherichia coli K-12 BW25113,BW25113_1346,0,0.01446591,0.8668506,0.015058986,0.298791832
C018,Escherichia coli K-12 BW25113,BW25113_1347,0,0.23813082,0.20695496,0.3852718,0.27678586
C018,Escherichia coli K-12 BW25113,BW25113_1348,0,0.02597725,0.03860197,0.03713559,0.03390493666666666
C018,Escherichia coli K-12 BW25113,BW25113_1349,0,0.008579173,0.43058893,0.17580226,0.204990121
C018,Escherichia coli K-12 BW25113,BW25113_1350,0,0.0138718,0.0009044769,0.00029664667,0.005024307856666666
C018,Escherichia coli K-12 BW25113,BW25113_1351,0,0.57798165,0.31578633,0.308233,0.40066699333333333
C018,Escherichia coli K-12 BW25113,BW25113_1352,0,0.008952311,0.29154533,0.041846465,0.114114702
C018,Escherichia coli K-12 BW25113,BW25113_1353,0,0.29855567,0.76299083,0.03258668,0.36471106000000003
C018,Escherichia coli K-12 BW25113,BW25113_1355,0,0.011470489,0.06026066,0.009518951,0.027083366666666664
C018,Escherichia coli K-12 BW25113,BW25113_1356,1,0.022864563,0.31357014,0.030727487,0.12238739666666666
C018,Escherichia coli K-12 BW25113,BW25113_1357,0,0.18610802,0.5721045,0.2564722,0.33822824
C018,Escherichia coli K-12 BW25113,BW25113_1358,0,0.015224361,0.15038459,0.013457515,0.059688822
C018,Escherichia coli K-12 BW25113,BW25113_1359,0,0.036644302,0.0066218446,0.036159206,0.026475117533333332
C018,Escherichia coli K-12 BW25113,BW25113_1360,0,0.95413965,0.95571536,0.8290833,0.9129794366666667
C018,Escherichia coli K-12 BW25113,BW25113_1361,0,0.35160202,0.782069,0.20179643,0.44515581666666665
C018,Escherichia coli K-12 BW25113,BW25113_1362,0,1.3545507e-05,0.0012370092,0.001429659,0.000893404569
C018,Escherichia coli K-12 BW25113,BW25113_1363,0,0.836554,0.6573678,0.939463,0.8111282666666666
C018,Escherichia coli K-12 BW25113,BW25113_1365,0,0.48599994,0.075582094,0.037042312,0.19954144866666668
C018,Escherichia coli K-12 BW25113,BW25113_1366,0,0.008511774,0.0138538405,0.011470094,0.0112785695
C018,Escherichia coli K-12 BW25113,BW25113_1368,0,0.017747542,0.0086317975,0.45672908,0.16103613983333334
C018,Escherichia coli K-12 BW25113,BW25113_1370,0,0.0882686,0.2420577,0.08198318,0.13743649333333333
C018,Escherichia coli K-12 BW25113,BW25113_1372,0,0.009506299,0.049826246,0.018755944,0.026029496333333332
C018,Escherichia coli K-12 BW25113,BW25113_1373,0,0.005795022,0.005251331,0.1730598,0.061368717666666676
C018,Escherichia coli K-12 BW25113,BW25113_1374,0,0.0008929962,0.014492169,0.0012009969,0.0055287207
C018,Escherichia coli K-12 BW25113,BW25113_1375,0,0.38981894,0.31664586,0.06156624,0.25601034666666667
C018,Escherichia coli K-12 BW25113,BW25113_1376,0,0.07698936,0.05670162,0.46614328,0.1999447533333333
C018,Escherichia coli K-12 BW25113,BW25113_1377,0,0.3227585,0.3254966,0.5763865,0.40821386666666665
C018,Escherichia coli K-12 BW25113,BW25113_1378,0,0.75409406,0.7870312,0.9289575,0.8233609199999999
C018,Escherichia coli K-12 BW25113,BW25113_1379,0,0.29315934,0.24320053,0.092423454,0.2095944413333333
C018,Escherichia coli K-12 BW25113,BW25113_1380,0,0.38844332,0.41802,0.06494964,0.29047098666666665
C018,Escherichia coli K-12 BW25113,BW25113_1381,0,0.52790266,0.20752765,0.806245,0.51389177
C018,Escherichia coli K-12 BW25113,BW25113_1382,0,0.0370044,0.01893078,0.23807287,0.09800268333333333
C018,Escherichia coli K-12 BW25113,BW25113_1383,0,0.046258345,0.06559488,0.006612883,0.03948870266666667
C018,Escherichia coli K-12 BW25113,BW25113_1384,0,0.0021317343,0.00020230991,7.316674e-05,0.00080240365
C018,Escherichia coli K-12 BW25113,BW25113_1385,0,0.018909426,0.05961265,0.008387621,0.028969898999999997
C018,Escherichia coli K-12 BW25113,BW25113_1386,0,0.028060734,0.016398756,0.0111403465,0.018533278833333337
C018,Escherichia coli K-12 BW25113,BW25113_1387,0,0.025289297,0.1797289,0.0215699,0.07552936566666667
C018,Escherichia coli K-12 BW25113,BW25113_1388,0,0.016732562,0.017573211,0.0012675836,0.011857785533333332
C018,Escherichia coli K-12 BW25113,BW25113_1389,0,0.023611346,0.0009238859,0.0053616813,0.009965637733333333
C018,Escherichia coli K-12 BW25113,BW25113_1390,0,0.1344836,0.06511659,0.3801526,0.19325093000000002
C018,Escherichia coli K-12 BW25113,BW25113_1391,0,0.0010089235,0.01290036,0.007027693,0.006978992166666666
C018,Escherichia coli K-12 BW25113,BW25113_1392,0,0.02976488,0.018889867,0.042903762,0.030519503
C018,Escherichia coli K-12 BW25113,BW25113_1393,0,0.023807574,0.029853778,0.8498917,0.30118435066666666
C018,Escherichia coli K-12 BW25113,BW25113_1394,0,0.03933799,0.061607417,0.107131265,0.06935889066666667
C018,Escherichia coli K-12 BW25113,BW25113_1395,0,0.44228494,0.112154074,0.1378041,0.2307477046666667
C018,Escherichia coli K-12 BW25113,BW25113_1396,0,0.001991702,0.0031579668,0.024812123,0.009987263933333332
C018,Escherichia coli K-12 BW25113,BW25113_1397,0,0.017192155,0.015030405,0.023675734,0.018632764666666666
C018,Escherichia coli K-12 BW25113,BW25113_1398,0,0.13897641,0.055423714,0.12243815,0.10561275799999999
C018,Escherichia coli K-12 BW25113,BW25113_1399,0,0.0028574606,0.010983597,0.0018145302,0.005218529266666667
C018,Escherichia coli K-12 BW25113,BW25113_1400,0,0.016417302,0.016718369,0.12376134,0.05229900366666667
C018,Escherichia coli K-12 BW25113,BW25113_1402,0,0.0043555363,0.3585363,0.042685296,0.13519237743333332
C018,Escherichia coli K-12 BW25113,BW25113_1403,0,0.013743587,0.011154564,0.0022169603,0.009038370433333333
C018,Escherichia coli K-12 BW25113,BW25113_1404,0,0.095353946,0.022937154,0.0015982821,0.03996312736666666
C018,Escherichia coli K-12 BW25113,BW25113_1406,0,0.0026980294,0.028066386,0.0019725356,0.010912317
C018,Escherichia coli K-12 BW25113,BW25113_1407,0,0.059807353,0.0138791455,0.00025002437,0.024645507623333337
C018,Escherichia coli K-12 BW25113,BW25113_1408,0,0.25649688,0.311225,0.0044944463,0.19073877543333329
C018,Escherichia coli K-12 BW25113,BW25113_1409,0,0.20880653,0.00033158323,0.045474738,0.08487095040999999
C018,Escherichia coli K-12 BW25113,BW25113_1410,0,0.23806567,0.003507233,0.10616128,0.11591139433333335
C018,Escherichia coli K-12 BW25113,BW25113_1411,0,0.002534013,0.0015144713,0.000827136,0.0016252067666666667
C018,Escherichia coli K-12 BW25113,BW25113_1412,0,0.12280018,0.008805751,0.036129113,0.05591168133333333
C018,Escherichia coli K-12 BW25113,BW25113_1413,0,0.5279802,0.9268756,0.7027937,0.7192164999999999
C018,Escherichia coli K-12 BW25113,BW25113_1414,0,0.112177074,0.007135756,0.003988831,0.04110055366666667
C018,Escherichia coli K-12 BW25113,BW25113_1415,0,0.014321426,0.007322564,0.009433731,0.010359240333333334
C018,Escherichia coli K-12 BW25113,BW25113_1418,0,0.001325312,0.005722501,0.024425106,0.010490973
C018,Escherichia coli K-12 BW25113,BW25113_1419,0,0.055606328,0.0018731172,0.19629028,0.08458990840000001
C018,Escherichia coli K-12 BW25113,BW25113_1420,0,0.04330519,0.23099585,0.14192024,0.13874042666666667
