file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0977,0,0.0112573765,0.0028502592,0.00705381785
C018,Escherichia coli K-12 BW25113,BW25113_0978,0,0.06340258,0.0659905,0.06469654
C018,Escherichia coli K-12 BW25113,BW25113_0979,0,0.027320387,0.09565668,0.0614885335
C018,Escherichia coli K-12 BW25113,BW25113_0980,0,0.014326213,0.00020502742,0.0072656202100000004
C018,Escherichia coli K-12 BW25113,BW25113_0981,0,0.10336449,0.22377226,0.163568375
C018,Escherichia coli K-12 BW25113,BW25113_0982,0,0.11981895,0.6690491,0.39443402499999997
C018,Escherichia coli K-12 BW25113,BW25113_0983,0,0.07159899,0.0010401644,0.0363195772
C018,Escherichia coli K-12 BW25113,BW25113_0984,0,0.0071510384,0.0005681298,0.0038595841
C018,Escherichia coli K-12 BW25113,BW25113_0985,0,0.00011460593,0.0003164677,0.000215536815
C018,Escherichia coli K-12 BW25113,BW25113_0986,0,0.017327972,0.0052349167,0.01128144435
C018,Escherichia coli K-12 BW25113,BW25113_0987,0,0.015980328,0.0031715112,0.0095759196
C018,Escherichia coli K-12 BW25113,BW25113_0988,0,0.42430577,0.32944566,0.376875715
C018,Escherichia coli K-12 BW25113,BW25113_0989,0,0.2166318,0.015228572,0.115930186
C018,Escherichia coli K-12 BW25113,BW25113_0990,0,0.4796111,0.23360685,0.356608975
C018,Escherichia coli K-12 BW25113,BW25113_0991,0,0.13933793,0.039260246,0.089299088
C018,Escherichia coli K-12 BW25113,BW25113_0992,0,0.15709907,0.0072904783,0.08219477415000001
C018,Escherichia coli K-12 BW25113,BW25113_0993,0,0.034223523,0.17754744,0.1058854815
C018,Escherichia coli K-12 BW25113,BW25113_0994,0,0.0007392816,0.002679516,0.0017093987999999998
C018,Escherichia coli K-12 BW25113,BW25113_0995,0,0.05537184,0.002978048,0.029174943999999998
C018,Escherichia coli K-12 BW25113,BW25113_0996,0,0.21213023,0.44682398,0.329477105
C018,Escherichia coli K-12 BW25113,BW25113_0997,0,0.12313945,0.5293083,0.326223875
C018,Escherichia coli K-12 BW25113,BW25113_0998,0,0.044430703,0.028454877,0.03644279
C018,Escherichia coli K-12 BW25113,BW25113_0999,0,0.013498543,0.010427407,0.011962975
C018,Escherichia coli K-12 BW25113,BW25113_1000,0,0.1329854,0.0178875,0.07543645
C018,Escherichia coli K-12 BW25113,BW25113_1001,0,0.31463292,0.0070344745,0.16083369725
C018,Escherichia coli K-12 BW25113,BW25113_1002,0,0.007919548,0.00011630609,0.004017927045
C018,Escherichia coli K-12 BW25113,BW25113_1003,0,0.1990321,0.037995536,0.11851381799999999
C018,Escherichia coli K-12 BW25113,BW25113_1004,0,0.02473702,0.0121299075,0.01843346375
C018,Escherichia coli K-12 BW25113,BW25113_1006,0,0.008362794,0.030529387,0.0194460905
C018,Escherichia coli K-12 BW25113,BW25113_1007,0,0.01985756,0.0040485314,0.0119530457
C018,Escherichia coli K-12 BW25113,BW25113_1008,0,0.008548108,0.011113469,0.0098307885
C018,Escherichia coli K-12 BW25113,BW25113_1009,0,0.002918399,0.0013655013,0.00214195015
C018,Escherichia coli K-12 BW25113,BW25113_1010,0,0.00922038,0.0023559055,0.00578814275
C018,Escherichia coli K-12 BW25113,BW25113_1011,0,0.00025494298,0.017083803,0.00866937299
C018,Escherichia coli K-12 BW25113,BW25113_1012,0,0.029849892,4.820808e-05,0.01494905004
C018,Escherichia coli K-12 BW25113,BW25113_1013,0,0.01710619,0.056629937,0.0368680635
C018,Escherichia coli K-12 BW25113,BW25113_1014,0,0.13006395,0.0014507958,0.0657573729
C018,Escherichia coli K-12 BW25113,BW25113_1015,0,0.02685876,0.043358035,0.0351083975
C018,Escherichia coli K-12 BW25113,BW25113_1018,0,0.009362234,7.6355595e-05,0.004719294797500001
C018,Escherichia coli K-12 BW25113,BW25113_1019,0,0.0041961046,0.106111474,0.0551537893
C018,Escherichia coli K-12 BW25113,BW25113_1020,0,0.2976522,0.3047561,0.30120415
C018,Escherichia coli K-12 BW25113,BW25113_1021,0,0.13093069,0.023649924,0.07729030699999999
C018,Escherichia coli K-12 BW25113,BW25113_1022,0,0.19192089,0.18001783,0.18596936
C018,Escherichia coli K-12 BW25113,BW25113_1023,0,0.020402549,0.009834433,0.015118491
C018,Escherichia coli K-12 BW25113,BW25113_1024,0,0.03506801,0.00070912513,0.017888567565
C018,Escherichia coli K-12 BW25113,BW25113_1025,0,0.31337965,0.11201422,0.212696935
C018,Escherichia coli K-12 BW25113,BW25113_1026,0,0.17722991,0.00010153587,0.088665722935
C018,Escherichia coli K-12 BW25113,BW25113_1027,0,0.008216413,4.8629918e-05,0.0041325214590000004
C018,Escherichia coli K-12 BW25113,BW25113_1028,0,0.09958019,0.046595782,0.073087986
C018,Escherichia coli K-12 BW25113,BW25113_1029,0,0.09013739,0.08796312,0.089050255
C018,Escherichia coli K-12 BW25113,BW25113_1033,0,0.3376056,0.0031326564,0.1703691282
C018,Escherichia coli K-12 BW25113,BW25113_1034,0,0.02541937,0.18052086,0.102970115
C018,Escherichia coli K-12 BW25113,BW25113_1035,0,0.037800297,0.0047839186,0.021292107799999998
C018,Escherichia coli K-12 BW25113,BW25113_1036,0,0.0006533932,0.001118889,0.0008861411
C018,Escherichia coli K-12 BW25113,BW25113_1037,0,0.23556986,0.069622375,0.1525961175
C018,Escherichia coli K-12 BW25113,BW25113_1038,0,0.008010012,0.0034136272,0.0057118196
C018,Escherichia coli K-12 BW25113,BW25113_1039,0,0.027913926,0.04797929,0.037946608
C018,Escherichia coli K-12 BW25113,BW25113_1040,0,0.00014935284,0.0006250175,0.00038718517000000004
C018,Escherichia coli K-12 BW25113,BW25113_1041,0,0.002607666,0.00036355664,0.00148561132
C018,Escherichia coli K-12 BW25113,BW25113_1042,0,0.0011381404,0.0008558794,0.0009970099
C018,Escherichia coli K-12 BW25113,BW25113_1043,0,0.026006695,0.00091181404,0.01345925452
C018,Escherichia coli K-12 BW25113,BW25113_1044,0,0.0058494173,0.003696439,0.0047729281499999995
C018,Escherichia coli K-12 BW25113,BW25113_1045,0,0.009071169,0.014530977,0.011801073
C018,Escherichia coli K-12 BW25113,BW25113_1046,0,0.52557456,0.10351605,0.314545305
C018,Escherichia coli K-12 BW25113,BW25113_1047,0,0.13645205,0.0064732744,0.0714626622
C018,Escherichia coli K-12 BW25113,BW25113_1048,0,0.0379921,0.10640925,0.07220067499999999
C018,Escherichia coli K-12 BW25113,BW25113_1049,0,0.020461148,0.32567307,0.173067109
C018,Escherichia coli K-12 BW25113,BW25113_1050,0,0.015017521,0.0020594893,0.00853850515
C018,Escherichia coli K-12 BW25113,BW25113_1051,0,0.06056131,0.018351516,0.039456412999999996
C018,Escherichia coli K-12 BW25113,BW25113_1053,0,0.027607804,0.011063085,0.0193354445
C018,Escherichia coli K-12 BW25113,BW25113_1054,0,0.95175403,0.9289857,0.9403698650000001
C018,Escherichia coli K-12 BW25113,BW25113_1055,0,0.024903905,0.6316727,0.32828830249999996
C018,Escherichia coli K-12 BW25113,BW25113_1056,0,0.6701548,0.30872113,0.48943796500000003
C018,Escherichia coli K-12 BW25113,BW25113_1057,0,0.007217625,0.0040297173,0.0056236711500000005
C018,Escherichia coli K-12 BW25113,BW25113_1058,0,0.4104706,0.062309667,0.23639013350000002
C018,Escherichia coli K-12 BW25113,BW25113_1059,0,0.0258407,0.06995671,0.047898705
C018,Escherichia coli K-12 BW25113,BW25113_1060,0,0.15149869,0.22480185,0.18815027
C018,Escherichia coli K-12 BW25113,BW25113_1061,0,0.018596146,0.0034127692,0.0110044576
C018,Escherichia coli K-12 BW25113,BW25113_1062,0,0.7976907,0.6549022,0.72629645
C018,Escherichia coli K-12 BW25113,BW25113_1063,0,0.00033946423,0.0024407487,0.0013901064650000002
C018,Escherichia coli K-12 BW25113,BW25113_1064,0,0.00022616444,0.003358458,0.00179231122
C018,Escherichia coli K-12 BW25113,BW25113_1065,0,0.004160946,0.0036508318,0.0039058888999999996
C018,Escherichia coli K-12 BW25113,BW25113_1066,0,0.106375106,0.07222993,0.089302518
C018,Escherichia coli K-12 BW25113,BW25113_1067,0,0.03984234,0.07025278,0.055047559999999995
C018,Escherichia coli K-12 BW25113,BW25113_1068,0,0.0015561322,0.009294562,0.0054253471
C018,Escherichia coli K-12 BW25113,BW25113_1069,1,0.99646086,0.98369724,0.9900790500000001
C018,Escherichia coli K-12 BW25113,BW25113_1070,0,0.039401308,0.1995429,0.119472104
C018,Escherichia coli K-12 BW25113,BW25113_1071,0,0.5413572,0.0047507654,0.2730539827
C018,Escherichia coli K-12 BW25113,BW25113_1072,0,0.002872681,0.02006207,0.011467375500000002
C018,Escherichia coli K-12 BW25113,BW25113_1073,0,0.0121523375,0.0034849439,0.0078186407
C018,Escherichia coli K-12 BW25113,BW25113_1074,0,0.009222401,0.010854637,0.010038519
C018,Escherichia coli K-12 BW25113,BW25113_1075,0,0.038415052,0.028482316,0.033448684
C018,Escherichia coli K-12 BW25113,BW25113_1076,0,0.00068895536,0.005152674,0.00292081468
C018,Escherichia coli K-12 BW25113,BW25113_1077,0,0.010800166,0.000175733,0.0054879495
C018,Escherichia coli K-12 BW25113,BW25113_1078,0,0.0027950024,0.01286095,0.0078279762
C018,Escherichia coli K-12 BW25113,BW25113_1079,0,0.07479142,0.021862064,0.048326742
C018,Escherichia coli K-12 BW25113,BW25113_1080,0,0.08235081,0.009057331,0.0457040705
C018,Escherichia coli K-12 BW25113,BW25113_1081,0,0.0011781658,0.007797912,0.0044880389
C018,Escherichia coli K-12 BW25113,BW25113_1082,0,0.0029067681,5.441967e-06,0.0014561050335000002
C018,Escherichia coli K-12 BW25113,BW25113_1083,0,0.0068387105,0.003603185,0.00522094775
C018,Escherichia coli K-12 BW25113,BW25113_1084,1,0.5863829,0.60949796,0.59794043
C018,Escherichia coli K-12 BW25113,BW25113_1085,1,0.19817232,0.1733198,0.18574606
C018,Escherichia coli K-12 BW25113,BW25113_1086,0,0.060332425,0.4702006,0.2652665125
C018,Escherichia coli K-12 BW25113,BW25113_1087,0,0.46281505,0.581196,0.522005525
C018,Escherichia coli K-12 BW25113,BW25113_1088,0,0.059800122,0.20367214,0.131736131
C018,Escherichia coli K-12 BW25113,BW25113_1089,0,0.83980674,0.8017062,0.8207564700000001
C018,Escherichia coli K-12 BW25113,BW25113_1090,0,0.14626886,0.2841624,0.21521563
C018,Escherichia coli K-12 BW25113,BW25113_1091,0,0.9730917,0.9839182,0.97850495
C018,Escherichia coli K-12 BW25113,BW25113_1092,1,0.8178547,0.8601133,0.838984
C018,Escherichia coli K-12 BW25113,BW25113_1093,1,0.99780494,0.95994717,0.978876055
C018,Escherichia coli K-12 BW25113,BW25113_1094,1,0.9265554,0.84766287,0.887109135
C018,Escherichia coli K-12 BW25113,BW25113_1095,0,0.45976484,0.73129195,0.595528395
C018,Escherichia coli K-12 BW25113,BW25113_1096,0,0.03812247,0.23568974,0.136906105
C018,Escherichia coli K-12 BW25113,BW25113_1097,0,0.5656774,0.15555097,0.360614185
C018,Escherichia coli K-12 BW25113,BW25113_1098,1,0.95010304,0.8597315,0.90491727
C018,Escherichia coli K-12 BW25113,BW25113_1099,1,0.99100655,0.97122407,0.9811153100000001
C018,Escherichia coli K-12 BW25113,BW25113_1100,0,0.018097907,0.49369887,0.2558983885
C018,Escherichia coli K-12 BW25113,BW25113_1101,0,0.015765335,0.02629898,0.0210321575
C018,Escherichia coli K-12 BW25113,BW25113_1102,0,0.07505289,1.3409754e-05,0.037533149876999995
C018,Escherichia coli K-12 BW25113,BW25113_1103,0,0.3686207,0.11570925,0.242164975
C018,Escherichia coli K-12 BW25113,BW25113_1104,0,0.0016876527,0.0037222425,0.0027049476
C018,Escherichia coli K-12 BW25113,BW25113_1105,0,0.0059473244,1.2941884e-05,0.0029801331419999997
C018,Escherichia coli K-12 BW25113,BW25113_1106,0,0.0010930019,0.0067539434,0.00392347265
C018,Escherichia coli K-12 BW25113,BW25113_1107,0,0.00654395,0.4438789,0.22521142500000002
C018,Escherichia coli K-12 BW25113,BW25113_1108,0,0.042449847,0.0008409498,0.021645398399999998
C018,Escherichia coli K-12 BW25113,BW25113_1109,0,0.12997274,0.025300879,0.0776368095
C018,Escherichia coli K-12 BW25113,BW25113_1110,0,0.0035690367,0.1597192,0.08164411835
C018,Escherichia coli K-12 BW25113,BW25113_1111,0,0.0059085307,0.031902485,0.01890550785
C018,Escherichia coli K-12 BW25113,BW25113_1112,0,0.0029836488,0.024420135,0.013701891899999999
C018,Escherichia coli K-12 BW25113,BW25113_1113,0,0.009657954,0.0009859063,0.00532193015
C018,Escherichia coli K-12 BW25113,BW25113_1114,0,0.5354085,0.088160396,0.311784448
C018,Escherichia coli K-12 BW25113,BW25113_1115,0,0.26677692,0.045275412,0.156026166
C018,Escherichia coli K-12 BW25113,BW25113_1116,1,0.985495,0.9932902,0.9893926
C018,Escherichia coli K-12 BW25113,BW25113_1117,1,0.9800498,0.97781813,0.978933965
C018,Escherichia coli K-12 BW25113,BW25113_1118,1,0.97949547,0.97244227,0.97596887
C018,Escherichia coli K-12 BW25113,BW25113_1119,0,0.007928499,0.29761094,0.15276971949999998
C018,Escherichia coli K-12 BW25113,BW25113_1120,0,0.26160404,0.40330568,0.33245486
C018,Escherichia coli K-12 BW25113,BW25113_1121,0,0.010259219,0.0029015476,0.0065803833
C018,Escherichia coli K-12 BW25113,BW25113_1122,0,0.12848859,0.266593,0.19754079500000002
C018,Escherichia coli K-12 BW25113,BW25113_1123,0,0.055080548,0.00058205175,0.027831299875
C018,Escherichia coli K-12 BW25113,BW25113_1124,0,0.07583415,0.07030425,0.0730692
C018,Escherichia coli K-12 BW25113,BW25113_1125,0,0.2780315,0.020214183,0.1491228415
C018,Escherichia coli K-12 BW25113,BW25113_1126,0,0.21506537,0.9766964,0.595880885
C018,Escherichia coli K-12 BW25113,BW25113_1127,0,0.014204347,0.27086657,0.1425354585
C018,Escherichia coli K-12 BW25113,BW25113_1128,0,0.050495226,0.08752905,0.069012138
C018,Escherichia coli K-12 BW25113,BW25113_1129,0,0.7163218,0.82618594,0.77125387
C018,Escherichia coli K-12 BW25113,BW25113_1130,0,0.11806695,0.031222796,0.074644873
C018,Escherichia coli K-12 BW25113,BW25113_1131,1,0.9581061,0.9958097,0.9769578999999999
C018,Escherichia coli K-12 BW25113,BW25113_1132,0,0.09372392,0.12165131,0.107687615
C018,Escherichia coli K-12 BW25113,BW25113_1133,0,0.8838355,0.92076373,0.902299615
C018,Escherichia coli K-12 BW25113,BW25113_1134,0,0.33498898,0.026083525,0.1805362525
C018,Escherichia coli K-12 BW25113,BW25113_1135,0,0.007949312,0.15366219,0.08080575100000001
C018,Escherichia coli K-12 BW25113,BW25113_1136,0,0.59965914,0.9253248,0.7624919699999999
C018,Escherichia coli K-12 BW25113,BW25113_1137,0,0.27107382,0.19480933,0.232941575
C018,Escherichia coli K-12 BW25113,BW25113_1138,0,0.6769073,0.44636324,0.56163527
C018,Escherichia coli K-12 BW25113,BW25113_1139,0,0.9292413,0.041271254,0.485256277
C018,Escherichia coli K-12 BW25113,BW25113_1140,0,0.0027865216,0.00420515,0.0034958358000000004
C018,Escherichia coli K-12 BW25113,BW25113_1141,0,0.16034268,0.03881719,0.099579935
C018,Escherichia coli K-12 BW25113,BW25113_1143,0,0.09470711,0.040324442,0.067515776
C018,Escherichia coli K-12 BW25113,BW25113_1144,0,0.15906414,0.005446164,0.082255152
C018,Escherichia coli K-12 BW25113,BW25113_1145,1,0.27336046,0.30194324,0.28765185000000004
C018,Escherichia coli K-12 BW25113,BW25113_1146,0,0.5242173,0.9178756,0.72104645
C018,Escherichia coli K-12 BW25113,BW25113_1147,0,0.0011030397,0.0002537552,0.00067839745
C018,Escherichia coli K-12 BW25113,BW25113_1148,0,0.3810984,0.11587641,0.248487405
C018,Escherichia coli K-12 BW25113,BW25113_1150,0,0.2129554,0.044585276,0.12877033799999998
C018,Escherichia coli K-12 BW25113,BW25113_1151,0,0.05903883,0.0051435307,0.03209118035
C018,Escherichia coli K-12 BW25113,BW25113_1152,0,0.20406055,0.0022905369,0.10317554345
C018,Escherichia coli K-12 BW25113,BW25113_1153,0,0.021353446,0.004669522,0.013011484
C018,Escherichia coli K-12 BW25113,BW25113_1154,0,0.14578523,0.00018633339,0.07298578169499999
C018,Escherichia coli K-12 BW25113,BW25113_1155,0,0.012057409,0.011081599,0.011569504
C018,Escherichia coli K-12 BW25113,BW25113_1156,0,0.0063418113,0.012593182,0.00946749665
C018,Escherichia coli K-12 BW25113,BW25113_1157,0,0.3839525,0.021266162,0.20260933099999998
C018,Escherichia coli K-12 BW25113,BW25113_1158,0,0.023002079,0.000684336,0.011843207500000001
C018,Escherichia coli K-12 BW25113,BW25113_1159,0,0.97988576,0.2612125,0.62054913
C018,Escherichia coli K-12 BW25113,BW25113_1160,0,0.48017108,0.1667875,0.32347929
C018,Escherichia coli K-12 BW25113,BW25113_1161,0,0.0013951468,0.17571016,0.0885526534
C018,Escherichia coli K-12 BW25113,BW25113_1162,0,0.0050586737,0.19638608,0.10072237684999999
C018,Escherichia coli K-12 BW25113,BW25113_1163,0,0.008677745,0.007901552,0.0082896485
C018,Escherichia coli K-12 BW25113,BW25113_1164,0,0.0015883597,0.00038870907,0.0009885343849999999
C018,Escherichia coli K-12 BW25113,BW25113_1165,0,0.010014979,0.19269416,0.1013545695
C018,Escherichia coli K-12 BW25113,BW25113_1166,0,0.030210605,0.0031771152,0.0166938601
C018,Escherichia coli K-12 BW25113,BW25113_1167,0,0.49438664,0.0018783675,0.24813250374999998
C018,Escherichia coli K-12 BW25113,BW25113_1168,0,0.3237045,0.0471271,0.1854158
C018,Escherichia coli K-12 BW25113,BW25113_1171,0,0.008562669,0.00020240234,0.00438253567
C018,Escherichia coli K-12 BW25113,BW25113_1172,0,0.00053673127,0.0016756551,0.001106193185
C018,Escherichia coli K-12 BW25113,BW25113_1174,1,0.77014834,0.53434503,0.6522466849999999
C018,Escherichia coli K-12 BW25113,BW25113_1175,1,0.4734785,0.57493466,0.52420658
C018,Escherichia coli K-12 BW25113,BW25113_1176,0,0.8656857,0.93001544,0.89785057
C018,Escherichia coli K-12 BW25113,BW25113_1177,0,0.0121932365,0.033918887,0.023056061750000002
C018,Escherichia coli K-12 BW25113,BW25113_1178,0,0.016785616,0.027245535,0.022015575500000002
C018,Escherichia coli K-12 BW25113,BW25113_1179,0,0.05841146,0.08383587,0.071123665
C018,Escherichia coli K-12 BW25113,BW25113_1180,0,0.01264677,0.0010472359,0.00684700295
C018,Escherichia coli K-12 BW25113,BW25113_1181,0,0.36471757,0.06154433,0.21313094999999999
C018,Escherichia coli K-12 BW25113,BW25113_1182,0,0.107984416,0.25065583,0.179320123
C018,Escherichia coli K-12 BW25113,BW25113_1183,0,0.02826483,0.3010268,0.164645815
C018,Escherichia coli K-12 BW25113,BW25113_1184,0,0.0014453289,0.06952644,0.03548588445
C018,Escherichia coli K-12 BW25113,BW25113_1185,0,0.17235917,0.07938434,0.125871755
C018,Escherichia coli K-12 BW25113,BW25113_1186,0,0.015562696,0.00013891031,0.007850803155
C018,Escherichia coli K-12 BW25113,BW25113_1187,0,0.3554712,0.9296181,0.64254465
C018,Escherichia coli K-12 BW25113,BW25113_1188,0,0.06988448,0.060905505,0.0653949925
C018,Escherichia coli K-12 BW25113,BW25113_1189,0,0.019135045,0.04087748,0.0300062625
C018,Escherichia coli K-12 BW25113,BW25113_1190,0,0.22841683,0.010020844,0.119218837
C018,Escherichia coli K-12 BW25113,BW25113_1191,0,0.07594999,0.021143867,0.048546928499999996
C018,Escherichia coli K-12 BW25113,BW25113_1192,0,0.08404061,0.008605815,0.0463232125
C018,Escherichia coli K-12 BW25113,BW25113_1193,0,0.010406669,6.975007e-05,0.005238209535
C018,Escherichia coli K-12 BW25113,BW25113_1194,0,0.009317229,0.010259093,0.009788161
C018,Escherichia coli K-12 BW25113,BW25113_1195,0,0.007762328,0.0013331864,0.0045477571999999996
C018,Escherichia coli K-12 BW25113,BW25113_1196,0,0.22953138,0.05024968,0.13989053
C018,Escherichia coli K-12 BW25113,BW25113_1197,0,0.44023007,0.14215113,0.29119059999999997
C018,Escherichia coli K-12 BW25113,BW25113_1198,0,0.038641475,0.011447684,0.0250445795
C018,Escherichia coli K-12 BW25113,BW25113_1199,0,0.6259568,0.6143962,0.6201764999999999
C018,Escherichia coli K-12 BW25113,BW25113_1200,0,0.020327238,0.016748315,0.0185377765
C018,Escherichia coli K-12 BW25113,BW25113_1201,0,0.0066052005,0.027545057,0.01707512875
C018,Escherichia coli K-12 BW25113,BW25113_1202,0,0.012956006,0.0010756493,0.0070158276500000005
C018,Escherichia coli K-12 BW25113,BW25113_1203,0,0.075584695,0.04470505,0.0601448725
C018,Escherichia coli K-12 BW25113,BW25113_1204,1,0.7645749,0.82433695,0.794455925
C018,Escherichia coli K-12 BW25113,BW25113_1205,0,0.27518106,0.0076039187,0.14139248934999998
C018,Escherichia coli K-12 BW25113,BW25113_1206,0,0.48974186,0.008769781,0.24925582049999997
C018,Escherichia coli K-12 BW25113,BW25113_1207,1,0.92093956,0.9745703,0.94775493
C018,Escherichia coli K-12 BW25113,BW25113_1208,1,0.94253385,0.93595666,0.939245255
C018,Escherichia coli K-12 BW25113,BW25113_1209,1,0.99191064,0.8938074,0.94285902
C018,Escherichia coli K-12 BW25113,BW25113_1210,1,0.8794505,0.89076346,0.88510698
C018,Escherichia coli K-12 BW25113,BW25113_1211,1,0.96122813,0.95677835,0.9590032399999999
C018,Escherichia coli K-12 BW25113,BW25113_1212,1,0.67678416,0.3186974,0.49774078
C018,Escherichia coli K-12 BW25113,BW25113_1213,0,0.01754304,0.029335754,0.023439397
C018,Escherichia coli K-12 BW25113,BW25113_1214,0,0.07650472,0.008923478,0.042714099
