file_id,organism,locus_tag,ess,conf,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0902,0,0.110185325,0.14017306,0.45546585,0.23527474499999998
C018,Escherichia coli K-12 BW25113,BW25113_0903,0,0.17612456,0.5153297,0.004032811,0.23182902366666666
C018,Escherichia coli K-12 BW25113,BW25113_0904,0,0.081854634,0.60535705,0.0014455793,0.2295524211
C018,Escherichia coli K-12 BW25113,BW25113_0905,0,0.0054483907,0.009413025,0.12183105,0.04556415523333333
C018,Escherichia coli K-12 BW25113,BW25113_0906,0,0.061827872,0.03941161,0.034802865,0.045347449000000005
C018,Escherichia coli K-12 BW25113,BW25113_0907,0,0.76657635,0.38133278,0.087721944,0.4118770246666667
C018,Escherichia coli K-12 BW25113,BW25113_0908,0,0.6756011,0.2787067,0.5238408,0.4927162
C018,Escherichia coli K-12 BW25113,BW25113_0909,0,0.89213127,0.33549947,0.45809418,0.5619083066666667
C018,Escherichia coli K-12 BW25113,BW25113_0910,0,0.96608067,0.9831939,0.865312,0.9381955233333333
C018,Escherichia coli K-12 BW25113,BW25113_0911,1,0.87220883,0.9592414,0.88483423,0.9054281533333334
C018,Escherichia coli K-12 BW25113,BW25113_0912,0,0.020641051,0.04555644,0.0328195,0.033005663666666664
C018,Escherichia coli K-12 BW25113,BW25113_0913,0,0.00091061817,0.005953936,0.03674398,0.014536178056666668
C018,Escherichia coli K-12 BW25113,BW25113_0914,1,0.99475914,0.9853039,0.9226845,0.9675825133333333
C018,Escherichia coli K-12 BW25113,BW25113_0915,1,0.98224777,0.99346405,0.92051166,0.9654078266666666
C018,Escherichia coli K-12 BW25113,BW25113_0916,0,0.00041964848,0.021022465,0.0011192871,0.007520466860000001
C018,Escherichia coli K-12 BW25113,BW25113_0917,0,0.97046113,0.8215504,0.95220757,0.9147397
C018,Escherichia coli K-12 BW25113,BW25113_0918,1,0.9075877,0.98360103,0.98589665,0.95902846
C018,Escherichia coli K-12 BW25113,BW25113_0919,0,0.026405688,0.0009749157,0.0009770064,0.0094525367
C018,Escherichia coli K-12 BW25113,BW25113_0920,0,0.14204518,0.023794722,0.0086192675,0.058153056499999994
C018,Escherichia coli K-12 BW25113,BW25113_0921,0,0.0003905629,0.17606129,0.011182359,0.0625447373
C018,Escherichia coli K-12 BW25113,BW25113_0922,1,0.9825983,0.9743859,0.98888016,0.9819547866666666
C018,Escherichia coli K-12 BW25113,BW25113_0923,1,0.9655616,0.9847143,0.96528125,0.9718523833333333
C018,Escherichia coli K-12 BW25113,BW25113_0924,1,0.9879211,0.9747285,0.9925297,0.9850597666666667
C018,Escherichia coli K-12 BW25113,BW25113_0925,0,0.0007303526,0.0024327347,0.0023601197,0.001841069
C018,Escherichia coli K-12 BW25113,BW25113_0926,0,0.07817582,0.111923896,0.06967115,0.08659028866666667
C018,Escherichia coli K-12 BW25113,BW25113_0927,0,0.008600609,0.04912161,0.032580778,0.030100999
C018,Escherichia coli K-12 BW25113,BW25113_0928,0,0.41951162,0.008357407,0.56192416,0.3299310623333333
C018,Escherichia coli K-12 BW25113,BW25113_0929,0,0.5785331,0.16669528,0.15704903,0.3007591366666667
C018,Escherichia coli K-12 BW25113,BW25113_0930,1,0.9554788,0.9757119,0.96337014,0.9648536133333333
C018,Escherichia coli K-12 BW25113,BW25113_0931,0,0.012094726,0.00439321,0.0002602013,0.005582712433333334
C018,Escherichia coli K-12 BW25113,BW25113_0932,0,0.24888591,0.63392836,0.31380424,0.3988728366666667
C018,Escherichia coli K-12 BW25113,BW25113_0933,0,0.25394353,0.02186755,0.025851319,0.10055413299999999
C018,Escherichia coli K-12 BW25113,BW25113_0934,0,0.010597948,0.0023380816,0.022763856,0.011899961866666664
C018,Escherichia coli K-12 BW25113,BW25113_0935,0,0.0040726145,0.006547833,0.010549006,0.007056484500000001
C018,Escherichia coli K-12 BW25113,BW25113_0936,0,0.010681704,0.012090848,0.027666036,0.016812862666666668
C018,Escherichia coli K-12 BW25113,BW25113_0937,0,0.026644522,0.006904665,0.00041013712,0.011319774706666667
C018,Escherichia coli K-12 BW25113,BW25113_0938,0,0.001964408,0.00037570068,0.3061534,0.10283116956
C018,Escherichia coli K-12 BW25113,BW25113_0939,0,0.1693705,0.0022733395,0.0766433,0.08276237983333333
C018,Escherichia coli K-12 BW25113,BW25113_0940,0,0.055700667,0.042847708,0.008343815,0.03563073
C018,Escherichia coli K-12 BW25113,BW25113_0941,0,0.000115560884,0.001331043,0.113627225,0.03835794296133333
C018,Escherichia coli K-12 BW25113,BW25113_0942,0,0.00027244797,0.001806663,0.015121614,0.00573357499
C018,Escherichia coli K-12 BW25113,BW25113_0943,0,0.00026678902,0.0001529673,0.008045059,0.002821605106666667
C018,Escherichia coli K-12 BW25113,BW25113_0944,0,0.0009377323,0.00012437494,0.010710772,0.00392429308
C018,Escherichia coli K-12 BW25113,BW25113_0945,0,0.66153044,0.6303968,0.85664624,0.71619116
C018,Escherichia coli K-12 BW25113,BW25113_0946,0,0.24532656,0.03498355,0.062054217,0.11412144233333334
C018,Escherichia coli K-12 BW25113,BW25113_0947,0,0.020645969,0.15221035,0.005484378,0.059446899
C018,Escherichia coli K-12 BW25113,BW25113_0948,0,0.0027337812,0.018345218,0.07314885,0.03140928306666667
C018,Escherichia coli K-12 BW25113,BW25113_0949,0,0.08915858,0.18824068,0.022595929,0.09999839633333334
C018,Escherichia coli K-12 BW25113,BW25113_0950,0,0.007516704,0.012086458,0.044998664,0.021533942
C018,Escherichia coli K-12 BW25113,BW25113_0951,0,0.01117067,0.11435918,0.027589215,0.05103968833333333
C018,Escherichia coli K-12 BW25113,BW25113_0952,0,0.0036426766,0.016353821,0.20079468,0.0735970592
C018,Escherichia coli K-12 BW25113,BW25113_0953,0,0.07598388,0.05028131,0.8794296,0.33523159666666663
C018,Escherichia coli K-12 BW25113,BW25113_0954,1,0.98677546,0.9858087,0.9935068,0.9886969866666666
C018,Escherichia coli K-12 BW25113,BW25113_0955,0,0.25204295,0.33698234,0.7373012,0.44210883
C018,Escherichia coli K-12 BW25113,BW25113_0956,0,0.03872367,0.4027083,0.13778459,0.19307218666666667
C018,Escherichia coli K-12 BW25113,BW25113_0957,0,0.5774663,0.65813756,0.49002817,0.5752106766666666
C018,Escherichia coli K-12 BW25113,BW25113_0958,0,4.611231e-05,0.069759645,0.00045813556,0.023421297623333334
C018,Escherichia coli K-12 BW25113,BW25113_0959,0,0.0023425205,0.01679889,0.39004967,0.13639702683333335
C018,Escherichia coli K-12 BW25113,BW25113_0960,0,0.022367803,0.026734754,0.004069167,0.017723908
C018,Escherichia coli K-12 BW25113,BW25113_0961,0,0.024709955,0.016205609,0.005487315,0.015467626333333333
C018,Escherichia coli K-12 BW25113,BW25113_0962,0,0.021878077,0.09089937,0.001128846,0.03796876433333333
C018,Escherichia coli K-12 BW25113,BW25113_0963,0,0.018729242,0.046844468,0.062453967,0.04267589233333333
C018,Escherichia coli K-12 BW25113,BW25113_0964,0,0.0052505317,1.3272273e-05,0.017398972,0.007554258657666666
C018,Escherichia coli K-12 BW25113,BW25113_0965,0,0.08181298,0.07232943,0.018634105,0.05759217166666667
C018,Escherichia coli K-12 BW25113,BW25113_0966,0,6.149846e-05,0.0010726444,0.21787609,0.07300341095333333
C018,Escherichia coli K-12 BW25113,BW25113_0967,0,0.050685424,0.029838352,0.18211827,0.08754734866666665
C018,Escherichia coli K-12 BW25113,BW25113_0968,0,0.06874692,0.023489641,0.36492586,0.15238747366666666
C018,Escherichia coli K-12 BW25113,BW25113_0969,0,0.64662087,0.79064757,0.986725,0.8079978133333333
C018,Escherichia coli K-12 BW25113,BW25113_0970,0,0.44308296,0.0015925833,0.016806183,0.1538272421
C018,Escherichia coli K-12 BW25113,BW25113_0972,0,0.21797407,0.67617905,0.8578175,0.5839902066666667
C018,Escherichia coli K-12 BW25113,BW25113_0973,0,0.10449558,0.02472281,0.027141575,0.05211998833333334
C018,Escherichia coli K-12 BW25113,BW25113_0974,0,0.14085676,0.019837124,0.5435003,0.2347313946666667
C018,Escherichia coli K-12 BW25113,BW25113_0975,0,0.0015919217,0.10790553,0.035461385,0.04831961223333333
C018,Escherichia coli K-12 BW25113,BW25113_0976,0,0.14686878,0.04326247,0.0019761089,0.0640357863
C018,Escherichia coli K-12 BW25113,BW25113_0977,0,0.0101219,0.0028502592,0.00023658383,0.004402914343333333
C018,Escherichia coli K-12 BW25113,BW25113_0978,0,0.21143104,0.0659905,0.04565051,0.10769068333333331
C018,Escherichia coli K-12 BW25113,BW25113_0979,0,0.038880486,0.09565668,0.024723087,0.053086750999999995
C018,Escherichia coli K-12 BW25113,BW25113_0980,0,0.23102112,0.00020502742,0.00041148253,0.07721254331666667
C018,Escherichia coli K-12 BW25113,BW25113_0981,0,0.52758145,0.22377226,0.07853969,0.27663113333333333
C018,Escherichia coli K-12 BW25113,BW25113_0982,0,0.10117185,0.6690491,0.8448927,0.5383712166666667
C018,Escherichia coli K-12 BW25113,BW25113_0983,0,0.068613194,0.0010401644,0.4518024,0.17381858613333334
C018,Escherichia coli K-12 BW25113,BW25113_0984,0,0.00660216,0.0005681298,0.0004855787,0.0025519561666666668
C018,Escherichia coli K-12 BW25113,BW25113_0985,0,0.0008170744,0.0003164677,0.032358926,0.011164156033333336
C018,Escherichia coli K-12 BW25113,BW25113_0986,0,0.021968499,0.0052349167,0.0027588329,0.0099874162
C018,Escherichia coli K-12 BW25113,BW25113_0987,0,0.008838223,0.0031715112,0.72266024,0.24488999139999998
C018,Escherichia coli K-12 BW25113,BW25113_0988,0,0.038328703,0.32944566,3.5979378e-05,0.12260344745933333
C018,Escherichia coli K-12 BW25113,BW25113_0989,0,0.0013215711,0.015228572,0.02013215,0.012227431033333333
C018,Escherichia coli K-12 BW25113,BW25113_0990,0,0.19744976,0.23360685,0.43875217,0.28993626
C018,Escherichia coli K-12 BW25113,BW25113_0991,0,0.2884733,0.039260246,0.13590409,0.15454587866666666
C018,Escherichia coli K-12 BW25113,BW25113_0992,0,0.08854726,0.0072904783,0.2488629,0.11490021276666666
C018,Escherichia coli K-12 BW25113,BW25113_0993,0,0.09727393,0.17754744,0.038794246,0.10453853866666667
C018,Escherichia coli K-12 BW25113,BW25113_0994,0,0.0011648041,0.002679516,0.0011102009,0.001651507
C018,Escherichia coli K-12 BW25113,BW25113_0995,0,0.0054794014,0.002978048,0.084867485,0.031108311466666667
C018,Escherichia coli K-12 BW25113,BW25113_0996,0,0.13326709,0.44682398,0.011030958,0.197040676
C018,Escherichia coli K-12 BW25113,BW25113_0997,0,0.30551985,0.5293083,0.001548004,0.2787920513333333
C018,Escherichia coli K-12 BW25113,BW25113_0998,0,0.015156914,0.028454877,0.06826689,0.03729289366666667
C018,Escherichia coli K-12 BW25113,BW25113_0999,0,0.007805475,0.010427407,0.008061599,0.008764827
C018,Escherichia coli K-12 BW25113,BW25113_1000,0,0.1025212,0.0178875,0.28615478,0.13552116
C018,Escherichia coli K-12 BW25113,BW25113_1001,0,0.20553757,0.0070344745,0.020642951,0.07773833183333333
C018,Escherichia coli K-12 BW25113,BW25113_1002,0,0.046040636,0.00011630609,0.00065869425,0.015605212113333334
C018,Escherichia coli K-12 BW25113,BW25113_1003,0,0.008032359,0.037995536,0.11155084,0.052526245
C018,Escherichia coli K-12 BW25113,BW25113_1004,0,0.072211064,0.0121299075,0.0024305303,0.028923833933333334
C018,Escherichia coli K-12 BW25113,BW25113_1006,0,0.03696791,0.030529387,0.06582389,0.04444039566666667
C018,Escherichia coli K-12 BW25113,BW25113_1007,0,0.004856848,0.0040485314,0.03907706,0.015994146466666664
C018,Escherichia coli K-12 BW25113,BW25113_1008,0,0.012884272,0.011113469,0.003102961,0.009033567333333334
C018,Escherichia coli K-12 BW25113,BW25113_1009,0,0.0045430698,0.0013655013,0.0015080767,0.0024722159333333328
C018,Escherichia coli K-12 BW25113,BW25113_1010,0,0.00016259852,0.0023559055,0.006427993,0.0029821656733333333
C018,Escherichia coli K-12 BW25113,BW25113_1011,0,0.01512094,0.017083803,0.00043790424,0.010880882413333334
C018,Escherichia coli K-12 BW25113,BW25113_1012,0,0.0013651586,4.820808e-05,0.043011308,0.014808224893333333
C018,Escherichia coli K-12 BW25113,BW25113_1013,0,0.07019301,0.056629937,0.006885779,0.04456957533333333
C018,Escherichia coli K-12 BW25113,BW25113_1014,0,0.084806286,0.0014507958,0.010658146,0.03230507593333334
C018,Escherichia coli K-12 BW25113,BW25113_1015,0,0.0466384,0.043358035,0.0046885624,0.031561665800000006
C018,Escherichia coli K-12 BW25113,BW25113_1018,0,0.040208932,7.6355595e-05,0.009647579,0.016644288865
C018,Escherichia coli K-12 BW25113,BW25113_1019,0,0.023426166,0.106111474,0.01404541,0.04786101666666667
C018,Escherichia coli K-12 BW25113,BW25113_1020,0,0.3837153,0.3047561,0.18971877,0.2927300566666667
C018,Escherichia coli K-12 BW25113,BW25113_1021,0,0.0042638937,0.023649924,0.02291802,0.0169439459
C018,Escherichia coli K-12 BW25113,BW25113_1022,0,0.027497029,0.18001783,0.81545466,0.3409898396666667
C018,Escherichia coli K-12 BW25113,BW25113_1023,0,0.07512038,0.009834433,0.0067577153,0.030570842766666665
C018,Escherichia coli K-12 BW25113,BW25113_1024,0,0.27325633,0.00070912513,0.0759406,0.11663535170999999
C018,Escherichia coli K-12 BW25113,BW25113_1025,0,0.3046847,0.11201422,0.7102836,0.37566083999999994
C018,Escherichia coli K-12 BW25113,BW25113_1026,0,0.0013188827,0.00010153587,0.032070447,0.011163621856666667
C018,Escherichia coli K-12 BW25113,BW25113_1027,0,0.013714281,4.8629918e-05,0.36473513,0.12616601363933336
C018,Escherichia coli K-12 BW25113,BW25113_1028,0,0.94179845,0.046595782,0.11113636,0.36651019733333334
C018,Escherichia coli K-12 BW25113,BW25113_1029,0,0.3175505,0.08796312,0.05908016,0.15486459333333333
C018,Escherichia coli K-12 BW25113,BW25113_1033,0,0.44113022,0.0031326564,0.07895065,0.1744045088
C018,Escherichia coli K-12 BW25113,BW25113_1034,0,0.004516509,0.18052086,0.05294434,0.07932723633333334
C018,Escherichia coli K-12 BW25113,BW25113_1035,0,0.0023552477,0.0047839186,0.16552496,0.057554708766666664
C018,Escherichia coli K-12 BW25113,BW25113_1036,0,0.1965033,0.001118889,0.00089738297,0.06617319065666667
C018,Escherichia coli K-12 BW25113,BW25113_1037,0,0.0010407071,0.069622375,0.0069108866,0.025857989566666666
C018,Escherichia coli K-12 BW25113,BW25113_1038,0,0.0029332705,0.0034136272,0.001092955,0.0024799508999999997
C018,Escherichia coli K-12 BW25113,BW25113_1039,0,0.0129548665,0.04797929,0.005919001,0.022284385833333337
C018,Escherichia coli K-12 BW25113,BW25113_1040,0,0.004407246,0.0006250175,0.0009431735,0.0019918123333333335
C018,Escherichia coli K-12 BW25113,BW25113_1041,0,0.0051779808,0.00036355664,0.0035952965,0.0030456113133333334
C018,Escherichia coli K-12 BW25113,BW25113_1042,0,0.021040583,0.0008558794,0.07003767,0.0306447108
C018,Escherichia coli K-12 BW25113,BW25113_1043,0,0.053009596,0.00091181404,0.08888654,0.04760265001333333
C018,Escherichia coli K-12 BW25113,BW25113_1044,0,0.0012476405,0.003696439,0.4786083,0.1611841265
C018,Escherichia coli K-12 BW25113,BW25113_1045,0,0.005513273,0.014530977,0.008711138,0.009585129333333333
C018,Escherichia coli K-12 BW25113,BW25113_1046,0,0.07927605,0.10351605,0.0351559,0.07264933333333333
C018,Escherichia coli K-12 BW25113,BW25113_1047,0,0.031270854,0.0064732744,0.010293658,0.016012595466666668
C018,Escherichia coli K-12 BW25113,BW25113_1048,0,0.04536245,0.10640925,0.023927538,0.05856641266666667
C018,Escherichia coli K-12 BW25113,BW25113_1049,0,0.08159564,0.32567307,0.029258652,0.14550912066666666
C018,Escherichia coli K-12 BW25113,BW25113_1050,0,0.00018163343,0.0020594893,0.0014334877,0.0012248701433333333
C018,Escherichia coli K-12 BW25113,BW25113_1051,0,0.018115012,0.018351516,0.05549634,0.030654289333333334
C018,Escherichia coli K-12 BW25113,BW25113_1053,0,0.007932738,0.011063085,0.07432022,0.03110534766666667
C018,Escherichia coli K-12 BW25113,BW25113_1054,0,0.9644353,0.9289857,0.8368343,0.9100851
C018,Escherichia coli K-12 BW25113,BW25113_1055,0,0.14472575,0.6316727,0.010258077,0.2622188423333333
C018,Escherichia coli K-12 BW25113,BW25113_1056,0,0.5985512,0.30872113,0.59573746,0.5010032633333333
C018,Escherichia coli K-12 BW25113,BW25113_1057,0,0.034905735,0.0040297173,0.0016939185,0.0135431236
C018,Escherichia coli K-12 BW25113,BW25113_1058,0,0.1098687,0.062309667,0.032241426,0.068139931
C018,Escherichia coli K-12 BW25113,BW25113_1059,0,0.0063019753,0.06995671,0.0032456352,0.026501440166666668
C018,Escherichia coli K-12 BW25113,BW25113_1060,0,0.32672963,0.22480185,0.08143577,0.21098908333333333
C018,Escherichia coli K-12 BW25113,BW25113_1061,0,0.00369386,0.0034127692,0.0010507926,0.0027191406
C018,Escherichia coli K-12 BW25113,BW25113_1062,0,0.2534389,0.6549022,0.6093221,0.5058877333333333
C018,Escherichia coli K-12 BW25113,BW25113_1063,0,0.0024708915,0.0024407487,0.009250904,0.0047208480666666676
C018,Escherichia coli K-12 BW25113,BW25113_1064,0,0.009804307,0.003358458,0.07697103,0.03004459833333333
C018,Escherichia coli K-12 BW25113,BW25113_1065,0,0.2392436,0.0036508318,0.0048668515,0.08258709443333333
C018,Escherichia coli K-12 BW25113,BW25113_1066,0,0.028275525,0.07222993,0.0073229587,0.03594280456666666
C018,Escherichia coli K-12 BW25113,BW25113_1067,0,0.0030695437,0.07025278,0.082079425,0.0518005829
C018,Escherichia coli K-12 BW25113,BW25113_1068,0,0.012122436,0.009294562,0.113333516,0.044916837999999994
C018,Escherichia coli K-12 BW25113,BW25113_1069,1,0.9897832,0.98369724,0.9679042,0.9804615466666666
C018,Escherichia coli K-12 BW25113,BW25113_1070,0,0.21599238,0.1995429,0.01745459,0.14432995666666668
C018,Escherichia coli K-12 BW25113,BW25113_1071,0,0.16776028,0.0047507654,0.005045857,0.05918563413333333
C018,Escherichia coli K-12 BW25113,BW25113_1072,0,0.03393848,0.02006207,0.11470593,0.05623549333333333
C018,Escherichia coli K-12 BW25113,BW25113_1073,0,0.0009122347,0.0034849439,0.19578406,0.06672707953333333
C018,Escherichia coli K-12 BW25113,BW25113_1074,0,0.0075650127,0.010854637,0.014069182,0.010829610566666667
C018,Escherichia coli K-12 BW25113,BW25113_1075,0,0.00016994822,0.028482316,1.0192834e-05,0.009554152351333334
C018,Escherichia coli K-12 BW25113,BW25113_1076,0,0.005218608,0.005152674,0.002063801,0.004145027666666666
C018,Escherichia coli K-12 BW25113,BW25113_1077,0,0.0049521714,0.000175733,0.0033649073,0.0028309372333333335
C018,Escherichia coli K-12 BW25113,BW25113_1078,0,0.0028446864,0.01286095,0.006089799,0.007265145133333334
C018,Escherichia coli K-12 BW25113,BW25113_1079,0,0.007906083,0.021862064,0.35266382,0.12747732233333334
C018,Escherichia coli K-12 BW25113,BW25113_1080,0,0.0020275512,0.009057331,0.05602497,0.022369950733333335
C018,Escherichia coli K-12 BW25113,BW25113_1081,0,0.0035355687,0.007797912,0.000111182424,0.0038148877079999997
C018,Escherichia coli K-12 BW25113,BW25113_1082,0,0.0010690525,5.441967e-06,0.0016065509,0.0008936817889999999
C018,Escherichia coli K-12 BW25113,BW25113_1083,0,0.00016370788,0.003603185,0.0005436121,0.0014368349933333335
C018,Escherichia coli K-12 BW25113,BW25113_1084,1,0.77386826,0.60949796,0.48756254,0.62364292
C018,Escherichia coli K-12 BW25113,BW25113_1085,1,0.24631402,0.1733198,0.2726851,0.23077297333333333
C018,Escherichia coli K-12 BW25113,BW25113_1086,0,0.15642357,0.4702006,0.015185112,0.21393642733333337
C018,Escherichia coli K-12 BW25113,BW25113_1087,0,0.40370056,0.581196,0.8651455,0.6166806866666666
C018,Escherichia coli K-12 BW25113,BW25113_1088,0,0.110872395,0.20367214,0.30318096,0.20590849833333333
C018,Escherichia coli K-12 BW25113,BW25113_1089,0,0.75997716,0.8017062,0.60545737,0.7223802433333333
C018,Escherichia coli K-12 BW25113,BW25113_1090,0,0.38077945,0.2841624,0.2810429,0.31532825
C018,Escherichia coli K-12 BW25113,BW25113_1091,0,0.9814587,0.9839182,0.81597644,0.92711778
C018,Escherichia coli K-12 BW25113,BW25113_1092,1,0.9574387,0.8601133,0.92811966,0.9152238866666668
C018,Escherichia coli K-12 BW25113,BW25113_1093,1,0.98211944,0.95994717,0.40284142,0.78163601
C018,Escherichia coli K-12 BW25113,BW25113_1094,1,0.9058703,0.84766287,0.8871907,0.88024129
C018,Escherichia coli K-12 BW25113,BW25113_1095,0,0.5346243,0.73129195,0.5152183,0.5937115166666667
C018,Escherichia coli K-12 BW25113,BW25113_1096,0,0.023756778,0.23568974,0.030530535,0.09665901766666668
C018,Escherichia coli K-12 BW25113,BW25113_1097,0,0.22324301,0.15555097,0.34467483,0.24115626999999998
