file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1044,0,0.085706756,0.307044,0.11454622,0.169098992
C018,Escherichia coli K-12 BW25113,BW25113_1045,0,0.0053312923,0.057826575,0.00734201,0.0234999591
C018,Escherichia coli K-12 BW25113,BW25113_1046,0,0.016136384,0.024635747,0.25006983,0.09694732033333332
C018,Escherichia coli K-12 BW25113,BW25113_1047,0,0.074041225,0.0027375878,0.038481124,0.03841997893333333
C018,Escherichia coli K-12 BW25113,BW25113_1048,0,0.025502464,0.0042561125,0.014089576,0.014616050833333333
C018,Escherichia coli K-12 BW25113,BW25113_1049,0,0.093513906,0.061217245,0.16674927,0.10716014033333333
C018,Escherichia coli K-12 BW25113,BW25113_1050,0,0.011769527,0.10708966,0.1658415,0.094900229
C018,Escherichia coli K-12 BW25113,BW25113_1051,0,0.039831407,0.17776397,0.5022629,0.239952759
C018,Escherichia coli K-12 BW25113,BW25113_1053,0,0.011015545,0.10447408,0.017434388,0.04430800433333334
C018,Escherichia coli K-12 BW25113,BW25113_1054,0,0.9859364,0.76253957,0.7551416,0.8345391900000001
C018,Escherichia coli K-12 BW25113,BW25113_1055,0,0.0062573506,0.014843387,0.16202942,0.06104338586666667
C018,Escherichia coli K-12 BW25113,BW25113_1056,0,0.55017066,0.082650945,0.33540657,0.32274272500000006
C018,Escherichia coli K-12 BW25113,BW25113_1057,0,0.05993352,0.042841766,0.0037971495,0.03552414516666667
C018,Escherichia coli K-12 BW25113,BW25113_1058,0,0.86554176,0.3155543,0.40729353,0.5294631966666666
C018,Escherichia coli K-12 BW25113,BW25113_1059,0,0.00021550039,0.0093396455,0.003265726,0.004273623963333333
C018,Escherichia coli K-12 BW25113,BW25113_1060,0,0.5003139,0.13856246,0.18664193,0.27517276333333335
C018,Escherichia coli K-12 BW25113,BW25113_1061,0,0.026999036,0.21525782,0.19595522,0.146070692
C018,Escherichia coli K-12 BW25113,BW25113_1062,0,0.5517342,0.5768193,0.72639686,0.6183167866666667
C018,Escherichia coli K-12 BW25113,BW25113_1063,0,0.012360071,0.03867869,0.006857319,0.019298693333333335
C018,Escherichia coli K-12 BW25113,BW25113_1064,0,0.001241837,0.023517473,0.0026895646,0.009149624866666666
C018,Escherichia coli K-12 BW25113,BW25113_1065,0,0.014969471,0.1210915,0.026525117,0.05419536266666667
C018,Escherichia coli K-12 BW25113,BW25113_1066,0,0.010730196,0.012361835,0.0011314475,0.008074492833333334
C018,Escherichia coli K-12 BW25113,BW25113_1067,0,0.086552195,0.68118924,0.33390564,0.3672156916666667
C018,Escherichia coli K-12 BW25113,BW25113_1068,0,0.014758515,0.008123421,0.021380842,0.014754259333333334
C018,Escherichia coli K-12 BW25113,BW25113_1069,1,0.98162985,0.9930386,0.97301435,0.9825609333333333
C018,Escherichia coli K-12 BW25113,BW25113_1070,0,4.736135e-06,0.0029513328,0.008225398,0.0037271556450000002
C018,Escherichia coli K-12 BW25113,BW25113_1071,0,0.0070755207,0.0055424976,0.0033517834,0.005323267233333332
C018,Escherichia coli K-12 BW25113,BW25113_1072,0,0.05096077,0.101254046,0.04947181,0.06722887533333334
C018,Escherichia coli K-12 BW25113,BW25113_1073,0,0.0035261265,0.013712888,0.008855202,0.008698072166666666
C018,Escherichia coli K-12 BW25113,BW25113_1074,0,0.0038953533,0.0053049163,0.018389834,0.009196701199999999
C018,Escherichia coli K-12 BW25113,BW25113_1075,0,0.0045972993,0.028879419,0.0015487847,0.011675167666666666
C018,Escherichia coli K-12 BW25113,BW25113_1076,0,0.000496166,0.0008255568,0.00055812846,0.0006266170866666667
C018,Escherichia coli K-12 BW25113,BW25113_1077,0,0.007943805,0.0054422556,0.038895357,0.0174271392
C018,Escherichia coli K-12 BW25113,BW25113_1078,0,0.014711153,0.024881512,0.007900247,0.015830970666666666
C018,Escherichia coli K-12 BW25113,BW25113_1079,0,0.017100852,0.011075753,0.051162686,0.026446430333333337
C018,Escherichia coli K-12 BW25113,BW25113_1080,0,0.0075370404,0.7264576,0.0018340625,0.2452762343
C018,Escherichia coli K-12 BW25113,BW25113_1081,0,0.0065469546,6.064724e-05,0.010974385,0.005860662280000001
C018,Escherichia coli K-12 BW25113,BW25113_1082,0,0.0013895015,0.0015263763,0.008573197,0.0038296915999999994
C018,Escherichia coli K-12 BW25113,BW25113_1083,0,0.0036918898,0.024340209,0.008407689,0.012146595933333332
C018,Escherichia coli K-12 BW25113,BW25113_1084,1,0.75282794,0.71668875,0.7466917,0.7387361299999999
C018,Escherichia coli K-12 BW25113,BW25113_1085,1,0.0614513,0.2536027,0.37171534,0.22892311333333334
C018,Escherichia coli K-12 BW25113,BW25113_1086,0,0.56164813,0.61099225,0.43781883,0.5368197366666667
C018,Escherichia coli K-12 BW25113,BW25113_1087,0,0.37443832,0.4617376,0.7837691,0.5399816733333334
C018,Escherichia coli K-12 BW25113,BW25113_1088,0,0.060445804,0.2744576,0.077037595,0.13731366633333333
C018,Escherichia coli K-12 BW25113,BW25113_1089,0,0.59183127,0.40940702,0.59516406,0.5321341166666667
C018,Escherichia coli K-12 BW25113,BW25113_1090,0,0.031517155,0.108475275,0.15541194,0.09846812333333332
C018,Escherichia coli K-12 BW25113,BW25113_1091,0,0.9514664,0.9776424,0.94742167,0.95884349
C018,Escherichia coli K-12 BW25113,BW25113_1092,1,0.90073293,0.97396255,0.9777534,0.9508162933333333
C018,Escherichia coli K-12 BW25113,BW25113_1093,1,0.98808646,0.99174,0.9772982,0.9857082199999999
C018,Escherichia coli K-12 BW25113,BW25113_1094,1,0.86319345,0.9408678,0.91481316,0.9062914700000001
C018,Escherichia coli K-12 BW25113,BW25113_1095,0,0.18183282,0.06285336,0.08439577,0.10969398333333334
C018,Escherichia coli K-12 BW25113,BW25113_1096,0,0.022006009,0.15669918,0.15892,0.11254172966666666
C018,Escherichia coli K-12 BW25113,BW25113_1097,0,0.5865176,0.17344812,0.5474228,0.4357961733333333
C018,Escherichia coli K-12 BW25113,BW25113_1098,1,0.99016374,0.9537772,0.9784436,0.97412818
C018,Escherichia coli K-12 BW25113,BW25113_1099,1,0.9877487,0.99072355,0.9888785,0.9891169166666667
C018,Escherichia coli K-12 BW25113,BW25113_1100,0,0.042074263,0.051707797,0.018541835,0.03744129833333334
C018,Escherichia coli K-12 BW25113,BW25113_1101,0,0.15371871,0.023308428,0.065115504,0.080714214
C018,Escherichia coli K-12 BW25113,BW25113_1102,0,0.00024586244,0.00034386307,0.0038817562,0.0014904939033333333
C018,Escherichia coli K-12 BW25113,BW25113_1103,0,0.020040885,0.23344482,0.11859343,0.12402637833333334
C018,Escherichia coli K-12 BW25113,BW25113_1104,0,0.5943115,0.1291346,0.052896965,0.25878102166666667
C018,Escherichia coli K-12 BW25113,BW25113_1105,0,0.00020775212,0.0061028474,0.00017412295,0.0021615741566666665
C018,Escherichia coli K-12 BW25113,BW25113_1106,0,0.06904725,0.14610256,0.035916846,0.08368888533333334
C018,Escherichia coli K-12 BW25113,BW25113_1107,0,0.10677741,0.03192621,0.18765563,0.10878641666666666
C018,Escherichia coli K-12 BW25113,BW25113_1108,0,0.06595751,0.027040998,0.013294264,0.035430923999999996
C018,Escherichia coli K-12 BW25113,BW25113_1109,0,0.045777377,0.15240711,0.04601218,0.08139888900000002
C018,Escherichia coli K-12 BW25113,BW25113_1110,0,0.065814294,0.10125982,0.074926145,0.080666753
C018,Escherichia coli K-12 BW25113,BW25113_1111,0,0.0010194931,0.127572,0.4509821,0.1931911977
C018,Escherichia coli K-12 BW25113,BW25113_1112,0,0.024892708,0.040740333,0.012697147,0.02611006266666667
C018,Escherichia coli K-12 BW25113,BW25113_1113,0,0.011686867,0.00795704,0.0010936445,0.006912517166666667
C018,Escherichia coli K-12 BW25113,BW25113_1114,0,0.22137675,0.11046078,0.12930326,0.15371359666666665
C018,Escherichia coli K-12 BW25113,BW25113_1115,0,0.017029162,0.083626784,0.1996884,0.100114782
C018,Escherichia coli K-12 BW25113,BW25113_1116,1,0.9183042,0.9979843,0.9977774,0.9713553
C018,Escherichia coli K-12 BW25113,BW25113_1117,1,0.9491697,0.9588725,0.9660045,0.9580155666666667
C018,Escherichia coli K-12 BW25113,BW25113_1118,1,0.97072077,0.9930541,0.99018,0.9846516233333333
C018,Escherichia coli K-12 BW25113,BW25113_1119,0,0.008653909,0.039464567,0.092831194,0.04698322333333333
C018,Escherichia coli K-12 BW25113,BW25113_1120,0,0.05664087,0.04168034,0.0959544,0.06475853666666666
C018,Escherichia coli K-12 BW25113,BW25113_1121,0,0.12805843,0.73510003,0.5528017,0.47198672
C018,Escherichia coli K-12 BW25113,BW25113_1122,0,0.9042803,0.16809523,0.04598387,0.37278646666666665
C018,Escherichia coli K-12 BW25113,BW25113_1123,0,0.019186063,0.117824994,0.08497009,0.07399371566666667
C018,Escherichia coli K-12 BW25113,BW25113_1124,0,0.0060152593,0.097413585,0.049461786,0.050963543433333335
C018,Escherichia coli K-12 BW25113,BW25113_1125,0,0.0015962138,0.20001146,0.02400082,0.07520283126666667
C018,Escherichia coli K-12 BW25113,BW25113_1126,0,0.3708419,0.5498453,0.64625067,0.5223126233333333
C018,Escherichia coli K-12 BW25113,BW25113_1127,0,0.09382656,0.17269938,0.16128916,0.14260503333333333
C018,Escherichia coli K-12 BW25113,BW25113_1128,0,0.04274033,0.0005219981,0.00044061677,0.014567648289999999
C018,Escherichia coli K-12 BW25113,BW25113_1129,0,0.32634935,0.70581245,0.5116258,0.5145958666666667
C018,Escherichia coli K-12 BW25113,BW25113_1130,0,0.016838273,0.06105926,0.03149388,0.03646380433333333
C018,Escherichia coli K-12 BW25113,BW25113_1131,1,0.95883626,0.9658602,0.9623408,0.9623457533333332
C018,Escherichia coli K-12 BW25113,BW25113_1132,0,0.07555057,0.17937782,0.19099204,0.14864014333333334
C018,Escherichia coli K-12 BW25113,BW25113_1133,0,0.81720513,0.929194,0.9855262,0.9106417766666667
C018,Escherichia coli K-12 BW25113,BW25113_1134,0,0.025615247,0.03333535,0.01061032,0.023186972333333333
C018,Escherichia coli K-12 BW25113,BW25113_1135,0,0.004142223,0.019680876,0.001898178,0.008573759
C018,Escherichia coli K-12 BW25113,BW25113_1136,0,0.6645203,0.7220019,0.65698105,0.6811677499999998
C018,Escherichia coli K-12 BW25113,BW25113_1137,0,0.2010597,0.21906984,0.24154076,0.22055676666666668
C018,Escherichia coli K-12 BW25113,BW25113_1138,0,0.34965906,0.2584827,0.16184701,0.25666292333333335
C018,Escherichia coli K-12 BW25113,BW25113_1139,0,0.065753,0.058631357,0.18471919,0.10303451566666666
C018,Escherichia coli K-12 BW25113,BW25113_1140,0,7.110069e-06,0.0022498136,0.0013909406,0.0012159547563333334
C018,Escherichia coli K-12 BW25113,BW25113_1141,0,0.0025545754,0.015109702,0.56907284,0.19557903913333333
C018,Escherichia coli K-12 BW25113,BW25113_1143,0,0.5981318,0.4204597,0.4223742,0.4803218999999999
C018,Escherichia coli K-12 BW25113,BW25113_1144,0,0.0036928493,0.13664815,0.19807503,0.11280534310000001
C018,Escherichia coli K-12 BW25113,BW25113_1145,1,0.6769348,0.43980294,0.8184625,0.6450667466666666
C018,Escherichia coli K-12 BW25113,BW25113_1146,0,0.05660386,0.21828312,0.16646843,0.14711847
C018,Escherichia coli K-12 BW25113,BW25113_1147,0,0.01650679,0.11167498,0.105959825,0.07804719833333333
C018,Escherichia coli K-12 BW25113,BW25113_1148,0,0.16749407,0.23485889,0.18353735,0.19529676999999998
C018,Escherichia coli K-12 BW25113,BW25113_1150,0,0.5127936,0.13020569,0.32007435,0.32102454666666663
C018,Escherichia coli K-12 BW25113,BW25113_1151,0,0.0013869023,0.069514625,0.08167255,0.05085802576666667
C018,Escherichia coli K-12 BW25113,BW25113_1152,0,0.034241036,0.20463733,0.0022775778,0.08038531460000001
C018,Escherichia coli K-12 BW25113,BW25113_1153,0,0.00025452813,0.043199267,0.049763355,0.03107238337666667
C018,Escherichia coli K-12 BW25113,BW25113_1154,0,0.0011219649,0.014728614,0.016588176,0.0108129183
C018,Escherichia coli K-12 BW25113,BW25113_1155,0,0.1883389,0.14656752,0.5991585,0.31135497333333334
C018,Escherichia coli K-12 BW25113,BW25113_1156,0,0.0065316395,0.013028814,0.01364266,0.011067704499999999
C018,Escherichia coli K-12 BW25113,BW25113_1157,0,0.46297926,0.03062284,0.014288782,0.16929696066666666
C018,Escherichia coli K-12 BW25113,BW25113_1158,0,0.003060561,0.0023393512,0.008957397,0.004785769733333334
C018,Escherichia coli K-12 BW25113,BW25113_1159,0,0.381321,0.12897393,0.09834961,0.20288151333333335
C018,Escherichia coli K-12 BW25113,BW25113_1160,0,0.178998,0.28133336,0.25926325,0.23986486999999998
C018,Escherichia coli K-12 BW25113,BW25113_1161,0,0.18433568,0.07697666,0.17068996,0.1440007666666667
C018,Escherichia coli K-12 BW25113,BW25113_1162,0,0.092106655,0.47168413,0.11480105,0.22619727833333333
C018,Escherichia coli K-12 BW25113,BW25113_1163,0,0.01968583,0.058956355,0.00044818252,0.026363455840000004
C018,Escherichia coli K-12 BW25113,BW25113_1164,0,0.20006599,0.18067996,0.3176979,0.23281461666666667
C018,Escherichia coli K-12 BW25113,BW25113_1165,0,0.08701775,0.22502145,0.30756307,0.20653409
C018,Escherichia coli K-12 BW25113,BW25113_1166,0,0.1333132,0.25976452,0.39145806,0.2615119266666666
C018,Escherichia coli K-12 BW25113,BW25113_1167,0,0.68841964,0.24182563,0.40865108,0.44629878333333334
C018,Escherichia coli K-12 BW25113,BW25113_1168,0,0.13264018,0.087696895,0.041878507,0.087405194
C018,Escherichia coli K-12 BW25113,BW25113_1171,0,0.002646007,0.45301768,0.019619523,0.15842773666666665
C018,Escherichia coli K-12 BW25113,BW25113_1172,0,0.0070036063,0.0023419757,0.011422086,0.006922556
C018,Escherichia coli K-12 BW25113,BW25113_1174,1,0.72670627,0.90124255,0.74049693,0.7894819166666666
C018,Escherichia coli K-12 BW25113,BW25113_1175,1,0.51632696,0.3609781,0.33826417,0.40518974333333335
C018,Escherichia coli K-12 BW25113,BW25113_1176,0,0.41009948,0.88925374,0.7730699,0.6908077066666666
C018,Escherichia coli K-12 BW25113,BW25113_1177,0,0.16102476,0.2641165,0.09727563,0.1741389633333333
C018,Escherichia coli K-12 BW25113,BW25113_1178,0,0.090875454,0.01044829,0.01900687,0.04011020466666666
C018,Escherichia coli K-12 BW25113,BW25113_1179,0,0.014709693,0.05464733,0.2655904,0.11164914100000001
C018,Escherichia coli K-12 BW25113,BW25113_1180,0,0.0034766707,0.0075759827,0.003553581,0.004868744800000001
C018,Escherichia coli K-12 BW25113,BW25113_1181,0,0.0025055704,0.029793624,0.04261998,0.024973058133333337
C018,Escherichia coli K-12 BW25113,BW25113_1182,0,0.048425574,0.060477175,0.110483475,0.07312874133333333
C018,Escherichia coli K-12 BW25113,BW25113_1183,0,0.063554846,0.09343885,0.15002549,0.10233972866666667
C018,Escherichia coli K-12 BW25113,BW25113_1184,0,0.038477365,0.009998796,0.03568206,0.028052740333333336
C018,Escherichia coli K-12 BW25113,BW25113_1185,0,0.009588039,0.0099394545,0.0057639373,0.008430476933333333
C018,Escherichia coli K-12 BW25113,BW25113_1186,0,0.0026800144,0.0031149124,0.0050887736,0.0036279001333333334
C018,Escherichia coli K-12 BW25113,BW25113_1187,0,0.5559771,0.43479875,0.756947,0.5825742833333334
C018,Escherichia coli K-12 BW25113,BW25113_1188,0,0.0036807097,0.0047717383,0.0008817956,0.0031114145333333335
C018,Escherichia coli K-12 BW25113,BW25113_1189,0,0.043221097,0.019715931,0.005896192,0.022944406666666667
C018,Escherichia coli K-12 BW25113,BW25113_1190,0,0.10321086,0.09562641,0.21871676,0.13918467666666667
C018,Escherichia coli K-12 BW25113,BW25113_1191,0,0.032308236,0.10333236,0.0063997568,0.047346784266666664
C018,Escherichia coli K-12 BW25113,BW25113_1192,0,0.007060485,0.037758797,0.016277948,0.020365743333333332
C018,Escherichia coli K-12 BW25113,BW25113_1193,0,0.0070417086,0.016012348,0.029591046,0.01754836753333333
C018,Escherichia coli K-12 BW25113,BW25113_1194,0,0.0068519497,0.0021931326,0.033579584,0.0142082221
C018,Escherichia coli K-12 BW25113,BW25113_1195,0,0.0029095444,0.022536863,0.026412591,0.017286332800000002
C018,Escherichia coli K-12 BW25113,BW25113_1196,0,0.03325725,0.14999217,0.3767798,0.18667640666666666
C018,Escherichia coli K-12 BW25113,BW25113_1197,0,0.11876889,0.35449457,0.7165928,0.39661875333333335
C018,Escherichia coli K-12 BW25113,BW25113_1198,0,0.020179778,0.050993703,0.07645078,0.04920808699999999
C018,Escherichia coli K-12 BW25113,BW25113_1199,0,0.0381035,0.37710068,0.24949077,0.22156498333333333
C018,Escherichia coli K-12 BW25113,BW25113_1200,0,0.3327612,0.11615169,0.13629945,0.19507078
C018,Escherichia coli K-12 BW25113,BW25113_1201,0,0.04608015,0.014439625,0.05909645,0.039872075
C018,Escherichia coli K-12 BW25113,BW25113_1202,0,0.016803144,0.006916174,0.054111812,0.02594371
C018,Escherichia coli K-12 BW25113,BW25113_1203,0,0.07301087,0.08411023,0.10016435,0.08576181666666667
C018,Escherichia coli K-12 BW25113,BW25113_1204,1,0.8860446,0.75870556,0.7806403,0.8084634866666667
C018,Escherichia coli K-12 BW25113,BW25113_1205,0,0.30950594,0.22959186,0.2871946,0.27543080000000003
C018,Escherichia coli K-12 BW25113,BW25113_1206,0,0.35719842,0.5131925,0.45705,0.4424803066666667
C018,Escherichia coli K-12 BW25113,BW25113_1207,1,0.7685174,0.92396915,0.9331172,0.8752012499999999
C018,Escherichia coli K-12 BW25113,BW25113_1208,1,0.97626585,0.9119846,0.9927286,0.96032635
C018,Escherichia coli K-12 BW25113,BW25113_1209,1,0.9468625,0.7915024,0.9505562,0.8963070333333333
C018,Escherichia coli K-12 BW25113,BW25113_1210,1,0.9254514,0.91819245,0.9651662,0.9362700166666666
C018,Escherichia coli K-12 BW25113,BW25113_1211,1,0.9206662,0.98895234,0.9919686,0.9671957133333332
C018,Escherichia coli K-12 BW25113,BW25113_1212,1,0.6376996,0.82682025,0.80209017,0.7555366733333333
C018,Escherichia coli K-12 BW25113,BW25113_1213,0,0.026918966,0.04060665,0.03587888,0.034468165333333335
C018,Escherichia coli K-12 BW25113,BW25113_1214,0,0.015972178,0.11998758,0.123039015,0.08633292433333332
C018,Escherichia coli K-12 BW25113,BW25113_1215,1,0.95344895,0.9559155,0.9177222,0.9423622166666666
C018,Escherichia coli K-12 BW25113,BW25113_1216,0,0.0002051479,0.013918495,0.0047019324,0.006275191766666666
C018,Escherichia coli K-12 BW25113,BW25113_1217,0,0.21998523,0.37415656,0.20818822,0.2674433366666667
C018,Escherichia coli K-12 BW25113,BW25113_1218,0,0.00048246948,0.2486455,0.027953338,0.09236043582666666
C018,Escherichia coli K-12 BW25113,BW25113_1219,0,0.06742278,0.09964785,0.29810768,0.15505943666666666
C018,Escherichia coli K-12 BW25113,BW25113_1220,0,0.0068224324,0.10208147,0.011074635,0.039992845799999996
C018,Escherichia coli K-12 BW25113,BW25113_1221,0,0.0065085846,0.25910366,0.04805751,0.10455658486666668
C018,Escherichia coli K-12 BW25113,BW25113_1222,0,0.013691518,0.08988828,0.019764377,0.041114725
C018,Escherichia coli K-12 BW25113,BW25113_1223,0,0.012430925,0.097189926,0.012728579,0.040783143333333334
C018,Escherichia coli K-12 BW25113,BW25113_1224,0,0.82685536,0.27274194,0.4392716,0.5129563
C018,Escherichia coli K-12 BW25113,BW25113_1225,0,0.5205815,0.43396422,0.6353999,0.5299818733333334
C018,Escherichia coli K-12 BW25113,BW25113_1226,0,0.063430406,0.018685801,0.012342377,0.03148619466666667
C018,Escherichia coli K-12 BW25113,BW25113_1227,0,0.27519915,0.0020163879,0.014718674,0.09731140396666667
C018,Escherichia coli K-12 BW25113,BW25113_1229,0,0.0075579034,0.33416852,0.14411369,0.16194670446666667
C018,Escherichia coli K-12 BW25113,BW25113_1232,0,0.66498566,0.054793186,0.40496895,0.374915932
C018,Escherichia coli K-12 BW25113,BW25113_1233,0,0.0012214181,0.0036740273,0.03046004,0.011785161799999999
C018,Escherichia coli K-12 BW25113,BW25113_1234,0,0.3243635,0.53832376,0.79468256,0.5524566066666666
C018,Escherichia coli K-12 BW25113,BW25113_1235,0,0.5046676,0.93554604,0.64450413,0.6949059233333333
C018,Escherichia coli K-12 BW25113,BW25113_1236,0,0.6949338,0.32656667,0.6792591,0.5669198566666668
C018,Escherichia coli K-12 BW25113,BW25113_1237,0,0.9331742,0.61923885,0.6629425,0.73845185
C018,Escherichia coli K-12 BW25113,BW25113_1238,0,0.027576232,0.25970885,0.1769803,0.15475512733333333
C018,Escherichia coli K-12 BW25113,BW25113_1241,0,0.5300842,0.9142288,0.89858145,0.7809648166666667
C018,Escherichia coli K-12 BW25113,BW25113_1242,0,0.012952964,0.027001688,0.005853267,0.015269306333333335
