file_id,organism,locus_tag,ess,conf,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1178,0,0.18041308,0.2639264,0.3385028,0.26094742666666665
C018,Escherichia coli K-12 BW25113,BW25113_1179,0,0.2024358,0.27733454,0.2853872,0.25505251333333334
C018,Escherichia coli K-12 BW25113,BW25113_1180,0,0.106683366,0.30556282,0.0798945,0.16404689533333333
C018,Escherichia coli K-12 BW25113,BW25113_1181,0,0.5304104,0.34165737,0.6909594,0.5210090566666666
C018,Escherichia coli K-12 BW25113,BW25113_1182,0,0.064961776,0.1254211,0.041259993,0.07721428966666667
C018,Escherichia coli K-12 BW25113,BW25113_1183,0,0.21287097,0.32021943,0.014412826,0.18250107533333337
C018,Escherichia coli K-12 BW25113,BW25113_1184,0,0.016875638,0.11860747,0.2182381,0.11790706933333334
C018,Escherichia coli K-12 BW25113,BW25113_1185,0,0.24188046,0.093255915,0.09816194,0.14443277166666665
C018,Escherichia coli K-12 BW25113,BW25113_1186,0,0.06529992,0.17959447,0.033169784,0.092688058
C018,Escherichia coli K-12 BW25113,BW25113_1187,0,0.5763865,0.12895736,0.41664752,0.3739971266666667
C018,Escherichia coli K-12 BW25113,BW25113_1188,0,0.1388246,0.3222289,0.020947624,0.16066704133333334
C018,Escherichia coli K-12 BW25113,BW25113_1189,0,0.16048302,0.20517823,0.14553352,0.17039825666666666
C018,Escherichia coli K-12 BW25113,BW25113_1190,0,0.24596106,0.4599868,0.006248533,0.23739879766666663
C018,Escherichia coli K-12 BW25113,BW25113_1191,0,0.20999563,0.29957196,0.20725363,0.2389404066666667
C018,Escherichia coli K-12 BW25113,BW25113_1192,0,0.14843059,0.12844883,0.025601553,0.10082699099999999
C018,Escherichia coli K-12 BW25113,BW25113_1193,0,0.09359463,0.079260096,0.06880148,0.08055206866666667
C018,Escherichia coli K-12 BW25113,BW25113_1194,0,0.051037338,0.123382,0.08763905,0.08735279600000001
C018,Escherichia coli K-12 BW25113,BW25113_1195,0,0.07110949,0.24685878,0.023640445,0.11386957166666667
C018,Escherichia coli K-12 BW25113,BW25113_1196,0,0.13364382,0.37640512,0.098314054,0.20278766466666667
C018,Escherichia coli K-12 BW25113,BW25113_1197,0,0.31328714,0.44655192,0.08922905,0.28302270333333335
C018,Escherichia coli K-12 BW25113,BW25113_1198,0,0.04222041,0.19332969,0.0912406,0.10893023333333333
C018,Escherichia coli K-12 BW25113,BW25113_1199,0,0.19207701,0.27773446,0.32351384,0.26444176999999996
C018,Escherichia coli K-12 BW25113,BW25113_1200,0,0.31562096,0.2308581,0.15769628,0.23472511333333335
C018,Escherichia coli K-12 BW25113,BW25113_1201,0,0.7044042,0.19645923,0.056089755,0.31898439500000003
C018,Escherichia coli K-12 BW25113,BW25113_1202,0,0.038917147,0.13130428,0.024759157,0.064993528
C018,Escherichia coli K-12 BW25113,BW25113_1203,0,0.4379879,0.49737126,0.15027252,0.3618772266666666
C018,Escherichia coli K-12 BW25113,BW25113_1204,1,0.9061436,0.82865363,0.9496569,0.8948180433333334
C018,Escherichia coli K-12 BW25113,BW25113_1205,0,0.30672684,0.2839088,0.29161373,0.29408312333333336
C018,Escherichia coli K-12 BW25113,BW25113_1206,0,0.26525244,0.29188454,0.300345,0.28582732666666666
C018,Escherichia coli K-12 BW25113,BW25113_1207,1,0.917098,0.7923068,0.8883383,0.8659143666666665
C018,Escherichia coli K-12 BW25113,BW25113_1208,1,0.93372303,0.8258372,0.75095457,0.8368382666666667
C018,Escherichia coli K-12 BW25113,BW25113_1209,1,0.8915677,0.7929542,0.58269083,0.7557375766666666
C018,Escherichia coli K-12 BW25113,BW25113_1210,1,0.8656978,0.8121323,0.9441882,0.8740061
C018,Escherichia coli K-12 BW25113,BW25113_1211,1,0.9045023,0.8563801,0.8740686,0.878317
C018,Escherichia coli K-12 BW25113,BW25113_1212,1,0.4539348,0.55203146,0.4982554,0.50140722
C018,Escherichia coli K-12 BW25113,BW25113_1213,0,0.35758728,0.39813322,0.10890649,0.28820899666666666
C018,Escherichia coli K-12 BW25113,BW25113_1214,0,0.33512288,0.2549563,0.22909623,0.27305847
C018,Escherichia coli K-12 BW25113,BW25113_1215,1,0.8769951,0.7852501,0.89559245,0.85261255
C018,Escherichia coli K-12 BW25113,BW25113_1216,0,0.1170939,0.1545606,0.038083833,0.10324611100000002
C018,Escherichia coli K-12 BW25113,BW25113_1217,0,0.40921834,0.33413482,0.21540903,0.3195873966666667
C018,Escherichia coli K-12 BW25113,BW25113_1218,0,0.108516224,0.12059118,0.1886888,0.13926540133333334
C018,Escherichia coli K-12 BW25113,BW25113_1219,0,0.33742717,0.4754736,0.06674784,0.2932162033333333
C018,Escherichia coli K-12 BW25113,BW25113_1220,0,0.006661048,0.043420568,0.15449537,0.06819232866666666
C018,Escherichia coli K-12 BW25113,BW25113_1221,0,0.07070435,0.29060075,0.08148372,0.14759627333333333
C018,Escherichia coli K-12 BW25113,BW25113_1222,0,0.20726745,0.1877919,0.024521371,0.13986024033333336
C018,Escherichia coli K-12 BW25113,BW25113_1223,0,0.04853635,0.073670186,0.033404812,0.05187044933333334
C018,Escherichia coli K-12 BW25113,BW25113_1224,0,0.46700045,0.49005765,0.6258626,0.5276402333333333
C018,Escherichia coli K-12 BW25113,BW25113_1225,0,0.5451168,0.37178293,0.50315475,0.4733514933333333
C018,Escherichia coli K-12 BW25113,BW25113_1226,0,0.07963974,0.12579867,0.024308065,0.07658215833333333
C018,Escherichia coli K-12 BW25113,BW25113_1227,0,0.0678045,0.041672837,0.053691886,0.054389741
C018,Escherichia coli K-12 BW25113,BW25113_1229,0,0.36379668,0.33754268,0.35137895,0.35090610333333333
C018,Escherichia coli K-12 BW25113,BW25113_1232,0,0.3499543,0.6164426,0.28234017,0.41624568999999995
C018,Escherichia coli K-12 BW25113,BW25113_1233,0,0.008070542,0.11560635,0.0016471525,0.0417746815
C018,Escherichia coli K-12 BW25113,BW25113_1234,0,0.4733177,0.2875653,0.5117925,0.4242251666666667
C018,Escherichia coli K-12 BW25113,BW25113_1235,0,0.643038,0.29695764,0.7102172,0.5500709466666667
C018,Escherichia coli K-12 BW25113,BW25113_1236,0,0.62775886,0.57265764,0.7792343,0.6598836
C018,Escherichia coli K-12 BW25113,BW25113_1237,0,0.87880147,0.48024476,0.7155293,0.6915251766666666
C018,Escherichia coli K-12 BW25113,BW25113_1238,0,0.1869629,0.32410687,0.18424597,0.23177191333333333
C018,Escherichia coli K-12 BW25113,BW25113_1241,0,0.46601835,0.30549553,0.7859646,0.5191594933333333
C018,Escherichia coli K-12 BW25113,BW25113_1242,0,0.19748572,0.11503058,0.05164711,0.12138780333333332
C018,Escherichia coli K-12 BW25113,BW25113_1243,0,0.21689382,0.2457257,0.107735775,0.19011843166666664
C018,Escherichia coli K-12 BW25113,BW25113_1244,0,0.12009218,0.29203972,0.03266159,0.14826449666666666
C018,Escherichia coli K-12 BW25113,BW25113_1245,0,0.04372914,0.206864,0.052671727,0.101088289
C018,Escherichia coli K-12 BW25113,BW25113_1246,0,0.24353181,0.2034376,0.01567579,0.15421506666666668
C018,Escherichia coli K-12 BW25113,BW25113_1247,0,0.16797031,0.23237471,0.026203685,0.14218290166666667
C018,Escherichia coli K-12 BW25113,BW25113_1248,0,0.41938767,0.42636922,0.29881504,0.38152397666666665
C018,Escherichia coli K-12 BW25113,BW25113_1249,0,0.34618083,0.6514922,0.050497465,0.349390165
C018,Escherichia coli K-12 BW25113,BW25113_1250,0,0.15761687,0.22773239,0.17038222,0.1852438266666667
C018,Escherichia coli K-12 BW25113,BW25113_1251,0,0.017417984,0.06654154,0.049830765,0.044596763000000005
C018,Escherichia coli K-12 BW25113,BW25113_1252,0,0.22359538,0.20629561,0.16872334,0.19953811
C018,Escherichia coli K-12 BW25113,BW25113_1253,0,0.062003225,0.21149133,0.22832228,0.16727227833333336
C018,Escherichia coli K-12 BW25113,BW25113_1254,0,0.78918165,0.650229,0.858403,0.7659378833333333
C018,Escherichia coli K-12 BW25113,BW25113_1255,0,0.044970416,0.18101606,0.047692083,0.09122618633333333
C018,Escherichia coli K-12 BW25113,BW25113_1256,0,0.004950078,0.02856676,0.031035211,0.021517349666666668
C018,Escherichia coli K-12 BW25113,BW25113_1257,0,0.21399908,0.24923094,0.21567534,0.22630178666666667
C018,Escherichia coli K-12 BW25113,BW25113_1258,0,0.34438264,0.41328913,0.54628736,0.4346530433333333
C018,Escherichia coli K-12 BW25113,BW25113_1259,0,0.48068076,0.33419406,0.37245473,0.3957765166666667
C018,Escherichia coli K-12 BW25113,BW25113_1260,0,0.43728176,0.3223899,0.2118891,0.3238535866666667
C018,Escherichia coli K-12 BW25113,BW25113_1261,0,0.45982748,0.4370768,0.6890078,0.52863736
C018,Escherichia coli K-12 BW25113,BW25113_1262,0,0.3071763,0.42247763,0.5094965,0.41305014333333334
C018,Escherichia coli K-12 BW25113,BW25113_1263,0,0.33531722,0.41661558,0.58962166,0.4471848200000001
C018,Escherichia coli K-12 BW25113,BW25113_1264,0,0.38331157,0.3998618,0.014142491,0.26577195366666667
C018,Escherichia coli K-12 BW25113,BW25113_1265,0,0.30161226,0.47385985,0.49324837,0.4229068266666667
C018,Escherichia coli K-12 BW25113,BW25113_1266,0,0.046296105,0.17246322,0.3086658,0.175808375
C018,Escherichia coli K-12 BW25113,BW25113_1267,0,0.3094158,0.2698793,0.37474704,0.3180140466666666
C018,Escherichia coli K-12 BW25113,BW25113_1268,0,0.029904345,0.26916954,0.23527358,0.17811582166666665
C018,Escherichia coli K-12 BW25113,BW25113_1269,0,0.20527627,0.3607881,0.19091825,0.25232754
C018,Escherichia coli K-12 BW25113,BW25113_1270,0,0.22217254,0.30122608,0.3293806,0.28425974000000004
C018,Escherichia coli K-12 BW25113,BW25113_1271,0,0.024359955,0.018575812,0.018628255,0.020521340666666665
C018,Escherichia coli K-12 BW25113,BW25113_1272,0,0.24738449,0.2489664,0.24859604,0.24831564333333334
C018,Escherichia coli K-12 BW25113,BW25113_1273,0,0.25609288,0.28793934,0.16912718,0.23771980000000004
C018,Escherichia coli K-12 BW25113,BW25113_1274,1,0.9400335,0.7397912,0.78174174,0.8205221466666667
C018,Escherichia coli K-12 BW25113,BW25113_1275,0,0.56271476,0.5024099,0.481569,0.5155645533333333
C018,Escherichia coli K-12 BW25113,BW25113_1276,0,0.65461874,0.5417927,0.62677974,0.6077303933333332
C018,Escherichia coli K-12 BW25113,BW25113_1277,1,0.84571624,0.78888804,0.67782396,0.7708094133333333
C018,Escherichia coli K-12 BW25113,BW25113_1278,0,0.01861711,0.2992825,0.16809614,0.16199858333333333
C018,Escherichia coli K-12 BW25113,BW25113_1279,0,0.8961281,0.7286986,0.8585965,0.8278077333333332
C018,Escherichia coli K-12 BW25113,BW25113_1280,0,0.5930212,0.78151685,0.91748595,0.764008
C018,Escherichia coli K-12 BW25113,BW25113_1281,0,0.6729764,0.753974,0.6279141,0.6849548333333333
C018,Escherichia coli K-12 BW25113,BW25113_1282,0,0.25897244,0.62869114,0.36097637,0.41621331666666667
C018,Escherichia coli K-12 BW25113,BW25113_1283,0,0.33834338,0.20119078,0.05561944,0.19838453333333336
C018,Escherichia coli K-12 BW25113,BW25113_1284,0,0.24416707,0.09526343,0.018938867,0.11945645566666668
C018,Escherichia coli K-12 BW25113,BW25113_1285,0,0.3862622,0.39243767,0.24476595,0.3411552733333334
C018,Escherichia coli K-12 BW25113,BW25113_1286,0,0.9377176,0.5690808,0.7198159,0.7422047666666667
C018,Escherichia coli K-12 BW25113,BW25113_1287,0,0.6312657,0.12095342,0.006700438,0.252973186
C018,Escherichia coli K-12 BW25113,BW25113_1288,1,0.8967587,0.7927668,0.96169525,0.8837402500000001
C018,Escherichia coli K-12 BW25113,BW25113_1289,0,0.13507868,0.16268624,0.72763646,0.34180046
C018,Escherichia coli K-12 BW25113,BW25113_1290,0,0.13112625,0.21352965,0.03694432,0.12720007333333336
C018,Escherichia coli K-12 BW25113,BW25113_1291,0,0.43756914,0.31144166,0.72049177,0.48983419
C018,Escherichia coli K-12 BW25113,BW25113_1292,0,0.4883309,0.35560012,0.24572277,0.36321793
C018,Escherichia coli K-12 BW25113,BW25113_1293,0,0.24143714,0.2675314,0.46321413,0.32406089
C018,Escherichia coli K-12 BW25113,BW25113_1294,0,0.231316,0.23283172,0.44642138,0.30352303333333336
C018,Escherichia coli K-12 BW25113,BW25113_1295,0,0.20729159,0.24352731,0.13131356,0.19404415333333333
C018,Escherichia coli K-12 BW25113,BW25113_1296,0,0.17958193,0.09302956,0.026607923,0.09973980433333333
C018,Escherichia coli K-12 BW25113,BW25113_1297,0,0.084810965,0.14716491,0.049927752,0.09396787566666666
C018,Escherichia coli K-12 BW25113,BW25113_1298,0,0.39942056,0.27617347,0.6343232,0.4366390766666666
C018,Escherichia coli K-12 BW25113,BW25113_1299,0,0.36556217,0.23097357,0.1677787,0.25477148
C018,Escherichia coli K-12 BW25113,BW25113_1300,0,0.07319868,0.18230702,0.025137777,0.09354782566666668
C018,Escherichia coli K-12 BW25113,BW25113_1301,0,0.016286168,0.22713672,0.08069561,0.10803949933333333
C018,Escherichia coli K-12 BW25113,BW25113_1302,0,0.4639401,0.27198234,0.36262354,0.3661819933333333
C018,Escherichia coli K-12 BW25113,BW25113_1303,0,0.32359752,0.16701448,0.14831214,0.21297471333333337
C018,Escherichia coli K-12 BW25113,BW25113_1304,0,0.43074986,0.5988184,0.63356555,0.5543779366666667
C018,Escherichia coli K-12 BW25113,BW25113_1305,0,0.091553114,0.36814284,0.2462738,0.23532325133333334
C018,Escherichia coli K-12 BW25113,BW25113_1306,0,0.44049662,0.60436517,0.20282029,0.4158940266666667
C018,Escherichia coli K-12 BW25113,BW25113_1307,0,0.0900359,0.298008,0.011642702,0.13322886733333333
C018,Escherichia coli K-12 BW25113,BW25113_1308,0,0.08788817,0.397954,0.1835313,0.22312449
C018,Escherichia coli K-12 BW25113,BW25113_1309,0,0.12750816,0.4796179,0.021030914,0.209385658
C018,Escherichia coli K-12 BW25113,BW25113_1310,0,0.2231187,0.31000796,0.047675572,0.19360074399999996
C018,Escherichia coli K-12 BW25113,BW25113_1311,0,0.008743123,0.04121335,0.014032401,0.021329624666666668
C018,Escherichia coli K-12 BW25113,BW25113_1312,0,0.21232237,0.15701354,0.1586924,0.17600943666666669
C018,Escherichia coli K-12 BW25113,BW25113_1313,0,0.11285296,0.09376741,0.12042818,0.10901618333333334
C018,Escherichia coli K-12 BW25113,BW25113_1314,0,0.13109449,0.056244686,0.010319578,0.06588625133333333
C018,Escherichia coli K-12 BW25113,BW25113_1315,0,0.026378153,0.09882549,0.20575866,0.11032076766666667
C018,Escherichia coli K-12 BW25113,BW25113_1316,0,0.06711936,0.25325242,0.0035156705,0.1079624835
C018,Escherichia coli K-12 BW25113,BW25113_1317,0,0.089035556,0.364508,0.28166696,0.245070172
C018,Escherichia coli K-12 BW25113,BW25113_1319,0,0.25890073,0.12633334,0.035342272,0.140192114
C018,Escherichia coli K-12 BW25113,BW25113_1320,0,0.033323605,0.08334699,0.23131582,0.11599547166666667
C018,Escherichia coli K-12 BW25113,BW25113_1321,0,0.33542794,0.20180039,0.18288969,0.24003934000000002
C018,Escherichia coli K-12 BW25113,BW25113_1322,0,0.042796023,0.14908418,0.0837419,0.09187403433333334
C018,Escherichia coli K-12 BW25113,BW25113_1323,0,0.576757,0.35774094,0.7839381,0.5728120133333333
C018,Escherichia coli K-12 BW25113,BW25113_1324,0,0.15378639,0.22287482,0.18317741,0.18661287333333332
C018,Escherichia coli K-12 BW25113,BW25113_1325,0,0.14775915,0.19133736,0.34303078,0.22737576333333331
C018,Escherichia coli K-12 BW25113,BW25113_1326,0,0.007404899,0.02840342,0.09247853,0.042762283000000005
C018,Escherichia coli K-12 BW25113,BW25113_1327,0,0.1372138,0.08134924,0.017755708,0.078772916
C018,Escherichia coli K-12 BW25113,BW25113_1328,0,0.08836693,0.0716346,0.011710568,0.057237366000000005
C018,Escherichia coli K-12 BW25113,BW25113_1329,0,0.2891387,0.3185747,0.19227752,0.26666364
C018,Escherichia coli K-12 BW25113,BW25113_1330,0,0.22113897,0.104785025,0.091510914,0.13914496966666667
C018,Escherichia coli K-12 BW25113,BW25113_1331,0,0.04536142,0.16657524,0.117538,0.10982488666666668
C018,Escherichia coli K-12 BW25113,BW25113_1332,0,0.25321373,0.29363295,0.48508513,0.34397727000000006
C018,Escherichia coli K-12 BW25113,BW25113_1333,0,0.1854504,0.2761918,0.011891674,0.15784462466666668
C018,Escherichia coli K-12 BW25113,BW25113_1334,0,0.10972255,0.18322259,0.037754633,0.11023325766666665
C018,Escherichia coli K-12 BW25113,BW25113_1335,0,0.1181867,0.04637783,0.03887585,0.06781346
C018,Escherichia coli K-12 BW25113,BW25113_1336,0,0.12062166,0.19937776,0.10283559,0.14094500333333335
C018,Escherichia coli K-12 BW25113,BW25113_1337,0,0.038139857,0.10129016,0.02815081,0.055860275666666674
C018,Escherichia coli K-12 BW25113,BW25113_1338,0,0.079122074,0.1172171,0.0037838612,0.0667076784
C018,Escherichia coli K-12 BW25113,BW25113_1339,0,0.011030989,0.044274565,0.016699903,0.024001818999999997
C018,Escherichia coli K-12 BW25113,BW25113_1340,0,0.019972913,0.28510982,0.34526923,0.21678398766666665
C018,Escherichia coli K-12 BW25113,BW25113_1341,0,0.024901224,0.040836833,0.0064228666,0.024053641200000003
C018,Escherichia coli K-12 BW25113,BW25113_1342,0,0.24700937,0.31882763,0.022910368,0.19624912266666664
C018,Escherichia coli K-12 BW25113,BW25113_1343,0,0.23874591,0.51768166,0.043677293,0.266701621
C018,Escherichia coli K-12 BW25113,BW25113_1344,0,0.438875,0.48072025,0.48252553,0.46737359333333334
C018,Escherichia coli K-12 BW25113,BW25113_1345,0,0.07923645,0.15884258,0.008951498,0.08234350933333334
C018,Escherichia coli K-12 BW25113,BW25113_1346,0,0.30938542,0.45082417,0.07898798,0.27973252333333337
C018,Escherichia coli K-12 BW25113,BW25113_1347,0,0.18147515,0.35483173,0.051773284,0.19602672133333335
C018,Escherichia coli K-12 BW25113,BW25113_1348,0,0.17103568,0.35931802,0.3822039,0.30418586666666664
C018,Escherichia coli K-12 BW25113,BW25113_1349,0,0.5431435,0.33462283,0.059591122,0.31245248400000003
C018,Escherichia coli K-12 BW25113,BW25113_1350,0,0.20220892,0.31433135,0.016520498,0.17768692266666666
C018,Escherichia coli K-12 BW25113,BW25113_1351,0,0.17273213,0.36422795,0.07689581,0.20461863000000002
C018,Escherichia coli K-12 BW25113,BW25113_1352,0,0.05676105,0.2880183,0.0523399,0.13237308333333334
C018,Escherichia coli K-12 BW25113,BW25113_1353,0,0.5962259,0.4346779,0.1323235,0.3877424333333333
C018,Escherichia coli K-12 BW25113,BW25113_1355,0,0.1970456,0.27164644,0.18285058,0.21718087333333333
C018,Escherichia coli K-12 BW25113,BW25113_1356,1,0.56989145,0.43051028,0.23135708,0.41058627000000003
C018,Escherichia coli K-12 BW25113,BW25113_1357,0,0.251309,0.51093245,0.5853941,0.44921185
C018,Escherichia coli K-12 BW25113,BW25113_1358,0,0.27505118,0.24313255,0.26770654,0.2619634233333334
C018,Escherichia coli K-12 BW25113,BW25113_1359,0,0.22804525,0.4582808,0.15446961,0.28026522000000004
C018,Escherichia coli K-12 BW25113,BW25113_1360,0,0.7682175,0.4354338,0.008001374,0.4038842246666667
C018,Escherichia coli K-12 BW25113,BW25113_1361,0,0.1851169,0.34528086,0.07927608,0.20322461333333333
C018,Escherichia coli K-12 BW25113,BW25113_1362,0,0.012787726,0.04508148,0.0074937837,0.021787663233333334
C018,Escherichia coli K-12 BW25113,BW25113_1363,0,0.9171211,0.65299606,0.4941498,0.6880889866666667
C018,Escherichia coli K-12 BW25113,BW25113_1365,0,0.22876528,0.56720805,0.6111603,0.4690445433333333
C018,Escherichia coli K-12 BW25113,BW25113_1366,0,0.21759813,0.3796783,0.038886596,0.21205434199999998
C018,Escherichia coli K-12 BW25113,BW25113_1368,0,0.11736654,0.0984088,0.009262148,0.075012496
C018,Escherichia coli K-12 BW25113,BW25113_1370,0,0.05185863,0.16892621,0.17709675,0.13262719666666667
C018,Escherichia coli K-12 BW25113,BW25113_1372,0,0.2417729,0.3441888,0.18393548,0.2566323933333334
C018,Escherichia coli K-12 BW25113,BW25113_1373,0,0.2503391,0.11354902,0.17299612,0.17896141333333335
C018,Escherichia coli K-12 BW25113,BW25113_1374,0,0.17587815,0.04712478,0.012077373,0.078360101
C018,Escherichia coli K-12 BW25113,BW25113_1375,0,0.17647722,0.48042607,0.35777172,0.33822500333333333
C018,Escherichia coli K-12 BW25113,BW25113_1376,0,0.14801408,0.27940723,0.25728744,0.22823625
C018,Escherichia coli K-12 BW25113,BW25113_1377,0,0.42417145,0.28625557,0.28925502,0.33322734666666665
C018,Escherichia coli K-12 BW25113,BW25113_1378,0,0.3891291,0.31168538,0.56088454,0.42056634
C018,Escherichia coli K-12 BW25113,BW25113_1379,0,0.085338525,0.24972229,0.16017629,0.165079035
C018,Escherichia coli K-12 BW25113,BW25113_1380,0,0.20848662,0.43047783,0.38939193,0.34278546
C018,Escherichia coli K-12 BW25113,BW25113_1381,0,0.50433505,0.36915985,0.4925843,0.4553597333333334
C018,Escherichia coli K-12 BW25113,BW25113_1382,0,0.16811134,0.36933947,0.23708966,0.25818015666666666
C018,Escherichia coli K-12 BW25113,BW25113_1383,0,0.015079872,0.07455601,0.12802632,0.07255406733333333
