file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1123,0,0.012797426,0.058783125,0.043105066,0.038228539
C018,Escherichia coli K-12 BW25113,BW25113_1124,0,0.006479752,0.02076536,0.083096325,0.036780479
C018,Escherichia coli K-12 BW25113,BW25113_1125,0,0.011840784,0.009295678,0.04249272,0.021209727333333334
C018,Escherichia coli K-12 BW25113,BW25113_1126,0,0.43975833,0.47603294,0.88833255,0.6013746066666666
C018,Escherichia coli K-12 BW25113,BW25113_1127,0,0.004982889,0.027830137,0.0051721185,0.012661714833333332
C018,Escherichia coli K-12 BW25113,BW25113_1128,0,0.00871087,0.018230498,0.00284265,0.009928006
C018,Escherichia coli K-12 BW25113,BW25113_1129,0,0.90550643,0.41470885,0.94321406,0.7544764466666667
C018,Escherichia coli K-12 BW25113,BW25113_1130,0,0.010832128,0.0020203018,0.12672934,0.046527256600000004
C018,Escherichia coli K-12 BW25113,BW25113_1131,1,0.99801874,0.98802906,0.9641942,0.9834140000000001
C018,Escherichia coli K-12 BW25113,BW25113_1132,0,0.1741144,0.3282365,0.13221763,0.2115228433333333
C018,Escherichia coli K-12 BW25113,BW25113_1133,0,0.92006946,0.8447582,0.9854187,0.9167487866666666
C018,Escherichia coli K-12 BW25113,BW25113_1134,0,0.4442543,0.18184932,0.7120934,0.4460656733333333
C018,Escherichia coli K-12 BW25113,BW25113_1135,0,0.01002735,0.09959866,0.13716221,0.08226274
C018,Escherichia coli K-12 BW25113,BW25113_1136,0,0.89429384,0.8339693,0.79526496,0.8411760333333334
C018,Escherichia coli K-12 BW25113,BW25113_1137,0,0.6695107,0.86067796,0.25211057,0.5940997433333333
C018,Escherichia coli K-12 BW25113,BW25113_1138,0,0.15411052,0.42146397,0.0496113,0.20839526333333336
C018,Escherichia coli K-12 BW25113,BW25113_1139,0,0.22578137,0.8453427,0.08290113,0.3846750666666667
C018,Escherichia coli K-12 BW25113,BW25113_1140,0,0.00070624874,0.0018352887,0.003666904,0.00206948048
C018,Escherichia coli K-12 BW25113,BW25113_1141,0,0.057480723,0.19320762,0.1350815,0.12858994766666665
C018,Escherichia coli K-12 BW25113,BW25113_1143,0,0.6640143,0.9273723,0.12420787,0.5718648233333333
C018,Escherichia coli K-12 BW25113,BW25113_1144,0,0.33687028,0.16828728,0.0037620098,0.1696398566
C018,Escherichia coli K-12 BW25113,BW25113_1145,1,0.13371745,0.9301364,0.91005534,0.6579697299999999
C018,Escherichia coli K-12 BW25113,BW25113_1146,0,0.20817295,0.6327163,0.35607377,0.39898767333333335
C018,Escherichia coli K-12 BW25113,BW25113_1147,0,0.00040616558,0.008805339,0.0007833943,0.0033316329600000002
C018,Escherichia coli K-12 BW25113,BW25113_1148,0,0.061828893,0.14611375,0.04098944,0.08297736099999999
C018,Escherichia coli K-12 BW25113,BW25113_1150,0,0.013890277,0.011049925,0.06813757,0.031025924
C018,Escherichia coli K-12 BW25113,BW25113_1151,0,0.03791926,0.046444938,0.0027230345,0.0290290775
C018,Escherichia coli K-12 BW25113,BW25113_1152,0,0.005008901,0.062418774,3.8223352e-05,0.022488632784000002
C018,Escherichia coli K-12 BW25113,BW25113_1153,0,0.0001656545,0.0012870823,1.1746416e-05,0.00048816107200000007
C018,Escherichia coli K-12 BW25113,BW25113_1154,0,0.54447263,0.0011398483,0.018105404,0.18790596076666669
C018,Escherichia coli K-12 BW25113,BW25113_1155,0,0.01828724,0.008375787,0.008122522,0.011595183
C018,Escherichia coli K-12 BW25113,BW25113_1156,0,0.008200885,8.4773155e-06,7.4370466e-05,0.0027612442604999995
C018,Escherichia coli K-12 BW25113,BW25113_1157,0,0.040204626,0.3036562,0.06124478,0.135035202
C018,Escherichia coli K-12 BW25113,BW25113_1158,0,0.0021575175,0.0325101,0.004528329,0.013065315499999999
C018,Escherichia coli K-12 BW25113,BW25113_1159,0,0.8990204,0.5091373,0.016608046,0.47492191533333333
C018,Escherichia coli K-12 BW25113,BW25113_1160,0,0.035192,0.20446216,0.45346946,0.23104120666666664
C018,Escherichia coli K-12 BW25113,BW25113_1161,0,0.075107075,0.5528321,0.018583558,0.2155075776666667
C018,Escherichia coli K-12 BW25113,BW25113_1162,0,0.00052568427,0.024408784,0.04601557,0.02365001275666667
C018,Escherichia coli K-12 BW25113,BW25113_1163,0,0.050261803,0.24499187,0.007406981,0.10088688466666666
C018,Escherichia coli K-12 BW25113,BW25113_1164,0,0.03300546,0.21866836,0.04165176,0.09777519333333333
C018,Escherichia coli K-12 BW25113,BW25113_1165,0,0.23938523,0.50843686,0.35643882,0.36808697
C018,Escherichia coli K-12 BW25113,BW25113_1166,0,0.21246774,0.20676368,0.04714943,0.15546028333333334
C018,Escherichia coli K-12 BW25113,BW25113_1167,0,0.07058621,0.29987898,0.06394177,0.14480232
C018,Escherichia coli K-12 BW25113,BW25113_1168,0,0.20017615,0.032466695,0.060371783,0.09767154266666667
C018,Escherichia coli K-12 BW25113,BW25113_1171,0,0.00080588815,0.04788509,0.09696412,0.048551699383333334
C018,Escherichia coli K-12 BW25113,BW25113_1172,0,0.0034120427,0.027280418,0.24669833,0.0924635969
C018,Escherichia coli K-12 BW25113,BW25113_1174,1,0.7765917,0.78210413,0.32204053,0.62691212
C018,Escherichia coli K-12 BW25113,BW25113_1175,1,0.80026495,0.54755425,0.5889939,0.6456043666666667
C018,Escherichia coli K-12 BW25113,BW25113_1176,0,0.8119296,0.79960483,0.79860336,0.8033792633333334
C018,Escherichia coli K-12 BW25113,BW25113_1177,0,0.47137794,0.16853644,0.013140185,0.217684855
C018,Escherichia coli K-12 BW25113,BW25113_1178,0,0.0074929544,0.029321913,0.51601756,0.18427747579999998
C018,Escherichia coli K-12 BW25113,BW25113_1179,0,0.0069690337,0.30223697,0.0032928698,0.10416629116666666
C018,Escherichia coli K-12 BW25113,BW25113_1180,0,0.03176629,0.0042739166,0.0048089107,0.013616372433333334
C018,Escherichia coli K-12 BW25113,BW25113_1181,0,0.09428215,0.03814489,0.0045749214,0.04566732046666666
C018,Escherichia coli K-12 BW25113,BW25113_1182,0,0.019054815,0.10052657,0.00049894024,0.04002677508
C018,Escherichia coli K-12 BW25113,BW25113_1183,0,0.045836702,0.097140394,0.36157724,0.16818477866666667
C018,Escherichia coli K-12 BW25113,BW25113_1184,0,0.019812198,0.007599103,0.0019432886,0.009784863199999999
C018,Escherichia coli K-12 BW25113,BW25113_1185,0,0.15292591,0.0063102758,0.0023238822,0.05385335599999999
C018,Escherichia coli K-12 BW25113,BW25113_1186,0,0.060828045,0.06008086,0.033159163,0.05135602266666667
C018,Escherichia coli K-12 BW25113,BW25113_1187,0,0.45805183,0.76619816,0.9493217,0.7245238966666667
C018,Escherichia coli K-12 BW25113,BW25113_1188,0,0.0047620153,0.0020309417,0.009292385,0.005361780666666667
C018,Escherichia coli K-12 BW25113,BW25113_1189,0,0.030063989,0.012213366,0.011026152,0.017767835666666666
C018,Escherichia coli K-12 BW25113,BW25113_1190,0,0.13558565,0.20896931,0.063247,0.13593398666666665
C018,Escherichia coli K-12 BW25113,BW25113_1191,0,0.05166754,0.003636232,0.0008514617,0.018718411233333333
C018,Escherichia coli K-12 BW25113,BW25113_1192,0,0.0144592915,0.21492018,0.085345864,0.10490844516666666
C018,Escherichia coli K-12 BW25113,BW25113_1193,0,0.011063778,0.034246925,0.05012074,0.031810480999999995
C018,Escherichia coli K-12 BW25113,BW25113_1194,0,0.003921415,6.5760585e-05,0.0041079666,0.0026983807283333335
C018,Escherichia coli K-12 BW25113,BW25113_1195,0,0.0893675,0.0021340065,0.0010354675,0.030845657999999998
C018,Escherichia coli K-12 BW25113,BW25113_1196,0,0.0654613,0.18470865,0.3098173,0.1866624166666667
C018,Escherichia coli K-12 BW25113,BW25113_1197,0,0.566973,0.45889068,0.16012317,0.39532895000000007
C018,Escherichia coli K-12 BW25113,BW25113_1198,0,0.09874778,0.033613816,0.008658692,0.04700676266666667
C018,Escherichia coli K-12 BW25113,BW25113_1199,0,0.010246247,0.021949068,0.17722881,0.06980804166666667
C018,Escherichia coli K-12 BW25113,BW25113_1200,0,0.0787986,0.013531073,0.011877378,0.03473568366666666
C018,Escherichia coli K-12 BW25113,BW25113_1201,0,0.12983213,0.0044539114,0.006058685,0.04678157546666667
C018,Escherichia coli K-12 BW25113,BW25113_1202,0,0.06656193,0.08415856,0.00246362,0.051061369999999995
C018,Escherichia coli K-12 BW25113,BW25113_1203,0,0.06916654,0.020414323,0.0027845504,0.030788471133333332
C018,Escherichia coli K-12 BW25113,BW25113_1204,1,0.74055755,0.9635919,0.9894259,0.8978584500000001
C018,Escherichia coli K-12 BW25113,BW25113_1205,0,0.084388405,0.2505846,0.07445454,0.13647584833333334
C018,Escherichia coli K-12 BW25113,BW25113_1206,0,0.73857135,0.4418805,0.37673846,0.5190634366666665
C018,Escherichia coli K-12 BW25113,BW25113_1207,1,0.9526287,0.97177356,0.92119926,0.94853384
C018,Escherichia coli K-12 BW25113,BW25113_1208,1,0.97892433,0.95367086,0.9729003,0.9684984966666667
C018,Escherichia coli K-12 BW25113,BW25113_1209,1,0.9625682,0.9428521,0.9073181,0.9375794666666666
C018,Escherichia coli K-12 BW25113,BW25113_1210,1,0.9846274,0.9481012,0.9604135,0.9643807
C018,Escherichia coli K-12 BW25113,BW25113_1211,1,0.9280501,0.97397196,0.9578624,0.95329482
C018,Escherichia coli K-12 BW25113,BW25113_1212,1,0.07942864,0.6443544,0.8928277,0.5388702466666667
C018,Escherichia coli K-12 BW25113,BW25113_1213,0,0.0012914452,0.011707009,0.25310934,0.08870259806666668
C018,Escherichia coli K-12 BW25113,BW25113_1214,0,0.009737534,0.14784376,0.0070556193,0.0548789711
C018,Escherichia coli K-12 BW25113,BW25113_1215,1,0.9430292,0.9353932,0.9576205,0.9453476333333333
C018,Escherichia coli K-12 BW25113,BW25113_1216,0,0.01710943,0.052620012,0.0045912066,0.02477354953333333
C018,Escherichia coli K-12 BW25113,BW25113_1217,0,0.00086212007,0.02612887,0.070485346,0.03249211202333333
C018,Escherichia coli K-12 BW25113,BW25113_1218,0,0.0010507136,0.0017857203,0.22056945,0.07446862796666666
C018,Escherichia coli K-12 BW25113,BW25113_1219,0,0.006626325,0.03105265,0.20156524,0.07974807166666667
C018,Escherichia coli K-12 BW25113,BW25113_1220,0,0.04593576,0.0015930005,0.036838084,0.0281222815
C018,Escherichia coli K-12 BW25113,BW25113_1221,0,0.08909177,0.2614073,0.005037583,0.11851221766666668
C018,Escherichia coli K-12 BW25113,BW25113_1222,0,0.03507627,0.008486287,0.18147026,0.075010939
C018,Escherichia coli K-12 BW25113,BW25113_1223,0,0.0013305233,0.008837292,0.0020678823,0.004078565866666667
C018,Escherichia coli K-12 BW25113,BW25113_1224,0,0.35838172,0.32706815,0.882548,0.5226659566666667
C018,Escherichia coli K-12 BW25113,BW25113_1225,0,0.8686387,0.4228083,0.67951375,0.6569869166666668
C018,Escherichia coli K-12 BW25113,BW25113_1226,0,0.008503448,0.0169406,0.0020579698,0.009167339266666666
C018,Escherichia coli K-12 BW25113,BW25113_1227,0,0.03364707,0.016144432,0.038581055,0.029457519
C018,Escherichia coli K-12 BW25113,BW25113_1229,0,0.46274525,0.22177488,0.17015083,0.28489032
C018,Escherichia coli K-12 BW25113,BW25113_1232,0,0.5952072,0.32273874,0.011462874,0.309802938
C018,Escherichia coli K-12 BW25113,BW25113_1233,0,0.0010756908,0.0049033463,0.021940676,0.009306571033333334
C018,Escherichia coli K-12 BW25113,BW25113_1234,0,0.47163534,0.23375636,0.3524928,0.3526281666666667
C018,Escherichia coli K-12 BW25113,BW25113_1235,0,0.82846415,0.9248429,0.9372005,0.89683585
C018,Escherichia coli K-12 BW25113,BW25113_1236,0,0.8358689,0.7147979,0.36695454,0.6392071133333334
C018,Escherichia coli K-12 BW25113,BW25113_1237,0,0.9540852,0.9580553,0.7984313,0.9035239333333333
C018,Escherichia coli K-12 BW25113,BW25113_1238,0,0.006918015,0.058078732,0.040530972,0.03517590633333333
C018,Escherichia coli K-12 BW25113,BW25113_1241,0,0.74345356,0.59220076,0.95214254,0.7625989533333333
C018,Escherichia coli K-12 BW25113,BW25113_1242,0,0.03142925,0.010573128,0.026266823,0.022756400333333333
C018,Escherichia coli K-12 BW25113,BW25113_1243,0,0.019750686,0.20193423,0.291788,0.17115763866666667
C018,Escherichia coli K-12 BW25113,BW25113_1244,0,0.034434225,0.01759097,0.012469038,0.021498077666666667
C018,Escherichia coli K-12 BW25113,BW25113_1245,0,0.055774227,0.19364518,0.03839443,0.09593794566666668
C018,Escherichia coli K-12 BW25113,BW25113_1246,0,0.18127453,0.12588233,0.20774913,0.17163532999999997
C018,Escherichia coli K-12 BW25113,BW25113_1247,0,0.25278208,0.227626,0.28864127,0.2563497833333333
C018,Escherichia coli K-12 BW25113,BW25113_1248,0,0.07180946,0.214324,0.13434653,0.14015999666666668
C018,Escherichia coli K-12 BW25113,BW25113_1249,0,0.04468992,0.02176811,0.0060525,0.024170176666666668
C018,Escherichia coli K-12 BW25113,BW25113_1250,0,0.06424318,0.015118972,0.24659687,0.10865300733333333
C018,Escherichia coli K-12 BW25113,BW25113_1251,0,0.009094581,0.0026203678,0.00014358193,0.003952843576666666
C018,Escherichia coli K-12 BW25113,BW25113_1252,0,0.07001707,0.25280464,0.059555795,0.12745916833333334
C018,Escherichia coli K-12 BW25113,BW25113_1253,0,0.24136129,0.021515302,0.0128463935,0.09190766183333333
C018,Escherichia coli K-12 BW25113,BW25113_1254,0,0.6225251,0.87935716,0.92831415,0.81006547
C018,Escherichia coli K-12 BW25113,BW25113_1255,0,0.59290254,0.028737308,0.086496264,0.23604537066666664
C018,Escherichia coli K-12 BW25113,BW25113_1256,0,0.011257477,0.071344465,0.09350293,0.058701624
C018,Escherichia coli K-12 BW25113,BW25113_1257,0,0.004330007,0.13616085,0.016027357,0.052172737999999996
C018,Escherichia coli K-12 BW25113,BW25113_1258,0,0.030338423,0.02981952,0.004288599,0.021482180666666666
C018,Escherichia coli K-12 BW25113,BW25113_1259,0,0.41947594,0.2778772,0.2720761,0.32314307999999997
C018,Escherichia coli K-12 BW25113,BW25113_1260,0,0.07014791,0.058991592,0.12775065,0.08563005066666667
C018,Escherichia coli K-12 BW25113,BW25113_1261,0,0.78161955,0.6292155,0.92563033,0.7788217933333333
C018,Escherichia coli K-12 BW25113,BW25113_1262,0,0.12566006,0.15492521,0.011213568,0.09726627933333333
C018,Escherichia coli K-12 BW25113,BW25113_1263,0,0.4274729,0.7396143,0.81859314,0.6618934466666667
C018,Escherichia coli K-12 BW25113,BW25113_1264,0,0.07915722,0.003838505,0.0075020515,0.0301659255
C018,Escherichia coli K-12 BW25113,BW25113_1265,0,0.62356126,0.5713479,0.4350846,0.5433312533333333
C018,Escherichia coli K-12 BW25113,BW25113_1266,0,0.15764678,0.016627215,0.23657823,0.13695074166666665
C018,Escherichia coli K-12 BW25113,BW25113_1267,0,0.0005368474,0.015430752,0.0029891417,0.0063189137000000005
C018,Escherichia coli K-12 BW25113,BW25113_1268,0,0.3738938,0.14957123,0.037887134,0.187117388
C018,Escherichia coli K-12 BW25113,BW25113_1269,0,0.1937267,0.0075849183,0.015085376,0.07213233143333334
C018,Escherichia coli K-12 BW25113,BW25113_1270,0,0.0100732455,0.027699945,0.11255661,0.0501099335
C018,Escherichia coli K-12 BW25113,BW25113_1271,0,0.0002962473,0.039959453,0.0007349899,0.0136635634
C018,Escherichia coli K-12 BW25113,BW25113_1272,0,0.12849186,0.01761135,0.04665034,0.06425118333333334
C018,Escherichia coli K-12 BW25113,BW25113_1273,0,0.08130477,0.13969631,0.0012524358,0.07408450526666667
C018,Escherichia coli K-12 BW25113,BW25113_1274,1,0.96357065,0.9291434,0.90789527,0.93353644
C018,Escherichia coli K-12 BW25113,BW25113_1275,0,0.97086865,0.7616134,0.6612696,0.7979172166666667
C018,Escherichia coli K-12 BW25113,BW25113_1276,0,0.72971946,0.8262067,0.81318575,0.78970397
C018,Escherichia coli K-12 BW25113,BW25113_1277,1,0.94292575,0.72899103,0.6476513,0.77318936
C018,Escherichia coli K-12 BW25113,BW25113_1278,0,0.00424864,0.006829671,0.15436621,0.05514817366666667
C018,Escherichia coli K-12 BW25113,BW25113_1279,0,0.97845477,0.96619415,0.9959019,0.9801836066666668
C018,Escherichia coli K-12 BW25113,BW25113_1280,0,0.9625388,0.98114717,0.94840115,0.9640290400000001
C018,Escherichia coli K-12 BW25113,BW25113_1281,0,0.8716963,0.9203057,0.7963126,0.8627715333333335
C018,Escherichia coli K-12 BW25113,BW25113_1282,0,0.4260509,0.07747029,0.030241553,0.17792091433333335
C018,Escherichia coli K-12 BW25113,BW25113_1283,0,0.32005715,0.02070489,0.006893959,0.115885333
C018,Escherichia coli K-12 BW25113,BW25113_1284,0,0.18526912,0.18126671,0.009877682,0.12547117066666666
C018,Escherichia coli K-12 BW25113,BW25113_1285,0,0.3225224,0.35956308,0.05346291,0.24518279666666667
C018,Escherichia coli K-12 BW25113,BW25113_1286,0,0.9750794,0.99533635,0.9891187,0.9865114833333334
C018,Escherichia coli K-12 BW25113,BW25113_1287,0,0.0015603846,0.0034621104,0.13314718,0.04605655833333333
C018,Escherichia coli K-12 BW25113,BW25113_1288,1,0.99833554,0.9994941,0.99824274,0.9986907933333334
C018,Escherichia coli K-12 BW25113,BW25113_1289,0,0.008608667,0.09305515,0.049593076,0.05041896433333334
C018,Escherichia coli K-12 BW25113,BW25113_1290,0,0.057150006,0.25013915,0.6486918,0.31866031866666666
C018,Escherichia coli K-12 BW25113,BW25113_1291,0,0.78954417,0.877518,0.9013819,0.8561480233333333
C018,Escherichia coli K-12 BW25113,BW25113_1292,0,0.6294939,0.33019447,0.28029206,0.41332681000000004
C018,Escherichia coli K-12 BW25113,BW25113_1293,0,0.71520454,0.32562357,0.5149194,0.5185825033333334
C018,Escherichia coli K-12 BW25113,BW25113_1294,0,0.4703842,0.58846337,0.19047421,0.41644059333333333
C018,Escherichia coli K-12 BW25113,BW25113_1295,0,0.061383914,0.35707873,0.24822465,0.22222909799999999
C018,Escherichia coli K-12 BW25113,BW25113_1296,0,0.164815,0.048816722,0.0030166942,0.07221613873333334
C018,Escherichia coli K-12 BW25113,BW25113_1297,0,0.0281551,0.004315997,0.008961508,0.013810868333333332
C018,Escherichia coli K-12 BW25113,BW25113_1298,0,0.0064863795,0.109965384,0.83401614,0.3168226345
C018,Escherichia coli K-12 BW25113,BW25113_1299,0,0.014943884,0.0045031933,0.010211083,0.009886053433333332
C018,Escherichia coli K-12 BW25113,BW25113_1300,0,0.008972916,0.01060412,0.007834556,0.009137197333333333
C018,Escherichia coli K-12 BW25113,BW25113_1301,0,0.019787906,0.010752729,0.060085412,0.030208682333333334
C018,Escherichia coli K-12 BW25113,BW25113_1302,0,0.04036143,0.15088241,0.37073535,0.18732639666666664
C018,Escherichia coli K-12 BW25113,BW25113_1303,0,0.08983488,0.028766776,0.005619525,0.041407060333333336
C018,Escherichia coli K-12 BW25113,BW25113_1304,0,0.7408426,0.80134887,0.7689045,0.7703653233333334
C018,Escherichia coli K-12 BW25113,BW25113_1305,0,0.010207291,0.0021405271,0.008332969,0.0068935957
C018,Escherichia coli K-12 BW25113,BW25113_1306,0,0.29921538,0.031303138,0.10357219,0.14469690266666665
C018,Escherichia coli K-12 BW25113,BW25113_1307,0,0.008545422,0.0017629106,0.004837819,0.0050487172
C018,Escherichia coli K-12 BW25113,BW25113_1308,0,0.026167614,0.01610793,0.19836162,0.080212388
C018,Escherichia coli K-12 BW25113,BW25113_1309,0,0.009412408,0.067550614,0.02066931,0.03254411066666666
C018,Escherichia coli K-12 BW25113,BW25113_1310,0,0.0035148873,0.10355319,0.10760667,0.07155824910000001
C018,Escherichia coli K-12 BW25113,BW25113_1311,0,0.02185029,0.031667247,0.107351296,0.05362294433333333
C018,Escherichia coli K-12 BW25113,BW25113_1312,0,0.013509037,0.0060149063,0.0044794767,0.008001139999999999
C018,Escherichia coli K-12 BW25113,BW25113_1313,0,0.17135437,0.0814978,0.00010145671,0.08431787556999999
C018,Escherichia coli K-12 BW25113,BW25113_1314,0,0.005321546,0.004220607,0.0023006343,0.003947595766666667
C018,Escherichia coli K-12 BW25113,BW25113_1315,0,0.13028194,0.39446568,0.049804762,0.19151746066666667
C018,Escherichia coli K-12 BW25113,BW25113_1316,0,0.00011563495,0.0011385428,0.001583596,0.0009459245833333334
C018,Escherichia coli K-12 BW25113,BW25113_1317,0,0.5154324,0.17516023,0.14080618,0.27713293666666666
C018,Escherichia coli K-12 BW25113,BW25113_1319,0,0.00037249186,0.011328629,0.009718021,0.007139713953333334
C018,Escherichia coli K-12 BW25113,BW25113_1320,0,0.00089902576,0.02395453,0.0011420224,0.008665192720000001
C018,Escherichia coli K-12 BW25113,BW25113_1321,0,0.5600998,0.10624656,0.003959208,0.22343518933333337
C018,Escherichia coli K-12 BW25113,BW25113_1322,0,0.081131816,0.0009879147,0.014963564,0.03236109823333333
C018,Escherichia coli K-12 BW25113,BW25113_1323,0,0.8345609,0.9603635,0.9497472,0.9148905333333334
