file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1436,0,0.066741705,0.43125933,0.2490005175
C018,Escherichia coli K-12 BW25113,BW25113_1438,0,0.3031097,0.2940239,0.2985668
C018,Escherichia coli K-12 BW25113,BW25113_1439,0,0.2916624,0.8776415,0.58465195
C018,Escherichia coli K-12 BW25113,BW25113_1440,0,0.017215818,0.034866635,0.0260412265
C018,Escherichia coli K-12 BW25113,BW25113_1441,0,0.08131395,0.107197605,0.0942557775
C018,Escherichia coli K-12 BW25113,BW25113_1442,0,0.0007170875,0.0023827858,0.00154993665
C018,Escherichia coli K-12 BW25113,BW25113_1443,0,0.033468086,0.036372613,0.0349203495
C018,Escherichia coli K-12 BW25113,BW25113_1444,0,0.038051583,0.0018037021,0.01992764255
C018,Escherichia coli K-12 BW25113,BW25113_1445,0,0.0010572366,0.013639126,0.0073481813
C018,Escherichia coli K-12 BW25113,BW25113_1446,0,0.024723647,0.00055616495,0.012639905975
C018,Escherichia coli K-12 BW25113,BW25113_1447,0,0.016846936,0.0063421847,0.01159456035
C018,Escherichia coli K-12 BW25113,BW25113_1448,0,0.0010239532,0.004791864,0.0029079086
C018,Escherichia coli K-12 BW25113,BW25113_1449,0,0.00041926705,0.0032389022,0.001829084625
C018,Escherichia coli K-12 BW25113,BW25113_1450,0,0.001635483,0.0034562324,0.0025458577
C018,Escherichia coli K-12 BW25113,BW25113_1451,0,0.75947046,0.27043948,0.51495497
C018,Escherichia coli K-12 BW25113,BW25113_1452,0,0.03481863,0.003973825,0.0193962275
C018,Escherichia coli K-12 BW25113,BW25113_1453,0,0.115659095,0.1059676,0.11081334749999999
C018,Escherichia coli K-12 BW25113,BW25113_1454,0,0.00088501984,0.0035842992,0.00223465952
C018,Escherichia coli K-12 BW25113,BW25113_1455,0,0.24353251,0.20044945,0.22199098
C018,Escherichia coli K-12 BW25113,BW25113_1456,0,2.662871e-05,0.0031399422,0.001583285455
C018,Escherichia coli K-12 BW25113,BW25113_1457,0,0.17306057,0.43510577,0.30408317
C018,Escherichia coli K-12 BW25113,BW25113_1459,0,1.7107084e-05,0.00038518722,0.00020114715199999998
C018,Escherichia coli K-12 BW25113,BW25113_1460,0,4.834587e-05,0.05669079,0.028369567935
C018,Escherichia coli K-12 BW25113,BW25113_1461,0,0.20594211,0.09039432,0.148168215
C018,Escherichia coli K-12 BW25113,BW25113_1462,0,0.0077773854,0.012326733,0.0100520592
C018,Escherichia coli K-12 BW25113,BW25113_1463,0,0.010791219,0.029791508,0.0202913635
C018,Escherichia coli K-12 BW25113,BW25113_1464,0,0.036471758,0.034404457,0.035438107499999996
C018,Escherichia coli K-12 BW25113,BW25113_1465,0,0.033966303,0.0094734095,0.021719856250000003
C018,Escherichia coli K-12 BW25113,BW25113_1466,0,0.0064539216,0.030229336,0.0183416288
C018,Escherichia coli K-12 BW25113,BW25113_1467,0,0.8438637,0.46344322,0.65365346
C018,Escherichia coli K-12 BW25113,BW25113_1468,0,0.41090757,0.3012204,0.356063985
C018,Escherichia coli K-12 BW25113,BW25113_1469,0,0.0034109468,0.033236366,0.018323656400000003
C018,Escherichia coli K-12 BW25113,BW25113_1471,0,0.0020138733,0.055017743,0.028515808150000002
C018,Escherichia coli K-12 BW25113,BW25113_1472,0,0.21242377,0.038973846,0.125698808
C018,Escherichia coli K-12 BW25113,BW25113_1473,0,0.000262805,0.008202777,0.004232791
C018,Escherichia coli K-12 BW25113,BW25113_1474,0,0.481405,0.46443427,0.472919635
C018,Escherichia coli K-12 BW25113,BW25113_1475,0,0.44310105,0.34975314,0.396427095
C018,Escherichia coli K-12 BW25113,BW25113_1476,0,0.0057294318,0.014230069,0.009979750400000001
C018,Escherichia coli K-12 BW25113,BW25113_1477,0,0.75675577,0.37535197,0.56605387
C018,Escherichia coli K-12 BW25113,BW25113_1478,0,0.0040171,0.009674159,0.0068456295
C018,Escherichia coli K-12 BW25113,BW25113_1479,0,0.0022497934,0.0027099058,0.0024798496000000003
C018,Escherichia coli K-12 BW25113,BW25113_1480,0,0.091216564,0.5606691,0.325942832
C018,Escherichia coli K-12 BW25113,BW25113_1481,0,0.015498757,0.013104481,0.014301619
C018,Escherichia coli K-12 BW25113,BW25113_1482,0,0.04186728,0.015371439,0.0286193595
C018,Escherichia coli K-12 BW25113,BW25113_1483,0,0.05427422,0.026957797,0.040616008499999995
C018,Escherichia coli K-12 BW25113,BW25113_1484,0,0.24847513,0.09516657,0.17182085
C018,Escherichia coli K-12 BW25113,BW25113_1485,0,0.03395661,0.024171796,0.029064202999999997
C018,Escherichia coli K-12 BW25113,BW25113_1486,0,0.17224771,0.042506594,0.107377152
C018,Escherichia coli K-12 BW25113,BW25113_1487,0,0.00038762376,0.55970097,0.28004429688
C018,Escherichia coli K-12 BW25113,BW25113_1488,0,0.00019854812,0.00090882083,0.000553684475
C018,Escherichia coli K-12 BW25113,BW25113_1489,0,0.0014678318,0.03203269,0.0167502609
C018,Escherichia coli K-12 BW25113,BW25113_1490,0,0.08329294,0.33384982,0.20857138
C018,Escherichia coli K-12 BW25113,BW25113_1491,0,0.0035964053,0.026035625,0.01481601515
C018,Escherichia coli K-12 BW25113,BW25113_1492,0,0.006100886,0.04481904,0.025459963
C018,Escherichia coli K-12 BW25113,BW25113_1493,0,0.005425378,0.06274239,0.034083883999999995
C018,Escherichia coli K-12 BW25113,BW25113_1494,0,0.0006169813,0.0017881102,0.00120254575
C018,Escherichia coli K-12 BW25113,BW25113_1495,0,0.0059778304,0.14565231,0.0758150702
C018,Escherichia coli K-12 BW25113,BW25113_1496,0,0.007118816,0.006927321,0.0070230685
C018,Escherichia coli K-12 BW25113,BW25113_1497,0,0.01575799,0.33770975,0.17673387
C018,Escherichia coli K-12 BW25113,BW25113_1498,0,0.00012776587,0.004911778,0.0025197719350000002
C018,Escherichia coli K-12 BW25113,BW25113_1499,0,0.28062105,0.00021541638,0.14041823319
C018,Escherichia coli K-12 BW25113,BW25113_1500,0,0.026076732,0.011645873,0.0188613025
C018,Escherichia coli K-12 BW25113,BW25113_1501,0,0.14097312,0.06284482,0.10190897
C018,Escherichia coli K-12 BW25113,BW25113_1502,0,0.00022137309,0.002623071,0.001422222045
C018,Escherichia coli K-12 BW25113,BW25113_1503,0,0.0025543398,0.03895086,0.020752599899999998
C018,Escherichia coli K-12 BW25113,BW25113_1504,0,0.005990688,0.006657973,0.0063243305
C018,Escherichia coli K-12 BW25113,BW25113_1505,0,0.015890367,0.85068697,0.43328866850000003
C018,Escherichia coli K-12 BW25113,BW25113_1506,0,0.0051839086,0.021074204,0.0131290563
C018,Escherichia coli K-12 BW25113,BW25113_1507,0,0.036278725,0.11013519,0.0732069575
C018,Escherichia coli K-12 BW25113,BW25113_1508,0,0.25625554,0.4041613,0.33020842
C018,Escherichia coli K-12 BW25113,BW25113_1511,0,0.0003258425,0.007950692,0.00413826725
C018,Escherichia coli K-12 BW25113,BW25113_1512,0,0.03739504,0.03006727,0.033731155
C018,Escherichia coli K-12 BW25113,BW25113_1513,0,0.082907096,0.030565796,0.056736445999999996
C018,Escherichia coli K-12 BW25113,BW25113_1514,0,0.00041474903,0.00087364943,0.00064419923
C018,Escherichia coli K-12 BW25113,BW25113_1515,0,0.00038121216,0.000107890904,0.000244551532
C018,Escherichia coli K-12 BW25113,BW25113_1516,0,0.005527632,0.13534601,0.070436821
C018,Escherichia coli K-12 BW25113,BW25113_1517,0,0.64602345,0.071901985,0.35896271750000003
C018,Escherichia coli K-12 BW25113,BW25113_1518,0,0.0009858777,0.0770837,0.03903478885
C018,Escherichia coli K-12 BW25113,BW25113_1519,0,0.011438406,0.067118585,0.039278495499999996
C018,Escherichia coli K-12 BW25113,BW25113_1520,0,0.000121700425,0.020386402,0.0102540512125
C018,Escherichia coli K-12 BW25113,BW25113_1521,0,0.38187724,0.7544257,0.56815147
C018,Escherichia coli K-12 BW25113,BW25113_1522,0,0.04777766,0.022033107,0.0349053835
C018,Escherichia coli K-12 BW25113,BW25113_1523,0,0.0054590777,0.014896137,0.01017760735
C018,Escherichia coli K-12 BW25113,BW25113_1524,0,0.039767157,0.015312802,0.0275399795
C018,Escherichia coli K-12 BW25113,BW25113_1525,0,0.28678152,0.39868885,0.342735185
C018,Escherichia coli K-12 BW25113,BW25113_1526,0,0.0445843,0.11168962,0.07813696
C018,Escherichia coli K-12 BW25113,BW25113_1527,0,0.027466256,0.15320909,0.090337673
C018,Escherichia coli K-12 BW25113,BW25113_1528,0,0.05758585,0.023092387,0.0403391185
C018,Escherichia coli K-12 BW25113,BW25113_1529,0,0.08413338,0.07422745,0.079180415
C018,Escherichia coli K-12 BW25113,BW25113_1530,0,0.0013185417,0.009218912,0.00526872685
C018,Escherichia coli K-12 BW25113,BW25113_1531,0,0.0004001689,0.056925796,0.02866298245
C018,Escherichia coli K-12 BW25113,BW25113_1532,0,0.06772121,0.41135275,0.23953698
C018,Escherichia coli K-12 BW25113,BW25113_1533,0,0.0685874,0.0019691957,0.03527829785
C018,Escherichia coli K-12 BW25113,BW25113_1534,0,0.0033341867,0.004399453,0.00386681985
C018,Escherichia coli K-12 BW25113,BW25113_1535,0,2.0811947e-05,0.0010724141,0.0005466130235000001
C018,Escherichia coli K-12 BW25113,BW25113_1536,0,0.00020915772,0.00028976167,0.000249459695
C018,Escherichia coli K-12 BW25113,BW25113_1537,0,0.011430725,0.036293074,0.0238618995
C018,Escherichia coli K-12 BW25113,BW25113_1538,0,0.54209733,0.35900077,0.45054905
C018,Escherichia coli K-12 BW25113,BW25113_1539,0,0.0059152483,0.16045663,0.08318593915
C018,Escherichia coli K-12 BW25113,BW25113_1540,0,0.023421401,0.009246252,0.016333826500000002
C018,Escherichia coli K-12 BW25113,BW25113_1541,0,0.14683263,0.02073251,0.08378257
C018,Escherichia coli K-12 BW25113,BW25113_1542,0,0.39034203,0.67803806,0.534190045
C018,Escherichia coli K-12 BW25113,BW25113_1544,0,0.37326413,0.4740633,0.423663715
C018,Escherichia coli K-12 BW25113,BW25113_1545,0,0.016499786,0.009912837,0.0132063115
C018,Escherichia coli K-12 BW25113,BW25113_1546,0,0.04972433,0.004891451,0.027307890499999998
C018,Escherichia coli K-12 BW25113,BW25113_1547,0,0.009107602,0.0024491642,0.005778383099999999
C018,Escherichia coli K-12 BW25113,BW25113_1548,0,0.27446052,0.042841237,0.15865087849999998
C018,Escherichia coli K-12 BW25113,BW25113_1549,0,0.030530326,0.067396216,0.048963270999999996
C018,Escherichia coli K-12 BW25113,BW25113_1550,0,0.18267393,0.49780172,0.340237825
C018,Escherichia coli K-12 BW25113,BW25113_1551,0,0.12599897,0.1445691,0.135284035
C018,Escherichia coli K-12 BW25113,BW25113_1552,0,0.37854376,0.31102264,0.3447832
C018,Escherichia coli K-12 BW25113,BW25113_1553,0,0.00015457872,0.011128035,0.00564130686
C018,Escherichia coli K-12 BW25113,BW25113_1554,0,0.0076256115,0.001106983,0.00436629725
C018,Escherichia coli K-12 BW25113,BW25113_1555,0,0.17609131,0.5395749,0.357833105
C018,Escherichia coli K-12 BW25113,BW25113_1556,0,0.0012534854,0.003901277,0.0025773812
C018,Escherichia coli K-12 BW25113,BW25113_1557,0,0.19211666,0.12285238,0.15748452
C018,Escherichia coli K-12 BW25113,BW25113_1558,0,0.0017641304,0.01782336,0.0097937452
C018,Escherichia coli K-12 BW25113,BW25113_1559,0,0.0048538325,0.0026470036,0.00375041805
C018,Escherichia coli K-12 BW25113,BW25113_1560,0,0.12058444,0.008373229,0.0644788345
C018,Escherichia coli K-12 BW25113,BW25113_1561,0,0.7409873,0.4340726,0.58752995
C018,Escherichia coli K-12 BW25113,BW25113_1562,0,0.02197786,0.14745286,0.08471535999999999
C018,Escherichia coli K-12 BW25113,BW25113_1563,0,0.088753134,0.12538257,0.10706785199999999
C018,Escherichia coli K-12 BW25113,BW25113_1564,0,0.2096822,0.12489138,0.16728679000000002
C018,Escherichia coli K-12 BW25113,BW25113_1565,0,0.33142918,0.35072255,0.341075865
C018,Escherichia coli K-12 BW25113,BW25113_1566,0,0.009694962,0.06553085,0.037612906
C018,Escherichia coli K-12 BW25113,BW25113_1567,0,0.15411258,0.2619813,0.20804693999999999
C018,Escherichia coli K-12 BW25113,BW25113_1568,0,0.023803834,0.014533558,0.019168696
C018,Escherichia coli K-12 BW25113,BW25113_1569,0,0.0039216685,0.9724648,0.48819323425
C018,Escherichia coli K-12 BW25113,BW25113_1570,1,0.89970803,0.794384,0.847046015
C018,Escherichia coli K-12 BW25113,BW25113_1571,0,0.007416246,0.73596716,0.371691703
C018,Escherichia coli K-12 BW25113,BW25113_1572,1,0.3838518,0.5023117,0.44308175000000005
C018,Escherichia coli K-12 BW25113,BW25113_1573,0,0.47910357,0.18535087,0.33222722
C018,Escherichia coli K-12 BW25113,BW25113_1575,0,0.20886303,0.30932587,0.25909445
C018,Escherichia coli K-12 BW25113,BW25113_1576,0,0.0021770617,0.0039772177,0.0030771397
C018,Escherichia coli K-12 BW25113,BW25113_1577,0,0.20648907,0.0585401,0.132514585
C018,Escherichia coli K-12 BW25113,BW25113_1578,0,0.5163295,0.0010331909,0.25868134545
C018,Escherichia coli K-12 BW25113,BW25113_1579,0,0.01383694,0.06696852,0.040402730000000005
C018,Escherichia coli K-12 BW25113,BW25113_1580,0,0.007547798,0.03682944,0.022188619
C018,Escherichia coli K-12 BW25113,BW25113_1581,0,0.011695793,0.0043325117,0.00801415235
C018,Escherichia coli K-12 BW25113,BW25113_1582,0,0.00043474836,0.0027856668,0.0016102075799999999
C018,Escherichia coli K-12 BW25113,BW25113_1583,0,0.008082441,0.02467423,0.0163783355
C018,Escherichia coli K-12 BW25113,BW25113_1584,0,0.008554537,0.046210133,0.027382335
C018,Escherichia coli K-12 BW25113,BW25113_1585,0,0.0001926251,0.24456443,0.12237852755
C018,Escherichia coli K-12 BW25113,BW25113_1586,0,0.004579654,1.0815847e-05,0.0022952349234999997
C018,Escherichia coli K-12 BW25113,BW25113_1587,0,0.64357775,0.83441114,0.738994445
C018,Escherichia coli K-12 BW25113,BW25113_1588,0,0.16330962,0.1662059,0.16475775999999998
C018,Escherichia coli K-12 BW25113,BW25113_1589,0,0.062653005,0.21275859,0.1377057975
C018,Escherichia coli K-12 BW25113,BW25113_1590,0,0.13041615,0.014605873,0.0725110115
C018,Escherichia coli K-12 BW25113,BW25113_1591,0,0.6214448,0.0080169635,0.31473088175
C018,Escherichia coli K-12 BW25113,BW25113_1592,0,0.51363754,0.05077013,0.28220383499999996
C018,Escherichia coli K-12 BW25113,BW25113_1593,0,0.0016523713,0.1214387,0.06154553565
C018,Escherichia coli K-12 BW25113,BW25113_1594,0,0.0010661259,0.14881298,0.07493955295
C018,Escherichia coli K-12 BW25113,BW25113_1595,0,0.007976961,0.12008877,0.0640328655
C018,Escherichia coli K-12 BW25113,BW25113_1596,0,0.7357467,0.74359745,0.739672075
C018,Escherichia coli K-12 BW25113,BW25113_1597,0,0.113029815,0.046187438,0.0796086265
C018,Escherichia coli K-12 BW25113,BW25113_1598,0,0.0010968795,0.019868648,0.010482763749999999
C018,Escherichia coli K-12 BW25113,BW25113_1599,0,0.0077804066,0.034705333,0.021242869799999998
C018,Escherichia coli K-12 BW25113,BW25113_1600,0,0.025463242,0.008803008,0.017133125
C018,Escherichia coli K-12 BW25113,BW25113_1601,0,0.021300709,0.014933886,0.0181172975
C018,Escherichia coli K-12 BW25113,BW25113_1602,0,0.069157995,0.01958747,0.0443727325
C018,Escherichia coli K-12 BW25113,BW25113_1603,0,0.44979632,0.16009223,0.304944275
C018,Escherichia coli K-12 BW25113,BW25113_1604,0,0.053310275,0.010084073,0.031697174
C018,Escherichia coli K-12 BW25113,BW25113_1605,0,0.02430434,0.10732524,0.06581479
C018,Escherichia coli K-12 BW25113,BW25113_1606,0,0.019579817,0.07183564,0.0457077285
C018,Escherichia coli K-12 BW25113,BW25113_1607,0,0.0012155644,0.005258809,0.0032371866999999998
C018,Escherichia coli K-12 BW25113,BW25113_1608,0,0.005368643,0.0035764363,0.00447253965
C018,Escherichia coli K-12 BW25113,BW25113_1609,0,0.048108395,0.0035941864,0.025851290699999998
C018,Escherichia coli K-12 BW25113,BW25113_1610,0,0.0010949934,0.0055452976,0.0033201454999999998
C018,Escherichia coli K-12 BW25113,BW25113_1611,0,0.17368756,0.07012857,0.121908065
C018,Escherichia coli K-12 BW25113,BW25113_1612,0,0.17170793,0.09499007,0.133349
C018,Escherichia coli K-12 BW25113,BW25113_1613,0,0.21440037,0.7627958,0.488598085
C018,Escherichia coli K-12 BW25113,BW25113_1614,0,0.9047482,0.34975255,0.627250375
C018,Escherichia coli K-12 BW25113,BW25113_1615,0,0.031194083,0.0005593528,0.0158767179
C018,Escherichia coli K-12 BW25113,BW25113_1616,0,0.008803566,0.0019375539,0.00537055995
C018,Escherichia coli K-12 BW25113,BW25113_1617,0,0.23513636,0.00088652,0.11801144
C018,Escherichia coli K-12 BW25113,BW25113_1618,0,0.1643712,0.04672123,0.105546215
C018,Escherichia coli K-12 BW25113,BW25113_1619,0,0.037627798,0.11144313,0.074535464
C018,Escherichia coli K-12 BW25113,BW25113_1620,0,0.0007987075,0.020461246,0.010629976749999999
C018,Escherichia coli K-12 BW25113,BW25113_1621,0,0.02412194,0.034818735,0.029470337500000002
C018,Escherichia coli K-12 BW25113,BW25113_1622,0,0.0663444,0.006485126,0.036414762999999996
C018,Escherichia coli K-12 BW25113,BW25113_1623,0,0.0062426166,0.031728048,0.0189853323
C018,Escherichia coli K-12 BW25113,BW25113_1624,0,0.0019455567,0.048588403,0.025266979850000003
C018,Escherichia coli K-12 BW25113,BW25113_1625,0,0.110007904,0.10974699,0.109877447
C018,Escherichia coli K-12 BW25113,BW25113_1626,0,0.028387286,0.0065343594,0.0174608227
C018,Escherichia coli K-12 BW25113,BW25113_1627,0,0.080186374,0.011134591,0.0456604825
C018,Escherichia coli K-12 BW25113,BW25113_1628,0,0.5537046,0.62316656,0.5884355800000001
C018,Escherichia coli K-12 BW25113,BW25113_1629,0,0.8985999,0.8007209,0.8496604
C018,Escherichia coli K-12 BW25113,BW25113_1630,0,0.51894313,0.9059366,0.712439865
C018,Escherichia coli K-12 BW25113,BW25113_1631,0,0.5388393,0.47591797,0.507378635
C018,Escherichia coli K-12 BW25113,BW25113_1632,0,0.7162511,0.6786502,0.69745065
C018,Escherichia coli K-12 BW25113,BW25113_1633,0,0.25349507,0.08336288,0.16842897499999998
C018,Escherichia coli K-12 BW25113,BW25113_1634,0,0.6572206,0.36857286,0.51289673
C018,Escherichia coli K-12 BW25113,BW25113_1635,0,0.0010497726,0.0024121695,0.0017309710500000002
C018,Escherichia coli K-12 BW25113,BW25113_1636,0,0.02284911,0.024220832,0.023534971000000002
C018,Escherichia coli K-12 BW25113,BW25113_1637,1,0.93514264,0.8422659,0.8887042700000001
C018,Escherichia coli K-12 BW25113,BW25113_1638,0,0.99738866,0.92623293,0.961810795
C018,Escherichia coli K-12 BW25113,BW25113_1639,0,0.0010937346,0.08683249,0.043963112299999996
C018,Escherichia coli K-12 BW25113,BW25113_1640,0,0.09567514,0.09391728,0.09479621
C018,Escherichia coli K-12 BW25113,BW25113_1641,0,0.005807659,0.00404792,0.0049277895
C018,Escherichia coli K-12 BW25113,BW25113_1642,0,0.005372599,0.0035325412,0.0044525701
C018,Escherichia coli K-12 BW25113,BW25113_1643,0,0.048023604,0.11735016,0.08268688199999999
C018,Escherichia coli K-12 BW25113,BW25113_1644,0,0.029141905,0.0073591624,0.0182505337
C018,Escherichia coli K-12 BW25113,BW25113_1645,0,0.68364364,0.8772624,0.7804530199999999
C018,Escherichia coli K-12 BW25113,BW25113_1646,0,0.021662269,0.0044931555,0.013077712250000002
C018,Escherichia coli K-12 BW25113,BW25113_1647,0,0.020575909,0.009596224,0.0150860665
C018,Escherichia coli K-12 BW25113,BW25113_1648,0,0.3907535,0.100599155,0.24567632749999999
C018,Escherichia coli K-12 BW25113,BW25113_1649,0,7.321385e-05,0.00028538675,0.0001793003
C018,Escherichia coli K-12 BW25113,BW25113_1650,0,0.0027731115,0.0003809482,0.00157702985
C018,Escherichia coli K-12 BW25113,BW25113_1651,0,0.13203178,0.0145493895,0.07329058475
C018,Escherichia coli K-12 BW25113,BW25113_1652,0,0.82221127,0.870215,0.846213135
C018,Escherichia coli K-12 BW25113,BW25113_1653,0,0.14847298,0.0024928083,0.07548289415000001
C018,Escherichia coli K-12 BW25113,BW25113_1654,0,0.134005,0.34150776,0.23775638
C018,Escherichia coli K-12 BW25113,BW25113_1655,0,0.037736993,0.0062272623,0.021982127650000002
C018,Escherichia coli K-12 BW25113,BW25113_1656,0,0.78059113,0.7916934,0.7861422650000001
C018,Escherichia coli K-12 BW25113,BW25113_1657,0,0.051233567,0.10323223,0.0772328985
C018,Escherichia coli K-12 BW25113,BW25113_1658,0,0.027849225,0.029127399,0.028488312000000002
C018,Escherichia coli K-12 BW25113,BW25113_1659,0,0.03862256,0.00018373832,0.01940314916
C018,Escherichia coli K-12 BW25113,BW25113_1660,0,0.0009425563,4.535213e-05,0.000493954215
C018,Escherichia coli K-12 BW25113,BW25113_1661,0,0.090100445,0.025189484,0.0576449645
C018,Escherichia coli K-12 BW25113,BW25113_1662,1,0.7197217,0.63353276,0.67662723
C018,Escherichia coli K-12 BW25113,BW25113_1663,0,0.021092864,0.0010487655,0.01107081475
C018,Escherichia coli K-12 BW25113,BW25113_1664,0,0.22588003,0.39175463,0.30881733
C018,Escherichia coli K-12 BW25113,BW25113_1667,0,0.0019969703,0.0007520459,0.0013745081
C018,Escherichia coli K-12 BW25113,BW25113_1668,0,0.0060349125,0.023289694,0.01466230325
C018,Escherichia coli K-12 BW25113,BW25113_1669,0,0.17691346,0.068485714,0.122699587
