file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1460,0,0.024808783,0.0021014991,0.013455141050000001
C018,Escherichia coli K-12 BW25113,BW25113_1461,0,0.06580211,0.047807325,0.0568047175
C018,Escherichia coli K-12 BW25113,BW25113_1462,0,0.068689674,0.0035346868,0.036112180400000006
C018,Escherichia coli K-12 BW25113,BW25113_1463,0,0.0005465481,0.0021771768,0.00136186245
C018,Escherichia coli K-12 BW25113,BW25113_1464,0,0.006812195,0.023293886,0.0150530405
C018,Escherichia coli K-12 BW25113,BW25113_1465,0,0.011362143,0.08846349,0.049912816500000005
C018,Escherichia coli K-12 BW25113,BW25113_1466,0,0.2424447,0.06769522,0.15506996
C018,Escherichia coli K-12 BW25113,BW25113_1467,0,0.61849064,0.787715,0.70310282
C018,Escherichia coli K-12 BW25113,BW25113_1468,0,0.13268396,0.6643082,0.39849608000000003
C018,Escherichia coli K-12 BW25113,BW25113_1469,0,0.008600247,0.0189149,0.013757573499999998
C018,Escherichia coli K-12 BW25113,BW25113_1471,0,0.010433978,0.007189883,0.0088119305
C018,Escherichia coli K-12 BW25113,BW25113_1472,0,0.7779597,0.3098434,0.54390155
C018,Escherichia coli K-12 BW25113,BW25113_1473,0,0.01706407,0.00065918505,0.008861627525
C018,Escherichia coli K-12 BW25113,BW25113_1474,0,0.4942665,0.32627788,0.41027219000000004
C018,Escherichia coli K-12 BW25113,BW25113_1475,0,0.1178389,0.68196976,0.39990433
C018,Escherichia coli K-12 BW25113,BW25113_1476,0,0.2034554,0.02360158,0.11352849000000001
C018,Escherichia coli K-12 BW25113,BW25113_1477,0,0.30520758,0.008078233,0.15664290649999998
C018,Escherichia coli K-12 BW25113,BW25113_1478,0,0.014659922,0.029492486,0.022076204
C018,Escherichia coli K-12 BW25113,BW25113_1479,0,0.033696502,0.027520016,0.030608259000000002
C018,Escherichia coli K-12 BW25113,BW25113_1480,0,0.1833837,0.23563214,0.20950792000000001
C018,Escherichia coli K-12 BW25113,BW25113_1481,0,0.0049468074,0.002060301,0.0035035542
C018,Escherichia coli K-12 BW25113,BW25113_1482,0,0.023182046,0.0035684637,0.01337525485
C018,Escherichia coli K-12 BW25113,BW25113_1483,0,0.02390056,0.0031104528,0.0135055064
C018,Escherichia coli K-12 BW25113,BW25113_1484,0,0.0070697106,0.025885353,0.0164775318
C018,Escherichia coli K-12 BW25113,BW25113_1485,0,0.0078135785,4.185103e-05,0.003927714765
C018,Escherichia coli K-12 BW25113,BW25113_1486,0,0.01106406,0.06710009,0.039082075
C018,Escherichia coli K-12 BW25113,BW25113_1487,0,0.43236378,0.017004054,0.22468391699999998
C018,Escherichia coli K-12 BW25113,BW25113_1488,0,0.051159307,0.0014780042,0.0263186556
C018,Escherichia coli K-12 BW25113,BW25113_1489,0,0.116126746,0.007859067,0.0619929065
C018,Escherichia coli K-12 BW25113,BW25113_1490,0,0.08928889,0.034549765,0.061919327499999996
C018,Escherichia coli K-12 BW25113,BW25113_1491,0,0.0005306415,0.05670372,0.02861718075
C018,Escherichia coli K-12 BW25113,BW25113_1492,0,0.017587526,0.024550615,0.021069070500000002
C018,Escherichia coli K-12 BW25113,BW25113_1493,0,0.005840426,0.10319682,0.054518622999999995
C018,Escherichia coli K-12 BW25113,BW25113_1494,0,0.088809915,0.43715188,0.2629808975
C018,Escherichia coli K-12 BW25113,BW25113_1495,0,0.107504986,0.004470805,0.055987895499999996
C018,Escherichia coli K-12 BW25113,BW25113_1496,0,0.00444179,0.00030214727,0.002371968635
C018,Escherichia coli K-12 BW25113,BW25113_1497,0,0.042368118,0.41913843,0.230753274
C018,Escherichia coli K-12 BW25113,BW25113_1498,0,0.23311697,0.10207837,0.16759767
C018,Escherichia coli K-12 BW25113,BW25113_1499,0,0.0010747797,0.008080954,0.00457786685
C018,Escherichia coli K-12 BW25113,BW25113_1500,0,0.18710415,0.016279882,0.101692016
C018,Escherichia coli K-12 BW25113,BW25113_1501,0,0.14591329,0.080957815,0.11343555250000001
C018,Escherichia coli K-12 BW25113,BW25113_1502,0,0.0004643106,0.015376095,0.0079202028
C018,Escherichia coli K-12 BW25113,BW25113_1503,0,0.00051356695,0.0073483125,0.003930939725
C018,Escherichia coli K-12 BW25113,BW25113_1504,0,0.0036856462,0.00094153127,0.002313588735
C018,Escherichia coli K-12 BW25113,BW25113_1505,0,0.44767678,0.08077299,0.264224885
C018,Escherichia coli K-12 BW25113,BW25113_1506,0,0.12949456,0.0037289523,0.06661175615
C018,Escherichia coli K-12 BW25113,BW25113_1507,0,0.6025619,0.052406307,0.3274841035
C018,Escherichia coli K-12 BW25113,BW25113_1508,0,0.027585307,0.12198029,0.0747827985
C018,Escherichia coli K-12 BW25113,BW25113_1511,0,0.053516638,0.20515494,0.129335789
C018,Escherichia coli K-12 BW25113,BW25113_1512,0,0.0032149053,0.009754087,0.00648449615
C018,Escherichia coli K-12 BW25113,BW25113_1513,0,0.3284457,0.007473642,0.167959671
C018,Escherichia coli K-12 BW25113,BW25113_1514,0,0.0034442933,0.0070233424,0.00523381785
C018,Escherichia coli K-12 BW25113,BW25113_1515,0,0.002263298,0.0041817953,0.0032225466499999997
C018,Escherichia coli K-12 BW25113,BW25113_1516,0,0.049882084,0.0057328716,0.0278074778
C018,Escherichia coli K-12 BW25113,BW25113_1517,0,0.16104195,0.0015880981,0.08131502404999999
C018,Escherichia coli K-12 BW25113,BW25113_1518,0,0.1248539,0.22574344,0.17529867
C018,Escherichia coli K-12 BW25113,BW25113_1519,0,0.0012845711,0.20363487,0.10245972055
C018,Escherichia coli K-12 BW25113,BW25113_1520,0,0.01045405,0.09662416,0.053539105000000003
C018,Escherichia coli K-12 BW25113,BW25113_1521,0,0.015707172,0.08071455,0.048210860999999994
C018,Escherichia coli K-12 BW25113,BW25113_1522,0,0.007862295,0.046244703,0.027053498999999998
C018,Escherichia coli K-12 BW25113,BW25113_1523,0,0.0016755236,0.052733775,0.027204649299999998
C018,Escherichia coli K-12 BW25113,BW25113_1524,0,0.006495752,0.0092422385,0.00786899525
C018,Escherichia coli K-12 BW25113,BW25113_1525,0,0.4313127,0.017591976,0.224452338
C018,Escherichia coli K-12 BW25113,BW25113_1526,0,0.005226478,0.009458637,0.0073425575
C018,Escherichia coli K-12 BW25113,BW25113_1527,0,0.15701056,0.0050647105,0.08103763524999999
C018,Escherichia coli K-12 BW25113,BW25113_1528,0,0.17685162,0.0056373416,0.0912444808
C018,Escherichia coli K-12 BW25113,BW25113_1529,0,0.007816314,0.0071557728,0.0074860434
C018,Escherichia coli K-12 BW25113,BW25113_1530,0,0.0058788997,0.009887765,0.00788333235
C018,Escherichia coli K-12 BW25113,BW25113_1531,0,0.038136132,0.024550103,0.0313431175
C018,Escherichia coli K-12 BW25113,BW25113_1532,0,0.020957109,0.85460234,0.4377797245
C018,Escherichia coli K-12 BW25113,BW25113_1533,0,0.00017375225,0.2794627,0.139818226125
C018,Escherichia coli K-12 BW25113,BW25113_1534,0,0.0697266,0.09292492,0.08132576
C018,Escherichia coli K-12 BW25113,BW25113_1535,0,0.0006920818,0.29667264,0.1486823609
C018,Escherichia coli K-12 BW25113,BW25113_1536,0,0.019893097,0.01407591,0.016984503499999998
C018,Escherichia coli K-12 BW25113,BW25113_1537,0,0.011229757,0.14506643,0.0781480935
C018,Escherichia coli K-12 BW25113,BW25113_1538,0,0.6624593,0.13526838,0.39886383999999997
C018,Escherichia coli K-12 BW25113,BW25113_1539,0,0.012911518,0.004617335,0.0087644265
C018,Escherichia coli K-12 BW25113,BW25113_1540,0,0.000528907,0.0012666356,0.0008977713
C018,Escherichia coli K-12 BW25113,BW25113_1541,0,0.057270568,0.096456766,0.076863667
C018,Escherichia coli K-12 BW25113,BW25113_1542,0,0.36204997,0.22178932,0.291919645
C018,Escherichia coli K-12 BW25113,BW25113_1544,0,0.06743386,0.035303555,0.0513687075
C018,Escherichia coli K-12 BW25113,BW25113_1545,0,0.27027366,0.009424673,0.1398491665
C018,Escherichia coli K-12 BW25113,BW25113_1546,0,0.0016558376,0.0036459332,0.0026508854
C018,Escherichia coli K-12 BW25113,BW25113_1547,0,0.012908747,0.25164232,0.1322755335
C018,Escherichia coli K-12 BW25113,BW25113_1548,0,0.0034090425,0.011282471,0.00734575675
C018,Escherichia coli K-12 BW25113,BW25113_1549,0,0.036790043,0.0022507762,0.0195204096
C018,Escherichia coli K-12 BW25113,BW25113_1550,0,0.58952653,0.009696935,0.2996117325
C018,Escherichia coli K-12 BW25113,BW25113_1551,0,0.1160798,0.033565592,0.074822696
C018,Escherichia coli K-12 BW25113,BW25113_1552,0,0.5936529,0.75726736,0.67546013
C018,Escherichia coli K-12 BW25113,BW25113_1553,0,0.0002551638,0.690269,0.3452620819
C018,Escherichia coli K-12 BW25113,BW25113_1554,0,0.009267769,0.00011031023,0.0046890396150000005
C018,Escherichia coli K-12 BW25113,BW25113_1555,0,0.37912872,0.15235208,0.2657404
C018,Escherichia coli K-12 BW25113,BW25113_1556,0,0.017629676,0.21831068,0.11797017800000001
C018,Escherichia coli K-12 BW25113,BW25113_1557,0,0.75437075,0.44289905,0.5986349
C018,Escherichia coli K-12 BW25113,BW25113_1558,0,0.54742074,0.5266712,0.53704597
C018,Escherichia coli K-12 BW25113,BW25113_1559,0,0.3151996,0.1017347,0.20846715000000002
C018,Escherichia coli K-12 BW25113,BW25113_1560,0,0.015431412,0.03571756,0.025574486
C018,Escherichia coli K-12 BW25113,BW25113_1561,0,0.27023372,0.1117767,0.19100521
C018,Escherichia coli K-12 BW25113,BW25113_1562,0,0.03133671,0.037109513,0.0342231115
C018,Escherichia coli K-12 BW25113,BW25113_1563,0,0.1312016,0.014570886,0.072886243
C018,Escherichia coli K-12 BW25113,BW25113_1564,0,0.43209252,0.031075217,0.23158386849999998
C018,Escherichia coli K-12 BW25113,BW25113_1565,0,0.040039185,0.11599061,0.0780148975
C018,Escherichia coli K-12 BW25113,BW25113_1566,0,0.04333411,0.00565379,0.02449395
C018,Escherichia coli K-12 BW25113,BW25113_1567,0,0.025317505,0.0023922408,0.0138548729
C018,Escherichia coli K-12 BW25113,BW25113_1568,0,0.14862858,0.0224369,0.08553274000000001
C018,Escherichia coli K-12 BW25113,BW25113_1569,0,0.2640039,0.09496585,0.17948487500000002
C018,Escherichia coli K-12 BW25113,BW25113_1570,1,0.1281092,0.24426858,0.18618889
C018,Escherichia coli K-12 BW25113,BW25113_1571,0,0.028842725,0.06411877,0.0464807475
C018,Escherichia coli K-12 BW25113,BW25113_1572,1,0.48875988,0.05038366,0.26957177
C018,Escherichia coli K-12 BW25113,BW25113_1573,0,0.3172357,0.0064859586,0.1618608293
C018,Escherichia coli K-12 BW25113,BW25113_1575,0,0.7377816,0.3443821,0.5410818500000001
C018,Escherichia coli K-12 BW25113,BW25113_1576,0,0.048508767,0.64849454,0.34850165349999995
C018,Escherichia coli K-12 BW25113,BW25113_1577,0,0.074932426,0.010521925,0.0427271755
C018,Escherichia coli K-12 BW25113,BW25113_1578,0,0.049640287,0.055121787,0.052381037
C018,Escherichia coli K-12 BW25113,BW25113_1579,0,0.042875957,0.010428721,0.026652339
C018,Escherichia coli K-12 BW25113,BW25113_1580,0,0.03691443,0.006431981,0.0216732055
C018,Escherichia coli K-12 BW25113,BW25113_1581,0,0.011615124,0.044640183,0.0281276535
C018,Escherichia coli K-12 BW25113,BW25113_1582,0,0.0015533825,0.18735836,0.09445587125
C018,Escherichia coli K-12 BW25113,BW25113_1583,0,0.0067867846,0.018841323,0.0128140538
C018,Escherichia coli K-12 BW25113,BW25113_1584,0,0.07666025,0.0038981466,0.0402791983
C018,Escherichia coli K-12 BW25113,BW25113_1585,0,0.013827344,0.09194187,0.052884607
C018,Escherichia coli K-12 BW25113,BW25113_1586,0,0.004226126,0.007237552,0.005731839000000001
C018,Escherichia coli K-12 BW25113,BW25113_1587,0,0.7732627,0.38192222,0.57759246
C018,Escherichia coli K-12 BW25113,BW25113_1588,0,0.61550117,0.062860966,0.33918106800000003
C018,Escherichia coli K-12 BW25113,BW25113_1589,0,0.19905505,0.042725943,0.1208904965
C018,Escherichia coli K-12 BW25113,BW25113_1590,0,0.2506977,0.039940815,0.14531925750000002
C018,Escherichia coli K-12 BW25113,BW25113_1591,0,0.17343003,0.013512226,0.093471128
C018,Escherichia coli K-12 BW25113,BW25113_1592,0,0.0071091703,0.008932377,0.00802077365
C018,Escherichia coli K-12 BW25113,BW25113_1593,0,0.115974165,0.11196851,0.11397133749999999
C018,Escherichia coli K-12 BW25113,BW25113_1594,0,0.007350557,0.013071639,0.010211098
C018,Escherichia coli K-12 BW25113,BW25113_1595,0,0.1495812,0.002712011,0.07614660549999999
C018,Escherichia coli K-12 BW25113,BW25113_1596,0,0.538036,0.7904606,0.6642482999999999
C018,Escherichia coli K-12 BW25113,BW25113_1597,0,0.00016434632,0.010349752,0.00525704916
C018,Escherichia coli K-12 BW25113,BW25113_1598,0,0.012984435,0.012250054,0.0126172445
C018,Escherichia coli K-12 BW25113,BW25113_1599,0,0.117456816,0.25065076,0.184053788
C018,Escherichia coli K-12 BW25113,BW25113_1600,0,0.04472879,0.07507313,0.05990096
C018,Escherichia coli K-12 BW25113,BW25113_1601,0,0.14574665,0.0007027314,0.0732246907
C018,Escherichia coli K-12 BW25113,BW25113_1602,0,0.16661198,0.043012496,0.104812238
C018,Escherichia coli K-12 BW25113,BW25113_1603,0,0.3415447,0.058940392,0.200242546
C018,Escherichia coli K-12 BW25113,BW25113_1604,0,0.0043800385,0.055734377,0.030057207750000002
C018,Escherichia coli K-12 BW25113,BW25113_1605,0,0.055437546,0.00034848097,0.027893013485
C018,Escherichia coli K-12 BW25113,BW25113_1606,0,0.00055104867,0.008627693,0.004589370835
C018,Escherichia coli K-12 BW25113,BW25113_1607,0,0.0037080385,0.19753109,0.10061956425
C018,Escherichia coli K-12 BW25113,BW25113_1608,0,0.015652154,0.008496893,0.0120745235
C018,Escherichia coli K-12 BW25113,BW25113_1609,0,0.083815895,0.0043001394,0.0440580172
C018,Escherichia coli K-12 BW25113,BW25113_1610,0,0.100226305,0.005471404,0.0528488545
C018,Escherichia coli K-12 BW25113,BW25113_1611,0,0.37081113,0.10255995,0.23668554
C018,Escherichia coli K-12 BW25113,BW25113_1612,0,0.17213808,0.049465653,0.1108018665
C018,Escherichia coli K-12 BW25113,BW25113_1613,0,0.589232,0.9349778,0.7621049
C018,Escherichia coli K-12 BW25113,BW25113_1614,0,0.6105191,0.57681733,0.593668215
C018,Escherichia coli K-12 BW25113,BW25113_1615,0,0.039555512,0.0012819984,0.0204187552
C018,Escherichia coli K-12 BW25113,BW25113_1616,0,0.12248678,0.013281571,0.0678841755
C018,Escherichia coli K-12 BW25113,BW25113_1617,0,0.04585805,0.09946594,0.07266199500000001
C018,Escherichia coli K-12 BW25113,BW25113_1618,0,0.003155236,0.021701923,0.0124285795
C018,Escherichia coli K-12 BW25113,BW25113_1619,0,0.33882138,0.0007235149,0.16977244745
C018,Escherichia coli K-12 BW25113,BW25113_1620,0,0.012952781,0.0009350169,0.00694389895
C018,Escherichia coli K-12 BW25113,BW25113_1621,0,0.011022196,0.056638893,0.033830544500000004
C018,Escherichia coli K-12 BW25113,BW25113_1622,0,0.18540649,0.0014425539,0.09342452195
C018,Escherichia coli K-12 BW25113,BW25113_1623,0,0.16149859,0.2721489,0.216823745
C018,Escherichia coli K-12 BW25113,BW25113_1624,0,0.27347457,0.01573121,0.14460288999999998
C018,Escherichia coli K-12 BW25113,BW25113_1625,0,0.026122535,0.2436364,0.1348794675
C018,Escherichia coli K-12 BW25113,BW25113_1626,0,0.0045060483,0.00018141983,0.002343734065
C018,Escherichia coli K-12 BW25113,BW25113_1627,0,0.056440216,0.047980327,0.0522102715
C018,Escherichia coli K-12 BW25113,BW25113_1628,0,0.6278378,0.27107435,0.449456075
C018,Escherichia coli K-12 BW25113,BW25113_1629,0,0.7335548,0.83964807,0.7866014349999999
C018,Escherichia coli K-12 BW25113,BW25113_1630,0,0.437682,0.53915477,0.488418385
C018,Escherichia coli K-12 BW25113,BW25113_1631,0,0.6932483,0.6319692,0.66260875
C018,Escherichia coli K-12 BW25113,BW25113_1632,0,0.012569262,0.29114646,0.151857861
C018,Escherichia coli K-12 BW25113,BW25113_1633,0,0.17560573,0.35317856,0.26439214499999997
C018,Escherichia coli K-12 BW25113,BW25113_1634,0,0.30344683,0.09736516,0.200405995
C018,Escherichia coli K-12 BW25113,BW25113_1635,0,0.017553464,0.003759253,0.010656358500000001
C018,Escherichia coli K-12 BW25113,BW25113_1636,0,0.02107326,0.350057,0.18556513
C018,Escherichia coli K-12 BW25113,BW25113_1637,1,0.9439459,0.9337906,0.9388682500000001
C018,Escherichia coli K-12 BW25113,BW25113_1638,0,0.98896396,0.86691344,0.9279387
C018,Escherichia coli K-12 BW25113,BW25113_1639,0,0.01794818,0.21131794,0.11463306000000001
C018,Escherichia coli K-12 BW25113,BW25113_1640,0,0.054509457,0.034312453,0.044410955
C018,Escherichia coli K-12 BW25113,BW25113_1641,0,0.006741984,0.017828837,0.0122854105
C018,Escherichia coli K-12 BW25113,BW25113_1642,0,0.007137823,0.20261371,0.1048757665
C018,Escherichia coli K-12 BW25113,BW25113_1643,0,0.2484362,0.0032578693,0.12584703465
C018,Escherichia coli K-12 BW25113,BW25113_1644,0,0.0028291377,0.19082451,0.09682682385000001
C018,Escherichia coli K-12 BW25113,BW25113_1645,0,0.10320197,0.019203478,0.061202724
C018,Escherichia coli K-12 BW25113,BW25113_1646,0,2.950491e-05,0.0050737048,0.0025516048550000003
C018,Escherichia coli K-12 BW25113,BW25113_1647,0,0.017078249,0.014289433,0.015683841
C018,Escherichia coli K-12 BW25113,BW25113_1648,0,0.74841064,0.37584174,0.56212619
C018,Escherichia coli K-12 BW25113,BW25113_1649,0,0.003342011,0.0004707876,0.0019063993000000001
C018,Escherichia coli K-12 BW25113,BW25113_1650,0,0.0031318332,0.001734904,0.0024333686
C018,Escherichia coli K-12 BW25113,BW25113_1651,0,9.11143e-05,0.0005135894,0.00030235185
C018,Escherichia coli K-12 BW25113,BW25113_1652,0,0.8230485,0.8308351,0.8269418
C018,Escherichia coli K-12 BW25113,BW25113_1653,0,0.08588339,0.029567456,0.057725423
C018,Escherichia coli K-12 BW25113,BW25113_1654,0,0.6044714,0.24230148,0.42338644000000003
C018,Escherichia coli K-12 BW25113,BW25113_1655,0,0.38814303,0.22037129,0.30425716
C018,Escherichia coli K-12 BW25113,BW25113_1656,0,0.48100004,0.09658646,0.28879325
C018,Escherichia coli K-12 BW25113,BW25113_1657,0,0.01545604,0.68403083,0.349743435
C018,Escherichia coli K-12 BW25113,BW25113_1658,0,0.0638595,0.05084703,0.057353265
C018,Escherichia coli K-12 BW25113,BW25113_1659,0,0.0005389947,0.0009619824,0.0007504885500000001
C018,Escherichia coli K-12 BW25113,BW25113_1660,0,0.0019757648,0.008168038,0.0050719014
C018,Escherichia coli K-12 BW25113,BW25113_1661,0,0.088484615,0.04397186,0.06622823750000001
C018,Escherichia coli K-12 BW25113,BW25113_1662,1,0.8206256,0.8095871,0.81510635
C018,Escherichia coli K-12 BW25113,BW25113_1663,0,0.074719734,0.07003793,0.072378832
C018,Escherichia coli K-12 BW25113,BW25113_1664,0,0.022242086,0.0034875846,0.0128648353
C018,Escherichia coli K-12 BW25113,BW25113_1667,0,0.0496048,0.0017185393,0.02566166965
C018,Escherichia coli K-12 BW25113,BW25113_1668,0,0.05871998,0.14838977,0.103554875
C018,Escherichia coli K-12 BW25113,BW25113_1669,0,0.09868245,0.43700764,0.267845045
C018,Escherichia coli K-12 BW25113,BW25113_1670,0,0.0061273067,0.08061809,0.04337269835
C018,Escherichia coli K-12 BW25113,BW25113_1671,0,0.045733802,0.0330102,0.039372001000000004
C018,Escherichia coli K-12 BW25113,BW25113_1672,0,0.25190285,0.3376267,0.294764775
C018,Escherichia coli K-12 BW25113,BW25113_1673,0,0.10261502,0.023823304,0.063219162
C018,Escherichia coli K-12 BW25113,BW25113_1674,0,0.11429673,0.0023539506,0.0583253403
C018,Escherichia coli K-12 BW25113,BW25113_1675,0,0.023722844,0.022367472,0.023045158
C018,Escherichia coli K-12 BW25113,BW25113_1676,0,0.68365973,0.35614344,0.5199015849999999
C018,Escherichia coli K-12 BW25113,BW25113_1677,0,0.0032188883,0.15222122,0.07772005415
C018,Escherichia coli K-12 BW25113,BW25113_1678,0,0.014362455,0.0052620177,0.00981223635
C018,Escherichia coli K-12 BW25113,BW25113_1679,0,0.08733273,0.39490557,0.24111915
C018,Escherichia coli K-12 BW25113,BW25113_1680,0,0.19912133,0.5872187,0.393170015
C018,Escherichia coli K-12 BW25113,BW25113_1681,0,0.0013843904,0.007025614,0.0042050022
C018,Escherichia coli K-12 BW25113,BW25113_1682,0,0.55780905,0.30676475,0.43228690000000003
C018,Escherichia coli K-12 BW25113,BW25113_1683,0,0.7249762,0.19703431,0.461005255
C018,Escherichia coli K-12 BW25113,BW25113_1684,0,0.23760383,0.09845097,0.1680274
C018,Escherichia coli K-12 BW25113,BW25113_1685,0,0.25228307,0.0030331137,0.12765809185
C018,Escherichia coli K-12 BW25113,BW25113_1686,0,0.40887895,0.018236393,0.21355767150000002
C018,Escherichia coli K-12 BW25113,BW25113_1687,0,0.2503539,0.16947015,0.209912025
C018,Escherichia coli K-12 BW25113,BW25113_1688,0,0.006855079,0.026252693,0.016553886
C018,Escherichia coli K-12 BW25113,BW25113_1689,1,0.07860656,0.009127853,0.043867206500000006
C018,Escherichia coli K-12 BW25113,BW25113_1690,0,0.1294304,0.0008651306,0.06514776530000001
C018,Escherichia coli K-12 BW25113,BW25113_1691,0,0.44266406,0.1528382,0.29775113000000003
C018,Escherichia coli K-12 BW25113,BW25113_1692,0,0.024131889,0.10245226,0.0632920745
