file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1372,0,0.038281683,0.044610348,0.03808131,0.040324447000000006
C018,Escherichia coli K-12 BW25113,BW25113_1373,0,0.013060056,0.081503615,0.028838422,0.041134031
C018,Escherichia coli K-12 BW25113,BW25113_1374,0,0.0057963375,0.096933104,0.21611243,0.10628062383333332
C018,Escherichia coli K-12 BW25113,BW25113_1375,0,0.080667794,0.33379936,0.39695674,0.2704746313333333
C018,Escherichia coli K-12 BW25113,BW25113_1376,0,0.14295743,0.17036653,0.21254766,0.17529054
C018,Escherichia coli K-12 BW25113,BW25113_1377,0,0.3277476,0.2213846,0.57934254,0.37615824666666664
C018,Escherichia coli K-12 BW25113,BW25113_1378,0,0.7032689,0.69923794,0.73533696,0.7126146000000001
C018,Escherichia coli K-12 BW25113,BW25113_1379,0,0.22370125,0.228024,0.50043255,0.3173859333333333
C018,Escherichia coli K-12 BW25113,BW25113_1380,0,0.29232022,0.065222226,0.10437672,0.15397305533333336
C018,Escherichia coli K-12 BW25113,BW25113_1381,0,0.7089561,0.53982705,0.2777582,0.5088471166666667
C018,Escherichia coli K-12 BW25113,BW25113_1382,0,0.020860316,0.18034627,0.114991225,0.10539927033333334
C018,Escherichia coli K-12 BW25113,BW25113_1383,0,0.22708805,0.09665448,0.19635235,0.17336496
C018,Escherichia coli K-12 BW25113,BW25113_1384,0,0.0012790565,0.0015297658,0.0005527918,0.0011205380333333334
C018,Escherichia coli K-12 BW25113,BW25113_1385,0,0.004631771,0.021248298,0.023608603,0.016496224
C018,Escherichia coli K-12 BW25113,BW25113_1386,0,0.08843771,0.07079665,0.11043986,0.08989140666666667
C018,Escherichia coli K-12 BW25113,BW25113_1387,0,0.049109273,0.010530547,0.005078133,0.021572651
C018,Escherichia coli K-12 BW25113,BW25113_1388,0,0.14467038,0.4266084,0.20964757,0.26030878333333335
C018,Escherichia coli K-12 BW25113,BW25113_1389,0,0.1720345,0.11531661,0.019175872,0.10217566066666667
C018,Escherichia coli K-12 BW25113,BW25113_1390,0,0.028197682,0.33460826,0.02639483,0.12973359066666665
C018,Escherichia coli K-12 BW25113,BW25113_1391,0,0.5895464,0.031933993,0.02232424,0.21460154433333334
C018,Escherichia coli K-12 BW25113,BW25113_1392,0,0.007567774,0.079925545,0.0035077345,0.0303336845
C018,Escherichia coli K-12 BW25113,BW25113_1393,0,0.0879391,0.25913534,0.30769518,0.21825653999999997
C018,Escherichia coli K-12 BW25113,BW25113_1394,0,0.09650571,0.40012017,0.031237388,0.17595442266666664
C018,Escherichia coli K-12 BW25113,BW25113_1395,0,0.33487493,0.7236627,0.4089668,0.4891681433333333
C018,Escherichia coli K-12 BW25113,BW25113_1396,0,0.01069063,0.12522276,0.32437873,0.15343070666666667
C018,Escherichia coli K-12 BW25113,BW25113_1397,0,0.021601496,0.025325432,0.036136147,0.027687691666666667
C018,Escherichia coli K-12 BW25113,BW25113_1398,0,0.34490934,0.016884642,0.01881133,0.12686843733333333
C018,Escherichia coli K-12 BW25113,BW25113_1399,0,0.45871463,0.038509354,0.23298508,0.24340302133333336
C018,Escherichia coli K-12 BW25113,BW25113_1400,0,0.053310096,0.0052611046,0.15776466,0.07211195353333333
C018,Escherichia coli K-12 BW25113,BW25113_1402,0,0.00049344765,0.010275259,0.18314433,0.06463767888333333
C018,Escherichia coli K-12 BW25113,BW25113_1403,0,0.009314086,0.009478369,0.0017831773,0.0068585441
C018,Escherichia coli K-12 BW25113,BW25113_1404,0,0.0049658604,0.008113742,0.0021123737,0.005063992033333333
C018,Escherichia coli K-12 BW25113,BW25113_1406,0,0.053509817,0.13095903,0.41467375,0.19971419899999998
C018,Escherichia coli K-12 BW25113,BW25113_1407,0,0.36155292,0.29623914,0.68814397,0.44864534333333334
C018,Escherichia coli K-12 BW25113,BW25113_1408,0,0.3337676,0.18131635,0.6025145,0.37253281666666666
C018,Escherichia coli K-12 BW25113,BW25113_1409,0,0.1318288,0.59399104,0.29744163,0.34108715666666667
C018,Escherichia coli K-12 BW25113,BW25113_1410,0,0.017811395,0.07578968,0.00014964379,0.03125023959666667
C018,Escherichia coli K-12 BW25113,BW25113_1411,0,0.0016638736,0.00012259354,0.0055143186,0.002433595246666667
C018,Escherichia coli K-12 BW25113,BW25113_1412,0,0.0030565,0.053766463,0.04065644,0.03249313433333333
C018,Escherichia coli K-12 BW25113,BW25113_1413,0,0.7387512,0.626957,0.74116945,0.70229255
C018,Escherichia coli K-12 BW25113,BW25113_1414,0,0.051985856,0.041536584,0.04671909,0.04674717666666667
C018,Escherichia coli K-12 BW25113,BW25113_1415,0,0.010474541,0.014911363,0.10492481,0.043436904666666665
C018,Escherichia coli K-12 BW25113,BW25113_1418,0,0.010744079,0.0070263725,0.001211115,0.006327188833333333
C018,Escherichia coli K-12 BW25113,BW25113_1419,0,0.07398461,0.524386,0.09338359,0.23058473333333332
C018,Escherichia coli K-12 BW25113,BW25113_1420,0,0.22817676,0.22453019,0.26676488,0.23982394333333334
C018,Escherichia coli K-12 BW25113,BW25113_1421,0,0.22416611,0.05117789,0.4056174,0.2269871333333333
C018,Escherichia coli K-12 BW25113,BW25113_1422,0,0.0033787424,0.021655774,0.032737803,0.0192574398
C018,Escherichia coli K-12 BW25113,BW25113_1423,0,0.8680918,0.506312,0.68834245,0.6875820833333334
C018,Escherichia coli K-12 BW25113,BW25113_1424,0,0.018240793,0.020043049,0.018878954,0.019054265333333334
C018,Escherichia coli K-12 BW25113,BW25113_1426,0,0.4736154,0.044767004,0.27897114,0.2657845146666667
C018,Escherichia coli K-12 BW25113,BW25113_1427,0,0.17214589,0.06050216,0.16727945,0.13330916666666667
C018,Escherichia coli K-12 BW25113,BW25113_1428,0,0.021685243,0.0030736101,0.063254125,0.029337659366666668
C018,Escherichia coli K-12 BW25113,BW25113_1429,0,0.009183062,0.0511834,0.0756459,0.045337454
C018,Escherichia coli K-12 BW25113,BW25113_1430,0,0.00907821,0.21056724,0.15630533,0.12531692666666666
C018,Escherichia coli K-12 BW25113,BW25113_1431,0,0.0266913,0.014876585,0.0012674592,0.014278448066666666
C018,Escherichia coli K-12 BW25113,BW25113_1432,0,0.0014832972,0.0005340964,0.00051507616,0.0008441565866666666
C018,Escherichia coli K-12 BW25113,BW25113_1433,0,0.025398858,0.0033330428,0.006574814,0.011768904933333333
C018,Escherichia coli K-12 BW25113,BW25113_1434,0,0.0062170164,0.0042490615,0.0067487024,0.0057382601
C018,Escherichia coli K-12 BW25113,BW25113_1435,0,0.17419997,0.1451855,0.036201194,0.118528888
C018,Escherichia coli K-12 BW25113,BW25113_1436,0,0.019010209,0.20760243,0.28547773,0.17069678966666668
C018,Escherichia coli K-12 BW25113,BW25113_1438,0,0.8637494,0.550124,0.20109767,0.53832369
C018,Escherichia coli K-12 BW25113,BW25113_1439,0,0.46681902,0.41903803,0.81568855,0.5671818666666667
C018,Escherichia coli K-12 BW25113,BW25113_1440,0,0.006812579,0.019476434,0.023581836,0.01662361633333333
C018,Escherichia coli K-12 BW25113,BW25113_1441,0,0.008817041,0.00836546,0.041998625,0.019727042
C018,Escherichia coli K-12 BW25113,BW25113_1442,0,0.0021561761,0.019899588,0.011154369,0.011070044366666665
C018,Escherichia coli K-12 BW25113,BW25113_1443,0,4.25479e-05,0.22328267,0.03844562,0.08725694596666667
C018,Escherichia coli K-12 BW25113,BW25113_1444,0,0.08816367,0.048078556,0.014954474,0.050398899999999996
C018,Escherichia coli K-12 BW25113,BW25113_1445,0,0.037087355,0.29013047,0.2151434,0.180787075
C018,Escherichia coli K-12 BW25113,BW25113_1446,0,0.048066065,0.1873293,0.09981148,0.111735615
C018,Escherichia coli K-12 BW25113,BW25113_1447,0,0.0032812376,0.39265096,0.14765777,0.18119665586666667
C018,Escherichia coli K-12 BW25113,BW25113_1448,0,0.0018108047,0.050344046,0.01874643,0.02363376023333334
C018,Escherichia coli K-12 BW25113,BW25113_1449,0,0.00084273994,0.09791479,0.0046917475,0.03448309248
C018,Escherichia coli K-12 BW25113,BW25113_1450,0,0.003989863,0.01605842,0.020177945,0.013408742666666668
C018,Escherichia coli K-12 BW25113,BW25113_1451,0,0.71506083,0.60490173,0.8290905,0.71635102
C018,Escherichia coli K-12 BW25113,BW25113_1452,0,0.027646238,0.31729397,0.13558775,0.160175986
C018,Escherichia coli K-12 BW25113,BW25113_1453,0,0.6365563,0.6040668,0.39308277,0.5445686233333333
C018,Escherichia coli K-12 BW25113,BW25113_1454,0,0.00014224034,0.0011517633,0.027098333,0.009464112213333332
C018,Escherichia coli K-12 BW25113,BW25113_1455,0,0.3623332,0.25569564,0.38347936,0.33383606666666665
C018,Escherichia coli K-12 BW25113,BW25113_1456,0,0.0010918805,0.0018206354,0.0029385763,0.0019503640666666665
C018,Escherichia coli K-12 BW25113,BW25113_1457,0,0.08605364,0.23638432,0.20203052,0.17482282666666668
C018,Escherichia coli K-12 BW25113,BW25113_1459,0,0.025691696,0.051085684,0.026004773,0.03426071766666667
C018,Escherichia coli K-12 BW25113,BW25113_1460,0,0.0031920671,0.104060054,0.0026975807,0.0366499006
C018,Escherichia coli K-12 BW25113,BW25113_1461,0,0.41047987,0.3568043,0.5614366,0.4429069233333333
C018,Escherichia coli K-12 BW25113,BW25113_1462,0,0.12732783,0.0077740164,0.0031492603,0.046083702233333336
C018,Escherichia coli K-12 BW25113,BW25113_1463,0,0.0020423408,0.017020904,0.001240643,0.0067679626
C018,Escherichia coli K-12 BW25113,BW25113_1464,0,0.27111974,0.10833594,0.028552648,0.13600277600000002
C018,Escherichia coli K-12 BW25113,BW25113_1465,0,0.08891674,0.0065455223,0.028269432,0.041243898099999995
C018,Escherichia coli K-12 BW25113,BW25113_1466,0,0.074534915,0.098041795,0.030073225,0.06754997833333333
C018,Escherichia coli K-12 BW25113,BW25113_1467,0,0.7416606,0.5447297,0.2249496,0.5037799666666666
C018,Escherichia coli K-12 BW25113,BW25113_1468,0,0.96322596,0.18707675,0.22376809,0.45802360000000003
C018,Escherichia coli K-12 BW25113,BW25113_1469,0,0.0022286559,0.103765726,0.06748711,0.05782716396666667
C018,Escherichia coli K-12 BW25113,BW25113_1471,0,0.09349991,0.08718476,0.11375287,0.09814584666666666
C018,Escherichia coli K-12 BW25113,BW25113_1472,0,0.015057269,0.6290894,0.11927742,0.25447469633333336
C018,Escherichia coli K-12 BW25113,BW25113_1473,0,0.17970625,0.122003414,0.16907875,0.15692947133333332
C018,Escherichia coli K-12 BW25113,BW25113_1474,0,0.5469804,0.20905769,0.29875734,0.35159847666666666
C018,Escherichia coli K-12 BW25113,BW25113_1475,0,0.32131347,0.27897534,0.28662595,0.2956382533333333
C018,Escherichia coli K-12 BW25113,BW25113_1476,0,0.022833113,0.15710297,0.045176607,0.07503756333333333
C018,Escherichia coli K-12 BW25113,BW25113_1477,0,0.97586375,0.09672027,0.43846953,0.5036845166666667
C018,Escherichia coli K-12 BW25113,BW25113_1478,0,0.032752384,0.018390618,0.06736478,0.039502594
C018,Escherichia coli K-12 BW25113,BW25113_1479,0,0.044926487,0.16376828,0.012071208,0.07358865833333333
C018,Escherichia coli K-12 BW25113,BW25113_1480,0,0.21169493,0.11669934,0.083297744,0.13723067133333333
C018,Escherichia coli K-12 BW25113,BW25113_1481,0,0.35163,0.31850109,0.5589293,0.40968679666666663
C018,Escherichia coli K-12 BW25113,BW25113_1482,0,0.16972183,0.0034212696,0.19561325,0.12291878319999999
C018,Escherichia coli K-12 BW25113,BW25113_1483,0,0.059688333,0.14569667,0.17997736,0.128454121
C018,Escherichia coli K-12 BW25113,BW25113_1484,0,0.073575795,0.13183431,0.16430125,0.12323711833333334
C018,Escherichia coli K-12 BW25113,BW25113_1485,0,0.0642079,0.017633384,0.0091535505,0.030331611499999998
C018,Escherichia coli K-12 BW25113,BW25113_1486,0,0.33208492,0.07731335,0.03816514,0.14918780333333334
C018,Escherichia coli K-12 BW25113,BW25113_1487,0,0.05455541,0.015823856,0.06083591,0.043738391999999994
C018,Escherichia coli K-12 BW25113,BW25113_1488,0,0.06201872,0.01715622,0.0047750296,0.027983323199999997
C018,Escherichia coli K-12 BW25113,BW25113_1489,0,0.005934874,0.022561928,0.03064199,0.019712930666666666
C018,Escherichia coli K-12 BW25113,BW25113_1490,0,0.288834,0.20299795,0.0080318,0.16662125
C018,Escherichia coli K-12 BW25113,BW25113_1491,0,0.0035308127,0.1189641,0.0037592459,0.042084719533333335
C018,Escherichia coli K-12 BW25113,BW25113_1492,0,0.042416148,0.004976085,0.30856016,0.11865079766666668
C018,Escherichia coli K-12 BW25113,BW25113_1493,0,0.27822003,0.006813705,0.015059488,0.10003107433333334
C018,Escherichia coli K-12 BW25113,BW25113_1494,0,0.02341771,0.13947256,0.1854227,0.11610432333333333
C018,Escherichia coli K-12 BW25113,BW25113_1495,0,0.20441048,0.0054440903,0.026717912,0.07885749410000001
C018,Escherichia coli K-12 BW25113,BW25113_1496,0,0.057098243,0.18091655,0.077666655,0.10522714933333333
C018,Escherichia coli K-12 BW25113,BW25113_1497,0,0.07772311,0.0018397559,0.022861637,0.03414150096666667
C018,Escherichia coli K-12 BW25113,BW25113_1498,0,0.012561482,0.0021131227,0.018293573,0.010989392566666667
C018,Escherichia coli K-12 BW25113,BW25113_1499,0,0.007790249,0.1138318,0.010460494,0.04402751433333333
C018,Escherichia coli K-12 BW25113,BW25113_1500,0,0.063064665,0.37533477,0.3237807,0.25406004499999996
C018,Escherichia coli K-12 BW25113,BW25113_1501,0,0.001901566,0.021832656,0.0051932815,0.009642501166666666
C018,Escherichia coli K-12 BW25113,BW25113_1502,0,0.0340487,0.019736912,0.029568844,0.027784818666666666
C018,Escherichia coli K-12 BW25113,BW25113_1503,0,0.20086056,0.0047305124,0.0032443255,0.0696117993
C018,Escherichia coli K-12 BW25113,BW25113_1504,0,0.26558962,0.018824546,0.00031797166,0.09491071255333335
C018,Escherichia coli K-12 BW25113,BW25113_1505,0,0.037251655,0.054840792,0.124983355,0.07235860066666666
C018,Escherichia coli K-12 BW25113,BW25113_1506,0,0.015550925,0.5112942,0.25386727,0.260237465
C018,Escherichia coli K-12 BW25113,BW25113_1507,0,0.011149143,0.0024610418,0.023891827,0.0125006706
C018,Escherichia coli K-12 BW25113,BW25113_1508,0,0.11223717,0.3421039,0.13302031,0.19578712666666667
C018,Escherichia coli K-12 BW25113,BW25113_1511,0,0.029982066,0.15445526,0.02565954,0.07003228866666668
C018,Escherichia coli K-12 BW25113,BW25113_1512,0,0.011650643,0.008808328,0.036602788,0.019020586333333332
C018,Escherichia coli K-12 BW25113,BW25113_1513,0,0.0021756296,0.21138476,0.070169814,0.09457673453333333
C018,Escherichia coli K-12 BW25113,BW25113_1514,0,0.045472268,0.16081761,0.058947332,0.08841240333333333
C018,Escherichia coli K-12 BW25113,BW25113_1515,0,0.057008598,0.055812962,0.042425122,0.051748894
C018,Escherichia coli K-12 BW25113,BW25113_1516,0,0.06302799,0.009267751,0.018574582,0.030290107666666666
C018,Escherichia coli K-12 BW25113,BW25113_1517,0,0.095447116,0.0045587937,0.105821975,0.06860929489999999
C018,Escherichia coli K-12 BW25113,BW25113_1518,0,0.00055384135,0.0036058382,0.0059051514,0.0033549436499999996
C018,Escherichia coli K-12 BW25113,BW25113_1519,0,0.014737945,0.1919094,0.0041164476,0.07025459753333334
C018,Escherichia coli K-12 BW25113,BW25113_1520,0,0.09118985,0.03217939,0.0072223386,0.0435305262
C018,Escherichia coli K-12 BW25113,BW25113_1521,0,0.007237254,0.0005189691,0.040239904,0.015998709033333332
C018,Escherichia coli K-12 BW25113,BW25113_1522,0,0.012384152,0.040208064,0.10673005,0.05310742200000001
C018,Escherichia coli K-12 BW25113,BW25113_1523,0,0.61330974,0.0016228751,0.033795618,0.21624274436666668
C018,Escherichia coli K-12 BW25113,BW25113_1524,0,0.0002607079,0.0047634984,0.00037715043,0.001800452243333333
C018,Escherichia coli K-12 BW25113,BW25113_1525,0,0.43845698,0.39284042,0.44838822,0.42656187333333334
C018,Escherichia coli K-12 BW25113,BW25113_1526,0,0.0017126967,0.0012732726,0.000769058,0.0012516757666666666
C018,Escherichia coli K-12 BW25113,BW25113_1527,0,0.32485002,0.34740195,0.5550295,0.4090938233333333
C018,Escherichia coli K-12 BW25113,BW25113_1528,0,0.042817563,0.25905275,0.022291627,0.10805398
C018,Escherichia coli K-12 BW25113,BW25113_1529,0,0.008828371,0.013888326,0.0044143465,0.009043681166666666
C018,Escherichia coli K-12 BW25113,BW25113_1530,0,0.026081426,0.081333436,0.026001174,0.044472012
C018,Escherichia coli K-12 BW25113,BW25113_1531,0,0.038172085,0.0065048616,0.0013663749,0.015347773833333335
C018,Escherichia coli K-12 BW25113,BW25113_1532,0,0.45592114,0.2601857,0.24438776,0.3201648666666667
C018,Escherichia coli K-12 BW25113,BW25113_1533,0,0.010226686,0.005274382,0.0105787,0.008693256
C018,Escherichia coli K-12 BW25113,BW25113_1534,0,0.0025675406,0.055869363,0.02342548,0.0272874612
C018,Escherichia coli K-12 BW25113,BW25113_1535,0,0.015039056,0.011242589,0.007867121,0.011382921999999998
C018,Escherichia coli K-12 BW25113,BW25113_1536,0,0.015667524,0.0027012108,0.0037467128,0.007371815866666666
C018,Escherichia coli K-12 BW25113,BW25113_1537,0,0.048809152,0.23618037,0.023864586,0.10295136933333333
C018,Escherichia coli K-12 BW25113,BW25113_1538,0,0.22330044,0.09719329,0.858413,0.39296891
C018,Escherichia coli K-12 BW25113,BW25113_1539,0,0.0059505133,0.0077129994,0.009808946,0.0078241529
C018,Escherichia coli K-12 BW25113,BW25113_1540,0,0.016321821,0.00644314,0.0005418474,0.007768936133333334
C018,Escherichia coli K-12 BW25113,BW25113_1541,0,0.01015466,0.02812318,0.09355104,0.04394296
C018,Escherichia coli K-12 BW25113,BW25113_1542,0,0.45475072,0.11035622,0.31749368,0.29420020666666663
C018,Escherichia coli K-12 BW25113,BW25113_1544,0,0.0729923,0.40667465,0.42510837,0.30159177333333337
C018,Escherichia coli K-12 BW25113,BW25113_1545,0,0.010738885,0.114475474,0.21484905,0.11335446966666667
C018,Escherichia coli K-12 BW25113,BW25113_1546,0,0.01774909,0.08543231,0.026194293,0.04312523099999999
C018,Escherichia coli K-12 BW25113,BW25113_1547,0,0.007816269,0.0030252652,0.0024916348,0.004444389666666667
C018,Escherichia coli K-12 BW25113,BW25113_1548,0,0.0011293208,0.0899616,0.057475053,0.04952199126666667
C018,Escherichia coli K-12 BW25113,BW25113_1549,0,0.18743479,0.030733831,0.5497523,0.2559736403333333
C018,Escherichia coli K-12 BW25113,BW25113_1550,0,0.65627056,0.18636455,0.072173506,0.3049362053333333
C018,Escherichia coli K-12 BW25113,BW25113_1551,0,0.2020687,0.18004732,0.3912561,0.25779070666666665
C018,Escherichia coli K-12 BW25113,BW25113_1552,0,0.23185354,0.075683154,0.1143503,0.140628998
C018,Escherichia coli K-12 BW25113,BW25113_1553,0,0.008908562,0.06558942,0.07611003,0.050202670666666664
C018,Escherichia coli K-12 BW25113,BW25113_1554,0,0.025435716,0.020102838,0.0022282614,0.015922271800000002
C018,Escherichia coli K-12 BW25113,BW25113_1555,0,0.29918855,0.16469541,0.3724855,0.27878982
C018,Escherichia coli K-12 BW25113,BW25113_1556,0,0.031040253,0.19789428,0.31062922,0.17985458433333332
C018,Escherichia coli K-12 BW25113,BW25113_1557,0,0.46839637,0.052831817,0.06522522,0.19548446899999997
C018,Escherichia coli K-12 BW25113,BW25113_1558,0,0.009479993,0.022977307,0.045585662,0.026014320666666663
C018,Escherichia coli K-12 BW25113,BW25113_1559,0,0.4841013,0.117821366,0.23548271,0.27913512533333334
C018,Escherichia coli K-12 BW25113,BW25113_1560,0,0.41796067,0.09154639,0.033442475,0.18098317833333333
C018,Escherichia coli K-12 BW25113,BW25113_1561,0,0.46801913,0.276252,0.42850757,0.3909262333333334
C018,Escherichia coli K-12 BW25113,BW25113_1562,0,0.39180318,0.35053024,0.35598105,0.36610482333333333
C018,Escherichia coli K-12 BW25113,BW25113_1563,0,0.007657482,0.05758717,0.07229906,0.045847903999999995
C018,Escherichia coli K-12 BW25113,BW25113_1564,0,0.7108594,0.47843695,0.4226697,0.5373220166666667
C018,Escherichia coli K-12 BW25113,BW25113_1565,0,0.18913594,0.19631101,0.26668343,0.21737679333333335
C018,Escherichia coli K-12 BW25113,BW25113_1566,0,0.24784812,0.075771496,0.041583262,0.12173429266666667
C018,Escherichia coli K-12 BW25113,BW25113_1567,0,0.00016066834,0.0740197,0.11162588,0.06193541611333333
C018,Escherichia coli K-12 BW25113,BW25113_1568,0,0.0046141623,0.07650383,0.15452905,0.0785490141
C018,Escherichia coli K-12 BW25113,BW25113_1569,0,0.50087476,0.031511288,0.34578303,0.292723026
C018,Escherichia coli K-12 BW25113,BW25113_1570,1,0.54250604,0.6674544,0.36270314,0.5242211933333334
C018,Escherichia coli K-12 BW25113,BW25113_1571,0,0.05283419,0.19990483,0.58177406,0.27817102666666665
C018,Escherichia coli K-12 BW25113,BW25113_1572,1,0.14795785,0.579074,0.5652081,0.43074664999999995
