file_id,organism,locus_tag,ess,conf,conf_aamean,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1526,0,0.0445843,0.025982808,0.030261412,0.03360950666666667
C018,Escherichia coli K-12 BW25113,BW25113_1527,0,0.027466256,0.08617278,0.076965794,0.06353494333333333
C018,Escherichia coli K-12 BW25113,BW25113_1528,0,0.05758585,0.11001848,0.02390928,0.06383787
C018,Escherichia coli K-12 BW25113,BW25113_1529,0,0.08413338,0.13379255,0.11091264,0.10961285666666666
C018,Escherichia coli K-12 BW25113,BW25113_1530,0,0.0013185417,0.029985884,0.0114993,0.014267908566666668
C018,Escherichia coli K-12 BW25113,BW25113_1531,0,0.0004001689,0.0076277982,0.11132569,0.03978455236666667
C018,Escherichia coli K-12 BW25113,BW25113_1532,0,0.06772121,0.09955655,0.020457147,0.06257830233333334
C018,Escherichia coli K-12 BW25113,BW25113_1533,0,0.0685874,0.030248616,0.024400758,0.04107892466666666
C018,Escherichia coli K-12 BW25113,BW25113_1534,0,0.0033341867,0.027515804,0.003955163,0.0116017179
C018,Escherichia coli K-12 BW25113,BW25113_1535,0,2.0811947e-05,0.0041882955,0.00011934487,0.001442817439
C018,Escherichia coli K-12 BW25113,BW25113_1536,0,0.00020915772,0.0007350771,0.007066495,0.002670243273333333
C018,Escherichia coli K-12 BW25113,BW25113_1537,0,0.011430725,0.008295834,0.24930462,0.08967705966666667
C018,Escherichia coli K-12 BW25113,BW25113_1538,0,0.54209733,0.6074895,0.30059415,0.48339366
C018,Escherichia coli K-12 BW25113,BW25113_1539,0,0.0059152483,0.004447303,0.00562163,0.0053280604333333335
C018,Escherichia coli K-12 BW25113,BW25113_1540,0,0.023421401,0.0019243117,0.097694546,0.04101341956666666
C018,Escherichia coli K-12 BW25113,BW25113_1541,0,0.14683263,0.065478995,0.077274375,0.09652866666666667
C018,Escherichia coli K-12 BW25113,BW25113_1542,0,0.39034203,0.66879654,0.39298812,0.48404223
C018,Escherichia coli K-12 BW25113,BW25113_1544,0,0.37326413,0.41004094,0.13328068,0.3055285833333334
C018,Escherichia coli K-12 BW25113,BW25113_1545,0,0.016499786,0.00052761566,0.001160077,0.006062492886666666
C018,Escherichia coli K-12 BW25113,BW25113_1546,0,0.04972433,0.0054692538,0.16415171,0.07311509793333333
C018,Escherichia coli K-12 BW25113,BW25113_1547,0,0.009107602,0.012950135,0.6155515,0.21253641233333334
C018,Escherichia coli K-12 BW25113,BW25113_1548,0,0.27446052,0.02477441,0.021324078,0.10685300266666668
C018,Escherichia coli K-12 BW25113,BW25113_1549,0,0.030530326,0.02097969,0.17895362,0.076821212
C018,Escherichia coli K-12 BW25113,BW25113_1550,0,0.18267393,0.039437544,0.049386706,0.09049939333333334
C018,Escherichia coli K-12 BW25113,BW25113_1551,0,0.12599897,0.1427618,0.30908844,0.19261640333333332
C018,Escherichia coli K-12 BW25113,BW25113_1552,0,0.37854376,0.19613467,0.23974365,0.2714740266666667
C018,Escherichia coli K-12 BW25113,BW25113_1553,0,0.00015457872,0.00051902974,0.0016030746,0.0007588943533333334
C018,Escherichia coli K-12 BW25113,BW25113_1554,0,0.0076256115,0.002354244,0.0003699885,0.0034499479999999996
C018,Escherichia coli K-12 BW25113,BW25113_1555,0,0.17609131,0.3014384,0.32311267,0.2668807933333333
C018,Escherichia coli K-12 BW25113,BW25113_1556,0,0.0012534854,0.0024870168,0.013098864,0.005613122066666667
C018,Escherichia coli K-12 BW25113,BW25113_1557,0,0.19211666,0.14665568,0.09280972,0.14386068666666665
C018,Escherichia coli K-12 BW25113,BW25113_1558,0,0.0017641304,0.0014520584,0.031381182,0.011532456933333332
C018,Escherichia coli K-12 BW25113,BW25113_1559,0,0.0048538325,0.03310637,0.03435361,0.02410460416666667
C018,Escherichia coli K-12 BW25113,BW25113_1560,0,0.12058444,0.06463645,0.005485683,0.06356885766666666
C018,Escherichia coli K-12 BW25113,BW25113_1561,0,0.7409873,0.3089594,0.43213883,0.49402851
C018,Escherichia coli K-12 BW25113,BW25113_1562,0,0.02197786,0.65020204,0.22349368,0.29855786
C018,Escherichia coli K-12 BW25113,BW25113_1563,0,0.088753134,0.04993783,0.13931724,0.09266940133333335
C018,Escherichia coli K-12 BW25113,BW25113_1564,0,0.2096822,0.7750692,0.10804063,0.36426401
C018,Escherichia coli K-12 BW25113,BW25113_1565,0,0.33142918,0.2576182,0.1313209,0.24012276
C018,Escherichia coli K-12 BW25113,BW25113_1566,0,0.009694962,0.04731286,0.058849774,0.03861919866666667
C018,Escherichia coli K-12 BW25113,BW25113_1567,0,0.15411258,0.09454175,0.3860364,0.21156357666666667
C018,Escherichia coli K-12 BW25113,BW25113_1568,0,0.023803834,0.068354115,0.12951997,0.07389263966666666
C018,Escherichia coli K-12 BW25113,BW25113_1569,0,0.0039216685,0.0058696633,0.0035620907,0.004451140833333333
C018,Escherichia coli K-12 BW25113,BW25113_1570,1,0.89970803,0.5113018,0.55534863,0.6554528199999999
C018,Escherichia coli K-12 BW25113,BW25113_1571,0,0.007416246,0.33763131,0.12832531,0.15779095533333334
C018,Escherichia coli K-12 BW25113,BW25113_1572,1,0.3838518,0.067859635,0.5551846,0.3356320116666667
C018,Escherichia coli K-12 BW25113,BW25113_1573,0,0.47910357,0.2535628,0.057989947,0.2635521056666667
C018,Escherichia coli K-12 BW25113,BW25113_1575,0,0.20886303,0.28901628,0.28514874,0.26100935
C018,Escherichia coli K-12 BW25113,BW25113_1576,0,0.0021770617,0.0009836049,0.252338,0.08516622219999999
C018,Escherichia coli K-12 BW25113,BW25113_1577,0,0.20648907,0.08618231,0.04970739,0.11412625666666666
C018,Escherichia coli K-12 BW25113,BW25113_1578,0,0.5163295,0.0045281653,0.109781496,0.21021305376666666
C018,Escherichia coli K-12 BW25113,BW25113_1579,0,0.01383694,0.048885975,0.011091595,0.024604836666666668
C018,Escherichia coli K-12 BW25113,BW25113_1580,0,0.007547798,0.021862237,0.0043131704,0.011241068466666665
C018,Escherichia coli K-12 BW25113,BW25113_1581,0,0.011695793,0.0102590835,0.027767602,0.0165741595
C018,Escherichia coli K-12 BW25113,BW25113_1582,0,0.00043474836,0.00073669065,0.0018977842,0.0010230744033333334
C018,Escherichia coli K-12 BW25113,BW25113_1583,0,0.008082441,0.10197014,0.0008906882,0.03698108973333333
C018,Escherichia coli K-12 BW25113,BW25113_1584,0,0.008554537,0.12551302,0.024618829,0.052895462000000004
C018,Escherichia coli K-12 BW25113,BW25113_1585,0,0.0001926251,0.0022124713,0.00050927786,0.0009714580866666666
C018,Escherichia coli K-12 BW25113,BW25113_1586,0,0.004579654,0.0075006853,3.984571e-05,0.00404006167
C018,Escherichia coli K-12 BW25113,BW25113_1587,0,0.64357775,0.8312212,0.7554929,0.7434306166666667
C018,Escherichia coli K-12 BW25113,BW25113_1588,0,0.16330962,0.5392552,0.44589642,0.38282041333333333
C018,Escherichia coli K-12 BW25113,BW25113_1589,0,0.062653005,0.25961077,0.31602153,0.2127617683333333
C018,Escherichia coli K-12 BW25113,BW25113_1590,0,0.13041615,0.05639994,0.0011812914,0.06266579380000001
C018,Escherichia coli K-12 BW25113,BW25113_1591,0,0.6214448,0.12651186,0.22640207,0.32478624333333334
C018,Escherichia coli K-12 BW25113,BW25113_1592,0,0.51363754,0.52438676,0.32620752,0.45474394
C018,Escherichia coli K-12 BW25113,BW25113_1593,0,0.0016523713,0.041176483,0.0075333817,0.016787411999999998
C018,Escherichia coli K-12 BW25113,BW25113_1594,0,0.0010661259,0.0013919398,0.0098351715,0.004097745733333334
C018,Escherichia coli K-12 BW25113,BW25113_1595,0,0.007976961,0.08383732,0.04344034,0.04508487366666667
C018,Escherichia coli K-12 BW25113,BW25113_1596,0,0.7357467,0.15813011,0.5001231,0.4646666366666667
C018,Escherichia coli K-12 BW25113,BW25113_1597,0,0.113029815,0.86332285,0.06556733,0.347306665
C018,Escherichia coli K-12 BW25113,BW25113_1598,0,0.0010968795,0.0066179656,0.0049341633,0.004216336133333333
C018,Escherichia coli K-12 BW25113,BW25113_1599,0,0.0077804066,0.010507389,0.18443377,0.06757385519999999
C018,Escherichia coli K-12 BW25113,BW25113_1600,0,0.025463242,0.104050204,0.04634613,0.05861985866666667
C018,Escherichia coli K-12 BW25113,BW25113_1601,0,0.021300709,0.42021784,0.016864628,0.15279439233333333
C018,Escherichia coli K-12 BW25113,BW25113_1602,0,0.069157995,0.034031928,0.009252758,0.03748089366666667
C018,Escherichia coli K-12 BW25113,BW25113_1603,0,0.44979632,0.23579593,0.028209317,0.23793385566666667
C018,Escherichia coli K-12 BW25113,BW25113_1604,0,0.053310275,0.4021526,0.0007906556,0.15208451020000002
C018,Escherichia coli K-12 BW25113,BW25113_1605,0,0.02430434,0.10065507,0.011508979,0.045489463
C018,Escherichia coli K-12 BW25113,BW25113_1606,0,0.019579817,0.0034818803,0.0026079165,0.008556537933333332
C018,Escherichia coli K-12 BW25113,BW25113_1607,0,0.0012155644,0.035170216,0.0019705335,0.012785437966666667
C018,Escherichia coli K-12 BW25113,BW25113_1608,0,0.005368643,0.06845384,0.25147137,0.10843128433333334
C018,Escherichia coli K-12 BW25113,BW25113_1609,0,0.048108395,0.5834002,0.16749041,0.2663330016666667
C018,Escherichia coli K-12 BW25113,BW25113_1610,0,0.0010949934,0.004177681,0.00797257,0.004415081466666667
C018,Escherichia coli K-12 BW25113,BW25113_1611,0,0.17368756,0.06890346,0.14607482,0.12955528
C018,Escherichia coli K-12 BW25113,BW25113_1612,0,0.17170793,0.012278173,0.05316685,0.07905098433333334
C018,Escherichia coli K-12 BW25113,BW25113_1613,0,0.21440037,0.69586927,0.28549984,0.3985898266666667
C018,Escherichia coli K-12 BW25113,BW25113_1614,0,0.9047482,0.5895072,0.59429264,0.69618268
C018,Escherichia coli K-12 BW25113,BW25113_1615,0,0.031194083,0.012643765,0.10890545,0.05091443266666667
C018,Escherichia coli K-12 BW25113,BW25113_1616,0,0.008803566,0.0062016714,0.051832166,0.022279134466666666
C018,Escherichia coli K-12 BW25113,BW25113_1617,0,0.23513636,0.08975272,0.0020550408,0.1089813736
C018,Escherichia coli K-12 BW25113,BW25113_1618,0,0.1643712,0.1462316,0.01895281,0.10985186999999998
C018,Escherichia coli K-12 BW25113,BW25113_1619,0,0.037627798,0.17622402,0.1721364,0.12866273933333333
C018,Escherichia coli K-12 BW25113,BW25113_1620,0,0.0007987075,0.020498013,0.088176034,0.036490918166666664
C018,Escherichia coli K-12 BW25113,BW25113_1621,0,0.02412194,0.20690002,0.067758165,0.099593375
C018,Escherichia coli K-12 BW25113,BW25113_1622,0,0.0663444,0.27378166,0.02758443,0.12257016333333333
C018,Escherichia coli K-12 BW25113,BW25113_1623,0,0.0062426166,0.0016709547,0.009065976,0.0056598491
C018,Escherichia coli K-12 BW25113,BW25113_1624,0,0.0019455567,0.0022681702,0.0027487953,0.002320840733333333
C018,Escherichia coli K-12 BW25113,BW25113_1625,0,0.110007904,0.044976223,0.09759558,0.08419323566666666
C018,Escherichia coli K-12 BW25113,BW25113_1626,0,0.028387286,0.03797763,0.051519424,0.03929478
C018,Escherichia coli K-12 BW25113,BW25113_1627,0,0.080186374,0.15880972,0.04430797,0.09443468799999999
C018,Escherichia coli K-12 BW25113,BW25113_1628,0,0.5537046,0.45921293,0.19743226,0.40344993
C018,Escherichia coli K-12 BW25113,BW25113_1629,0,0.8985999,0.55627,0.3906487,0.6151728666666667
C018,Escherichia coli K-12 BW25113,BW25113_1630,0,0.51894313,0.31159756,0.6353494,0.48863003
C018,Escherichia coli K-12 BW25113,BW25113_1631,0,0.5388393,0.93605095,0.84179574,0.7722286633333333
C018,Escherichia coli K-12 BW25113,BW25113_1632,0,0.7162511,0.45605737,0.2577295,0.4766793233333333
C018,Escherichia coli K-12 BW25113,BW25113_1633,0,0.25349507,0.14691482,0.5185782,0.3063293633333333
C018,Escherichia coli K-12 BW25113,BW25113_1634,0,0.6572206,0.4675943,0.57730436,0.5673730866666666
C018,Escherichia coli K-12 BW25113,BW25113_1635,0,0.0010497726,0.0019412191,0.20635223,0.0697810739
C018,Escherichia coli K-12 BW25113,BW25113_1636,0,0.02284911,0.0066489596,0.050348673,0.026615580866666665
C018,Escherichia coli K-12 BW25113,BW25113_1637,1,0.93514264,0.92752826,0.8523792,0.9050167
C018,Escherichia coli K-12 BW25113,BW25113_1638,0,0.99738866,0.9467189,0.9833503,0.9758192866666667
C018,Escherichia coli K-12 BW25113,BW25113_1639,0,0.0010937346,0.039119184,0.00025118008,0.013488032893333335
C018,Escherichia coli K-12 BW25113,BW25113_1640,0,0.09567514,0.033435654,0.12863806,0.08591628466666668
C018,Escherichia coli K-12 BW25113,BW25113_1641,0,0.005807659,0.008272377,0.007949613,0.007343216333333333
C018,Escherichia coli K-12 BW25113,BW25113_1642,0,0.005372599,0.023397347,0.031315677,0.020028541
C018,Escherichia coli K-12 BW25113,BW25113_1643,0,0.048023604,0.09883744,0.013968263,0.053609769
C018,Escherichia coli K-12 BW25113,BW25113_1644,0,0.029141905,0.39258358,0.0012385985,0.14098802783333333
C018,Escherichia coli K-12 BW25113,BW25113_1645,0,0.68364364,0.181344,0.22654307,0.36384357
C018,Escherichia coli K-12 BW25113,BW25113_1646,0,0.021662269,0.0061912998,0.020496273,0.016116613933333333
C018,Escherichia coli K-12 BW25113,BW25113_1647,0,0.020575909,0.0021329091,0.014122805,0.0122772077
C018,Escherichia coli K-12 BW25113,BW25113_1648,0,0.3907535,0.2232512,0.23263888,0.28221452666666663
C018,Escherichia coli K-12 BW25113,BW25113_1649,0,7.321385e-05,0.00028461995,2.0643905e-05,0.000126159235
C018,Escherichia coli K-12 BW25113,BW25113_1650,0,0.0027731115,0.016626365,0.0052008247,0.0082001004
C018,Escherichia coli K-12 BW25113,BW25113_1651,0,0.13203178,0.054284185,0.0029293587,0.06308177456666665
C018,Escherichia coli K-12 BW25113,BW25113_1652,0,0.82221127,0.96742654,0.981299,0.9236456033333332
C018,Escherichia coli K-12 BW25113,BW25113_1653,0,0.14847298,0.22718914,0.016064608,0.130575576
C018,Escherichia coli K-12 BW25113,BW25113_1654,0,0.134005,0.30889574,0.11074963,0.18455012333333334
C018,Escherichia coli K-12 BW25113,BW25113_1655,0,0.037736993,0.03125045,0.0029566023,0.023981348433333338
C018,Escherichia coli K-12 BW25113,BW25113_1656,0,0.78059113,0.7217889,0.6806122,0.7276640766666667
C018,Escherichia coli K-12 BW25113,BW25113_1657,0,0.051233567,0.20061009,0.021484941,0.09110953266666666
C018,Escherichia coli K-12 BW25113,BW25113_1658,0,0.027849225,0.07237991,0.036067776,0.04543230366666667
C018,Escherichia coli K-12 BW25113,BW25113_1659,0,0.03862256,0.00830463,0.04630509,0.031077426666666668
C018,Escherichia coli K-12 BW25113,BW25113_1660,0,0.0009425563,0.00035590705,0.0028529628,0.0013838087166666666
C018,Escherichia coli K-12 BW25113,BW25113_1661,0,0.090100445,0.060725242,0.09766124,0.08282897566666665
C018,Escherichia coli K-12 BW25113,BW25113_1662,1,0.7197217,0.84160966,0.9460695,0.8358002866666667
C018,Escherichia coli K-12 BW25113,BW25113_1663,0,0.021092864,0.087350935,0.20733881,0.10526086966666666
C018,Escherichia coli K-12 BW25113,BW25113_1664,0,0.22588003,0.018718341,0.0934943,0.112697557
C018,Escherichia coli K-12 BW25113,BW25113_1667,0,0.0019969703,0.0086988555,0.016779926,0.009158583933333334
C018,Escherichia coli K-12 BW25113,BW25113_1668,0,0.0060349125,0.017023744,0.052552246,0.025203634166666666
C018,Escherichia coli K-12 BW25113,BW25113_1669,0,0.17691346,0.041350868,0.0025006724,0.07358833346666667
C018,Escherichia coli K-12 BW25113,BW25113_1670,0,0.00045692918,0.00031048586,0.013356556,0.004707990346666667
C018,Escherichia coli K-12 BW25113,BW25113_1671,0,0.020798579,0.109697856,0.15630624,0.09560089166666667
C018,Escherichia coli K-12 BW25113,BW25113_1672,0,0.15392752,0.127953,0.21188127,0.16458726333333334
C018,Escherichia coli K-12 BW25113,BW25113_1673,0,0.033432025,0.056683958,0.15568921,0.08193506433333332
C018,Escherichia coli K-12 BW25113,BW25113_1674,0,0.06263973,0.425057,0.6139085,0.3672017433333334
C018,Escherichia coli K-12 BW25113,BW25113_1675,0,0.31533334,0.32750058,0.37965763,0.3408305166666667
C018,Escherichia coli K-12 BW25113,BW25113_1676,0,0.50220037,0.68242884,0.4901806,0.5582699366666667
C018,Escherichia coli K-12 BW25113,BW25113_1677,0,0.005401215,0.010209252,0.052089043,0.022566503333333335
C018,Escherichia coli K-12 BW25113,BW25113_1678,0,0.022845995,0.020744106,0.025256332,0.022948811
C018,Escherichia coli K-12 BW25113,BW25113_1679,0,0.5523601,0.18271363,0.18965812,0.30824395
C018,Escherichia coli K-12 BW25113,BW25113_1680,0,0.31921998,0.23278922,0.20432033,0.2521098433333333
C018,Escherichia coli K-12 BW25113,BW25113_1681,0,0.16900423,0.014839629,0.13043436,0.10475940633333332
C018,Escherichia coli K-12 BW25113,BW25113_1682,0,0.8841872,0.5862379,0.77970034,0.7500418133333332
C018,Escherichia coli K-12 BW25113,BW25113_1683,0,0.8060256,0.59441584,0.61128414,0.6705751933333334
C018,Escherichia coli K-12 BW25113,BW25113_1684,0,0.34806857,0.68999535,0.7500857,0.5960498733333334
C018,Escherichia coli K-12 BW25113,BW25113_1685,0,0.789539,0.064959675,0.8385841,0.564360925
C018,Escherichia coli K-12 BW25113,BW25113_1686,0,0.26714873,0.79461527,0.045816604,0.36919353466666666
C018,Escherichia coli K-12 BW25113,BW25113_1687,0,0.38615528,0.19622266,0.7090979,0.4304919466666666
C018,Escherichia coli K-12 BW25113,BW25113_1688,0,0.006200631,0.0070830784,0.00082319777,0.00470230239
C018,Escherichia coli K-12 BW25113,BW25113_1689,1,0.0014654114,0.004540884,0.0011656526,0.0023906493333333335
C018,Escherichia coli K-12 BW25113,BW25113_1690,0,0.27311897,0.084735386,0.22252099,0.1934584486666667
C018,Escherichia coli K-12 BW25113,BW25113_1691,0,0.8139222,0.47677845,0.2889094,0.5265366833333333
C018,Escherichia coli K-12 BW25113,BW25113_1692,0,0.047568597,0.39973482,0.1808964,0.209399939
C018,Escherichia coli K-12 BW25113,BW25113_1693,0,0.4325472,0.9153722,0.9167578,0.7548924
C018,Escherichia coli K-12 BW25113,BW25113_1694,0,0.27660242,0.909742,0.47261956,0.5529879933333334
C018,Escherichia coli K-12 BW25113,BW25113_1695,0,0.89988893,0.25244364,0.27202702,0.47478653
C018,Escherichia coli K-12 BW25113,BW25113_1696,0,0.0060379077,0.0282196,0.028263211,0.02084023956666667
C018,Escherichia coli K-12 BW25113,BW25113_1697,0,0.09644359,0.12691271,0.08640094,0.10325241333333333
C018,Escherichia coli K-12 BW25113,BW25113_1698,0,0.017683541,0.16093668,0.07080778,0.083142667
C018,Escherichia coli K-12 BW25113,BW25113_1699,0,0.03981848,0.14398782,0.014815778,0.06620735933333333
C018,Escherichia coli K-12 BW25113,BW25113_1700,0,0.070855655,0.107708335,0.007270724,0.06194490466666667
C018,Escherichia coli K-12 BW25113,BW25113_1701,0,0.0022764164,0.003541731,0.0008741152,0.0022307542
C018,Escherichia coli K-12 BW25113,BW25113_1702,0,0.40041372,0.5368842,0.43230247,0.45653346333333333
C018,Escherichia coli K-12 BW25113,BW25113_1703,0,0.023588672,0.0397779,0.04056238,0.034642983999999995
C018,Escherichia coli K-12 BW25113,BW25113_1704,0,0.049935672,0.1259336,0.20464516,0.126838144
C018,Escherichia coli K-12 BW25113,BW25113_1705,0,0.0058351536,0.0055347006,0.033307817,0.014892557066666668
C018,Escherichia coli K-12 BW25113,BW25113_1706,0,0.62436944,0.459184,0.16149338,0.41501560666666665
C018,Escherichia coli K-12 BW25113,BW25113_1707,0,0.01990368,0.0016622798,0.048411336,0.02332576526666667
C018,Escherichia coli K-12 BW25113,BW25113_1708,0,0.71712595,0.72945726,0.8502247,0.7656026366666667
C018,Escherichia coli K-12 BW25113,BW25113_1709,0,0.0054827393,0.0051197005,0.034415577,0.015006005600000002
C018,Escherichia coli K-12 BW25113,BW25113_1710,0,0.00133714,0.0047416836,0.050436113,0.0188383122
C018,Escherichia coli K-12 BW25113,BW25113_1711,0,0.018924827,0.017644297,0.00326452,0.013277881333333333
C018,Escherichia coli K-12 BW25113,BW25113_1712,0,0.86974543,0.763037,0.80131084,0.8113644233333334
C018,Escherichia coli K-12 BW25113,BW25113_1713,1,0.98095655,0.97139263,0.9806091,0.9776527600000001
C018,Escherichia coli K-12 BW25113,BW25113_1714,1,0.98126054,0.98789513,0.97005916,0.9797382766666667
C018,Escherichia coli K-12 BW25113,BW25113_1715,0,0.6426606,0.818938,0.5720651,0.6778879
C018,Escherichia coli K-12 BW25113,BW25113_1716,1,0.9401573,0.9108234,0.934223,0.9284012333333335
C018,Escherichia coli K-12 BW25113,BW25113_1717,0,0.95201004,0.95996815,0.95399934,0.9553258433333335
C018,Escherichia coli K-12 BW25113,BW25113_1718,1,0.9416207,0.931632,0.9475822,0.9402783000000001
