file_id,organism,locus_tag,ess,conf,conf_aamean,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0762,0,0.016472138,0.00010750537,0.014963025,0.0028829924,0.0086064151925
C018,Escherichia coli K-12 BW25113,BW25113_0763,0,0.01918217,0.0038229523,0.00688439,0.00050389965,0.0075983529875
C018,Escherichia coli K-12 BW25113,BW25113_0764,0,0.26525912,0.12964834,0.52673274,0.19772379,0.2798409975
C018,Escherichia coli K-12 BW25113,BW25113_0765,0,0.061924443,0.025101928,0.1350156,0.096162006,0.07955099425
C018,Escherichia coli K-12 BW25113,BW25113_0766,0,0.012053041,0.0039828676,0.0006260045,0.005442397,0.005526077525000001
C018,Escherichia coli K-12 BW25113,BW25113_0767,0,0.0075319023,0.005718162,0.04271012,0.00035327923,0.014078365882499999
C018,Escherichia coli K-12 BW25113,BW25113_0768,0,0.22269337,0.03397633,0.0014368424,0.012580109,0.06767166285000001
C018,Escherichia coli K-12 BW25113,BW25113_0769,0,0.002713136,0.003090563,0.037570648,0.21215986,0.06388355175
C018,Escherichia coli K-12 BW25113,BW25113_0770,0,0.38928184,0.875889,0.8486227,0.12742953,0.5603057675
C018,Escherichia coli K-12 BW25113,BW25113_0771,0,0.12664437,0.5126935,0.23427095,0.0042083818,0.21945430045000003
C018,Escherichia coli K-12 BW25113,BW25113_0772,0,0.0005593371,0.018512523,0.0056366357,0.0023347216,0.00676080435
C018,Escherichia coli K-12 BW25113,BW25113_0773,0,0.00807899,0.0010852531,2.4400257e-05,0.00041982217,0.0024021163817500002
C018,Escherichia coli K-12 BW25113,BW25113_0774,0,0.48318014,0.28055933,0.13230024,0.930097,0.45653417749999997
C018,Escherichia coli K-12 BW25113,BW25113_0775,0,0.49389267,0.10817373,0.6546967,0.009255146,0.31650456150000006
C018,Escherichia coli K-12 BW25113,BW25113_0776,0,0.13174708,0.016888814,0.009770612,0.013931675,0.04308454525
C018,Escherichia coli K-12 BW25113,BW25113_0777,0,0.005656067,0.0015413419,0.34202665,0.024383126,0.09340179622499999
C018,Escherichia coli K-12 BW25113,BW25113_0778,0,0.72045517,0.35783607,0.5435786,0.500522,0.53059796
C018,Escherichia coli K-12 BW25113,BW25113_0779,0,0.30121928,0.17532887,0.13324206,0.008784896,0.15464377649999997
C018,Escherichia coli K-12 BW25113,BW25113_0780,0,0.063536875,0.01865872,0.052653525,0.05174177,0.0466477225
C018,Escherichia coli K-12 BW25113,BW25113_0781,0,0.003297952,0.011770686,0.16976804,0.08299038,0.0669567645
C018,Escherichia coli K-12 BW25113,BW25113_0782,0,0.005166042,0.16699623,0.031327657,0.053216606,0.06417663375
C018,Escherichia coli K-12 BW25113,BW25113_0783,0,0.016851319,0.16384374,0.00781085,0.16280606,0.08782799225
C018,Escherichia coli K-12 BW25113,BW25113_0784,0,0.35525522,0.12773296,0.17959227,0.10064454,0.1908062475
C018,Escherichia coli K-12 BW25113,BW25113_0785,0,0.41300857,0.41457266,0.778757,0.39956313,0.50147534
C018,Escherichia coli K-12 BW25113,BW25113_0786,0,0.6169431,0.44919515,0.4624868,0.038536657,0.39179042675
C018,Escherichia coli K-12 BW25113,BW25113_0787,0,0.074610345,0.10847377,0.037853193,0.010447432,0.057846185
C018,Escherichia coli K-12 BW25113,BW25113_0788,0,0.036682326,0.081976645,0.04613092,0.026174342,0.047741058249999996
C018,Escherichia coli K-12 BW25113,BW25113_0789,0,0.18205857,0.30878052,0.037791304,0.026399763,0.13875753925
C018,Escherichia coli K-12 BW25113,BW25113_0790,0,0.9588725,0.7949336,0.67069346,0.7848778,0.80234434
C018,Escherichia coli K-12 BW25113,BW25113_0791,0,0.8911685,0.36569586,0.39209348,0.7433357,0.598073385
C018,Escherichia coli K-12 BW25113,BW25113_0792,0,0.18320374,0.2948738,0.007696201,0.06495435,0.13768202275000002
C018,Escherichia coli K-12 BW25113,BW25113_0793,0,0.2056696,0.106435776,0.055326585,0.6112246,0.24466414025
C018,Escherichia coli K-12 BW25113,BW25113_0794,0,0.006871098,0.03416445,0.014944075,0.41586757,0.11796179825
C018,Escherichia coli K-12 BW25113,BW25113_0795,0,0.05711107,0.013692877,0.033073146,0.19785298,0.07543251825
C018,Escherichia coli K-12 BW25113,BW25113_0796,0,0.005949464,0.08899451,0.022447828,0.0014017265,0.029698382125000002
C018,Escherichia coli K-12 BW25113,BW25113_0797,0,0.06726989,0.06044265,0.054128937,0.0643279,0.06154234424999999
C018,Escherichia coli K-12 BW25113,BW25113_0798,0,0.16585676,0.17495777,0.04977922,0.2548683,0.1613655125
C018,Escherichia coli K-12 BW25113,BW25113_0799,0,0.07459831,0.1661128,0.033958603,0.028127277,0.0756992475
C018,Escherichia coli K-12 BW25113,BW25113_0800,0,0.009962629,0.008602899,0.27619094,0.3051079,0.149966092
C018,Escherichia coli K-12 BW25113,BW25113_0801,0,0.0005180696,0.03139801,0.035471573,0.003026888,0.017603635149999998
C018,Escherichia coli K-12 BW25113,BW25113_0802,0,0.0010654787,0.0003663665,0.00071984815,0.021251969,0.0058509155875
C018,Escherichia coli K-12 BW25113,BW25113_0803,0,0.24440229,0.09536212,0.1487095,0.21129318,0.1749417725
C018,Escherichia coli K-12 BW25113,BW25113_0804,0,0.043798756,0.0023777504,0.036816344,0.004431314,0.0218560411
C018,Escherichia coli K-12 BW25113,BW25113_0805,0,0.049225304,0.05283275,0.044663876,0.0009199638,0.03691047345
C018,Escherichia coli K-12 BW25113,BW25113_0806,0,0.00034168115,0.00017330387,0.00037300555,0.33278072,0.08341717764249999
C018,Escherichia coli K-12 BW25113,BW25113_0807,0,0.0061796894,0.0016540854,0.0012399312,0.012743461,0.00545429175
C018,Escherichia coli K-12 BW25113,BW25113_0808,0,0.059482712,0.12793916,0.012653804,0.007798403,0.05196851975
C018,Escherichia coli K-12 BW25113,BW25113_0809,0,0.046032257,0.0050083,0.12477955,0.060037676,0.05896444575
C018,Escherichia coli K-12 BW25113,BW25113_0810,0,0.013389214,0.004825763,0.011557289,0.00980426,0.0098941315
C018,Escherichia coli K-12 BW25113,BW25113_0811,0,0.058138512,0.06496747,0.021394791,0.07466777,0.05479213575
C018,Escherichia coli K-12 BW25113,BW25113_0812,0,0.029322382,0.140498,0.15086253,0.056697357,0.09434506725
C018,Escherichia coli K-12 BW25113,BW25113_0813,0,0.039045457,0.008461298,0.0011813303,0.013154792,0.015460719324999999
C018,Escherichia coli K-12 BW25113,BW25113_0814,0,0.4298763,0.08682457,0.001480953,0.2619208,0.19502565574999997
C018,Escherichia coli K-12 BW25113,BW25113_0815,0,0.1804442,0.146811,0.13568865,0.76537764,0.3070803725
C018,Escherichia coli K-12 BW25113,BW25113_0817,0,0.05243459,0.012538703,0.050079912,0.025542838,0.03514901075
C018,Escherichia coli K-12 BW25113,BW25113_0818,0,0.04649038,0.063004985,0.029894056,0.005408228,0.03619941224999999
C018,Escherichia coli K-12 BW25113,BW25113_0819,0,0.054910164,0.06515931,0.12640834,0.2734846,0.12999060350000002
C018,Escherichia coli K-12 BW25113,BW25113_0820,0,0.046308327,0.09779179,0.010621724,0.027532065,0.0455634765
C018,Escherichia coli K-12 BW25113,BW25113_0821,0,0.004808965,0.0067286436,0.005849212,0.3810618,0.09961215515
C018,Escherichia coli K-12 BW25113,BW25113_0822,0,0.00933191,0.0382725,0.0039207763,0.00022985533,0.0129387604075
C018,Escherichia coli K-12 BW25113,BW25113_0823,0,0.00088428776,0.008557367,0.14446256,0.0027264433,0.039157664514999996
C018,Escherichia coli K-12 BW25113,BW25113_0824,0,0.025985576,0.010991016,0.018336812,0.2738055,0.082279726
C018,Escherichia coli K-12 BW25113,BW25113_0825,0,0.0007663684,0.017286822,0.004864667,0.06217154,0.02127234935
C018,Escherichia coli K-12 BW25113,BW25113_0826,0,0.5062625,0.065652445,0.10908003,0.44710323,0.28202455125
C018,Escherichia coli K-12 BW25113,BW25113_0827,0,0.03638442,0.023590533,0.1472329,0.61977726,0.20674627825
C018,Escherichia coli K-12 BW25113,BW25113_0828,0,0.004512906,0.016060155,0.019943122,0.35175887,0.09806876325
C018,Escherichia coli K-12 BW25113,BW25113_0829,0,0.03458094,0.07017306,0.22705919,0.1467706,0.11964594749999999
C018,Escherichia coli K-12 BW25113,BW25113_0830,0,0.2746288,0.2124816,0.37649027,0.06413933,0.231935
C018,Escherichia coli K-12 BW25113,BW25113_0831,0,0.030168904,0.00372869,0.00049314176,0.31919816,0.08839722394
C018,Escherichia coli K-12 BW25113,BW25113_0832,0,0.010056816,0.022284262,0.01799142,0.017845169,0.01704441675
C018,Escherichia coli K-12 BW25113,BW25113_0833,0,0.37728044,0.25216177,0.13746034,0.35881236,0.2814287275
C018,Escherichia coli K-12 BW25113,BW25113_0834,0,0.28178778,0.25494996,0.5128737,0.12937136,0.2947457
C018,Escherichia coli K-12 BW25113,BW25113_0835,0,0.26148567,0.13247965,0.101753876,0.07686325,0.1431456115
C018,Escherichia coli K-12 BW25113,BW25113_0836,0,0.052917894,0.0027545425,0.05811092,0.6145719,0.182088814125
C018,Escherichia coli K-12 BW25113,BW25113_0837,0,0.0011679317,0.002278989,0.0054974286,1.1428e-05,0.002238944325
C018,Escherichia coli K-12 BW25113,BW25113_0838,0,0.0011681654,0.028801095,0.0012566862,0.0041582594,0.0088460515
C018,Escherichia coli K-12 BW25113,BW25113_0839,0,0.106272236,0.08981996,0.17029013,0.091277964,0.11441507249999999
C018,Escherichia coli K-12 BW25113,BW25113_0840,0,0.028481081,0.1606972,0.002686857,0.56377786,0.18891074949999997
C018,Escherichia coli K-12 BW25113,BW25113_0841,0,0.21001014,0.05585839,0.018488321,0.25585532,0.13505304275
C018,Escherichia coli K-12 BW25113,BW25113_0842,0,0.004407991,0.008404096,0.008697247,0.019655008,0.0102910855
C018,Escherichia coli K-12 BW25113,BW25113_0843,0,0.00061998103,2.4419774e-06,0.0005786866,0.10380877,0.026252469901849998
C018,Escherichia coli K-12 BW25113,BW25113_0844,0,0.006282857,0.02105595,0.049124394,0.003929337,0.020098134500000003
C018,Escherichia coli K-12 BW25113,BW25113_0845,0,0.089797266,0.094601,0.0028158056,0.0041304673,0.047836134725
C018,Escherichia coli K-12 BW25113,BW25113_0846,0,0.002055258,0.0015367029,0.0100564165,0.0003161203,0.003491124425
C018,Escherichia coli K-12 BW25113,BW25113_0847,0,0.009171737,0.06647777,0.0865127,0.0030693351,0.041307885525
C018,Escherichia coli K-12 BW25113,BW25113_0848,0,0.004932323,0.056077108,0.0017758969,0.0151223885,0.019476929100000002
C018,Escherichia coli K-12 BW25113,BW25113_0849,0,0.25113288,0.060874887,0.079434864,0.0051472797,0.099147477675
C018,Escherichia coli K-12 BW25113,BW25113_0850,0,0.48496208,0.269082,0.3832263,0.029776635,0.29176175374999996
C018,Escherichia coli K-12 BW25113,BW25113_0851,0,0.008765012,0.003325344,0.011053843,0.009810924,0.00823878075
C018,Escherichia coli K-12 BW25113,BW25113_0852,0,0.29902202,0.12224571,0.0077550192,0.26889554,0.1744795723
C018,Escherichia coli K-12 BW25113,BW25113_0853,0,0.01988097,0.00027185015,0.04485481,0.007883548,0.0182227945375
C018,Escherichia coli K-12 BW25113,BW25113_0854,0,0.0024342986,0.0031331019,0.0006262954,0.0012484163,0.00186052805
C018,Escherichia coli K-12 BW25113,BW25113_0855,0,0.011950723,0.042841546,0.004695169,0.033958614,0.023361513
C018,Escherichia coli K-12 BW25113,BW25113_0856,0,0.12610273,0.010599518,0.00607293,0.011050091,0.038456317250000004
C018,Escherichia coli K-12 BW25113,BW25113_0857,0,0.18154673,0.09194343,0.037778657,0.0077773524,0.07976154234999999
C018,Escherichia coli K-12 BW25113,BW25113_0858,0,0.47270805,0.4226178,0.6851668,0.06876362,0.4123140675
C018,Escherichia coli K-12 BW25113,BW25113_0859,0,0.010961971,0.0024312702,0.016410142,0.09891473,0.0321795283
C018,Escherichia coli K-12 BW25113,BW25113_0860,0,0.074247316,0.09992394,0.005454394,0.04861572,0.0570603425
C018,Escherichia coli K-12 BW25113,BW25113_0861,0,0.044506613,0.03213967,0.014015613,0.00069303095,0.022838731737500003
C018,Escherichia coli K-12 BW25113,BW25113_0862,0,0.0058117076,0.083513245,0.017669093,0.01058174,0.029393946400000003
C018,Escherichia coli K-12 BW25113,BW25113_0863,0,0.13932133,0.17250583,0.03695602,0.04348771,0.0980677225
C018,Escherichia coli K-12 BW25113,BW25113_0864,0,0.44658804,0.12338804,0.25417888,0.013464069,0.20940475725
C018,Escherichia coli K-12 BW25113,BW25113_0865,0,0.0018591214,0.0007234684,0.000101929734,0.00014089719,0.000706354181
C018,Escherichia coli K-12 BW25113,BW25113_0866,0,0.04657761,0.033857808,0.22646321,0.0052056774,0.07802607635
C018,Escherichia coli K-12 BW25113,BW25113_0867,0,0.111315764,0.15699188,0.007271691,0.014085152,0.07241612175
C018,Escherichia coli K-12 BW25113,BW25113_0868,0,0.004344209,0.036652163,0.021367451,0.06987983,0.033060913250000004
C018,Escherichia coli K-12 BW25113,BW25113_0869,0,0.070736,0.012831352,0.011534939,0.059409592,0.03862797075
C018,Escherichia coli K-12 BW25113,BW25113_0870,0,0.16553313,0.08995081,0.12799644,0.3933997,0.19422002
C018,Escherichia coli K-12 BW25113,BW25113_0871,0,0.021973845,0.0018166251,0.07516556,0.029352035,0.032077016275
C018,Escherichia coli K-12 BW25113,BW25113_0872,0,0.011298227,0.008014173,0.036407176,0.0045354017,0.015063744425000001
C018,Escherichia coli K-12 BW25113,BW25113_0873,0,0.039607022,0.16156633,0.273354,0.05242762,0.131738743
C018,Escherichia coli K-12 BW25113,BW25113_0874,0,0.01978879,0.004979753,0.09176874,0.033723786,0.03756526725
C018,Escherichia coli K-12 BW25113,BW25113_0875,0,0.16692673,0.009374909,0.005925882,0.04434456,0.05664302025
C018,Escherichia coli K-12 BW25113,BW25113_0876,0,0.01500922,0.0017400441,0.25210387,0.06931549,0.084542156025
C018,Escherichia coli K-12 BW25113,BW25113_0877,0,0.23484723,0.05224722,0.060288366,0.018954648,0.091584366
C018,Escherichia coli K-12 BW25113,BW25113_0878,0,0.006388412,0.00055098755,0.00042779738,0.03382212,0.0102973292325
C018,Escherichia coli K-12 BW25113,BW25113_0879,0,0.06623353,0.0151414685,0.009234452,0.076684766,0.041823554125
C018,Escherichia coli K-12 BW25113,BW25113_0880,0,0.025138192,0.00916672,0.017853528,0.009821446,0.0154949715
C018,Escherichia coli K-12 BW25113,BW25113_0881,0,0.57467884,0.21128914,0.62191373,0.7013121,0.5272984525
C018,Escherichia coli K-12 BW25113,BW25113_0882,0,0.04551808,0.08915802,0.3887711,0.03271379,0.1390402475
C018,Escherichia coli K-12 BW25113,BW25113_0884,1,0.9557687,0.91678965,0.960796,0.950176,0.9458825875
C018,Escherichia coli K-12 BW25113,BW25113_0885,0,0.019844964,0.067242384,0.02988278,0.14407907,0.06526229950000001
C018,Escherichia coli K-12 BW25113,BW25113_0886,1,0.37721968,0.5535719,0.9619876,0.95913684,0.712979005
C018,Escherichia coli K-12 BW25113,BW25113_0887,0,0.42342132,0.29826653,0.54172635,0.77434963,0.5094409575
C018,Escherichia coli K-12 BW25113,BW25113_0888,0,0.8511094,0.584916,0.7597644,0.16324145,0.5897578125
C018,Escherichia coli K-12 BW25113,BW25113_0889,0,0.017600019,0.017157553,0.004428279,0.008622091,0.0119519855
C018,Escherichia coli K-12 BW25113,BW25113_0890,1,0.8377541,0.9084981,0.5397313,0.8019323,0.77197895
C018,Escherichia coli K-12 BW25113,BW25113_0891,1,0.98581994,0.9807869,0.9865024,0.6567498,0.90246476
C018,Escherichia coli K-12 BW25113,BW25113_0892,0,0.06448323,0.15953535,0.29959157,0.008576752,0.1330467255
C018,Escherichia coli K-12 BW25113,BW25113_0893,1,0.87845975,0.91944593,0.90908605,0.96291363,0.91747634
C018,Escherichia coli K-12 BW25113,BW25113_0894,0,0.27497473,0.2643496,0.40903214,0.035593234,0.245987426
C018,Escherichia coli K-12 BW25113,BW25113_0895,0,0.059003502,0.11953215,0.1408264,0.07126453,0.0976566455
C018,Escherichia coli K-12 BW25113,BW25113_0896,0,0.015819862,0.072470546,0.251657,0.040863756,0.09520279100000001
C018,Escherichia coli K-12 BW25113,BW25113_0897,0,0.0041695395,0.016420629,0.0041677263,0.07198389,0.0241854462
C018,Escherichia coli K-12 BW25113,BW25113_0898,0,0.0066935164,0.011728484,0.007266887,0.010460479,0.0090373416
C018,Escherichia coli K-12 BW25113,BW25113_0899,0,0.011964965,0.025933448,0.018278604,0.009863245,0.016510065499999997
C018,Escherichia coli K-12 BW25113,BW25113_0900,0,0.14187057,0.01594546,0.0014558723,0.0010246421,0.0400741361
C018,Escherichia coli K-12 BW25113,BW25113_0901,0,0.0007474931,0.00019523078,0.008855224,0.045458287,0.01381405872
C018,Escherichia coli K-12 BW25113,BW25113_0902,0,0.18803017,0.110185325,0.43151507,0.45546585,0.29629910375
C018,Escherichia coli K-12 BW25113,BW25113_0903,0,0.46912247,0.17612456,0.1763088,0.004032811,0.20639716025000002
C018,Escherichia coli K-12 BW25113,BW25113_0904,0,0.031671613,0.081854634,0.08318865,0.0014455793,0.049540119075
C018,Escherichia coli K-12 BW25113,BW25113_0905,0,0.016977398,0.0054483907,0.12638839,0.12183105,0.06766130717499999
C018,Escherichia coli K-12 BW25113,BW25113_0906,0,0.0710418,0.061827872,0.00927965,0.034802865,0.044238046749999996
C018,Escherichia coli K-12 BW25113,BW25113_0907,0,0.95007086,0.76657635,0.6239938,0.087721944,0.6070907385000001
C018,Escherichia coli K-12 BW25113,BW25113_0908,0,0.77716863,0.6756011,0.8285543,0.5238408,0.7012912075
C018,Escherichia coli K-12 BW25113,BW25113_0909,0,0.57289183,0.89213127,0.17437878,0.45809418,0.524374015
C018,Escherichia coli K-12 BW25113,BW25113_0910,0,0.9760357,0.96608067,0.9238972,0.865312,0.9328313924999999
C018,Escherichia coli K-12 BW25113,BW25113_0911,1,0.94064856,0.87220883,0.9562168,0.88483423,0.913477105
C018,Escherichia coli K-12 BW25113,BW25113_0912,0,0.05406546,0.020641051,0.031839594,0.0328195,0.03484140125
C018,Escherichia coli K-12 BW25113,BW25113_0913,0,0.012537356,0.00091061817,0.035594113,0.03674398,0.021446516792500002
C018,Escherichia coli K-12 BW25113,BW25113_0914,1,0.99559987,0.99475914,0.99133587,0.9226845,0.976094845
C018,Escherichia coli K-12 BW25113,BW25113_0915,1,0.9953891,0.98224777,0.9855628,0.92051166,0.9709278324999999
C018,Escherichia coli K-12 BW25113,BW25113_0916,0,0.0012074049,0.00041964848,0.0014728575,0.0011192871,0.0010547994950000001
C018,Escherichia coli K-12 BW25113,BW25113_0917,0,0.98661554,0.97046113,0.888098,0.95220757,0.94934556
C018,Escherichia coli K-12 BW25113,BW25113_0918,1,0.9472203,0.9075877,0.9754953,0.98589665,0.9540499874999999
C018,Escherichia coli K-12 BW25113,BW25113_0919,0,0.020445747,0.026405688,0.016090436,0.0009770064,0.015979719349999998
C018,Escherichia coli K-12 BW25113,BW25113_0920,0,0.42022067,0.14204518,0.22367083,0.0086192675,0.19863898687499998
C018,Escherichia coli K-12 BW25113,BW25113_0921,0,0.0022757351,0.0003905629,0.00086060824,0.011182359,0.00367731631
C018,Escherichia coli K-12 BW25113,BW25113_0922,1,0.97451687,0.9825983,0.97309273,0.98888016,0.979772015
C018,Escherichia coli K-12 BW25113,BW25113_0923,1,0.96644366,0.9655616,0.9868339,0.96528125,0.9710301025
C018,Escherichia coli K-12 BW25113,BW25113_0924,1,0.9826195,0.9879211,0.9160058,0.9925297,0.9697690250000001
C018,Escherichia coli K-12 BW25113,BW25113_0925,0,0.00064354145,0.0007303526,0.009444079,0.0023601197,0.0032945231874999996
C018,Escherichia coli K-12 BW25113,BW25113_0926,0,0.35895625,0.07817582,0.033113588,0.06967115,0.134979202
C018,Escherichia coli K-12 BW25113,BW25113_0927,0,0.014033977,0.008600609,0.008315366,0.032580778,0.0158826825
C018,Escherichia coli K-12 BW25113,BW25113_0928,0,0.6572157,0.41951162,0.7351493,0.56192416,0.593450195
C018,Escherichia coli K-12 BW25113,BW25113_0929,0,0.15639983,0.5785331,0.50207037,0.15704903,0.3485130825
C018,Escherichia coli K-12 BW25113,BW25113_0930,1,0.93256533,0.9554788,0.96137035,0.96337014,0.953196155
C018,Escherichia coli K-12 BW25113,BW25113_0931,0,0.002449248,0.012094726,0.021302357,0.0002602013,0.009026633075
C018,Escherichia coli K-12 BW25113,BW25113_0932,0,0.25804368,0.24888591,0.22169462,0.31380424,0.2606071125
C018,Escherichia coli K-12 BW25113,BW25113_0933,0,0.10815865,0.25394353,0.0059492867,0.025851319,0.09847569642499998
C018,Escherichia coli K-12 BW25113,BW25113_0934,0,0.013454066,0.010597948,0.017333413,0.022763856,0.01603732075
C018,Escherichia coli K-12 BW25113,BW25113_0935,0,0.009899984,0.0040726145,0.016654065,0.010549006,0.010293917375
C018,Escherichia coli K-12 BW25113,BW25113_0936,0,0.1461352,0.010681704,0.00433684,0.027666036,0.047204945
C018,Escherichia coli K-12 BW25113,BW25113_0937,0,3.852041e-05,0.026644522,0.0005336036,0.00041013712,0.006906695782500001
C018,Escherichia coli K-12 BW25113,BW25113_0938,0,0.00070618413,0.001964408,0.00077204447,0.3061534,0.07739900915
C018,Escherichia coli K-12 BW25113,BW25113_0939,0,0.048544377,0.1693705,0.030442603,0.0766433,0.081250195
C018,Escherichia coli K-12 BW25113,BW25113_0940,0,0.07292675,0.055700667,0.15213598,0.008343815,0.07227680299999999
