file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0961,0,0.09934381,0.34192228,0.22063304500000003
C018,Escherichia coli K-12 BW25113,BW25113_0962,0,0.50906926,0.06041412,0.28474169
C018,Escherichia coli K-12 BW25113,BW25113_0963,0,0.07678356,0.1921136,0.13444857999999998
C018,Escherichia coli K-12 BW25113,BW25113_0964,0,0.05385589,0.06744111,0.060648499999999994
C018,Escherichia coli K-12 BW25113,BW25113_0965,0,0.090242684,0.12321033,0.106726507
C018,Escherichia coli K-12 BW25113,BW25113_0966,0,0.094167225,0.021023529,0.057595376999999996
C018,Escherichia coli K-12 BW25113,BW25113_0967,0,0.07482244,0.005790784,0.040306612000000006
C018,Escherichia coli K-12 BW25113,BW25113_0968,0,0.00404108,0.006363857,0.0052024685
C018,Escherichia coli K-12 BW25113,BW25113_0969,0,0.7730485,0.71738815,0.745218325
C018,Escherichia coli K-12 BW25113,BW25113_0970,0,0.6753045,0.23823148,0.45676799
C018,Escherichia coli K-12 BW25113,BW25113_0972,0,0.45999205,0.46263567,0.46131385999999996
C018,Escherichia coli K-12 BW25113,BW25113_0973,0,0.06137127,0.11782627,0.08959877
C018,Escherichia coli K-12 BW25113,BW25113_0974,0,0.28175038,0.0101107685,0.14593057425
C018,Escherichia coli K-12 BW25113,BW25113_0975,0,0.0022039434,0.0026241478,0.0024140456000000003
C018,Escherichia coli K-12 BW25113,BW25113_0976,0,0.02972834,0.008796163,0.0192622515
C018,Escherichia coli K-12 BW25113,BW25113_0977,0,0.013623988,0.022906788,0.018265388
C018,Escherichia coli K-12 BW25113,BW25113_0978,0,0.5974077,0.29723662,0.44732216
C018,Escherichia coli K-12 BW25113,BW25113_0979,0,0.053044457,0.013846304,0.0334453805
C018,Escherichia coli K-12 BW25113,BW25113_0980,0,0.014430949,0.0015214507,0.00797619985
C018,Escherichia coli K-12 BW25113,BW25113_0981,0,0.5399284,0.30155337,0.42074088499999995
C018,Escherichia coli K-12 BW25113,BW25113_0982,0,0.38374323,0.122675665,0.2532094475
C018,Escherichia coli K-12 BW25113,BW25113_0983,0,0.02605686,0.04945881,0.037757835000000003
C018,Escherichia coli K-12 BW25113,BW25113_0984,0,0.044303507,0.18269628,0.11349989349999999
C018,Escherichia coli K-12 BW25113,BW25113_0985,0,0.019042408,0.06909201,0.044067208999999996
C018,Escherichia coli K-12 BW25113,BW25113_0986,0,0.014300379,0.26069087,0.1374956245
C018,Escherichia coli K-12 BW25113,BW25113_0987,0,0.032238405,0.35648778,0.1943630925
C018,Escherichia coli K-12 BW25113,BW25113_0988,0,0.0016104839,0.19125995,0.09643521695
C018,Escherichia coli K-12 BW25113,BW25113_0989,0,0.09099742,0.07545662,0.08322702
C018,Escherichia coli K-12 BW25113,BW25113_0990,0,0.068010144,0.25988543,0.16394778699999998
C018,Escherichia coli K-12 BW25113,BW25113_0991,0,0.3033473,0.44921064,0.37627897
C018,Escherichia coli K-12 BW25113,BW25113_0992,0,0.046590485,0.0767828,0.0616866425
C018,Escherichia coli K-12 BW25113,BW25113_0993,0,0.0536997,0.18914966,0.12142468000000001
C018,Escherichia coli K-12 BW25113,BW25113_0994,0,0.0076851095,0.0023744104,0.00502975995
C018,Escherichia coli K-12 BW25113,BW25113_0995,0,0.056097995,0.02384351,0.0399707525
C018,Escherichia coli K-12 BW25113,BW25113_0996,0,0.005341391,0.0025832204,0.0039623057
C018,Escherichia coli K-12 BW25113,BW25113_0997,0,0.022945723,0.10649143,0.0647185765
C018,Escherichia coli K-12 BW25113,BW25113_0998,0,0.77135795,0.1239012,0.447629575
C018,Escherichia coli K-12 BW25113,BW25113_0999,0,0.034111217,0.015099382,0.0246052995
C018,Escherichia coli K-12 BW25113,BW25113_1000,0,0.055653337,0.052085582,0.053869459499999994
C018,Escherichia coli K-12 BW25113,BW25113_1001,0,0.27113256,0.46217218,0.36665237
C018,Escherichia coli K-12 BW25113,BW25113_1002,0,0.043265548,0.019834347,0.0315499475
C018,Escherichia coli K-12 BW25113,BW25113_1003,0,0.13742842,0.13017389,0.133801155
C018,Escherichia coli K-12 BW25113,BW25113_1004,0,0.4966632,0.111060426,0.30386181300000004
C018,Escherichia coli K-12 BW25113,BW25113_1006,0,0.0066176276,0.004282206,0.0054499168
C018,Escherichia coli K-12 BW25113,BW25113_1007,0,0.14193434,0.005491089,0.0737127145
C018,Escherichia coli K-12 BW25113,BW25113_1008,0,0.03214338,0.0039463136,0.0180448468
C018,Escherichia coli K-12 BW25113,BW25113_1009,0,0.06924945,0.024995957,0.0471227035
C018,Escherichia coli K-12 BW25113,BW25113_1010,0,0.06752525,0.060928144,0.064226697
C018,Escherichia coli K-12 BW25113,BW25113_1011,0,0.05388361,0.0073288125,0.03060621125
C018,Escherichia coli K-12 BW25113,BW25113_1012,0,0.07651496,0.00086152717,0.038688243585000004
C018,Escherichia coli K-12 BW25113,BW25113_1013,0,0.1842709,0.011569285,0.0979200925
C018,Escherichia coli K-12 BW25113,BW25113_1014,0,0.2310326,0.20482574,0.21792917
C018,Escherichia coli K-12 BW25113,BW25113_1015,0,0.037551496,0.12327327,0.080412383
C018,Escherichia coli K-12 BW25113,BW25113_1018,0,0.030302834,0.020456508,0.025379671
C018,Escherichia coli K-12 BW25113,BW25113_1019,0,0.014872519,0.005974165,0.010423342
C018,Escherichia coli K-12 BW25113,BW25113_1020,0,0.08826906,0.030749625,0.0595093425
C018,Escherichia coli K-12 BW25113,BW25113_1021,0,0.19836901,0.26669762,0.23253331500000002
C018,Escherichia coli K-12 BW25113,BW25113_1022,0,0.80130124,0.57090247,0.686101855
C018,Escherichia coli K-12 BW25113,BW25113_1023,0,0.01605626,0.24433571,0.13019598500000001
C018,Escherichia coli K-12 BW25113,BW25113_1024,0,0.18178608,0.075520016,0.128653048
C018,Escherichia coli K-12 BW25113,BW25113_1025,0,0.031219505,0.07803608,0.054627792499999994
C018,Escherichia coli K-12 BW25113,BW25113_1026,0,0.0018905804,0.002103372,0.0019969762
C018,Escherichia coli K-12 BW25113,BW25113_1027,0,0.501651,0.026967673,0.2643093365
C018,Escherichia coli K-12 BW25113,BW25113_1028,0,0.3495303,0.07641793,0.21297411500000002
C018,Escherichia coli K-12 BW25113,BW25113_1029,0,0.4120016,0.6555748,0.5337882
C018,Escherichia coli K-12 BW25113,BW25113_1033,0,0.13649458,0.011780451,0.0741375155
C018,Escherichia coli K-12 BW25113,BW25113_1034,0,0.0020778845,0.004624252,0.00335106825
C018,Escherichia coli K-12 BW25113,BW25113_1035,0,0.20154473,0.31020266,0.255873695
C018,Escherichia coli K-12 BW25113,BW25113_1036,0,0.037110876,0.08730583,0.062208353
C018,Escherichia coli K-12 BW25113,BW25113_1037,0,0.014882437,0.042077966,0.0284802015
C018,Escherichia coli K-12 BW25113,BW25113_1038,0,0.2758061,0.07140831,0.173607205
C018,Escherichia coli K-12 BW25113,BW25113_1039,0,0.31566304,0.31235301,0.314008025
C018,Escherichia coli K-12 BW25113,BW25113_1040,0,0.09495265,0.0058045215,0.050378585749999996
C018,Escherichia coli K-12 BW25113,BW25113_1041,0,0.013826883,0.0010007198,0.0074138013999999995
C018,Escherichia coli K-12 BW25113,BW25113_1042,0,0.0014223779,0.0014921316,0.0014572547499999999
C018,Escherichia coli K-12 BW25113,BW25113_1043,0,0.03022142,0.004925824,0.017573622
C018,Escherichia coli K-12 BW25113,BW25113_1044,0,0.307044,0.11454622,0.21079511
C018,Escherichia coli K-12 BW25113,BW25113_1045,0,0.057826575,0.00734201,0.0325842925
C018,Escherichia coli K-12 BW25113,BW25113_1046,0,0.024635747,0.25006983,0.1373527885
C018,Escherichia coli K-12 BW25113,BW25113_1047,0,0.0027375878,0.038481124,0.0206093559
C018,Escherichia coli K-12 BW25113,BW25113_1048,0,0.0042561125,0.014089576,0.00917284425
C018,Escherichia coli K-12 BW25113,BW25113_1049,0,0.061217245,0.16674927,0.1139832575
C018,Escherichia coli K-12 BW25113,BW25113_1050,0,0.10708966,0.1658415,0.13646558
C018,Escherichia coli K-12 BW25113,BW25113_1051,0,0.17776397,0.5022629,0.340013435
C018,Escherichia coli K-12 BW25113,BW25113_1053,0,0.10447408,0.017434388,0.060954233999999996
C018,Escherichia coli K-12 BW25113,BW25113_1054,0,0.76253957,0.7551416,0.758840585
C018,Escherichia coli K-12 BW25113,BW25113_1055,0,0.014843387,0.16202942,0.08843640350000001
C018,Escherichia coli K-12 BW25113,BW25113_1056,0,0.082650945,0.33540657,0.2090287575
C018,Escherichia coli K-12 BW25113,BW25113_1057,0,0.042841766,0.0037971495,0.02331945775
C018,Escherichia coli K-12 BW25113,BW25113_1058,0,0.3155543,0.40729353,0.36142391500000004
C018,Escherichia coli K-12 BW25113,BW25113_1059,0,0.0093396455,0.003265726,0.00630268575
C018,Escherichia coli K-12 BW25113,BW25113_1060,0,0.13856246,0.18664193,0.162602195
C018,Escherichia coli K-12 BW25113,BW25113_1061,0,0.21525782,0.19595522,0.20560652000000001
C018,Escherichia coli K-12 BW25113,BW25113_1062,0,0.5768193,0.72639686,0.65160808
C018,Escherichia coli K-12 BW25113,BW25113_1063,0,0.03867869,0.006857319,0.0227680045
C018,Escherichia coli K-12 BW25113,BW25113_1064,0,0.023517473,0.0026895646,0.0131035188
C018,Escherichia coli K-12 BW25113,BW25113_1065,0,0.1210915,0.026525117,0.0738083085
C018,Escherichia coli K-12 BW25113,BW25113_1066,0,0.012361835,0.0011314475,0.00674664125
C018,Escherichia coli K-12 BW25113,BW25113_1067,0,0.68118924,0.33390564,0.50754744
C018,Escherichia coli K-12 BW25113,BW25113_1068,0,0.008123421,0.021380842,0.014752131500000001
C018,Escherichia coli K-12 BW25113,BW25113_1069,1,0.9930386,0.97301435,0.983026475
C018,Escherichia coli K-12 BW25113,BW25113_1070,0,0.0029513328,0.008225398,0.0055883654
C018,Escherichia coli K-12 BW25113,BW25113_1071,0,0.0055424976,0.0033517834,0.0044471405
C018,Escherichia coli K-12 BW25113,BW25113_1072,0,0.101254046,0.04947181,0.075362928
C018,Escherichia coli K-12 BW25113,BW25113_1073,0,0.013712888,0.008855202,0.011284045
C018,Escherichia coli K-12 BW25113,BW25113_1074,0,0.0053049163,0.018389834,0.01184737515
C018,Escherichia coli K-12 BW25113,BW25113_1075,0,0.028879419,0.0015487847,0.01521410185
C018,Escherichia coli K-12 BW25113,BW25113_1076,0,0.0008255568,0.00055812846,0.00069184263
C018,Escherichia coli K-12 BW25113,BW25113_1077,0,0.0054422556,0.038895357,0.0221688063
C018,Escherichia coli K-12 BW25113,BW25113_1078,0,0.024881512,0.007900247,0.0163908795
C018,Escherichia coli K-12 BW25113,BW25113_1079,0,0.011075753,0.051162686,0.0311192195
C018,Escherichia coli K-12 BW25113,BW25113_1080,0,0.7264576,0.0018340625,0.36414583125
C018,Escherichia coli K-12 BW25113,BW25113_1081,0,6.064724e-05,0.010974385,0.00551751612
C018,Escherichia coli K-12 BW25113,BW25113_1082,0,0.0015263763,0.008573197,0.00504978665
C018,Escherichia coli K-12 BW25113,BW25113_1083,0,0.024340209,0.008407689,0.016373949
C018,Escherichia coli K-12 BW25113,BW25113_1084,1,0.71668875,0.7466917,0.7316902249999999
C018,Escherichia coli K-12 BW25113,BW25113_1085,1,0.2536027,0.37171534,0.31265902
C018,Escherichia coli K-12 BW25113,BW25113_1086,0,0.61099225,0.43781883,0.5244055400000001
C018,Escherichia coli K-12 BW25113,BW25113_1087,0,0.4617376,0.7837691,0.62275335
C018,Escherichia coli K-12 BW25113,BW25113_1088,0,0.2744576,0.077037595,0.17574759750000002
C018,Escherichia coli K-12 BW25113,BW25113_1089,0,0.40940702,0.59516406,0.50228554
C018,Escherichia coli K-12 BW25113,BW25113_1090,0,0.108475275,0.15541194,0.1319436075
C018,Escherichia coli K-12 BW25113,BW25113_1091,0,0.9776424,0.94742167,0.962532035
C018,Escherichia coli K-12 BW25113,BW25113_1092,1,0.97396255,0.9777534,0.975857975
C018,Escherichia coli K-12 BW25113,BW25113_1093,1,0.99174,0.9772982,0.9845191
C018,Escherichia coli K-12 BW25113,BW25113_1094,1,0.9408678,0.91481316,0.92784048
C018,Escherichia coli K-12 BW25113,BW25113_1095,0,0.06285336,0.08439577,0.073624565
C018,Escherichia coli K-12 BW25113,BW25113_1096,0,0.15669918,0.15892,0.15780959
C018,Escherichia coli K-12 BW25113,BW25113_1097,0,0.17344812,0.5474228,0.36043546
C018,Escherichia coli K-12 BW25113,BW25113_1098,1,0.9537772,0.9784436,0.9661104
C018,Escherichia coli K-12 BW25113,BW25113_1099,1,0.99072355,0.9888785,0.989801025
C018,Escherichia coli K-12 BW25113,BW25113_1100,0,0.051707797,0.018541835,0.035124816
C018,Escherichia coli K-12 BW25113,BW25113_1101,0,0.023308428,0.065115504,0.044211966000000005
C018,Escherichia coli K-12 BW25113,BW25113_1102,0,0.00034386307,0.0038817562,0.0021128096350000003
C018,Escherichia coli K-12 BW25113,BW25113_1103,0,0.23344482,0.11859343,0.176019125
C018,Escherichia coli K-12 BW25113,BW25113_1104,0,0.1291346,0.052896965,0.09101578249999999
C018,Escherichia coli K-12 BW25113,BW25113_1105,0,0.0061028474,0.00017412295,0.003138485175
C018,Escherichia coli K-12 BW25113,BW25113_1106,0,0.14610256,0.035916846,0.091009703
C018,Escherichia coli K-12 BW25113,BW25113_1107,0,0.03192621,0.18765563,0.10979091999999999
C018,Escherichia coli K-12 BW25113,BW25113_1108,0,0.027040998,0.013294264,0.020167631
C018,Escherichia coli K-12 BW25113,BW25113_1109,0,0.15240711,0.04601218,0.09920964500000001
C018,Escherichia coli K-12 BW25113,BW25113_1110,0,0.10125982,0.074926145,0.0880929825
C018,Escherichia coli K-12 BW25113,BW25113_1111,0,0.127572,0.4509821,0.28927705
C018,Escherichia coli K-12 BW25113,BW25113_1112,0,0.040740333,0.012697147,0.026718739999999998
C018,Escherichia coli K-12 BW25113,BW25113_1113,0,0.00795704,0.0010936445,0.00452534225
C018,Escherichia coli K-12 BW25113,BW25113_1114,0,0.11046078,0.12930326,0.11988202
C018,Escherichia coli K-12 BW25113,BW25113_1115,0,0.083626784,0.1996884,0.141657592
C018,Escherichia coli K-12 BW25113,BW25113_1116,1,0.9979843,0.9977774,0.99788085
C018,Escherichia coli K-12 BW25113,BW25113_1117,1,0.9588725,0.9660045,0.9624385
C018,Escherichia coli K-12 BW25113,BW25113_1118,1,0.9930541,0.99018,0.99161705
C018,Escherichia coli K-12 BW25113,BW25113_1119,0,0.039464567,0.092831194,0.0661478805
C018,Escherichia coli K-12 BW25113,BW25113_1120,0,0.04168034,0.0959544,0.06881737
C018,Escherichia coli K-12 BW25113,BW25113_1121,0,0.73510003,0.5528017,0.643950865
C018,Escherichia coli K-12 BW25113,BW25113_1122,0,0.16809523,0.04598387,0.10703955000000001
C018,Escherichia coli K-12 BW25113,BW25113_1123,0,0.117824994,0.08497009,0.10139754200000001
C018,Escherichia coli K-12 BW25113,BW25113_1124,0,0.097413585,0.049461786,0.0734376855
C018,Escherichia coli K-12 BW25113,BW25113_1125,0,0.20001146,0.02400082,0.11200614
C018,Escherichia coli K-12 BW25113,BW25113_1126,0,0.5498453,0.64625067,0.598047985
C018,Escherichia coli K-12 BW25113,BW25113_1127,0,0.17269938,0.16128916,0.16699427
C018,Escherichia coli K-12 BW25113,BW25113_1128,0,0.0005219981,0.00044061677,0.00048130743500000004
C018,Escherichia coli K-12 BW25113,BW25113_1129,0,0.70581245,0.5116258,0.608719125
C018,Escherichia coli K-12 BW25113,BW25113_1130,0,0.06105926,0.03149388,0.04627657
C018,Escherichia coli K-12 BW25113,BW25113_1131,1,0.9658602,0.9623408,0.9641005
C018,Escherichia coli K-12 BW25113,BW25113_1132,0,0.17937782,0.19099204,0.18518493
C018,Escherichia coli K-12 BW25113,BW25113_1133,0,0.929194,0.9855262,0.9573601
C018,Escherichia coli K-12 BW25113,BW25113_1134,0,0.03333535,0.01061032,0.021972835
C018,Escherichia coli K-12 BW25113,BW25113_1135,0,0.019680876,0.001898178,0.010789527
C018,Escherichia coli K-12 BW25113,BW25113_1136,0,0.7220019,0.65698105,0.689491475
C018,Escherichia coli K-12 BW25113,BW25113_1137,0,0.21906984,0.24154076,0.2303053
C018,Escherichia coli K-12 BW25113,BW25113_1138,0,0.2584827,0.16184701,0.210164855
C018,Escherichia coli K-12 BW25113,BW25113_1139,0,0.058631357,0.18471919,0.1216752735
C018,Escherichia coli K-12 BW25113,BW25113_1140,0,0.0022498136,0.0013909406,0.0018203771
C018,Escherichia coli K-12 BW25113,BW25113_1141,0,0.015109702,0.56907284,0.292091271
C018,Escherichia coli K-12 BW25113,BW25113_1143,0,0.4204597,0.4223742,0.42141695
C018,Escherichia coli K-12 BW25113,BW25113_1144,0,0.13664815,0.19807503,0.16736159
C018,Escherichia coli K-12 BW25113,BW25113_1145,1,0.43980294,0.8184625,0.62913272
C018,Escherichia coli K-12 BW25113,BW25113_1146,0,0.21828312,0.16646843,0.192375775
C018,Escherichia coli K-12 BW25113,BW25113_1147,0,0.11167498,0.105959825,0.1088174025
C018,Escherichia coli K-12 BW25113,BW25113_1148,0,0.23485889,0.18353735,0.20919812
C018,Escherichia coli K-12 BW25113,BW25113_1150,0,0.13020569,0.32007435,0.22514002
C018,Escherichia coli K-12 BW25113,BW25113_1151,0,0.069514625,0.08167255,0.0755935875
C018,Escherichia coli K-12 BW25113,BW25113_1152,0,0.20463733,0.0022775778,0.10345745390000001
C018,Escherichia coli K-12 BW25113,BW25113_1153,0,0.043199267,0.049763355,0.046481311
C018,Escherichia coli K-12 BW25113,BW25113_1154,0,0.014728614,0.016588176,0.015658395
C018,Escherichia coli K-12 BW25113,BW25113_1155,0,0.14656752,0.5991585,0.37286301
C018,Escherichia coli K-12 BW25113,BW25113_1156,0,0.013028814,0.01364266,0.013335737
C018,Escherichia coli K-12 BW25113,BW25113_1157,0,0.03062284,0.014288782,0.022455811
C018,Escherichia coli K-12 BW25113,BW25113_1158,0,0.0023393512,0.008957397,0.005648374100000001
C018,Escherichia coli K-12 BW25113,BW25113_1159,0,0.12897393,0.09834961,0.11366177
C018,Escherichia coli K-12 BW25113,BW25113_1160,0,0.28133336,0.25926325,0.27029830499999996
C018,Escherichia coli K-12 BW25113,BW25113_1161,0,0.07697666,0.17068996,0.12383331
C018,Escherichia coli K-12 BW25113,BW25113_1162,0,0.47168413,0.11480105,0.29324258999999997
C018,Escherichia coli K-12 BW25113,BW25113_1163,0,0.058956355,0.00044818252,0.02970226876
C018,Escherichia coli K-12 BW25113,BW25113_1164,0,0.18067996,0.3176979,0.24918892999999998
C018,Escherichia coli K-12 BW25113,BW25113_1165,0,0.22502145,0.30756307,0.26629226
C018,Escherichia coli K-12 BW25113,BW25113_1166,0,0.25976452,0.39145806,0.32561129
C018,Escherichia coli K-12 BW25113,BW25113_1167,0,0.24182563,0.40865108,0.325238355
C018,Escherichia coli K-12 BW25113,BW25113_1168,0,0.087696895,0.041878507,0.064787701
C018,Escherichia coli K-12 BW25113,BW25113_1171,0,0.45301768,0.019619523,0.2363186015
C018,Escherichia coli K-12 BW25113,BW25113_1172,0,0.0023419757,0.011422086,0.00688203085
C018,Escherichia coli K-12 BW25113,BW25113_1174,1,0.90124255,0.74049693,0.82086974
C018,Escherichia coli K-12 BW25113,BW25113_1175,1,0.3609781,0.33826417,0.349621135
C018,Escherichia coli K-12 BW25113,BW25113_1176,0,0.88925374,0.7730699,0.8311618199999999
C018,Escherichia coli K-12 BW25113,BW25113_1177,0,0.2641165,0.09727563,0.180696065
C018,Escherichia coli K-12 BW25113,BW25113_1178,0,0.01044829,0.01900687,0.01472758
C018,Escherichia coli K-12 BW25113,BW25113_1179,0,0.05464733,0.2655904,0.160118865
C018,Escherichia coli K-12 BW25113,BW25113_1180,0,0.0075759827,0.003553581,0.0055647818500000005
C018,Escherichia coli K-12 BW25113,BW25113_1181,0,0.029793624,0.04261998,0.036206802
C018,Escherichia coli K-12 BW25113,BW25113_1182,0,0.060477175,0.110483475,0.085480325
C018,Escherichia coli K-12 BW25113,BW25113_1183,0,0.09343885,0.15002549,0.12173217
C018,Escherichia coli K-12 BW25113,BW25113_1184,0,0.009998796,0.03568206,0.022840428000000003
C018,Escherichia coli K-12 BW25113,BW25113_1185,0,0.0099394545,0.0057639373,0.0078516959
C018,Escherichia coli K-12 BW25113,BW25113_1186,0,0.0031149124,0.0050887736,0.004101843
C018,Escherichia coli K-12 BW25113,BW25113_1187,0,0.43479875,0.756947,0.595872875
C018,Escherichia coli K-12 BW25113,BW25113_1188,0,0.0047717383,0.0008817956,0.0028267669499999998
C018,Escherichia coli K-12 BW25113,BW25113_1189,0,0.019715931,0.005896192,0.0128060615
C018,Escherichia coli K-12 BW25113,BW25113_1190,0,0.09562641,0.21871676,0.157171585
C018,Escherichia coli K-12 BW25113,BW25113_1191,0,0.10333236,0.0063997568,0.0548660584
C018,Escherichia coli K-12 BW25113,BW25113_1192,0,0.037758797,0.016277948,0.0270183725
C018,Escherichia coli K-12 BW25113,BW25113_1193,0,0.016012348,0.029591046,0.022801697
C018,Escherichia coli K-12 BW25113,BW25113_1194,0,0.0021931326,0.033579584,0.017886358300000002
C018,Escherichia coli K-12 BW25113,BW25113_1195,0,0.022536863,0.026412591,0.024474727
C018,Escherichia coli K-12 BW25113,BW25113_1196,0,0.14999217,0.3767798,0.263385985
C018,Escherichia coli K-12 BW25113,BW25113_1197,0,0.35449457,0.7165928,0.535543685
C018,Escherichia coli K-12 BW25113,BW25113_1198,0,0.050993703,0.07645078,0.0637222415
C018,Escherichia coli K-12 BW25113,BW25113_1199,0,0.37710068,0.24949077,0.313295725
C018,Escherichia coli K-12 BW25113,BW25113_1200,0,0.11615169,0.13629945,0.12622557
C018,Escherichia coli K-12 BW25113,BW25113_1201,0,0.014439625,0.05909645,0.0367680375
C018,Escherichia coli K-12 BW25113,BW25113_1202,0,0.006916174,0.054111812,0.030513993
C018,Escherichia coli K-12 BW25113,BW25113_1203,0,0.08411023,0.10016435,0.09213729
