file_id,organism,locus_tag,ess,conf,conf_aamean,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1087,0,0.6088908,0.40370056,0.50629568
C018,Escherichia coli K-12 BW25113,BW25113_1088,0,0.11180002,0.110872395,0.1113362075
C018,Escherichia coli K-12 BW25113,BW25113_1089,0,0.67416584,0.75997716,0.7170715000000001
C018,Escherichia coli K-12 BW25113,BW25113_1090,0,0.6795012,0.38077945,0.5301403250000001
C018,Escherichia coli K-12 BW25113,BW25113_1091,0,0.8952629,0.9814587,0.9383608
C018,Escherichia coli K-12 BW25113,BW25113_1092,1,0.9805227,0.9574387,0.9689806999999999
C018,Escherichia coli K-12 BW25113,BW25113_1093,1,0.9790735,0.98211944,0.98059647
C018,Escherichia coli K-12 BW25113,BW25113_1094,1,0.94731194,0.9058703,0.92659112
C018,Escherichia coli K-12 BW25113,BW25113_1095,0,0.37662035,0.5346243,0.455622325
C018,Escherichia coli K-12 BW25113,BW25113_1096,0,0.6487479,0.023756778,0.336252339
C018,Escherichia coli K-12 BW25113,BW25113_1097,0,0.32764566,0.22324301,0.275444335
C018,Escherichia coli K-12 BW25113,BW25113_1098,1,0.9905253,0.9949527,0.992739
C018,Escherichia coli K-12 BW25113,BW25113_1099,1,0.96337104,0.58234286,0.77285695
C018,Escherichia coli K-12 BW25113,BW25113_1100,0,0.030074315,0.045665022,0.0378696685
C018,Escherichia coli K-12 BW25113,BW25113_1101,0,0.030836085,0.003645348,0.0172407165
C018,Escherichia coli K-12 BW25113,BW25113_1102,0,0.011867081,0.020968363,0.016417722
C018,Escherichia coli K-12 BW25113,BW25113_1103,0,0.14905307,0.033882562,0.09146781600000001
C018,Escherichia coli K-12 BW25113,BW25113_1104,0,0.0010197175,0.00055354787,0.0007866326850000001
C018,Escherichia coli K-12 BW25113,BW25113_1105,0,0.0075856294,0.016207272,0.011896450700000002
C018,Escherichia coli K-12 BW25113,BW25113_1106,0,0.00034423452,0.0009720169,0.0006581257100000001
C018,Escherichia coli K-12 BW25113,BW25113_1107,0,0.1573161,0.11616378,0.13673994
C018,Escherichia coli K-12 BW25113,BW25113_1108,0,0.024880107,0.12102133,0.0729507185
C018,Escherichia coli K-12 BW25113,BW25113_1109,0,0.32344761,0.0058040507,0.16462583035
C018,Escherichia coli K-12 BW25113,BW25113_1110,0,0.022864914,0.051912945,0.0373889295
C018,Escherichia coli K-12 BW25113,BW25113_1111,0,0.00025437798,0.011224618,0.00573949799
C018,Escherichia coli K-12 BW25113,BW25113_1112,0,0.004091498,5.832702e-05,0.00207491251
C018,Escherichia coli K-12 BW25113,BW25113_1113,0,0.0076127797,0.011954597,0.00978368835
C018,Escherichia coli K-12 BW25113,BW25113_1114,0,0.42990968,0.11133187,0.27062077500000004
C018,Escherichia coli K-12 BW25113,BW25113_1115,0,0.019161887,0.09577084,0.0574663635
C018,Escherichia coli K-12 BW25113,BW25113_1116,1,0.93011236,0.9574174,0.94376488
C018,Escherichia coli K-12 BW25113,BW25113_1117,1,0.8346858,0.84511703,0.839901415
C018,Escherichia coli K-12 BW25113,BW25113_1118,1,0.96610284,0.9590922,0.96259752
C018,Escherichia coli K-12 BW25113,BW25113_1119,0,0.00080908876,0.009614759,0.00521192388
C018,Escherichia coli K-12 BW25113,BW25113_1120,0,0.6259462,0.5747332,0.6003397
C018,Escherichia coli K-12 BW25113,BW25113_1121,0,0.19208573,0.8836165,0.537851115
C018,Escherichia coli K-12 BW25113,BW25113_1122,0,0.7382247,0.04598729,0.392105995
C018,Escherichia coli K-12 BW25113,BW25113_1123,0,0.18950754,0.13995135,0.164729445
C018,Escherichia coli K-12 BW25113,BW25113_1124,0,0.040021997,0.0057834866,0.022902741799999998
C018,Escherichia coli K-12 BW25113,BW25113_1125,0,0.011311274,0.02489983,0.018105552
C018,Escherichia coli K-12 BW25113,BW25113_1126,0,0.3986875,0.5231967,0.46094209999999997
C018,Escherichia coli K-12 BW25113,BW25113_1127,0,0.020642268,0.075574234,0.048108251000000005
C018,Escherichia coli K-12 BW25113,BW25113_1128,0,0.0036284835,0.010629018,0.00712875075
C018,Escherichia coli K-12 BW25113,BW25113_1129,0,0.73444957,0.4746681,0.604558835
C018,Escherichia coli K-12 BW25113,BW25113_1130,0,0.021755902,0.046293028,0.034024465000000004
C018,Escherichia coli K-12 BW25113,BW25113_1131,1,0.9600499,0.98823464,0.97414227
C018,Escherichia coli K-12 BW25113,BW25113_1132,0,0.36171827,0.010728025,0.1862231475
C018,Escherichia coli K-12 BW25113,BW25113_1133,0,0.8173472,0.89647406,0.85691063
C018,Escherichia coli K-12 BW25113,BW25113_1134,0,0.3953699,0.4909191,0.4431445
C018,Escherichia coli K-12 BW25113,BW25113_1135,0,0.010021661,0.008408437,0.009215049
C018,Escherichia coli K-12 BW25113,BW25113_1136,0,0.8461474,0.84159136,0.84386938
C018,Escherichia coli K-12 BW25113,BW25113_1137,0,0.31588894,0.2089588,0.26242387
C018,Escherichia coli K-12 BW25113,BW25113_1138,0,0.11080602,0.282345,0.19657551
C018,Escherichia coli K-12 BW25113,BW25113_1139,0,0.49100062,0.46630797,0.478654295
C018,Escherichia coli K-12 BW25113,BW25113_1140,0,2.5192678e-05,0.0023392097,0.001182201189
C018,Escherichia coli K-12 BW25113,BW25113_1141,0,0.008469989,0.5207428,0.26460639449999995
C018,Escherichia coli K-12 BW25113,BW25113_1143,0,0.91058105,0.5354057,0.7229933749999999
C018,Escherichia coli K-12 BW25113,BW25113_1144,0,0.0139695695,0.045063853,0.02951671125
C018,Escherichia coli K-12 BW25113,BW25113_1145,1,0.3954215,0.44068554,0.41805351999999996
C018,Escherichia coli K-12 BW25113,BW25113_1146,0,0.9257899,0.29805693,0.611923415
C018,Escherichia coli K-12 BW25113,BW25113_1147,0,0.0032331268,0.003103948,0.0031685374
C018,Escherichia coli K-12 BW25113,BW25113_1148,0,0.29477957,0.42507634,0.35992795499999997
C018,Escherichia coli K-12 BW25113,BW25113_1150,0,0.011691451,0.01650305,0.014097250499999998
C018,Escherichia coli K-12 BW25113,BW25113_1151,0,0.09331387,0.03284234,0.063078105
C018,Escherichia coli K-12 BW25113,BW25113_1152,0,0.01106895,0.31623027,0.16364961
C018,Escherichia coli K-12 BW25113,BW25113_1153,0,0.002422567,0.0072634793,0.00484302315
C018,Escherichia coli K-12 BW25113,BW25113_1154,0,0.00027680318,0.011535134,0.00590596859
C018,Escherichia coli K-12 BW25113,BW25113_1155,0,0.0017194689,0.007335813,0.00452764095
C018,Escherichia coli K-12 BW25113,BW25113_1156,0,0.019119967,0.018502757,0.018811362
C018,Escherichia coli K-12 BW25113,BW25113_1157,0,0.00022316238,0.014696381,0.0074597716899999994
C018,Escherichia coli K-12 BW25113,BW25113_1158,0,0.042294238,0.004790375,0.0235423065
C018,Escherichia coli K-12 BW25113,BW25113_1159,0,0.5783867,0.736205,0.65729585
C018,Escherichia coli K-12 BW25113,BW25113_1160,0,0.21172212,0.40537775,0.308549935
C018,Escherichia coli K-12 BW25113,BW25113_1161,0,0.069105506,0.0031448896,0.0361251978
C018,Escherichia coli K-12 BW25113,BW25113_1162,0,0.055958774,0.0049965656,0.030477669800000003
C018,Escherichia coli K-12 BW25113,BW25113_1163,0,0.028887743,0.052847233,0.040867488
C018,Escherichia coli K-12 BW25113,BW25113_1164,0,0.0021002546,0.0002757543,0.00118800445
C018,Escherichia coli K-12 BW25113,BW25113_1165,0,0.0064061643,0.0017785574,0.00409236085
C018,Escherichia coli K-12 BW25113,BW25113_1166,0,0.007701731,0.004269696,0.0059857135
C018,Escherichia coli K-12 BW25113,BW25113_1167,0,0.0130876675,0.0010780375,0.0070828525
C018,Escherichia coli K-12 BW25113,BW25113_1168,0,0.19642232,0.021329088,0.108875704
C018,Escherichia coli K-12 BW25113,BW25113_1171,0,0.0061844266,0.028291073,0.0172377498
C018,Escherichia coli K-12 BW25113,BW25113_1172,0,7.224497e-05,0.00061591755,0.00034408126
C018,Escherichia coli K-12 BW25113,BW25113_1174,1,0.38206074,0.13955249,0.260806615
C018,Escherichia coli K-12 BW25113,BW25113_1175,1,0.5319452,0.68312377,0.607534485
C018,Escherichia coli K-12 BW25113,BW25113_1176,0,0.6485057,0.8045378,0.72652175
C018,Escherichia coli K-12 BW25113,BW25113_1177,0,0.016756797,0.03840297,0.0275798835
C018,Escherichia coli K-12 BW25113,BW25113_1178,0,0.016961124,0.0912441,0.054102611999999994
C018,Escherichia coli K-12 BW25113,BW25113_1179,0,0.0065586856,0.0069684135,0.00676354955
C018,Escherichia coli K-12 BW25113,BW25113_1180,0,0.047728717,0.016038725,0.031883721
C018,Escherichia coli K-12 BW25113,BW25113_1181,0,0.70985216,0.22500585,0.46742900499999995
C018,Escherichia coli K-12 BW25113,BW25113_1182,0,0.18985873,0.2946076,0.24223316500000003
C018,Escherichia coli K-12 BW25113,BW25113_1183,0,0.043231484,0.021428946,0.032330215
C018,Escherichia coli K-12 BW25113,BW25113_1184,0,0.0003251462,0.0039808517,0.0021529989500000003
C018,Escherichia coli K-12 BW25113,BW25113_1185,0,0.1379428,0.17136928,0.15465604
C018,Escherichia coli K-12 BW25113,BW25113_1186,0,0.018152857,0.013001061,0.015576959000000001
C018,Escherichia coli K-12 BW25113,BW25113_1187,0,0.60109895,0.74680394,0.673951445
C018,Escherichia coli K-12 BW25113,BW25113_1188,0,0.12823284,0.056348007,0.0922904235
C018,Escherichia coli K-12 BW25113,BW25113_1189,0,0.033381607,0.015121422,0.0242515145
C018,Escherichia coli K-12 BW25113,BW25113_1190,0,0.057774197,0.36504868,0.2114114385
C018,Escherichia coli K-12 BW25113,BW25113_1191,0,0.0077486373,0.018651646,0.01320014165
C018,Escherichia coli K-12 BW25113,BW25113_1192,0,0.010921601,0.004636599,0.0077791
C018,Escherichia coli K-12 BW25113,BW25113_1193,0,0.0005563306,3.0004818e-05,0.00029316770900000003
C018,Escherichia coli K-12 BW25113,BW25113_1194,0,0.04264331,0.027258541,0.0349509255
C018,Escherichia coli K-12 BW25113,BW25113_1195,0,0.12448389,0.008716179,0.0666000345
C018,Escherichia coli K-12 BW25113,BW25113_1196,0,0.065500215,0.2632152,0.1643577075
C018,Escherichia coli K-12 BW25113,BW25113_1197,0,0.048458006,0.38461134,0.216534673
C018,Escherichia coli K-12 BW25113,BW25113_1198,0,0.0042203767,0.0039698198,0.00409509825
C018,Escherichia coli K-12 BW25113,BW25113_1199,0,0.005428949,0.032400187,0.018914568
C018,Escherichia coli K-12 BW25113,BW25113_1200,0,0.0041488255,0.0036583268,0.00390357615
C018,Escherichia coli K-12 BW25113,BW25113_1201,0,0.0036941674,0.01731844,0.0105063037
C018,Escherichia coli K-12 BW25113,BW25113_1202,0,0.12045211,0.01688207,0.06866709
C018,Escherichia coli K-12 BW25113,BW25113_1203,0,0.16681844,0.18930845,0.178063445
C018,Escherichia coli K-12 BW25113,BW25113_1204,1,0.88642484,0.71467346,0.8005491499999999
C018,Escherichia coli K-12 BW25113,BW25113_1205,0,0.015801037,0.055066925,0.035433981
C018,Escherichia coli K-12 BW25113,BW25113_1206,0,0.53748256,0.42213517,0.47980886500000003
C018,Escherichia coli K-12 BW25113,BW25113_1207,1,0.96427,0.9543747,0.95932235
C018,Escherichia coli K-12 BW25113,BW25113_1208,1,0.89472455,0.7172479,0.8059862250000001
C018,Escherichia coli K-12 BW25113,BW25113_1209,1,0.89367896,0.84222776,0.86795336
C018,Escherichia coli K-12 BW25113,BW25113_1210,1,0.908524,0.9219535,0.91523875
C018,Escherichia coli K-12 BW25113,BW25113_1211,1,0.93392086,0.9305271,0.9322239800000001
C018,Escherichia coli K-12 BW25113,BW25113_1212,1,0.805041,0.22343464,0.51423782
C018,Escherichia coli K-12 BW25113,BW25113_1213,0,0.044004526,0.075287506,0.059646016
C018,Escherichia coli K-12 BW25113,BW25113_1214,0,0.0039177625,0.009862123,0.00688994275
C018,Escherichia coli K-12 BW25113,BW25113_1215,1,0.9176296,0.9586077,0.93811865
C018,Escherichia coli K-12 BW25113,BW25113_1216,0,0.0068638003,0.0036200082,0.00524190425
C018,Escherichia coli K-12 BW25113,BW25113_1217,0,0.22420645,0.35437685,0.28929165
C018,Escherichia coli K-12 BW25113,BW25113_1218,0,0.024011863,0.018583005,0.021297434
C018,Escherichia coli K-12 BW25113,BW25113_1219,0,0.025496341,0.037233043,0.031364692
C018,Escherichia coli K-12 BW25113,BW25113_1220,0,0.0017043818,0.0028334416,0.0022689117
C018,Escherichia coli K-12 BW25113,BW25113_1221,0,0.24220733,0.12999976,0.18610354499999998
C018,Escherichia coli K-12 BW25113,BW25113_1222,0,0.41033575,0.17561553,0.29297564
C018,Escherichia coli K-12 BW25113,BW25113_1223,0,0.008644304,0.0022822353,0.00546326965
C018,Escherichia coli K-12 BW25113,BW25113_1224,0,0.65258616,0.6825216,0.66755388
C018,Escherichia coli K-12 BW25113,BW25113_1225,0,0.7996255,0.61680675,0.708216125
C018,Escherichia coli K-12 BW25113,BW25113_1226,0,0.12301997,0.107223555,0.1151217625
C018,Escherichia coli K-12 BW25113,BW25113_1227,0,0.08534389,0.010795179,0.048069534500000004
C018,Escherichia coli K-12 BW25113,BW25113_1229,0,0.09867428,0.19059657,0.14463542499999998
C018,Escherichia coli K-12 BW25113,BW25113_1232,0,0.1444024,0.059800245,0.1021013225
C018,Escherichia coli K-12 BW25113,BW25113_1233,0,0.14702144,0.017604718,0.082313079
C018,Escherichia coli K-12 BW25113,BW25113_1234,0,0.9286452,0.5633477,0.74599645
C018,Escherichia coli K-12 BW25113,BW25113_1235,0,0.86049616,0.37565577,0.618075965
C018,Escherichia coli K-12 BW25113,BW25113_1236,0,0.35890308,0.70510423,0.532003655
C018,Escherichia coli K-12 BW25113,BW25113_1237,0,0.84632444,0.8390094,0.84266692
C018,Escherichia coli K-12 BW25113,BW25113_1238,0,0.03300009,0.011168101,0.0220840955
C018,Escherichia coli K-12 BW25113,BW25113_1241,0,0.9332943,0.60058326,0.76693878
C018,Escherichia coli K-12 BW25113,BW25113_1242,0,0.12465006,0.016874576,0.07076231799999999
C018,Escherichia coli K-12 BW25113,BW25113_1243,0,0.032011192,0.033718552,0.032864872
C018,Escherichia coli K-12 BW25113,BW25113_1244,0,0.037881684,0.009079647,0.023480665499999998
C018,Escherichia coli K-12 BW25113,BW25113_1245,0,0.011688443,0.004619805,0.008154124
C018,Escherichia coli K-12 BW25113,BW25113_1246,0,0.024499634,0.017585877,0.0210427555
C018,Escherichia coli K-12 BW25113,BW25113_1247,0,0.2636337,0.17496231,0.21929800500000002
C018,Escherichia coli K-12 BW25113,BW25113_1248,0,0.105895,0.10473822,0.10531661
C018,Escherichia coli K-12 BW25113,BW25113_1249,0,0.016429711,0.011338786,0.0138842485
C018,Escherichia coli K-12 BW25113,BW25113_1250,0,0.07241292,0.13191108,0.102162
C018,Escherichia coli K-12 BW25113,BW25113_1251,0,0.0185607,0.01862745,0.018594075
C018,Escherichia coli K-12 BW25113,BW25113_1252,0,0.24220306,0.19939838,0.22080072
C018,Escherichia coli K-12 BW25113,BW25113_1253,0,0.109664306,0.11584683,0.112755568
C018,Escherichia coli K-12 BW25113,BW25113_1254,0,0.79475325,0.86030936,0.8275313049999999
C018,Escherichia coli K-12 BW25113,BW25113_1255,0,0.20000072,0.079758875,0.1398797975
C018,Escherichia coli K-12 BW25113,BW25113_1256,0,0.009504153,0.19010727,0.09980571149999999
C018,Escherichia coli K-12 BW25113,BW25113_1257,0,0.007420133,0.007343202,0.0073816674999999995
C018,Escherichia coli K-12 BW25113,BW25113_1258,0,0.020051925,0.10604991,0.0630509175
C018,Escherichia coli K-12 BW25113,BW25113_1259,0,0.19285065,0.3913208,0.292085725
C018,Escherichia coli K-12 BW25113,BW25113_1260,0,0.027925344,0.36092675,0.19442604700000002
C018,Escherichia coli K-12 BW25113,BW25113_1261,0,0.56859344,0.6075617,0.58807757
C018,Escherichia coli K-12 BW25113,BW25113_1262,0,0.32401308,0.026725253,0.1753691665
C018,Escherichia coli K-12 BW25113,BW25113_1263,0,0.12777553,0.35297212,0.24037382499999999
C018,Escherichia coli K-12 BW25113,BW25113_1264,0,0.073357694,0.0038786966,0.0386181953
C018,Escherichia coli K-12 BW25113,BW25113_1265,0,0.4361895,0.41855118,0.42737034
C018,Escherichia coli K-12 BW25113,BW25113_1266,0,0.024855554,0.026408704,0.025632129
C018,Escherichia coli K-12 BW25113,BW25113_1267,0,0.21241768,0.05545665,0.133937165
C018,Escherichia coli K-12 BW25113,BW25113_1268,0,0.046428025,0.054459076,0.0504435505
C018,Escherichia coli K-12 BW25113,BW25113_1269,0,0.11484328,0.09340448,0.10412388
C018,Escherichia coli K-12 BW25113,BW25113_1270,0,0.023542495,0.07017118,0.0468568375
C018,Escherichia coli K-12 BW25113,BW25113_1271,0,0.016187046,0.014759917,0.0154734815
C018,Escherichia coli K-12 BW25113,BW25113_1272,0,0.040934283,0.067764215,0.054349249
C018,Escherichia coli K-12 BW25113,BW25113_1273,0,0.015128752,0.021110702,0.018119727
C018,Escherichia coli K-12 BW25113,BW25113_1274,1,0.8596519,0.8961873,0.8779196
C018,Escherichia coli K-12 BW25113,BW25113_1275,0,0.93436825,0.69960624,0.816987245
C018,Escherichia coli K-12 BW25113,BW25113_1276,0,0.22807603,0.38918585,0.30863094
C018,Escherichia coli K-12 BW25113,BW25113_1277,1,0.66348875,0.8550089,0.759248825
C018,Escherichia coli K-12 BW25113,BW25113_1278,0,0.02465122,0.1781217,0.10138646
C018,Escherichia coli K-12 BW25113,BW25113_1279,0,0.9255641,0.98614174,0.95585292
C018,Escherichia coli K-12 BW25113,BW25113_1280,0,0.9952825,0.94245064,0.96886657
C018,Escherichia coli K-12 BW25113,BW25113_1281,0,0.8921609,0.9691955,0.9306782
C018,Escherichia coli K-12 BW25113,BW25113_1282,0,0.25197184,0.014647294,0.133309567
C018,Escherichia coli K-12 BW25113,BW25113_1283,0,0.0041407603,0.025753912,0.01494733615
C018,Escherichia coli K-12 BW25113,BW25113_1284,0,0.048648626,0.029525446,0.039087036
C018,Escherichia coli K-12 BW25113,BW25113_1285,0,0.069395594,0.028982453,0.0491890235
C018,Escherichia coli K-12 BW25113,BW25113_1286,0,0.8117721,0.8978148,0.8547934500000001
C018,Escherichia coli K-12 BW25113,BW25113_1287,0,0.013105855,0.033184174,0.023145014499999998
C018,Escherichia coli K-12 BW25113,BW25113_1288,1,0.99658394,0.9783398,0.98746187
C018,Escherichia coli K-12 BW25113,BW25113_1289,0,0.06323754,0.113210335,0.08822393749999999
C018,Escherichia coli K-12 BW25113,BW25113_1290,0,0.30867577,0.06530257,0.18698917
C018,Escherichia coli K-12 BW25113,BW25113_1291,0,0.616924,0.44716606,0.53204503
C018,Escherichia coli K-12 BW25113,BW25113_1292,0,0.677859,0.64765376,0.66275638
C018,Escherichia coli K-12 BW25113,BW25113_1293,0,0.14052717,0.4677884,0.304157785
C018,Escherichia coli K-12 BW25113,BW25113_1294,0,0.9482104,0.75641537,0.852312885
C018,Escherichia coli K-12 BW25113,BW25113_1295,0,0.055298623,0.16167128,0.1084849515
C018,Escherichia coli K-12 BW25113,BW25113_1296,0,0.73448455,0.055087063,0.3947858065
C018,Escherichia coli K-12 BW25113,BW25113_1297,0,0.07733212,0.0066568344,0.041994477200000005
C018,Escherichia coli K-12 BW25113,BW25113_1298,0,0.4930146,0.045816552,0.269415576
C018,Escherichia coli K-12 BW25113,BW25113_1299,0,0.06959542,0.09476813,0.08218177500000001
C018,Escherichia coli K-12 BW25113,BW25113_1300,0,0.0063799364,0.035251804,0.0208158702
C018,Escherichia coli K-12 BW25113,BW25113_1301,0,0.008464952,0.001777381,0.0051211665
C018,Escherichia coli K-12 BW25113,BW25113_1302,0,0.019411659,0.13639899,0.0779053245
C018,Escherichia coli K-12 BW25113,BW25113_1303,0,0.1781587,0.03219748,0.10517809
C018,Escherichia coli K-12 BW25113,BW25113_1304,0,0.21619682,0.5564055,0.38630116000000003
C018,Escherichia coli K-12 BW25113,BW25113_1305,0,0.041271854,0.022652324,0.031962089
C018,Escherichia coli K-12 BW25113,BW25113_1306,0,0.29036036,0.1608743,0.22561733
C018,Escherichia coli K-12 BW25113,BW25113_1307,0,0.0133097535,0.007918963,0.01061435825
C018,Escherichia coli K-12 BW25113,BW25113_1308,0,0.056127656,0.051353067,0.0537403615
C018,Escherichia coli K-12 BW25113,BW25113_1309,0,0.03909064,0.05532433,0.047207485
C018,Escherichia coli K-12 BW25113,BW25113_1310,0,0.051197816,0.14622147,0.098709643
C018,Escherichia coli K-12 BW25113,BW25113_1311,0,0.022193957,0.0018236934,0.0120088252
C018,Escherichia coli K-12 BW25113,BW25113_1312,0,0.005234281,0.0061742472,0.0057042641
C018,Escherichia coli K-12 BW25113,BW25113_1313,0,0.7361904,0.20800787,0.472099135
C018,Escherichia coli K-12 BW25113,BW25113_1314,0,0.010531993,0.011773669,0.011152831
C018,Escherichia coli K-12 BW25113,BW25113_1315,0,0.00091829814,0.0001740343,0.00054616622
C018,Escherichia coli K-12 BW25113,BW25113_1316,0,0.0007881968,0.002639316,0.0017137564
C018,Escherichia coli K-12 BW25113,BW25113_1317,0,0.16306204,0.011166589,0.0871143145
C018,Escherichia coli K-12 BW25113,BW25113_1319,0,0.003982085,0.003230259,0.003606172
C018,Escherichia coli K-12 BW25113,BW25113_1320,0,0.010505649,0.034729358,0.0226175035
C018,Escherichia coli K-12 BW25113,BW25113_1321,0,0.029230747,0.00796949,0.0186001185
C018,Escherichia coli K-12 BW25113,BW25113_1322,0,0.15733561,0.006577213,0.08195641149999999
C018,Escherichia coli K-12 BW25113,BW25113_1323,0,0.93803555,0.58172345,0.7598795
C018,Escherichia coli K-12 BW25113,BW25113_1324,0,0.4226832,0.39868212,0.41068266
C018,Escherichia coli K-12 BW25113,BW25113_1325,0,0.02879852,0.057449616,0.043124068
C018,Escherichia coli K-12 BW25113,BW25113_1326,0,0.0005539305,0.007605139,0.004079534750000001
