file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1321,0,0.029230747,0.0023054103,0.04980494,0.0271136991
C018,Escherichia coli K-12 BW25113,BW25113_1322,0,0.15733561,0.01303953,0.0149956625,0.061790267499999996
C018,Escherichia coli K-12 BW25113,BW25113_1323,0,0.93803555,0.8527369,0.93629754,0.90902333
C018,Escherichia coli K-12 BW25113,BW25113_1324,0,0.4226832,0.33483914,0.25956517,0.33902917000000005
C018,Escherichia coli K-12 BW25113,BW25113_1325,0,0.02879852,0.015375632,0.01941823,0.021197460666666668
C018,Escherichia coli K-12 BW25113,BW25113_1326,0,0.0005539305,0.010657029,0.008546444,0.006585801166666666
C018,Escherichia coli K-12 BW25113,BW25113_1327,0,0.23466216,0.01134418,8.669544e-05,0.08203101181333335
C018,Escherichia coli K-12 BW25113,BW25113_1328,0,0.0153360795,0.044926733,0.21463986,0.09163422416666667
C018,Escherichia coli K-12 BW25113,BW25113_1329,0,0.014066317,0.003998867,0.003930526,0.007331903333333333
C018,Escherichia coli K-12 BW25113,BW25113_1330,0,0.057729576,0.05796309,0.15467538,0.090122682
C018,Escherichia coli K-12 BW25113,BW25113_1331,0,0.0026811578,0.002801681,0.03921649,0.014899776266666666
C018,Escherichia coli K-12 BW25113,BW25113_1332,0,0.0197357,0.3341565,0.04153017,0.13180745666666668
C018,Escherichia coli K-12 BW25113,BW25113_1333,0,0.028581437,0.013211278,0.0578144,0.03320237166666667
C018,Escherichia coli K-12 BW25113,BW25113_1334,0,0.008894424,0.008528866,0.00018878593,0.005870691976666668
C018,Escherichia coli K-12 BW25113,BW25113_1335,0,0.0688956,0.024558771,0.03496078,0.04280505033333334
C018,Escherichia coli K-12 BW25113,BW25113_1336,0,0.030773288,0.019393524,8.383815e-05,0.016750216716666665
C018,Escherichia coli K-12 BW25113,BW25113_1337,0,0.013038966,0.011129719,0.003494532,0.009221072333333335
C018,Escherichia coli K-12 BW25113,BW25113_1338,0,0.005205598,0.018678032,0.025939899,0.016607843
C018,Escherichia coli K-12 BW25113,BW25113_1339,0,0.028715003,0.0045934757,0.016080262,0.016462913566666668
C018,Escherichia coli K-12 BW25113,BW25113_1340,0,0.0013848084,0.014511911,0.077684954,0.031193891133333335
C018,Escherichia coli K-12 BW25113,BW25113_1341,0,0.038790714,0.15017444,0.00050660764,0.06315725388
C018,Escherichia coli K-12 BW25113,BW25113_1342,0,0.028845435,0.005562925,0.0017476343,0.0120519981
C018,Escherichia coli K-12 BW25113,BW25113_1343,0,0.007841052,0.0034778323,0.0106072165,0.007308700266666667
C018,Escherichia coli K-12 BW25113,BW25113_1344,0,0.3917569,0.21356101,0.022050684,0.20912286466666666
C018,Escherichia coli K-12 BW25113,BW25113_1345,0,0.065640025,0.01836935,0.016317626,0.033442333666666664
C018,Escherichia coli K-12 BW25113,BW25113_1346,0,0.11738229,0.009079099,0.015031506,0.047164298333333333
C018,Escherichia coli K-12 BW25113,BW25113_1347,0,0.065135546,0.49679646,0.01817974,0.193370582
C018,Escherichia coli K-12 BW25113,BW25113_1348,0,0.069887035,0.30307978,0.079997644,0.150988153
C018,Escherichia coli K-12 BW25113,BW25113_1349,0,0.7591559,0.10687971,0.0097172875,0.29191763249999997
C018,Escherichia coli K-12 BW25113,BW25113_1350,0,0.00011720108,0.0063862023,0.00017200595,0.002225136443333333
C018,Escherichia coli K-12 BW25113,BW25113_1351,0,0.039367884,0.0056999046,0.48048615,0.1751846462
C018,Escherichia coli K-12 BW25113,BW25113_1352,0,0.001986576,0.037460893,0.0114624305,0.0169699665
C018,Escherichia coli K-12 BW25113,BW25113_1353,0,0.8059474,0.15044692,0.42761514,0.4613364866666667
C018,Escherichia coli K-12 BW25113,BW25113_1355,0,0.0024070262,0.06784523,0.013618324,0.02795686006666667
C018,Escherichia coli K-12 BW25113,BW25113_1356,1,0.22674252,0.022614334,0.21284966,0.154068838
C018,Escherichia coli K-12 BW25113,BW25113_1357,0,0.017031725,0.08490564,0.10788559,0.069940985
C018,Escherichia coli K-12 BW25113,BW25113_1358,0,0.028840393,0.055581834,4.77586e-05,0.028156661866666665
C018,Escherichia coli K-12 BW25113,BW25113_1359,0,0.0013446382,0.01458421,0.025175378,0.013701408733333335
C018,Escherichia coli K-12 BW25113,BW25113_1360,0,0.6681008,0.9613559,0.017257934,0.548904878
C018,Escherichia coli K-12 BW25113,BW25113_1361,0,6.600328e-05,0.047181606,0.006026917,0.017758175426666665
C018,Escherichia coli K-12 BW25113,BW25113_1362,0,7.426583e-06,0.0011777725,0.002461228,0.0012154756943333334
C018,Escherichia coli K-12 BW25113,BW25113_1363,0,0.5392593,0.85647184,0.6467804,0.68083718
C018,Escherichia coli K-12 BW25113,BW25113_1365,0,0.22939174,0.013995373,0.0041867923,0.08252463510000001
C018,Escherichia coli K-12 BW25113,BW25113_1366,0,0.011694701,0.05349085,0.013989044,0.026391531666666666
C018,Escherichia coli K-12 BW25113,BW25113_1368,0,0.018796237,0.14292753,0.4735551,0.21175962233333334
C018,Escherichia coli K-12 BW25113,BW25113_1370,0,0.0012470614,0.0009689439,0.041263916,0.014493307099999998
C018,Escherichia coli K-12 BW25113,BW25113_1372,0,0.011888644,0.011015685,0.009024394,0.010642907666666666
C018,Escherichia coli K-12 BW25113,BW25113_1373,0,0.0015718305,0.0015346535,0.0277186,0.010275028
C018,Escherichia coli K-12 BW25113,BW25113_1374,0,0.020520868,0.28879037,0.21131213,0.1735411226666667
C018,Escherichia coli K-12 BW25113,BW25113_1375,0,0.0015731077,0.0615618,0.14427063,0.06913517923333334
C018,Escherichia coli K-12 BW25113,BW25113_1376,0,0.097012006,0.110067055,0.4126248,0.2065679536666667
C018,Escherichia coli K-12 BW25113,BW25113_1377,0,0.43466055,0.30294615,0.5682566,0.43528776666666663
C018,Escherichia coli K-12 BW25113,BW25113_1378,0,0.91779244,0.72489786,0.9623878,0.8683593666666667
C018,Escherichia coli K-12 BW25113,BW25113_1379,0,0.29357523,0.015105339,0.84323025,0.38397027300000003
C018,Escherichia coli K-12 BW25113,BW25113_1380,0,0.57692015,0.021772923,0.7220052,0.4402327576666667
C018,Escherichia coli K-12 BW25113,BW25113_1381,0,0.22346203,0.43295285,0.05455757,0.2369908166666667
C018,Escherichia coli K-12 BW25113,BW25113_1382,0,0.004991192,0.6151464,0.00564357,0.20859372066666668
C018,Escherichia coli K-12 BW25113,BW25113_1383,0,0.38143644,0.055895578,0.0928483,0.17672677266666667
C018,Escherichia coli K-12 BW25113,BW25113_1384,0,0.056274902,0.009719563,0.049535293,0.03850991933333334
C018,Escherichia coli K-12 BW25113,BW25113_1385,0,0.0057741087,0.007057527,0.00062930654,0.004486980746666667
C018,Escherichia coli K-12 BW25113,BW25113_1386,0,0.010572864,0.011683133,0.027353035,0.016536343999999998
C018,Escherichia coli K-12 BW25113,BW25113_1387,0,0.06985721,0.031721964,0.017064326,0.03954783333333333
C018,Escherichia coli K-12 BW25113,BW25113_1388,0,0.06153963,0.0027534843,0.000900838,0.02173131743333333
C018,Escherichia coli K-12 BW25113,BW25113_1389,0,0.11526211,0.121742465,0.030650016,0.089218197
C018,Escherichia coli K-12 BW25113,BW25113_1390,0,0.07216127,0.043576736,0.0026910654,0.039476357133333334
C018,Escherichia coli K-12 BW25113,BW25113_1391,0,0.018689714,0.017869364,0.16090727,0.065822116
C018,Escherichia coli K-12 BW25113,BW25113_1392,0,0.20154217,0.0006902931,0.0017523416,0.0679949349
C018,Escherichia coli K-12 BW25113,BW25113_1393,0,0.4412907,0.008967189,0.0033657681,0.1512078857
C018,Escherichia coli K-12 BW25113,BW25113_1394,0,0.03513489,0.096216165,0.13407393,0.088474995
C018,Escherichia coli K-12 BW25113,BW25113_1395,0,0.15139301,0.5854542,0.0047371853,0.24719479843333336
C018,Escherichia coli K-12 BW25113,BW25113_1396,0,0.02029577,0.0031576154,0.16286297,0.062105451799999996
C018,Escherichia coli K-12 BW25113,BW25113_1397,0,0.038715135,0.034126367,0.0012940204,0.0247118408
C018,Escherichia coli K-12 BW25113,BW25113_1398,0,0.04695571,0.06624417,0.5696741,0.22762466
C018,Escherichia coli K-12 BW25113,BW25113_1399,0,0.29534665,0.011660982,0.0057981685,0.10426860016666666
C018,Escherichia coli K-12 BW25113,BW25113_1400,0,0.051659085,0.0016625276,0.30962828,0.12098329753333333
C018,Escherichia coli K-12 BW25113,BW25113_1402,0,0.4012032,0.050352413,0.00080984697,0.15078848665666666
C018,Escherichia coli K-12 BW25113,BW25113_1403,0,0.316412,0.09763484,0.0212875,0.14511144666666667
C018,Escherichia coli K-12 BW25113,BW25113_1404,0,0.029179677,0.008970262,0.010937642,0.016362526999999998
C018,Escherichia coli K-12 BW25113,BW25113_1406,0,0.026668034,0.0011479137,0.08909056,0.0389688359
C018,Escherichia coli K-12 BW25113,BW25113_1407,0,0.008210159,0.011684873,0.00045771888,0.006784250293333333
C018,Escherichia coli K-12 BW25113,BW25113_1408,0,0.019864516,0.054950017,0.022509132,0.032441221666666666
C018,Escherichia coli K-12 BW25113,BW25113_1409,0,0.13822936,0.3314443,0.0030084634,0.1575607078
C018,Escherichia coli K-12 BW25113,BW25113_1410,0,0.078918055,0.12676212,0.00089983945,0.06886000481666667
C018,Escherichia coli K-12 BW25113,BW25113_1411,0,0.014382586,0.0037691433,0.29501215,0.10438795976666665
C018,Escherichia coli K-12 BW25113,BW25113_1412,0,0.004208644,0.44454873,0.02288339,0.157213588
C018,Escherichia coli K-12 BW25113,BW25113_1413,0,0.32374814,0.72637737,0.112150885,0.38742546499999997
C018,Escherichia coli K-12 BW25113,BW25113_1414,0,0.0014051053,0.0057205316,0.0016404892,0.0029220420333333336
C018,Escherichia coli K-12 BW25113,BW25113_1415,0,0.008425158,0.025439387,0.0035078125,0.0124574525
C018,Escherichia coli K-12 BW25113,BW25113_1418,0,0.058358833,0.07333917,0.0069203875,0.04620613016666667
C018,Escherichia coli K-12 BW25113,BW25113_1419,0,0.012365719,0.12105508,0.00061999465,0.04468026455000001
C018,Escherichia coli K-12 BW25113,BW25113_1420,0,0.22746813,0.121112145,0.21741389,0.18866472166666667
C018,Escherichia coli K-12 BW25113,BW25113_1421,0,0.51281655,0.35003844,0.021241354,0.2946987813333333
C018,Escherichia coli K-12 BW25113,BW25113_1422,0,0.051316217,0.008064914,0.0020451983,0.0204754431
C018,Escherichia coli K-12 BW25113,BW25113_1423,0,0.149524,0.52687436,0.90395164,0.5267833333333333
C018,Escherichia coli K-12 BW25113,BW25113_1424,0,0.0040569035,0.031745687,0.022990337,0.0195976425
C018,Escherichia coli K-12 BW25113,BW25113_1426,0,0.090747684,0.37497032,0.23429756,0.23333852133333333
C018,Escherichia coli K-12 BW25113,BW25113_1427,0,0.19309266,0.005012888,0.06499657,0.087700706
C018,Escherichia coli K-12 BW25113,BW25113_1428,0,0.0030509648,0.018393118,0.00032070465,0.00725492915
C018,Escherichia coli K-12 BW25113,BW25113_1429,0,0.0006666578,0.008363455,0.004684416,0.0045715096
C018,Escherichia coli K-12 BW25113,BW25113_1430,0,0.030334165,0.08017955,0.03896273,0.04982548166666667
C018,Escherichia coli K-12 BW25113,BW25113_1431,0,0.021012014,0.0007808283,0.2966642,0.10615234743333334
C018,Escherichia coli K-12 BW25113,BW25113_1432,0,0.03111682,0.10407857,0.0036121653,0.0462691851
C018,Escherichia coli K-12 BW25113,BW25113_1433,0,0.005893641,0.0045316657,0.05811074,0.022845348900000003
C018,Escherichia coli K-12 BW25113,BW25113_1434,0,0.12596387,0.016297234,0.003939196,0.04873343333333333
C018,Escherichia coli K-12 BW25113,BW25113_1435,0,0.10117961,0.017763302,0.09440167,0.07111486066666667
C018,Escherichia coli K-12 BW25113,BW25113_1436,0,0.0101357205,0.18307577,0.03949555,0.07756901349999999
C018,Escherichia coli K-12 BW25113,BW25113_1438,0,0.37548602,0.084068015,0.006687984,0.15541400633333333
C018,Escherichia coli K-12 BW25113,BW25113_1439,0,0.44755337,0.5404417,0.076199315,0.35473146166666664
C018,Escherichia coli K-12 BW25113,BW25113_1440,0,0.013894792,0.0025031713,0.0001144908,0.0055041513666666654
C018,Escherichia coli K-12 BW25113,BW25113_1441,0,0.022621978,0.0028516254,0.038953744,0.021475782466666666
C018,Escherichia coli K-12 BW25113,BW25113_1442,0,0.019411355,0.055056717,0.107954405,0.06080749233333333
C018,Escherichia coli K-12 BW25113,BW25113_1443,0,0.0011004463,0.0016296812,0.08743601,0.030055379166666663
C018,Escherichia coli K-12 BW25113,BW25113_1444,0,0.10262515,0.0062576532,0.0056942836,0.03819236226666667
C018,Escherichia coli K-12 BW25113,BW25113_1445,0,0.004176132,0.0043143644,0.1462793,0.05158993213333333
C018,Escherichia coli K-12 BW25113,BW25113_1446,0,0.09180122,0.02654108,0.0046717366,0.04100467886666667
C018,Escherichia coli K-12 BW25113,BW25113_1447,0,0.29017842,0.06705663,0.010590415,0.12260848833333333
C018,Escherichia coli K-12 BW25113,BW25113_1448,0,0.0011332186,0.07246034,0.0045021414,0.026031899999999997
C018,Escherichia coli K-12 BW25113,BW25113_1449,0,0.00025010947,0.00062688807,0.0013913614,0.0007561196466666667
C018,Escherichia coli K-12 BW25113,BW25113_1450,0,0.0004598478,0.00012140671,0.010509631,0.003696961836666667
C018,Escherichia coli K-12 BW25113,BW25113_1451,0,0.70564884,0.29296055,0.2468603,0.41515656333333334
C018,Escherichia coli K-12 BW25113,BW25113_1452,0,0.0035538056,0.00051554915,0.00020877278,0.0014260425100000001
C018,Escherichia coli K-12 BW25113,BW25113_1453,0,0.535354,0.54340345,0.02624223,0.3683332266666666
C018,Escherichia coli K-12 BW25113,BW25113_1454,0,0.00084031944,0.0010470798,0.0013973668,0.0010949220133333333
C018,Escherichia coli K-12 BW25113,BW25113_1455,0,0.4178663,0.13119769,0.06358174,0.20421524333333338
C018,Escherichia coli K-12 BW25113,BW25113_1456,0,0.0003691625,0.0038813746,0.0019974653,0.0020826674666666665
C018,Escherichia coli K-12 BW25113,BW25113_1457,0,0.24572799,0.33512175,0.4206978,0.33384918
C018,Escherichia coli K-12 BW25113,BW25113_1459,0,0.0020070958,0.023468263,5.83668e-05,0.008511241866666667
C018,Escherichia coli K-12 BW25113,BW25113_1460,0,0.0408311,0.024808783,0.022714814,0.02945156566666667
C018,Escherichia coli K-12 BW25113,BW25113_1461,0,0.02049652,0.06580211,0.00266611,0.029654913333333335
C018,Escherichia coli K-12 BW25113,BW25113_1462,0,0.052361857,0.068689674,4.059117e-05,0.040364040723333335
C018,Escherichia coli K-12 BW25113,BW25113_1463,0,0.029355705,0.0005465481,0.08730696,0.0390697377
C018,Escherichia coli K-12 BW25113,BW25113_1464,0,0.07030664,0.006812195,0.036416173,0.03784500266666666
C018,Escherichia coli K-12 BW25113,BW25113_1465,0,0.11521006,0.011362143,0.0056416653,0.04407128943333333
C018,Escherichia coli K-12 BW25113,BW25113_1466,0,0.093026884,0.2424447,0.70267636,0.3460493146666666
C018,Escherichia coli K-12 BW25113,BW25113_1467,0,0.7553778,0.61849064,0.7464646,0.70677768
C018,Escherichia coli K-12 BW25113,BW25113_1468,0,0.581762,0.13268396,0.76553565,0.4933272033333333
C018,Escherichia coli K-12 BW25113,BW25113_1469,0,0.07788673,0.008600247,0.03101601,0.03916766233333333
C018,Escherichia coli K-12 BW25113,BW25113_1471,0,0.0048960485,0.010433978,0.00059840496,0.005309477153333333
C018,Escherichia coli K-12 BW25113,BW25113_1472,0,0.13753824,0.7779597,0.12952851,0.3483421500000001
C018,Escherichia coli K-12 BW25113,BW25113_1473,0,0.001998928,0.01706407,0.12309409,0.047385696000000005
C018,Escherichia coli K-12 BW25113,BW25113_1474,0,0.28306434,0.4942665,0.44160414,0.40631166
C018,Escherichia coli K-12 BW25113,BW25113_1475,0,0.050839126,0.1178389,0.17529412,0.11465738199999999
C018,Escherichia coli K-12 BW25113,BW25113_1476,0,0.017354624,0.2034554,0.06299327,0.094601098
C018,Escherichia coli K-12 BW25113,BW25113_1477,0,0.81302184,0.30520758,0.6840527,0.6007607066666667
C018,Escherichia coli K-12 BW25113,BW25113_1478,0,0.039613523,0.014659922,0.007833043,0.020702162666666666
C018,Escherichia coli K-12 BW25113,BW25113_1479,0,0.0019348246,0.033696502,0.005305741,0.013645689200000003
C018,Escherichia coli K-12 BW25113,BW25113_1480,0,0.19204916,0.1833837,0.09866148,0.15803144666666666
C018,Escherichia coli K-12 BW25113,BW25113_1481,0,7.242397e-05,0.0049468074,0.00018273143,0.0017339876000000002
C018,Escherichia coli K-12 BW25113,BW25113_1482,0,0.005067789,0.023182046,0.01869816,0.015649331666666665
C018,Escherichia coli K-12 BW25113,BW25113_1483,0,0.08094994,0.02390056,0.2940324,0.13296096666666668
C018,Escherichia coli K-12 BW25113,BW25113_1484,0,0.079790734,0.0070697106,0.007809771,0.03155673853333333
C018,Escherichia coli K-12 BW25113,BW25113_1485,0,0.018869773,0.0078135785,0.54220355,0.18962896716666666
C018,Escherichia coli K-12 BW25113,BW25113_1486,0,0.18716134,0.01106406,0.2680209,0.15541543333333332
C018,Escherichia coli K-12 BW25113,BW25113_1487,0,0.2861099,0.43236378,0.038418118,0.252297266
C018,Escherichia coli K-12 BW25113,BW25113_1488,0,0.0013421235,0.051159307,0.020635761,0.024379063833333336
C018,Escherichia coli K-12 BW25113,BW25113_1489,0,0.20459427,0.116126746,0.23204735,0.184256122
C018,Escherichia coli K-12 BW25113,BW25113_1490,0,0.025474498,0.08928889,0.008910588,0.041224658666666664
C018,Escherichia coli K-12 BW25113,BW25113_1491,0,0.124928445,0.0005306415,6.872577e-05,0.041842604090000006
C018,Escherichia coli K-12 BW25113,BW25113_1492,0,0.41212094,0.017587526,0.028423639,0.15271070166666667
C018,Escherichia coli K-12 BW25113,BW25113_1493,0,0.0744037,0.005840426,0.15321456,0.077819562
C018,Escherichia coli K-12 BW25113,BW25113_1494,0,0.033516493,0.088809915,0.04004535,0.05412391933333333
C018,Escherichia coli K-12 BW25113,BW25113_1495,0,0.11374686,0.107504986,0.0023569425,0.07453626283333332
C018,Escherichia coli K-12 BW25113,BW25113_1496,0,0.07525162,0.00444179,0.06850195,0.049398453333333335
C018,Escherichia coli K-12 BW25113,BW25113_1497,0,0.0033050287,0.042368118,0.0018434857,0.01583887746666667
C018,Escherichia coli K-12 BW25113,BW25113_1498,0,0.01815286,0.23311697,0.01092983,0.08739988666666666
C018,Escherichia coli K-12 BW25113,BW25113_1499,0,0.024275573,0.0010747797,0.47847226,0.16794087089999998
C018,Escherichia coli K-12 BW25113,BW25113_1500,0,0.14037855,0.18710415,0.20525979,0.17758083
C018,Escherichia coli K-12 BW25113,BW25113_1501,0,0.0122128595,0.14591329,0.010804562,0.056310237166666666
C018,Escherichia coli K-12 BW25113,BW25113_1502,0,0.0025457079,0.0004643106,0.00059704337,0.0012023539566666666
C018,Escherichia coli K-12 BW25113,BW25113_1503,0,0.012698474,0.00051356695,0.0006178604,0.004609967116666666
C018,Escherichia coli K-12 BW25113,BW25113_1504,0,0.011956236,0.0036856462,0.049729172,0.0217903514
C018,Escherichia coli K-12 BW25113,BW25113_1505,0,0.02899181,0.44767678,0.022233052,0.16630054733333333
C018,Escherichia coli K-12 BW25113,BW25113_1506,0,0.06791172,0.12949456,0.041487277,0.07963118566666666
C018,Escherichia coli K-12 BW25113,BW25113_1507,0,0.10325675,0.6025619,0.05195773,0.2525921266666667
C018,Escherichia coli K-12 BW25113,BW25113_1508,0,0.41758135,0.027585307,0.86353403,0.4362335623333333
C018,Escherichia coli K-12 BW25113,BW25113_1511,0,0.0015317644,0.053516638,0.001952189,0.019000197133333334
C018,Escherichia coli K-12 BW25113,BW25113_1512,0,0.018336954,0.0032149053,0.005635612,0.009062490433333334
C018,Escherichia coli K-12 BW25113,BW25113_1513,0,0.049888365,0.3284457,0.026593959,0.134976008
C018,Escherichia coli K-12 BW25113,BW25113_1514,0,0.004425173,0.0034442933,0.041279282,0.016382916100000002
C018,Escherichia coli K-12 BW25113,BW25113_1515,0,0.04353455,0.002263298,0.010815342,0.01887106333333333
C018,Escherichia coli K-12 BW25113,BW25113_1516,0,0.016019087,0.049882084,0.0013309732,0.022410714733333337
C018,Escherichia coli K-12 BW25113,BW25113_1517,0,0.006413966,0.16104195,0.21332727,0.12692772866666666
C018,Escherichia coli K-12 BW25113,BW25113_1518,0,0.0004900853,0.1248539,0.048271876,0.05787195376666667
C018,Escherichia coli K-12 BW25113,BW25113_1519,0,0.027353887,0.0012845711,0.34886295,0.1258338027
C018,Escherichia coli K-12 BW25113,BW25113_1520,0,0.0010978208,0.01045405,0.12085934,0.04413707026666666
C018,Escherichia coli K-12 BW25113,BW25113_1521,0,0.34730908,0.015707172,0.74718267,0.3700663073333333
C018,Escherichia coli K-12 BW25113,BW25113_1522,0,0.14009807,0.007862295,0.19276786,0.113576075
C018,Escherichia coli K-12 BW25113,BW25113_1523,0,0.020450288,0.0016755236,0.002777905,0.008301238866666666
