file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0972,0,0.37929627,0.45999205,0.46263567,0.6446443,0.48664207249999997
C018,Escherichia coli K-12 BW25113,BW25113_0973,0,0.28037468,0.06137127,0.11782627,0.09384463,0.1383542125
C018,Escherichia coli K-12 BW25113,BW25113_0974,0,0.06034714,0.28175038,0.0101107685,0.035505954,0.09692856062500001
C018,Escherichia coli K-12 BW25113,BW25113_0975,0,0.0016756823,0.0022039434,0.0026241478,0.16695963,0.043365850875
C018,Escherichia coli K-12 BW25113,BW25113_0976,0,0.0003856803,0.02972834,0.008796163,0.11374717,0.038164338325
C018,Escherichia coli K-12 BW25113,BW25113_0977,0,0.08972278,0.013623988,0.022906788,0.074198596,0.050113038000000006
C018,Escherichia coli K-12 BW25113,BW25113_0978,0,0.058290668,0.5974077,0.29723662,0.39205357,0.3362471395
C018,Escherichia coli K-12 BW25113,BW25113_0979,0,0.0041661337,0.053044457,0.013846304,0.21731196,0.072092213675
C018,Escherichia coli K-12 BW25113,BW25113_0980,0,0.00027579375,0.014430949,0.0015214507,0.011298317,0.0068816276125
C018,Escherichia coli K-12 BW25113,BW25113_0981,0,0.29533967,0.5399284,0.30155337,0.18522413,0.33051139249999995
C018,Escherichia coli K-12 BW25113,BW25113_0982,0,0.048624054,0.38374323,0.122675665,0.7051515,0.31504861225
C018,Escherichia coli K-12 BW25113,BW25113_0983,0,0.061874572,0.02605686,0.04945881,0.29153514,0.1072313455
C018,Escherichia coli K-12 BW25113,BW25113_0984,0,0.00024746492,0.044303507,0.18269628,0.0023684348,0.057403921680000004
C018,Escherichia coli K-12 BW25113,BW25113_0985,0,0.0021014323,0.019042408,0.06909201,0.029163815,0.029849916325
C018,Escherichia coli K-12 BW25113,BW25113_0986,0,0.18272077,0.014300379,0.26069087,0.014164506,0.11796913125000001
C018,Escherichia coli K-12 BW25113,BW25113_0987,0,0.015317951,0.032238405,0.35648778,0.022426492,0.106617657
C018,Escherichia coli K-12 BW25113,BW25113_0988,0,0.21742345,0.0016104839,0.19125995,0.07326891,0.120890698475
C018,Escherichia coli K-12 BW25113,BW25113_0989,0,0.004926885,0.09099742,0.07545662,0.42633393,0.14942871375
C018,Escherichia coli K-12 BW25113,BW25113_0990,0,0.12696317,0.068010144,0.25988543,0.7624019,0.304315161
C018,Escherichia coli K-12 BW25113,BW25113_0991,0,0.08992618,0.3033473,0.44921064,0.22236682,0.266212735
C018,Escherichia coli K-12 BW25113,BW25113_0992,0,0.007596471,0.046590485,0.0767828,0.56751114,0.174620224
C018,Escherichia coli K-12 BW25113,BW25113_0993,0,0.030230783,0.0536997,0.18914966,0.005206796,0.06957173475
C018,Escherichia coli K-12 BW25113,BW25113_0994,0,0.0005479528,0.0076851095,0.0023744104,0.0013262887,0.00298344035
C018,Escherichia coli K-12 BW25113,BW25113_0995,0,0.004210407,0.056097995,0.02384351,0.0015931089,0.021436255225
C018,Escherichia coli K-12 BW25113,BW25113_0996,0,0.035869446,0.005341391,0.0025832204,0.013138541,0.014233149600000002
C018,Escherichia coli K-12 BW25113,BW25113_0997,0,0.015728856,0.022945723,0.10649143,0.035758827,0.045231208999999994
C018,Escherichia coli K-12 BW25113,BW25113_0998,0,0.251859,0.77135795,0.1239012,0.03382149,0.29523490999999996
C018,Escherichia coli K-12 BW25113,BW25113_0999,0,0.003048764,0.034111217,0.015099382,0.022884864,0.018786056750000002
C018,Escherichia coli K-12 BW25113,BW25113_1000,0,0.039954357,0.055653337,0.052085582,0.02168733,0.0423451515
C018,Escherichia coli K-12 BW25113,BW25113_1001,0,0.71630025,0.27113256,0.46217218,0.28348514,0.43327253250000003
C018,Escherichia coli K-12 BW25113,BW25113_1002,0,0.015348,0.043265548,0.019834347,0.064652316,0.03577505275
C018,Escherichia coli K-12 BW25113,BW25113_1003,0,0.020812724,0.13742842,0.13017389,0.013515578,0.07548265300000001
C018,Escherichia coli K-12 BW25113,BW25113_1004,0,0.0018364385,0.4966632,0.111060426,0.0083762575,0.1544840805
C018,Escherichia coli K-12 BW25113,BW25113_1006,0,0.002290635,0.0066176276,0.004282206,0.088854164,0.02551115815
C018,Escherichia coli K-12 BW25113,BW25113_1007,0,0.013423347,0.14193434,0.005491089,0.010350832,0.042799902
C018,Escherichia coli K-12 BW25113,BW25113_1008,0,0.00032857736,0.03214338,0.0039463136,0.021110604,0.014382218740000001
C018,Escherichia coli K-12 BW25113,BW25113_1009,0,0.020591771,0.06924945,0.024995957,0.042237133,0.03926857775
C018,Escherichia coli K-12 BW25113,BW25113_1010,0,0.003794488,0.06752525,0.060928144,0.023706555,0.03898860924999999
C018,Escherichia coli K-12 BW25113,BW25113_1011,0,0.048352566,0.05388361,0.0073288125,0.034133296,0.035924571125
C018,Escherichia coli K-12 BW25113,BW25113_1012,0,0.008179353,0.07651496,0.00086152717,0.0854835,0.0427598350425
C018,Escherichia coli K-12 BW25113,BW25113_1013,0,0.0033150604,0.1842709,0.011569285,0.004893777,0.051012255599999994
C018,Escherichia coli K-12 BW25113,BW25113_1014,0,0.16396712,0.2310326,0.20482574,0.14056568,0.18509778500000001
C018,Escherichia coli K-12 BW25113,BW25113_1015,0,0.016859805,0.037551496,0.12327327,0.017735826,0.048855099250000006
C018,Escherichia coli K-12 BW25113,BW25113_1018,0,0.3407143,0.030302834,0.020456508,0.009009578,0.10012080500000001
C018,Escherichia coli K-12 BW25113,BW25113_1019,0,0.017551739,0.014872519,0.005974165,0.010065322,0.01211593625
C018,Escherichia coli K-12 BW25113,BW25113_1020,0,0.3150776,0.08826906,0.030749625,0.71828663,0.28809572875
C018,Escherichia coli K-12 BW25113,BW25113_1021,0,0.35160142,0.19836901,0.26669762,0.22121288,0.2594702325
C018,Escherichia coli K-12 BW25113,BW25113_1022,0,0.13038476,0.80130124,0.57090247,0.30838493,0.45274335
C018,Escherichia coli K-12 BW25113,BW25113_1023,0,0.0043131826,0.01605626,0.24433571,0.0066258484,0.06783275025
C018,Escherichia coli K-12 BW25113,BW25113_1024,0,0.07450192,0.18178608,0.075520016,0.01214808,0.085989024
C018,Escherichia coli K-12 BW25113,BW25113_1025,0,0.022395825,0.031219505,0.07803608,0.09993828,0.057897422500000004
C018,Escherichia coli K-12 BW25113,BW25113_1026,0,0.00010733431,0.0018905804,0.002103372,0.041834123,0.0114838524275
C018,Escherichia coli K-12 BW25113,BW25113_1027,0,1.4209388e-05,0.501651,0.026967673,0.011622219,0.135063775347
C018,Escherichia coli K-12 BW25113,BW25113_1028,0,0.059535883,0.3495303,0.07641793,0.09466649,0.14503765075000002
C018,Escherichia coli K-12 BW25113,BW25113_1029,0,0.2616157,0.4120016,0.6555748,0.12884882,0.36451023000000005
C018,Escherichia coli K-12 BW25113,BW25113_1033,0,0.011232025,0.13649458,0.011780451,0.00695748,0.041616134
C018,Escherichia coli K-12 BW25113,BW25113_1034,0,0.03525412,0.0020778845,0.004624252,0.006016574,0.011993207625000002
C018,Escherichia coli K-12 BW25113,BW25113_1035,0,0.07379216,0.20154473,0.31020266,0.06416828,0.1624269575
C018,Escherichia coli K-12 BW25113,BW25113_1036,0,0.079786375,0.037110876,0.08730583,0.010152172,0.05358881325
C018,Escherichia coli K-12 BW25113,BW25113_1037,0,0.08088777,0.014882437,0.042077966,0.17635903,0.07855180075
C018,Escherichia coli K-12 BW25113,BW25113_1038,0,0.018167242,0.2758061,0.07140831,0.041973874,0.10183888150000002
C018,Escherichia coli K-12 BW25113,BW25113_1039,0,0.51419973,0.31566304,0.31235301,0.095071964,0.30932193599999996
C018,Escherichia coli K-12 BW25113,BW25113_1040,0,0.0040829964,0.09495265,0.0058045215,0.02567917,0.032629834475
C018,Escherichia coli K-12 BW25113,BW25113_1041,0,0.0035403883,0.013826883,0.0010007198,0.09171608,0.027521017775000003
C018,Escherichia coli K-12 BW25113,BW25113_1042,0,0.0048830975,0.0014223779,0.0014921316,0.020080967,0.006969643500000001
C018,Escherichia coli K-12 BW25113,BW25113_1043,0,0.2013992,0.03022142,0.004925824,0.22404288,0.11514733099999999
C018,Escherichia coli K-12 BW25113,BW25113_1044,0,0.085706756,0.307044,0.11454622,0.2386786,0.186493894
C018,Escherichia coli K-12 BW25113,BW25113_1045,0,0.0053312923,0.057826575,0.00734201,0.11089284,0.045348179325
C018,Escherichia coli K-12 BW25113,BW25113_1046,0,0.016136384,0.024635747,0.25006983,0.07165553,0.09062437274999999
C018,Escherichia coli K-12 BW25113,BW25113_1047,0,0.074041225,0.0027375878,0.038481124,0.007242508,0.030625611199999996
C018,Escherichia coli K-12 BW25113,BW25113_1048,0,0.025502464,0.0042561125,0.014089576,0.00031890185,0.0110417635875
C018,Escherichia coli K-12 BW25113,BW25113_1049,0,0.093513906,0.061217245,0.16674927,0.07195024,0.09835766525
C018,Escherichia coli K-12 BW25113,BW25113_1050,0,0.011769527,0.10708966,0.1658415,0.16726021,0.11299022425
C018,Escherichia coli K-12 BW25113,BW25113_1051,0,0.039831407,0.17776397,0.5022629,0.0016519553,0.18037755807499997
C018,Escherichia coli K-12 BW25113,BW25113_1053,0,0.011015545,0.10447408,0.017434388,0.03285402,0.04144450825
C018,Escherichia coli K-12 BW25113,BW25113_1054,0,0.9859364,0.76253957,0.7551416,0.91804415,0.8554154300000001
C018,Escherichia coli K-12 BW25113,BW25113_1055,0,0.0062573506,0.014843387,0.16202942,0.08610816,0.0673095794
C018,Escherichia coli K-12 BW25113,BW25113_1056,0,0.55017066,0.082650945,0.33540657,0.38450032,0.33818212375
C018,Escherichia coli K-12 BW25113,BW25113_1057,0,0.05993352,0.042841766,0.0037971495,0.02006123,0.031658416375
C018,Escherichia coli K-12 BW25113,BW25113_1058,0,0.86554176,0.3155543,0.40729353,0.18939988,0.4444473675
C018,Escherichia coli K-12 BW25113,BW25113_1059,0,0.00021550039,0.0093396455,0.003265726,0.0012806064,0.0035253695725
C018,Escherichia coli K-12 BW25113,BW25113_1060,0,0.5003139,0.13856246,0.18664193,0.6896226,0.3787852225
C018,Escherichia coli K-12 BW25113,BW25113_1061,0,0.026999036,0.21525782,0.19595522,0.061043672,0.124813937
C018,Escherichia coli K-12 BW25113,BW25113_1062,0,0.5517342,0.5768193,0.72639686,0.807723,0.6656683400000001
C018,Escherichia coli K-12 BW25113,BW25113_1063,0,0.012360071,0.03867869,0.006857319,0.40183443,0.11493262750000001
C018,Escherichia coli K-12 BW25113,BW25113_1064,0,0.001241837,0.023517473,0.0026895646,0.008673251,0.0090305314
C018,Escherichia coli K-12 BW25113,BW25113_1065,0,0.014969471,0.1210915,0.026525117,0.016014496,0.044650146
C018,Escherichia coli K-12 BW25113,BW25113_1066,0,0.010730196,0.012361835,0.0011314475,0.030281251,0.013626182375
C018,Escherichia coli K-12 BW25113,BW25113_1067,0,0.086552195,0.68118924,0.33390564,0.13665022,0.30957432375
C018,Escherichia coli K-12 BW25113,BW25113_1068,0,0.014758515,0.008123421,0.021380842,0.008121474,0.013096063000000002
C018,Escherichia coli K-12 BW25113,BW25113_1069,1,0.98162985,0.9930386,0.97301435,0.9782416,0.9814811
C018,Escherichia coli K-12 BW25113,BW25113_1070,0,4.736135e-06,0.0029513328,0.008225398,0.003515363,0.00367420748375
C018,Escherichia coli K-12 BW25113,BW25113_1071,0,0.0070755207,0.0055424976,0.0033517834,0.0027604036,0.004682551324999999
C018,Escherichia coli K-12 BW25113,BW25113_1072,0,0.05096077,0.101254046,0.04947181,0.021640815,0.055831860250000004
C018,Escherichia coli K-12 BW25113,BW25113_1073,0,0.0035261265,0.013712888,0.008855202,0.0034059563,0.0073750432
C018,Escherichia coli K-12 BW25113,BW25113_1074,0,0.0038953533,0.0053049163,0.018389834,0.040291242,0.0169703364
C018,Escherichia coli K-12 BW25113,BW25113_1075,0,0.0045972993,0.028879419,0.0015487847,0.0032933974,0.0095797251
C018,Escherichia coli K-12 BW25113,BW25113_1076,0,0.000496166,0.0008255568,0.00055812846,0.025655357,0.006883802065
C018,Escherichia coli K-12 BW25113,BW25113_1077,0,0.007943805,0.0054422556,0.038895357,0.015512347,0.01694844115
C018,Escherichia coli K-12 BW25113,BW25113_1078,0,0.014711153,0.024881512,0.007900247,0.08258257,0.0325188705
C018,Escherichia coli K-12 BW25113,BW25113_1079,0,0.017100852,0.011075753,0.051162686,0.41507044,0.12360243274999999
C018,Escherichia coli K-12 BW25113,BW25113_1080,0,0.0075370404,0.7264576,0.0018340625,0.036329333,0.193039508975
C018,Escherichia coli K-12 BW25113,BW25113_1081,0,0.0065469546,6.064724e-05,0.010974385,0.0028081588,0.005097536410000001
C018,Escherichia coli K-12 BW25113,BW25113_1082,0,0.0013895015,0.0015263763,0.008573197,0.0005832065,0.003018070325
C018,Escherichia coli K-12 BW25113,BW25113_1083,0,0.0036918898,0.024340209,0.008407689,0.007567498,0.01100182145
C018,Escherichia coli K-12 BW25113,BW25113_1084,1,0.75282794,0.71668875,0.7466917,0.6629511,0.7197898724999999
C018,Escherichia coli K-12 BW25113,BW25113_1085,1,0.0614513,0.2536027,0.37171534,0.41980192,0.276642815
C018,Escherichia coli K-12 BW25113,BW25113_1086,0,0.56164813,0.61099225,0.43781883,0.0066515803,0.40427769757500004
C018,Escherichia coli K-12 BW25113,BW25113_1087,0,0.37443832,0.4617376,0.7837691,0.92235994,0.63557624
C018,Escherichia coli K-12 BW25113,BW25113_1088,0,0.060445804,0.2744576,0.077037595,0.013884296,0.10645632375000001
C018,Escherichia coli K-12 BW25113,BW25113_1089,0,0.59183127,0.40940702,0.59516406,0.7562581,0.5881651125
C018,Escherichia coli K-12 BW25113,BW25113_1090,0,0.031517155,0.108475275,0.15541194,0.2753519,0.1426890675
C018,Escherichia coli K-12 BW25113,BW25113_1091,0,0.9514664,0.9776424,0.94742167,0.9258466,0.9505942675
C018,Escherichia coli K-12 BW25113,BW25113_1092,1,0.90073293,0.97396255,0.9777534,0.9724153,0.9562160449999999
C018,Escherichia coli K-12 BW25113,BW25113_1093,1,0.98808646,0.99174,0.9772982,0.98081553,0.9844850475
C018,Escherichia coli K-12 BW25113,BW25113_1094,1,0.86319345,0.9408678,0.91481316,0.9278589,0.9116833275
C018,Escherichia coli K-12 BW25113,BW25113_1095,0,0.18183282,0.06285336,0.08439577,0.19315718,0.1305597825
C018,Escherichia coli K-12 BW25113,BW25113_1096,0,0.022006009,0.15669918,0.15892,0.12516646,0.11569791225
C018,Escherichia coli K-12 BW25113,BW25113_1097,0,0.5865176,0.17344812,0.5474228,0.47891062,0.446574785
C018,Escherichia coli K-12 BW25113,BW25113_1098,1,0.99016374,0.9537772,0.9784436,0.9757504,0.974533735
C018,Escherichia coli K-12 BW25113,BW25113_1099,1,0.9877487,0.99072355,0.9888785,0.96515834,0.9831272725
C018,Escherichia coli K-12 BW25113,BW25113_1100,0,0.042074263,0.051707797,0.018541835,0.14398646,0.06407758875
C018,Escherichia coli K-12 BW25113,BW25113_1101,0,0.15371871,0.023308428,0.065115504,0.001738098,0.060970185
C018,Escherichia coli K-12 BW25113,BW25113_1102,0,0.00024586244,0.00034386307,0.0038817562,0.002568282,0.0017599409275
C018,Escherichia coli K-12 BW25113,BW25113_1103,0,0.020040885,0.23344482,0.11859343,0.060978185,0.10826433
C018,Escherichia coli K-12 BW25113,BW25113_1104,0,0.5943115,0.1291346,0.052896965,0.2611458,0.25937221624999995
C018,Escherichia coli K-12 BW25113,BW25113_1105,0,0.00020775212,0.0061028474,0.00017412295,0.013884303,0.0050922563675
C018,Escherichia coli K-12 BW25113,BW25113_1106,0,0.06904725,0.14610256,0.035916846,0.7280256,0.244773064
C018,Escherichia coli K-12 BW25113,BW25113_1107,0,0.10677741,0.03192621,0.18765563,0.04738653,0.09343644499999999
C018,Escherichia coli K-12 BW25113,BW25113_1108,0,0.06595751,0.027040998,0.013294264,0.12946633,0.0589397755
C018,Escherichia coli K-12 BW25113,BW25113_1109,0,0.045777377,0.15240711,0.04601218,0.03965794,0.07096365175000001
C018,Escherichia coli K-12 BW25113,BW25113_1110,0,0.065814294,0.10125982,0.074926145,0.039265875,0.0703165335
C018,Escherichia coli K-12 BW25113,BW25113_1111,0,0.0010194931,0.127572,0.4509821,0.14810348,0.181919268275
C018,Escherichia coli K-12 BW25113,BW25113_1112,0,0.024892708,0.040740333,0.012697147,0.09568239,0.04350314450000001
C018,Escherichia coli K-12 BW25113,BW25113_1113,0,0.011686867,0.00795704,0.0010936445,0.0013236193,0.0055152927000000004
C018,Escherichia coli K-12 BW25113,BW25113_1114,0,0.22137675,0.11046078,0.12930326,0.016055996,0.1192991965
C018,Escherichia coli K-12 BW25113,BW25113_1115,0,0.017029162,0.083626784,0.1996884,0.14715438,0.11187468149999999
C018,Escherichia coli K-12 BW25113,BW25113_1116,1,0.9183042,0.9979843,0.9977774,0.999419,0.9783712250000001
C018,Escherichia coli K-12 BW25113,BW25113_1117,1,0.9491697,0.9588725,0.9660045,0.96595466,0.96000034
C018,Escherichia coli K-12 BW25113,BW25113_1118,1,0.97072077,0.9930541,0.99018,0.97083056,0.9811963575
C018,Escherichia coli K-12 BW25113,BW25113_1119,0,0.008653909,0.039464567,0.092831194,0.0052710455,0.036555178875
C018,Escherichia coli K-12 BW25113,BW25113_1120,0,0.05664087,0.04168034,0.0959544,0.56496996,0.1898113925
C018,Escherichia coli K-12 BW25113,BW25113_1121,0,0.12805843,0.73510003,0.5528017,0.17278261,0.3971856925
C018,Escherichia coli K-12 BW25113,BW25113_1122,0,0.9042803,0.16809523,0.04598387,0.42166784,0.38500681
C018,Escherichia coli K-12 BW25113,BW25113_1123,0,0.019186063,0.117824994,0.08497009,0.02435524,0.06158409675
C018,Escherichia coli K-12 BW25113,BW25113_1124,0,0.0060152593,0.097413585,0.049461786,0.059557207,0.053111959325
C018,Escherichia coli K-12 BW25113,BW25113_1125,0,0.0015962138,0.20001146,0.02400082,0.38632953,0.15298450595
C018,Escherichia coli K-12 BW25113,BW25113_1126,0,0.3708419,0.5498453,0.64625067,0.80300146,0.5924848325
C018,Escherichia coli K-12 BW25113,BW25113_1127,0,0.09382656,0.17269938,0.16128916,0.011503193,0.10982957325
C018,Escherichia coli K-12 BW25113,BW25113_1128,0,0.04274033,0.0005219981,0.00044061677,0.0565599,0.0250657112175
C018,Escherichia coli K-12 BW25113,BW25113_1129,0,0.32634935,0.70581245,0.5116258,0.89560395,0.6098478875
C018,Escherichia coli K-12 BW25113,BW25113_1130,0,0.016838273,0.06105926,0.03149388,0.211423,0.08020360325
C018,Escherichia coli K-12 BW25113,BW25113_1131,1,0.95883626,0.9658602,0.9623408,0.9564123,0.96086239
C018,Escherichia coli K-12 BW25113,BW25113_1132,0,0.07555057,0.17937782,0.19099204,0.046103597,0.12300600675000001
C018,Escherichia coli K-12 BW25113,BW25113_1133,0,0.81720513,0.929194,0.9855262,0.8798969,0.9029555575
C018,Escherichia coli K-12 BW25113,BW25113_1134,0,0.025615247,0.03333535,0.01061032,0.73685116,0.20160301925
C018,Escherichia coli K-12 BW25113,BW25113_1135,0,0.004142223,0.019680876,0.001898178,0.6578401,0.17089034425000002
C018,Escherichia coli K-12 BW25113,BW25113_1136,0,0.6645203,0.7220019,0.65698105,0.88767195,0.7327937999999999
C018,Escherichia coli K-12 BW25113,BW25113_1137,0,0.2010597,0.21906984,0.24154076,0.26988742,0.23288943
C018,Escherichia coli K-12 BW25113,BW25113_1138,0,0.34965906,0.2584827,0.16184701,0.31928465,0.272318355
C018,Escherichia coli K-12 BW25113,BW25113_1139,0,0.065753,0.058631357,0.18471919,0.3761842,0.17132193675000001
C018,Escherichia coli K-12 BW25113,BW25113_1140,0,7.110069e-06,0.0022498136,0.0013909406,0.005222689,0.0022176383172499998
C018,Escherichia coli K-12 BW25113,BW25113_1141,0,0.0025545754,0.015109702,0.56907284,0.009462564,0.14904992035
C018,Escherichia coli K-12 BW25113,BW25113_1143,0,0.5981318,0.4204597,0.4223742,0.2754355,0.42910029999999993
C018,Escherichia coli K-12 BW25113,BW25113_1144,0,0.0036928493,0.13664815,0.19807503,0.13658267,0.11874967482500001
C018,Escherichia coli K-12 BW25113,BW25113_1145,1,0.6769348,0.43980294,0.8184625,0.5088045,0.611001185
C018,Escherichia coli K-12 BW25113,BW25113_1146,0,0.05660386,0.21828312,0.16646843,0.40594593,0.211825335
C018,Escherichia coli K-12 BW25113,BW25113_1147,0,0.01650679,0.11167498,0.105959825,0.008924204,0.06076644974999999
C018,Escherichia coli K-12 BW25113,BW25113_1148,0,0.16749407,0.23485889,0.18353735,0.35754573,0.23585900999999998
C018,Escherichia coli K-12 BW25113,BW25113_1150,0,0.5127936,0.13020569,0.32007435,0.33706522,0.325034715
C018,Escherichia coli K-12 BW25113,BW25113_1151,0,0.0013869023,0.069514625,0.08167255,0.036531776,0.047276463325000004
C018,Escherichia coli K-12 BW25113,BW25113_1152,0,0.034241036,0.20463733,0.0022775778,0.014576085,0.0639330072
C018,Escherichia coli K-12 BW25113,BW25113_1153,0,0.00025452813,0.043199267,0.049763355,0.056145623,0.037340693282500004
C018,Escherichia coli K-12 BW25113,BW25113_1154,0,0.0011219649,0.014728614,0.016588176,0.0028365178,0.008818818175
C018,Escherichia coli K-12 BW25113,BW25113_1155,0,0.1883389,0.14656752,0.5991585,0.31790525,0.3129925425
C018,Escherichia coli K-12 BW25113,BW25113_1156,0,0.0065316395,0.013028814,0.01364266,0.005492261,0.009673843625
