file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0880,0,0.00916672,0.017853528,0.013510124
C018,Escherichia coli K-12 BW25113,BW25113_0881,0,0.21128914,0.62191373,0.416601435
C018,Escherichia coli K-12 BW25113,BW25113_0882,0,0.08915802,0.3887711,0.23896456
C018,Escherichia coli K-12 BW25113,BW25113_0884,1,0.91678965,0.960796,0.9387928249999999
C018,Escherichia coli K-12 BW25113,BW25113_0885,0,0.067242384,0.02988278,0.048562582
C018,Escherichia coli K-12 BW25113,BW25113_0886,1,0.5535719,0.9619876,0.7577797500000001
C018,Escherichia coli K-12 BW25113,BW25113_0887,0,0.29826653,0.54172635,0.41999644
C018,Escherichia coli K-12 BW25113,BW25113_0888,0,0.584916,0.7597644,0.6723402
C018,Escherichia coli K-12 BW25113,BW25113_0889,0,0.017157553,0.004428279,0.010792916
C018,Escherichia coli K-12 BW25113,BW25113_0890,1,0.9084981,0.5397313,0.7241147
C018,Escherichia coli K-12 BW25113,BW25113_0891,1,0.9807869,0.9865024,0.98364465
C018,Escherichia coli K-12 BW25113,BW25113_0892,0,0.15953535,0.29959157,0.22956346
C018,Escherichia coli K-12 BW25113,BW25113_0893,1,0.91944593,0.90908605,0.91426599
C018,Escherichia coli K-12 BW25113,BW25113_0894,0,0.2643496,0.40903214,0.33669087
C018,Escherichia coli K-12 BW25113,BW25113_0895,0,0.11953215,0.1408264,0.13017927499999998
C018,Escherichia coli K-12 BW25113,BW25113_0896,0,0.072470546,0.251657,0.16206377300000002
C018,Escherichia coli K-12 BW25113,BW25113_0897,0,0.016420629,0.0041677263,0.01029417765
C018,Escherichia coli K-12 BW25113,BW25113_0898,0,0.011728484,0.007266887,0.0094976855
C018,Escherichia coli K-12 BW25113,BW25113_0899,0,0.025933448,0.018278604,0.022106026
C018,Escherichia coli K-12 BW25113,BW25113_0900,0,0.01594546,0.0014558723,0.008700666150000001
C018,Escherichia coli K-12 BW25113,BW25113_0901,0,0.00019523078,0.008855224,0.00452522739
C018,Escherichia coli K-12 BW25113,BW25113_0902,0,0.110185325,0.43151507,0.2708501975
C018,Escherichia coli K-12 BW25113,BW25113_0903,0,0.17612456,0.1763088,0.17621668000000001
C018,Escherichia coli K-12 BW25113,BW25113_0904,0,0.081854634,0.08318865,0.082521642
C018,Escherichia coli K-12 BW25113,BW25113_0905,0,0.0054483907,0.12638839,0.06591839035
C018,Escherichia coli K-12 BW25113,BW25113_0906,0,0.061827872,0.00927965,0.035553761
C018,Escherichia coli K-12 BW25113,BW25113_0907,0,0.76657635,0.6239938,0.695285075
C018,Escherichia coli K-12 BW25113,BW25113_0908,0,0.6756011,0.8285543,0.7520777
C018,Escherichia coli K-12 BW25113,BW25113_0909,0,0.89213127,0.17437878,0.533255025
C018,Escherichia coli K-12 BW25113,BW25113_0910,0,0.96608067,0.9238972,0.944988935
C018,Escherichia coli K-12 BW25113,BW25113_0911,1,0.87220883,0.9562168,0.914212815
C018,Escherichia coli K-12 BW25113,BW25113_0912,0,0.020641051,0.031839594,0.0262403225
C018,Escherichia coli K-12 BW25113,BW25113_0913,0,0.00091061817,0.035594113,0.018252365585
C018,Escherichia coli K-12 BW25113,BW25113_0914,1,0.99475914,0.99133587,0.993047505
C018,Escherichia coli K-12 BW25113,BW25113_0915,1,0.98224777,0.9855628,0.983905285
C018,Escherichia coli K-12 BW25113,BW25113_0916,0,0.00041964848,0.0014728575,0.0009462529899999999
C018,Escherichia coli K-12 BW25113,BW25113_0917,0,0.97046113,0.888098,0.9292795650000001
C018,Escherichia coli K-12 BW25113,BW25113_0918,1,0.9075877,0.9754953,0.9415415
C018,Escherichia coli K-12 BW25113,BW25113_0919,0,0.026405688,0.016090436,0.021248061999999998
C018,Escherichia coli K-12 BW25113,BW25113_0920,0,0.14204518,0.22367083,0.182858005
C018,Escherichia coli K-12 BW25113,BW25113_0921,0,0.0003905629,0.00086060824,0.00062558557
C018,Escherichia coli K-12 BW25113,BW25113_0922,1,0.9825983,0.97309273,0.977845515
C018,Escherichia coli K-12 BW25113,BW25113_0923,1,0.9655616,0.9868339,0.9761977500000001
C018,Escherichia coli K-12 BW25113,BW25113_0924,1,0.9879211,0.9160058,0.95196345
C018,Escherichia coli K-12 BW25113,BW25113_0925,0,0.0007303526,0.009444079,0.005087215799999999
C018,Escherichia coli K-12 BW25113,BW25113_0926,0,0.07817582,0.033113588,0.055644703999999996
C018,Escherichia coli K-12 BW25113,BW25113_0927,0,0.008600609,0.008315366,0.0084579875
C018,Escherichia coli K-12 BW25113,BW25113_0928,0,0.41951162,0.7351493,0.57733046
C018,Escherichia coli K-12 BW25113,BW25113_0929,0,0.5785331,0.50207037,0.540301735
C018,Escherichia coli K-12 BW25113,BW25113_0930,1,0.9554788,0.96137035,0.958424575
C018,Escherichia coli K-12 BW25113,BW25113_0931,0,0.012094726,0.021302357,0.0166985415
C018,Escherichia coli K-12 BW25113,BW25113_0932,0,0.24888591,0.22169462,0.235290265
C018,Escherichia coli K-12 BW25113,BW25113_0933,0,0.25394353,0.0059492867,0.12994640835
C018,Escherichia coli K-12 BW25113,BW25113_0934,0,0.010597948,0.017333413,0.0139656805
C018,Escherichia coli K-12 BW25113,BW25113_0935,0,0.0040726145,0.016654065,0.010363339749999999
C018,Escherichia coli K-12 BW25113,BW25113_0936,0,0.010681704,0.00433684,0.007509272
C018,Escherichia coli K-12 BW25113,BW25113_0937,0,0.026644522,0.0005336036,0.013589062800000001
C018,Escherichia coli K-12 BW25113,BW25113_0938,0,0.001964408,0.00077204447,0.001368226235
C018,Escherichia coli K-12 BW25113,BW25113_0939,0,0.1693705,0.030442603,0.0999065515
C018,Escherichia coli K-12 BW25113,BW25113_0940,0,0.055700667,0.15213598,0.1039183235
C018,Escherichia coli K-12 BW25113,BW25113_0941,0,0.000115560884,0.007293523,0.0037045419419999997
C018,Escherichia coli K-12 BW25113,BW25113_0942,0,0.00027244797,0.00053092587,0.00040168692
C018,Escherichia coli K-12 BW25113,BW25113_0943,0,0.00026678902,0.00034144148,0.00030411524999999996
C018,Escherichia coli K-12 BW25113,BW25113_0944,0,0.0009377323,0.00097633555,0.000957033925
C018,Escherichia coli K-12 BW25113,BW25113_0945,0,0.66153044,0.84657323,0.7540518350000001
C018,Escherichia coli K-12 BW25113,BW25113_0946,0,0.24532656,0.21268745,0.22900700499999999
C018,Escherichia coli K-12 BW25113,BW25113_0947,0,0.020645969,0.007523794,0.0140848815
C018,Escherichia coli K-12 BW25113,BW25113_0948,0,0.0027337812,0.06290728,0.032820530599999995
C018,Escherichia coli K-12 BW25113,BW25113_0949,0,0.08915858,0.010785981,0.0499722805
C018,Escherichia coli K-12 BW25113,BW25113_0950,0,0.007516704,0.0016591541,0.00458792905
C018,Escherichia coli K-12 BW25113,BW25113_0951,0,0.01117067,0.0056654364,0.008418053200000001
C018,Escherichia coli K-12 BW25113,BW25113_0952,0,0.0036426766,0.004002125,0.0038224007999999995
C018,Escherichia coli K-12 BW25113,BW25113_0953,0,0.07598388,0.46986464,0.27292426000000003
C018,Escherichia coli K-12 BW25113,BW25113_0954,1,0.98677546,0.96014005,0.9734577550000001
C018,Escherichia coli K-12 BW25113,BW25113_0955,0,0.25204295,0.56088436,0.406463655
C018,Escherichia coli K-12 BW25113,BW25113_0956,0,0.03872367,0.27051827,0.15462097
C018,Escherichia coli K-12 BW25113,BW25113_0957,0,0.5774663,0.43687645,0.507171375
C018,Escherichia coli K-12 BW25113,BW25113_0958,0,4.611231e-05,0.00062986877,0.00033799054
C018,Escherichia coli K-12 BW25113,BW25113_0959,0,0.0023425205,0.016411034,0.009376777250000001
C018,Escherichia coli K-12 BW25113,BW25113_0960,0,0.022367803,0.016420374,0.0193940885
C018,Escherichia coli K-12 BW25113,BW25113_0961,0,0.024709955,0.01764791,0.021178932499999997
C018,Escherichia coli K-12 BW25113,BW25113_0962,0,0.021878077,0.043222617,0.032550347
C018,Escherichia coli K-12 BW25113,BW25113_0963,0,0.018729242,0.09500961,0.056869426
C018,Escherichia coli K-12 BW25113,BW25113_0964,0,0.0052505317,0.0007068126,0.00297867215
C018,Escherichia coli K-12 BW25113,BW25113_0965,0,0.08181298,0.0733818,0.07759738999999999
C018,Escherichia coli K-12 BW25113,BW25113_0966,0,6.149846e-05,0.045253403,0.02265745073
C018,Escherichia coli K-12 BW25113,BW25113_0967,0,0.050685424,0.0487613,0.049723362
C018,Escherichia coli K-12 BW25113,BW25113_0968,0,0.06874692,0.026033878,0.047390399
C018,Escherichia coli K-12 BW25113,BW25113_0969,0,0.64662087,0.89592886,0.7712748650000001
C018,Escherichia coli K-12 BW25113,BW25113_0970,0,0.44308296,0.14841512,0.29574904
C018,Escherichia coli K-12 BW25113,BW25113_0972,0,0.21797407,0.46343324,0.340703655
C018,Escherichia coli K-12 BW25113,BW25113_0973,0,0.10449558,0.26058272,0.18253914999999998
C018,Escherichia coli K-12 BW25113,BW25113_0974,0,0.14085676,0.17697623,0.158916495
C018,Escherichia coli K-12 BW25113,BW25113_0975,0,0.0015919217,0.0037927616,0.00269234165
C018,Escherichia coli K-12 BW25113,BW25113_0976,0,0.14686878,0.00166356,0.07426617
C018,Escherichia coli K-12 BW25113,BW25113_0977,0,0.0101219,0.0112573765,0.01068963825
C018,Escherichia coli K-12 BW25113,BW25113_0978,0,0.21143104,0.06340258,0.13741681
C018,Escherichia coli K-12 BW25113,BW25113_0979,0,0.038880486,0.027320387,0.0331004365
C018,Escherichia coli K-12 BW25113,BW25113_0980,0,0.23102112,0.014326213,0.1226736665
C018,Escherichia coli K-12 BW25113,BW25113_0981,0,0.52758145,0.10336449,0.31547297
C018,Escherichia coli K-12 BW25113,BW25113_0982,0,0.10117185,0.11981895,0.1104954
C018,Escherichia coli K-12 BW25113,BW25113_0983,0,0.068613194,0.07159899,0.07010609200000001
C018,Escherichia coli K-12 BW25113,BW25113_0984,0,0.00660216,0.0071510384,0.0068765992
C018,Escherichia coli K-12 BW25113,BW25113_0985,0,0.0008170744,0.00011460593,0.000465840165
C018,Escherichia coli K-12 BW25113,BW25113_0986,0,0.021968499,0.017327972,0.0196482355
C018,Escherichia coli K-12 BW25113,BW25113_0987,0,0.008838223,0.015980328,0.012409275499999999
C018,Escherichia coli K-12 BW25113,BW25113_0988,0,0.038328703,0.42430577,0.23131723650000002
C018,Escherichia coli K-12 BW25113,BW25113_0989,0,0.0013215711,0.2166318,0.10897668555000001
C018,Escherichia coli K-12 BW25113,BW25113_0990,0,0.19744976,0.4796111,0.33853043
C018,Escherichia coli K-12 BW25113,BW25113_0991,0,0.2884733,0.13933793,0.213905615
C018,Escherichia coli K-12 BW25113,BW25113_0992,0,0.08854726,0.15709907,0.12282316500000001
C018,Escherichia coli K-12 BW25113,BW25113_0993,0,0.09727393,0.034223523,0.0657487265
C018,Escherichia coli K-12 BW25113,BW25113_0994,0,0.0011648041,0.0007392816,0.00095204285
C018,Escherichia coli K-12 BW25113,BW25113_0995,0,0.0054794014,0.05537184,0.0304256207
C018,Escherichia coli K-12 BW25113,BW25113_0996,0,0.13326709,0.21213023,0.17269866
C018,Escherichia coli K-12 BW25113,BW25113_0997,0,0.30551985,0.12313945,0.21432964999999998
C018,Escherichia coli K-12 BW25113,BW25113_0998,0,0.015156914,0.044430703,0.0297938085
C018,Escherichia coli K-12 BW25113,BW25113_0999,0,0.007805475,0.013498543,0.010652009
C018,Escherichia coli K-12 BW25113,BW25113_1000,0,0.1025212,0.1329854,0.1177533
C018,Escherichia coli K-12 BW25113,BW25113_1001,0,0.20553757,0.31463292,0.26008524499999996
C018,Escherichia coli K-12 BW25113,BW25113_1002,0,0.046040636,0.007919548,0.026980092
C018,Escherichia coli K-12 BW25113,BW25113_1003,0,0.008032359,0.1990321,0.10353222949999999
C018,Escherichia coli K-12 BW25113,BW25113_1004,0,0.072211064,0.02473702,0.048474042
C018,Escherichia coli K-12 BW25113,BW25113_1006,0,0.03696791,0.008362794,0.022665352
C018,Escherichia coli K-12 BW25113,BW25113_1007,0,0.004856848,0.01985756,0.012357204
C018,Escherichia coli K-12 BW25113,BW25113_1008,0,0.012884272,0.008548108,0.01071619
C018,Escherichia coli K-12 BW25113,BW25113_1009,0,0.0045430698,0.002918399,0.0037307343999999996
C018,Escherichia coli K-12 BW25113,BW25113_1010,0,0.00016259852,0.00922038,0.00469148926
C018,Escherichia coli K-12 BW25113,BW25113_1011,0,0.01512094,0.00025494298,0.00768794149
C018,Escherichia coli K-12 BW25113,BW25113_1012,0,0.0013651586,0.029849892,0.0156075253
C018,Escherichia coli K-12 BW25113,BW25113_1013,0,0.07019301,0.01710619,0.0436496
C018,Escherichia coli K-12 BW25113,BW25113_1014,0,0.084806286,0.13006395,0.107435118
C018,Escherichia coli K-12 BW25113,BW25113_1015,0,0.0466384,0.02685876,0.03674858
C018,Escherichia coli K-12 BW25113,BW25113_1018,0,0.040208932,0.009362234,0.024785583
C018,Escherichia coli K-12 BW25113,BW25113_1019,0,0.023426166,0.0041961046,0.0138111353
C018,Escherichia coli K-12 BW25113,BW25113_1020,0,0.3837153,0.2976522,0.34068374999999995
C018,Escherichia coli K-12 BW25113,BW25113_1021,0,0.0042638937,0.13093069,0.06759729184999999
C018,Escherichia coli K-12 BW25113,BW25113_1022,0,0.027497029,0.19192089,0.10970895950000001
C018,Escherichia coli K-12 BW25113,BW25113_1023,0,0.07512038,0.020402549,0.0477614645
C018,Escherichia coli K-12 BW25113,BW25113_1024,0,0.27325633,0.03506801,0.15416217
C018,Escherichia coli K-12 BW25113,BW25113_1025,0,0.3046847,0.31337965,0.309032175
C018,Escherichia coli K-12 BW25113,BW25113_1026,0,0.0013188827,0.17722991,0.08927439635
C018,Escherichia coli K-12 BW25113,BW25113_1027,0,0.013714281,0.008216413,0.010965347
C018,Escherichia coli K-12 BW25113,BW25113_1028,0,0.94179845,0.09958019,0.52068932
C018,Escherichia coli K-12 BW25113,BW25113_1029,0,0.3175505,0.09013739,0.203843945
C018,Escherichia coli K-12 BW25113,BW25113_1033,0,0.44113022,0.3376056,0.38936791000000004
C018,Escherichia coli K-12 BW25113,BW25113_1034,0,0.004516509,0.02541937,0.0149679395
C018,Escherichia coli K-12 BW25113,BW25113_1035,0,0.0023552477,0.037800297,0.02007777235
C018,Escherichia coli K-12 BW25113,BW25113_1036,0,0.1965033,0.0006533932,0.09857834659999999
C018,Escherichia coli K-12 BW25113,BW25113_1037,0,0.0010407071,0.23556986,0.11830528355
C018,Escherichia coli K-12 BW25113,BW25113_1038,0,0.0029332705,0.008010012,0.00547164125
C018,Escherichia coli K-12 BW25113,BW25113_1039,0,0.0129548665,0.027913926,0.02043439625
C018,Escherichia coli K-12 BW25113,BW25113_1040,0,0.004407246,0.00014935284,0.00227829942
C018,Escherichia coli K-12 BW25113,BW25113_1041,0,0.0051779808,0.002607666,0.0038928234
C018,Escherichia coli K-12 BW25113,BW25113_1042,0,0.021040583,0.0011381404,0.011089361700000001
C018,Escherichia coli K-12 BW25113,BW25113_1043,0,0.053009596,0.026006695,0.0395081455
C018,Escherichia coli K-12 BW25113,BW25113_1044,0,0.0012476405,0.0058494173,0.0035485289
C018,Escherichia coli K-12 BW25113,BW25113_1045,0,0.005513273,0.009071169,0.007292221
C018,Escherichia coli K-12 BW25113,BW25113_1046,0,0.07927605,0.52557456,0.30242530500000003
C018,Escherichia coli K-12 BW25113,BW25113_1047,0,0.031270854,0.13645205,0.083861452
C018,Escherichia coli K-12 BW25113,BW25113_1048,0,0.04536245,0.0379921,0.041677275
C018,Escherichia coli K-12 BW25113,BW25113_1049,0,0.08159564,0.020461148,0.051028394
C018,Escherichia coli K-12 BW25113,BW25113_1050,0,0.00018163343,0.015017521,0.007599577215
C018,Escherichia coli K-12 BW25113,BW25113_1051,0,0.018115012,0.06056131,0.039338160999999996
C018,Escherichia coli K-12 BW25113,BW25113_1053,0,0.007932738,0.027607804,0.017770271
C018,Escherichia coli K-12 BW25113,BW25113_1054,0,0.9644353,0.95175403,0.958094665
C018,Escherichia coli K-12 BW25113,BW25113_1055,0,0.14472575,0.024903905,0.0848148275
C018,Escherichia coli K-12 BW25113,BW25113_1056,0,0.5985512,0.6701548,0.634353
C018,Escherichia coli K-12 BW25113,BW25113_1057,0,0.034905735,0.007217625,0.02106168
C018,Escherichia coli K-12 BW25113,BW25113_1058,0,0.1098687,0.4104706,0.26016965000000003
C018,Escherichia coli K-12 BW25113,BW25113_1059,0,0.0063019753,0.0258407,0.01607133765
C018,Escherichia coli K-12 BW25113,BW25113_1060,0,0.32672963,0.15149869,0.23911416
C018,Escherichia coli K-12 BW25113,BW25113_1061,0,0.00369386,0.018596146,0.011145003
C018,Escherichia coli K-12 BW25113,BW25113_1062,0,0.2534389,0.7976907,0.5255647999999999
C018,Escherichia coli K-12 BW25113,BW25113_1063,0,0.0024708915,0.00033946423,0.001405177865
C018,Escherichia coli K-12 BW25113,BW25113_1064,0,0.009804307,0.00022616444,0.0050152357199999996
C018,Escherichia coli K-12 BW25113,BW25113_1065,0,0.2392436,0.004160946,0.121702273
C018,Escherichia coli K-12 BW25113,BW25113_1066,0,0.028275525,0.106375106,0.0673253155
C018,Escherichia coli K-12 BW25113,BW25113_1067,0,0.0030695437,0.03984234,0.02145594185
C018,Escherichia coli K-12 BW25113,BW25113_1068,0,0.012122436,0.0015561322,0.006839284100000001
C018,Escherichia coli K-12 BW25113,BW25113_1069,1,0.9897832,0.99646086,0.99312203
C018,Escherichia coli K-12 BW25113,BW25113_1070,0,0.21599238,0.039401308,0.127696844
C018,Escherichia coli K-12 BW25113,BW25113_1071,0,0.16776028,0.5413572,0.35455874
C018,Escherichia coli K-12 BW25113,BW25113_1072,0,0.03393848,0.002872681,0.0184055805
C018,Escherichia coli K-12 BW25113,BW25113_1073,0,0.0009122347,0.0121523375,0.0065322861000000005
C018,Escherichia coli K-12 BW25113,BW25113_1074,0,0.0075650127,0.009222401,0.00839370685
C018,Escherichia coli K-12 BW25113,BW25113_1075,0,0.00016994822,0.038415052,0.01929250011
C018,Escherichia coli K-12 BW25113,BW25113_1076,0,0.005218608,0.00068895536,0.00295378168
C018,Escherichia coli K-12 BW25113,BW25113_1077,0,0.0049521714,0.010800166,0.0078761687
C018,Escherichia coli K-12 BW25113,BW25113_1078,0,0.0028446864,0.0027950024,0.0028198444000000003
C018,Escherichia coli K-12 BW25113,BW25113_1079,0,0.007906083,0.07479142,0.041348751499999996
C018,Escherichia coli K-12 BW25113,BW25113_1080,0,0.0020275512,0.08235081,0.0421891806
C018,Escherichia coli K-12 BW25113,BW25113_1081,0,0.0035355687,0.0011781658,0.00235686725
C018,Escherichia coli K-12 BW25113,BW25113_1082,0,0.0010690525,0.0029067681,0.0019879103
C018,Escherichia coli K-12 BW25113,BW25113_1083,0,0.00016370788,0.0068387105,0.00350120919
C018,Escherichia coli K-12 BW25113,BW25113_1084,1,0.77386826,0.5863829,0.68012558
C018,Escherichia coli K-12 BW25113,BW25113_1085,1,0.24631402,0.19817232,0.22224317
C018,Escherichia coli K-12 BW25113,BW25113_1086,0,0.15642357,0.060332425,0.1083779975
C018,Escherichia coli K-12 BW25113,BW25113_1087,0,0.40370056,0.46281505,0.433257805
C018,Escherichia coli K-12 BW25113,BW25113_1088,0,0.110872395,0.059800122,0.0853362585
C018,Escherichia coli K-12 BW25113,BW25113_1089,0,0.75997716,0.83980674,0.79989195
C018,Escherichia coli K-12 BW25113,BW25113_1090,0,0.38077945,0.14626886,0.26352415500000004
C018,Escherichia coli K-12 BW25113,BW25113_1091,0,0.9814587,0.9730917,0.9772752
C018,Escherichia coli K-12 BW25113,BW25113_1092,1,0.9574387,0.8178547,0.8876467
C018,Escherichia coli K-12 BW25113,BW25113_1093,1,0.98211944,0.99780494,0.98996219
C018,Escherichia coli K-12 BW25113,BW25113_1094,1,0.9058703,0.9265554,0.91621285
C018,Escherichia coli K-12 BW25113,BW25113_1095,0,0.5346243,0.45976484,0.49719457
C018,Escherichia coli K-12 BW25113,BW25113_1096,0,0.023756778,0.03812247,0.030939624
C018,Escherichia coli K-12 BW25113,BW25113_1097,0,0.22324301,0.5656774,0.394460205
C018,Escherichia coli K-12 BW25113,BW25113_1098,1,0.9949527,0.95010304,0.97252787
C018,Escherichia coli K-12 BW25113,BW25113_1099,1,0.58234286,0.99100655,0.786674705
C018,Escherichia coli K-12 BW25113,BW25113_1100,0,0.045665022,0.018097907,0.0318814645
C018,Escherichia coli K-12 BW25113,BW25113_1101,0,0.003645348,0.015765335,0.009705341499999999
C018,Escherichia coli K-12 BW25113,BW25113_1102,0,0.020968363,0.07505289,0.0480106265
C018,Escherichia coli K-12 BW25113,BW25113_1103,0,0.033882562,0.3686207,0.20125163100000001
C018,Escherichia coli K-12 BW25113,BW25113_1104,0,0.00055354787,0.0016876527,0.001120600285
C018,Escherichia coli K-12 BW25113,BW25113_1105,0,0.016207272,0.0059473244,0.0110772982
C018,Escherichia coli K-12 BW25113,BW25113_1106,0,0.0009720169,0.0010930019,0.0010325094
C018,Escherichia coli K-12 BW25113,BW25113_1107,0,0.11616378,0.00654395,0.061353864999999994
C018,Escherichia coli K-12 BW25113,BW25113_1108,0,0.12102133,0.042449847,0.0817355885
C018,Escherichia coli K-12 BW25113,BW25113_1109,0,0.0058040507,0.12997274,0.06788839535
C018,Escherichia coli K-12 BW25113,BW25113_1110,0,0.051912945,0.0035690367,0.02774099085
C018,Escherichia coli K-12 BW25113,BW25113_1111,0,0.011224618,0.0059085307,0.00856657435
C018,Escherichia coli K-12 BW25113,BW25113_1112,0,5.832702e-05,0.0029836488,0.00152098791
C018,Escherichia coli K-12 BW25113,BW25113_1113,0,0.011954597,0.009657954,0.0108062755
C018,Escherichia coli K-12 BW25113,BW25113_1114,0,0.11133187,0.5354085,0.323370185
C018,Escherichia coli K-12 BW25113,BW25113_1115,0,0.09577084,0.26677692,0.18127388
