file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1491,0,0.011874748,0.026035625,0.026603576,0.021504649666666667
C018,Escherichia coli K-12 BW25113,BW25113_1492,0,0.29197672,0.04481904,0.04776868,0.12818814666666667
C018,Escherichia coli K-12 BW25113,BW25113_1493,0,0.11313633,0.06274239,0.07280528,0.08289466666666666
C018,Escherichia coli K-12 BW25113,BW25113_1494,0,0.0076490655,0.0017881102,0.0039033752,0.0044468503
C018,Escherichia coli K-12 BW25113,BW25113_1495,0,0.15416996,0.14565231,0.15094963,0.1502573
C018,Escherichia coli K-12 BW25113,BW25113_1496,0,0.10161945,0.006927321,0.001151727,0.036566166000000004
C018,Escherichia coli K-12 BW25113,BW25113_1497,0,0.010764178,0.33770975,0.67169726,0.34005706266666663
C018,Escherichia coli K-12 BW25113,BW25113_1498,0,0.0033018133,0.004911778,0.0063863415,0.004866644266666667
C018,Escherichia coli K-12 BW25113,BW25113_1499,0,0.018165752,0.00021541638,0.0010390383,0.006473402226666667
C018,Escherichia coli K-12 BW25113,BW25113_1500,0,0.10906974,0.011645873,0.022563465,0.047759692666666666
C018,Escherichia coli K-12 BW25113,BW25113_1501,0,0.21579534,0.06284482,0.008807258,0.095815806
C018,Escherichia coli K-12 BW25113,BW25113_1502,0,0.0010466953,0.002623071,0.00077138,0.0014803821
C018,Escherichia coli K-12 BW25113,BW25113_1503,0,0.00042927964,0.03895086,0.10701025,0.04879679654666667
C018,Escherichia coli K-12 BW25113,BW25113_1504,0,0.009952169,0.006657973,0.0037154143,0.006775185433333334
C018,Escherichia coli K-12 BW25113,BW25113_1505,0,0.040738277,0.85068697,0.05992757,0.3171176056666667
C018,Escherichia coli K-12 BW25113,BW25113_1506,0,0.034728404,0.021074204,0.056046687,0.03728309833333333
C018,Escherichia coli K-12 BW25113,BW25113_1507,0,0.45639318,0.11013519,0.3944991,0.32034249
C018,Escherichia coli K-12 BW25113,BW25113_1508,0,0.7262737,0.4041613,0.14823958,0.42622486000000004
C018,Escherichia coli K-12 BW25113,BW25113_1511,0,0.005347533,0.007950692,0.057035815,0.02344468
C018,Escherichia coli K-12 BW25113,BW25113_1512,0,0.015112711,0.03006727,0.020568384,0.021916121666666667
C018,Escherichia coli K-12 BW25113,BW25113_1513,0,0.057984132,0.030565796,0.04190812,0.043486015999999995
C018,Escherichia coli K-12 BW25113,BW25113_1514,0,0.001556519,0.00087364943,0.0036900295,0.0020400659766666666
C018,Escherichia coli K-12 BW25113,BW25113_1515,0,0.000627808,0.000107890904,0.00012392922,0.000286542708
C018,Escherichia coli K-12 BW25113,BW25113_1516,0,0.112534575,0.13534601,0.14875527,0.13221195166666666
C018,Escherichia coli K-12 BW25113,BW25113_1517,0,0.25742835,0.071901985,0.37839758,0.23590930499999999
C018,Escherichia coli K-12 BW25113,BW25113_1518,0,0.0013293643,0.0770837,0.20397533,0.09412946476666667
C018,Escherichia coli K-12 BW25113,BW25113_1519,0,0.016822368,0.067118585,0.00071174017,0.02821756439
C018,Escherichia coli K-12 BW25113,BW25113_1520,0,0.0067284745,0.020386402,0.03758497,0.0215666155
C018,Escherichia coli K-12 BW25113,BW25113_1521,0,0.481272,0.7544257,0.147677,0.4611249
C018,Escherichia coli K-12 BW25113,BW25113_1522,0,0.20418398,0.022033107,0.043680463,0.08996585
C018,Escherichia coli K-12 BW25113,BW25113_1523,0,0.0023682285,0.014896137,0.005466962,0.007577109166666666
C018,Escherichia coli K-12 BW25113,BW25113_1524,0,0.09540672,0.015312802,0.061207324,0.057308948666666665
C018,Escherichia coli K-12 BW25113,BW25113_1525,0,0.30597684,0.39868885,0.017815374,0.24082702133333334
C018,Escherichia coli K-12 BW25113,BW25113_1526,0,0.025982808,0.11168962,0.0073133293,0.048328585766666675
C018,Escherichia coli K-12 BW25113,BW25113_1527,0,0.08617278,0.15320909,0.107076295,0.11548605499999999
C018,Escherichia coli K-12 BW25113,BW25113_1528,0,0.11001848,0.023092387,0.01580907,0.049639979
C018,Escherichia coli K-12 BW25113,BW25113_1529,0,0.13379255,0.07422745,0.015551975,0.07452399166666666
C018,Escherichia coli K-12 BW25113,BW25113_1530,0,0.029985884,0.009218912,0.0069941087,0.0153996349
C018,Escherichia coli K-12 BW25113,BW25113_1531,0,0.0076277982,0.056925796,0.089654885,0.0514028264
C018,Escherichia coli K-12 BW25113,BW25113_1532,0,0.09955655,0.41135275,0.5693557,0.36008833333333334
C018,Escherichia coli K-12 BW25113,BW25113_1533,0,0.030248616,0.0019691957,0.004690287,0.012302699566666667
C018,Escherichia coli K-12 BW25113,BW25113_1534,0,0.027515804,0.004399453,0.0017870247,0.0112340939
C018,Escherichia coli K-12 BW25113,BW25113_1535,0,0.0041882955,0.0010724141,2.4385185e-05,0.0017616982616666665
C018,Escherichia coli K-12 BW25113,BW25113_1536,0,0.0007350771,0.00028976167,0.03581195,0.012278929590000001
C018,Escherichia coli K-12 BW25113,BW25113_1537,0,0.008295834,0.036293074,0.02380798,0.02279896266666667
C018,Escherichia coli K-12 BW25113,BW25113_1538,0,0.6074895,0.35900077,0.23431212,0.40026746333333335
C018,Escherichia coli K-12 BW25113,BW25113_1539,0,0.004447303,0.16045663,0.04711207,0.070672001
C018,Escherichia coli K-12 BW25113,BW25113_1540,0,0.0019243117,0.009246252,0.0017094233,0.004293329
C018,Escherichia coli K-12 BW25113,BW25113_1541,0,0.065478995,0.02073251,0.0012258616,0.029145788866666664
C018,Escherichia coli K-12 BW25113,BW25113_1542,0,0.66879654,0.67803806,0.07020952,0.47234803999999997
C018,Escherichia coli K-12 BW25113,BW25113_1544,0,0.41004094,0.4740633,0.17535023,0.35315149000000007
C018,Escherichia coli K-12 BW25113,BW25113_1545,0,0.00052761566,0.009912837,0.0009062077,0.00378222012
C018,Escherichia coli K-12 BW25113,BW25113_1546,0,0.0054692538,0.004891451,0.00048544657,0.0036153837899999997
C018,Escherichia coli K-12 BW25113,BW25113_1547,0,0.012950135,0.0024491642,0.08577419,0.0337244964
C018,Escherichia coli K-12 BW25113,BW25113_1548,0,0.02477441,0.042841237,0.103435434,0.057017027
C018,Escherichia coli K-12 BW25113,BW25113_1549,0,0.02097969,0.067396216,0.018430904,0.03560227
C018,Escherichia coli K-12 BW25113,BW25113_1550,0,0.039437544,0.49780172,0.0027355133,0.17999159243333332
C018,Escherichia coli K-12 BW25113,BW25113_1551,0,0.1427618,0.1445691,0.33300534,0.20677874666666665
C018,Escherichia coli K-12 BW25113,BW25113_1552,0,0.19613467,0.31102264,0.16098192,0.22271307666666665
C018,Escherichia coli K-12 BW25113,BW25113_1553,0,0.00051902974,0.011128035,0.3530814,0.12157615491333333
C018,Escherichia coli K-12 BW25113,BW25113_1554,0,0.002354244,0.001106983,0.009601632,0.004354286333333333
C018,Escherichia coli K-12 BW25113,BW25113_1555,0,0.3014384,0.5395749,0.049395826,0.296803042
C018,Escherichia coli K-12 BW25113,BW25113_1556,0,0.0024870168,0.003901277,0.013716383,0.006701558933333333
C018,Escherichia coli K-12 BW25113,BW25113_1557,0,0.14665568,0.12285238,0.06666699,0.11205834999999999
C018,Escherichia coli K-12 BW25113,BW25113_1558,0,0.0014520584,0.01782336,0.015070682,0.011448700133333335
C018,Escherichia coli K-12 BW25113,BW25113_1559,0,0.03310637,0.0026470036,0.031261783,0.022338385533333338
C018,Escherichia coli K-12 BW25113,BW25113_1560,0,0.06463645,0.008373229,0.012641931,0.028550536666666664
C018,Escherichia coli K-12 BW25113,BW25113_1561,0,0.3089594,0.4340726,0.23246445,0.3251654833333333
C018,Escherichia coli K-12 BW25113,BW25113_1562,0,0.65020204,0.14745286,0.0017849538,0.2664799512666667
C018,Escherichia coli K-12 BW25113,BW25113_1563,0,0.04993783,0.12538257,0.018606054,0.06464215133333333
C018,Escherichia coli K-12 BW25113,BW25113_1564,0,0.7750692,0.12489138,0.026539447,0.3088333423333333
C018,Escherichia coli K-12 BW25113,BW25113_1565,0,0.2576182,0.35072255,0.22054803,0.27629626
C018,Escherichia coli K-12 BW25113,BW25113_1566,0,0.04731286,0.06553085,0.011717722,0.04152047733333333
C018,Escherichia coli K-12 BW25113,BW25113_1567,0,0.09454175,0.2619813,0.05308736,0.13653680333333332
C018,Escherichia coli K-12 BW25113,BW25113_1568,0,0.068354115,0.014533558,0.010503751,0.031130474666666668
C018,Escherichia coli K-12 BW25113,BW25113_1569,0,0.0058696633,0.9724648,0.017053101,0.3317958547666667
C018,Escherichia coli K-12 BW25113,BW25113_1570,1,0.5113018,0.794384,0.5162179,0.6073012333333333
C018,Escherichia coli K-12 BW25113,BW25113_1571,0,0.33763131,0.73596716,0.080409214,0.3846692279999999
C018,Escherichia coli K-12 BW25113,BW25113_1572,1,0.067859635,0.5023117,0.00091750314,0.1903629460466667
C018,Escherichia coli K-12 BW25113,BW25113_1573,0,0.2535628,0.18535087,0.019110128,0.15267459933333333
C018,Escherichia coli K-12 BW25113,BW25113_1575,0,0.28901628,0.30932587,0.48148483,0.35994232666666665
C018,Escherichia coli K-12 BW25113,BW25113_1576,0,0.0009836049,0.0039772177,0.024663726,0.009874849533333334
C018,Escherichia coli K-12 BW25113,BW25113_1577,0,0.08618231,0.0585401,0.009406105,0.051376171666666665
C018,Escherichia coli K-12 BW25113,BW25113_1578,0,0.0045281653,0.0010331909,0.021311207,0.008957521066666667
C018,Escherichia coli K-12 BW25113,BW25113_1579,0,0.048885975,0.06696852,0.014695098,0.043516531
C018,Escherichia coli K-12 BW25113,BW25113_1580,0,0.021862237,0.03682944,0.009933126,0.022874934333333333
C018,Escherichia coli K-12 BW25113,BW25113_1581,0,0.0102590835,0.0043325117,0.00473676,0.006442785066666667
C018,Escherichia coli K-12 BW25113,BW25113_1582,0,0.00073669065,0.0027856668,0.0047708643,0.00276440725
C018,Escherichia coli K-12 BW25113,BW25113_1583,0,0.10197014,0.02467423,0.06961858,0.06542098333333334
C018,Escherichia coli K-12 BW25113,BW25113_1584,0,0.12551302,0.046210133,0.00037591116,0.057366354720000005
C018,Escherichia coli K-12 BW25113,BW25113_1585,0,0.0022124713,0.24456443,0.08767604,0.11148431376666666
C018,Escherichia coli K-12 BW25113,BW25113_1586,0,0.0075006853,1.0815847e-05,0.0018060198,0.0031058403156666663
C018,Escherichia coli K-12 BW25113,BW25113_1587,0,0.8312212,0.83441114,0.22742067,0.63101767
C018,Escherichia coli K-12 BW25113,BW25113_1588,0,0.5392552,0.1662059,0.001366531,0.23560921033333335
C018,Escherichia coli K-12 BW25113,BW25113_1589,0,0.25961077,0.21275859,0.01233369,0.16156768333333332
C018,Escherichia coli K-12 BW25113,BW25113_1590,0,0.05639994,0.014605873,0.04349604,0.038167284333333336
C018,Escherichia coli K-12 BW25113,BW25113_1591,0,0.12651186,0.0080169635,0.40083483,0.17845455116666664
C018,Escherichia coli K-12 BW25113,BW25113_1592,0,0.52438676,0.05077013,0.033580437,0.2029124423333333
C018,Escherichia coli K-12 BW25113,BW25113_1593,0,0.041176483,0.1214387,0.01474963,0.059121604333333334
C018,Escherichia coli K-12 BW25113,BW25113_1594,0,0.0013919398,0.14881298,2.0042518e-05,0.050074987439333335
C018,Escherichia coli K-12 BW25113,BW25113_1595,0,0.08383732,0.12008877,0.0055214125,0.06981583416666666
C018,Escherichia coli K-12 BW25113,BW25113_1596,0,0.15813011,0.74359745,0.6328449,0.5115241533333333
C018,Escherichia coli K-12 BW25113,BW25113_1597,0,0.86332285,0.046187438,0.27188778,0.393799356
C018,Escherichia coli K-12 BW25113,BW25113_1598,0,0.0066179656,0.019868648,0.0023854636,0.009624025733333333
C018,Escherichia coli K-12 BW25113,BW25113_1599,0,0.010507389,0.034705333,0.053043716,0.032752146
C018,Escherichia coli K-12 BW25113,BW25113_1600,0,0.104050204,0.008803008,0.030499848,0.047784353333333335
C018,Escherichia coli K-12 BW25113,BW25113_1601,0,0.42021784,0.014933886,0.012286167,0.14914596433333335
C018,Escherichia coli K-12 BW25113,BW25113_1602,0,0.034031928,0.01958747,0.026370483,0.026663293666666667
C018,Escherichia coli K-12 BW25113,BW25113_1603,0,0.23579593,0.16009223,0.011748542,0.13587890066666666
C018,Escherichia coli K-12 BW25113,BW25113_1604,0,0.4021526,0.010084073,0.06885123,0.16036263433333334
C018,Escherichia coli K-12 BW25113,BW25113_1605,0,0.10065507,0.10732524,0.005282095,0.07108746833333333
C018,Escherichia coli K-12 BW25113,BW25113_1606,0,0.0034818803,0.07183564,0.000749099,0.02535553976666667
C018,Escherichia coli K-12 BW25113,BW25113_1607,0,0.035170216,0.005258809,0.011479322,0.017302782333333332
C018,Escherichia coli K-12 BW25113,BW25113_1608,0,0.06845384,0.0035764363,0.11086013,0.06096346876666667
C018,Escherichia coli K-12 BW25113,BW25113_1609,0,0.5834002,0.0035941864,0.08011456,0.22236964879999999
C018,Escherichia coli K-12 BW25113,BW25113_1610,0,0.004177681,0.0055452976,0.0031293018,0.004284093466666666
C018,Escherichia coli K-12 BW25113,BW25113_1611,0,0.06890346,0.07012857,0.0049142796,0.047982103199999994
C018,Escherichia coli K-12 BW25113,BW25113_1612,0,0.012278173,0.09499007,0.0026321458,0.03663346293333333
C018,Escherichia coli K-12 BW25113,BW25113_1613,0,0.69586927,0.7627958,0.7257556,0.7281402233333333
C018,Escherichia coli K-12 BW25113,BW25113_1614,0,0.5895072,0.34975255,0.52957094,0.48961023
C018,Escherichia coli K-12 BW25113,BW25113_1615,0,0.012643765,0.0005593528,0.0018825444,0.005028554066666666
C018,Escherichia coli K-12 BW25113,BW25113_1616,0,0.0062016714,0.0019375539,0.011843418,0.006660881099999999
C018,Escherichia coli K-12 BW25113,BW25113_1617,0,0.08975272,0.00088652,0.0012859679,0.030641735966666667
C018,Escherichia coli K-12 BW25113,BW25113_1618,0,0.1462316,0.04672123,0.0006218096,0.06452487986666666
C018,Escherichia coli K-12 BW25113,BW25113_1619,0,0.17622402,0.11144313,0.0044759205,0.0973810235
C018,Escherichia coli K-12 BW25113,BW25113_1620,0,0.020498013,0.020461246,0.0856111,0.042190119666666664
C018,Escherichia coli K-12 BW25113,BW25113_1621,0,0.20690002,0.034818735,0.2764908,0.17273651833333334
C018,Escherichia coli K-12 BW25113,BW25113_1622,0,0.27378166,0.006485126,1.7152204e-05,0.09342797940133334
C018,Escherichia coli K-12 BW25113,BW25113_1623,0,0.0016709547,0.031728048,0.0018145337,0.011737845466666667
C018,Escherichia coli K-12 BW25113,BW25113_1624,0,0.0022681702,0.048588403,0.1339729,0.061609824400000006
C018,Escherichia coli K-12 BW25113,BW25113_1625,0,0.044976223,0.10974699,0.025377756,0.06003365633333333
C018,Escherichia coli K-12 BW25113,BW25113_1626,0,0.03797763,0.0065343594,0.012135955,0.018882648133333332
C018,Escherichia coli K-12 BW25113,BW25113_1627,0,0.15880972,0.011134591,0.034751847,0.06823205266666667
C018,Escherichia coli K-12 BW25113,BW25113_1628,0,0.45921293,0.62316656,0.46989602,0.51742517
C018,Escherichia coli K-12 BW25113,BW25113_1629,0,0.55627,0.8007209,0.88947266,0.7488211866666666
C018,Escherichia coli K-12 BW25113,BW25113_1630,0,0.31159756,0.9059366,0.7265048,0.6480129866666666
C018,Escherichia coli K-12 BW25113,BW25113_1631,0,0.93605095,0.47591797,0.96797824,0.79331572
C018,Escherichia coli K-12 BW25113,BW25113_1632,0,0.45605737,0.6786502,0.3359662,0.49022458999999996
C018,Escherichia coli K-12 BW25113,BW25113_1633,0,0.14691482,0.08336288,0.44846064,0.22624611333333333
C018,Escherichia coli K-12 BW25113,BW25113_1634,0,0.4675943,0.36857286,0.65014786,0.49543834000000003
C018,Escherichia coli K-12 BW25113,BW25113_1635,0,0.0019412191,0.0024121695,0.0014370894,0.0019301593333333332
C018,Escherichia coli K-12 BW25113,BW25113_1636,0,0.0066489596,0.024220832,0.0011070764,0.010658955999999999
C018,Escherichia coli K-12 BW25113,BW25113_1637,1,0.92752826,0.8422659,0.79800326,0.8559324733333332
C018,Escherichia coli K-12 BW25113,BW25113_1638,0,0.9467189,0.92623293,0.93214345,0.9350317599999999
C018,Escherichia coli K-12 BW25113,BW25113_1639,0,0.039119184,0.08683249,0.03584541,0.05393236133333334
C018,Escherichia coli K-12 BW25113,BW25113_1640,0,0.033435654,0.09391728,0.033968844,0.053773926
C018,Escherichia coli K-12 BW25113,BW25113_1641,0,0.008272377,0.00404792,0.079277076,0.030532457666666665
C018,Escherichia coli K-12 BW25113,BW25113_1642,0,0.023397347,0.0035325412,0.004747031,0.010558973066666666
C018,Escherichia coli K-12 BW25113,BW25113_1643,0,0.09883744,0.11735016,0.002182842,0.07279014733333332
C018,Escherichia coli K-12 BW25113,BW25113_1644,0,0.39258358,0.0073591624,0.0033415423,0.1344280949
C018,Escherichia coli K-12 BW25113,BW25113_1645,0,0.181344,0.8772624,0.38983813,0.4828148433333333
C018,Escherichia coli K-12 BW25113,BW25113_1646,0,0.0061912998,0.0044931555,0.05611291,0.022265788433333333
C018,Escherichia coli K-12 BW25113,BW25113_1647,0,0.0021329091,0.009596224,0.0027675391,0.004832224066666667
C018,Escherichia coli K-12 BW25113,BW25113_1648,0,0.2232512,0.100599155,0.26258358,0.19547797833333336
C018,Escherichia coli K-12 BW25113,BW25113_1649,0,0.00028461995,0.00028538675,1.8772198e-05,0.00019625963266666665
C018,Escherichia coli K-12 BW25113,BW25113_1650,0,0.016626365,0.0003809482,0.013706743,0.010238018733333335
C018,Escherichia coli K-12 BW25113,BW25113_1651,0,0.054284185,0.0145493895,0.023410944,0.030748172833333334
C018,Escherichia coli K-12 BW25113,BW25113_1652,0,0.96742654,0.870215,0.9443216,0.9273210466666666
C018,Escherichia coli K-12 BW25113,BW25113_1653,0,0.22718914,0.0024928083,0.41659498,0.21542564276666668
C018,Escherichia coli K-12 BW25113,BW25113_1654,0,0.30889574,0.34150776,0.06777809,0.23939386333333332
C018,Escherichia coli K-12 BW25113,BW25113_1655,0,0.03125045,0.0062272623,0.041358422,0.026278711433333334
C018,Escherichia coli K-12 BW25113,BW25113_1656,0,0.7217889,0.7916934,0.15650886,0.55666372
C018,Escherichia coli K-12 BW25113,BW25113_1657,0,0.20061009,0.10323223,0.002648034,0.10216345133333334
C018,Escherichia coli K-12 BW25113,BW25113_1658,0,0.07237991,0.029127399,0.21886308,0.10679012966666666
C018,Escherichia coli K-12 BW25113,BW25113_1659,0,0.00830463,0.00018373832,5.0805505e-05,0.002846391275
C018,Escherichia coli K-12 BW25113,BW25113_1660,0,0.00035590705,4.535213e-05,0.0012327466,0.0005446685933333333
C018,Escherichia coli K-12 BW25113,BW25113_1661,0,0.060725242,0.025189484,0.01140596,0.03244022866666666
C018,Escherichia coli K-12 BW25113,BW25113_1662,1,0.84160966,0.63353276,0.86528504,0.7801424866666666
C018,Escherichia coli K-12 BW25113,BW25113_1663,0,0.087350935,0.0010487655,0.008079551,0.03215975050000001
C018,Escherichia coli K-12 BW25113,BW25113_1664,0,0.018718341,0.39175463,0.20991762,0.2067968636666667
C018,Escherichia coli K-12 BW25113,BW25113_1667,0,0.0086988555,0.0007520459,0.011167016,0.006872639133333333
C018,Escherichia coli K-12 BW25113,BW25113_1668,0,0.017023744,0.023289694,0.004158729,0.014824055666666667
C018,Escherichia coli K-12 BW25113,BW25113_1669,0,0.041350868,0.068485714,0.6684861,0.259440894
C018,Escherichia coli K-12 BW25113,BW25113_1670,0,0.00031048586,0.00033310216,0.001665748,0.0007697786733333335
C018,Escherichia coli K-12 BW25113,BW25113_1671,0,0.109697856,0.21316443,0.056611717,0.12649133433333334
C018,Escherichia coli K-12 BW25113,BW25113_1672,0,0.127953,0.52651167,0.032912828,0.22912583266666664
C018,Escherichia coli K-12 BW25113,BW25113_1673,0,0.056683958,0.012890393,0.38543946,0.15167127033333336
C018,Escherichia coli K-12 BW25113,BW25113_1674,0,0.425057,0.30319458,0.5002447,0.40949875999999996
C018,Escherichia coli K-12 BW25113,BW25113_1675,0,0.32750058,0.67287517,0.10326869,0.3678814799999999
C018,Escherichia coli K-12 BW25113,BW25113_1676,0,0.68242884,0.65883106,0.37606284,0.5724409133333334
C018,Escherichia coli K-12 BW25113,BW25113_1677,0,0.010209252,0.024772653,0.06566035,0.033547418333333336
C018,Escherichia coli K-12 BW25113,BW25113_1678,0,0.020744106,0.018556815,0.035728622,0.025009847666666668
C018,Escherichia coli K-12 BW25113,BW25113_1679,0,0.18271363,0.2752093,0.39865717,0.28552669999999997
C018,Escherichia coli K-12 BW25113,BW25113_1680,0,0.23278922,0.2595129,0.30120763,0.26450324999999997
C018,Escherichia coli K-12 BW25113,BW25113_1681,0,0.014839629,0.015428102,0.0111614205,0.013809717166666666
C018,Escherichia coli K-12 BW25113,BW25113_1682,0,0.5862379,0.9553728,0.8981605,0.8132570666666666
C018,Escherichia coli K-12 BW25113,BW25113_1683,0,0.59441584,0.62859917,0.13749155,0.4535021866666667
